
Main setup parameters:

  Using cache mode: wt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 21000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.516 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6569.215, core_tp = 0.000
  *** #0 @ 1000.653 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 8141.774, core_tp = 0.000
  *** #0 @ 1501.221 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4426.969, core_tp = 0.000
  *** #0 @ 2001.763 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4275.372, core_tp = 0.000
  *** #0 @ 2502.093 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2518.335, core_tp = 0.000
  *** #0 @ 3002.336 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4517.807, core_tp = 0.000
  *** #0 @ 3502.760 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 12261.610, core_tp = 0.000
  *** #0 @ 4003.041 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4133.671, core_tp = 0.000
  *** #0 @ 4503.458 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2637.801, core_tp = 0.000
  *** #0 @ 5003.461 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1751.990, core_tp = 0.000
  *** #0 @ 5503.712 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2414.787, core_tp = 0.000
  *** #0 @ 6003.895 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3710.646, core_tp = 0.000
  *** #0 @ 6503.960 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1671.782, core_tp = 0.000
  *** #0 @ 7004.641 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3363.416, core_tp = 0.000
  *** #0 @ 7505.334 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5855.884, core_tp = 0.000
  *** #0 @ 8005.589 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5269.312, core_tp = 0.000
  *** #0 @ 8505.965 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7898.065, core_tp = 0.000
  *** #0 @ 9006.348 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4612.473, core_tp = 0.000
  *** #0 @ 9506.661 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3030.100, core_tp = 0.000
  *** #0 @ 10007.110 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6506.154, core_tp = 0.000
  *** #0 @ 10507.214 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 127.973, core_tp = 0.000
  *** #0 @ 11007.802 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1102.704, core_tp = 0.000
  *** #0 @ 11507.863 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3151.615, core_tp = 0.000
  *** #0 @ 12007.971 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2007.565, core_tp = 0.000
  *** #0 @ 12508.145 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 575.800, core_tp = 0.000
  *** #0 @ 13008.331 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1495.444, core_tp = 0.000
  *** #0 @ 13508.540 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1455.392, core_tp = 0.000
  *** #0 @ 14008.956 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1222.983, core_tp = 0.000
  *** #0 @ 14509.540 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 415.514, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15009.655 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2167.501, core_tp = 0.000
  ??? #0 @ 15510.039 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3677.173, core_tp = 0.000
  ??? #0 @ 16010.690 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2756.413, core_tp = 0.000
  ??? #0 @ 16511.024 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2246.501, core_tp = 0.000
  ??? #0 @ 17011.049 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2535.874, core_tp = 0.000
  ??? #0 @ 17511.161 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1559.649, core_tp = 0.000
  ??? #0 @ 18011.524 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1151.164, core_tp = 0.000
  ??? #0 @ 18511.684 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1631.479, core_tp = 0.000
  ??? #0 @ 19011.935 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4661.656, core_tp = 0.000
  ??? #0 @ 19512.598 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 399.470, core_tp = 0.000
  ??? #0 @ 20012.903 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1814.895, core_tp = 0.000
  ??? #0 @ 20513.388 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 903.123, core_tp = 47.953
  ??? #0 @ 21014.063 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1382.137, core_tp = 23.968
  ??? #0 @ 21514.109 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4015.623, core_tp = 63.994
  ??? #0 @ 22014.496 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 695.463, core_tp = 0.000
  ??? #0 @ 22515.140 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 854.899, core_tp = 23.969
  ??? #0 @ 23015.199 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 223.973, core_tp = 7.999
  ??? #0 @ 23515.486 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 15.991, core_tp = 0.000
  ??? #0 @ 24015.875 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 24515.959 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2639.559, core_tp = 0.000
  ??? #0 @ 25015.980 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1799.924, core_tp = 0.000
  ??? #0 @ 25516.468 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 991.033, core_tp = 7.992
  ??? #0 @ 26016.903 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1374.801, core_tp = 15.986
  ??? #0 @ 26517.140 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 583.724, core_tp = 7.996
  ??? #0 @ 27017.470 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1327.124, core_tp = 7.995
  ??? #0 @ 27518.010 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1622.247, core_tp = 15.983
  ??? #0 @ 28018.097 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3063.471, core_tp = 7.999
  ??? #0 @ 28518.435 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 511.653, core_tp = 39.973
  ??? #0 @ 29018.620 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3886.562, core_tp = 0.000
  ??? #0 @ 29519.184 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2341.361, core_tp = 23.973

Start the experiment... (30 - 60 secs)

  ... #350 @ 30019.254 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 319.955, core_tp = 7.999
  ... #9770 @ 30519.488 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1135.468, core_tp = 0.000
  ... #19210 @ 31019.946 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 303.722, core_tp = 15.985
