
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 20000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.581 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 647.247
  *** #0 @ 1000.646 ms: miss_ratio = 0.00000, load_admit = 0.980, cache_tp = 0.000, core_tp = 975.875
  *** #0 @ 1500.844 ms: miss_ratio = 0.00000, load_admit = 0.980, cache_tp = 0.000, core_tp = 2407.046
  *** #0 @ 2001.331 ms: miss_ratio = 0.00000, load_admit = 0.980, cache_tp = 0.000, core_tp = 2989.089
  *** #0 @ 2501.920 ms: miss_ratio = 0.00000, load_admit = 0.950, cache_tp = 0.000, core_tp = 1686.014
  *** #0 @ 3002.207 ms: miss_ratio = 0.00000, load_admit = 0.970, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 3502.828 ms: miss_ratio = 0.00000, load_admit = 0.940, cache_tp = 0.000, core_tp = 1294.392
  *** #0 @ 4002.847 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 0.000, core_tp = 3759.859
  *** #0 @ 4503.234 ms: miss_ratio = 0.00000, load_admit = 0.940, cache_tp = 0.000, core_tp = 1462.868
  *** #0 @ 5003.838 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 0.000, core_tp = 1558.119
  *** #0 @ 5503.927 ms: miss_ratio = 0.00000, load_admit = 0.950, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 6004.465 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 0.000, core_tp = 3700.023
  *** #0 @ 6504.835 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 0.000, core_tp = 1366.988
  *** #0 @ 7005.053 ms: miss_ratio = 0.00000, load_admit = 0.940, cache_tp = 0.000, core_tp = 1095.522
  *** #0 @ 7505.660 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 0.000, core_tp = 3579.651
  *** #0 @ 8005.803 ms: miss_ratio = 0.00000, load_admit = 0.910, cache_tp = 0.000, core_tp = 263.925
  *** #0 @ 8505.908 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 0.000, core_tp = 1599.663
  *** #0 @ 9006.346 ms: miss_ratio = 0.00000, load_admit = 0.910, cache_tp = 0.000, core_tp = 935.181
  *** #0 @ 9506.960 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 0.000, core_tp = 4098.970
  *** #0 @ 10007.372 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 0.000, core_tp = 87.927
  *** #0 @ 10507.802 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 11008.374 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 0.000, core_tp = 1246.574
  *** #0 @ 11508.836 ms: miss_ratio = 0.00000, load_admit = 0.890, cache_tp = 0.000, core_tp = 1542.575
  *** #0 @ 12008.978 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 0.000, core_tp = 3678.954
  *** #0 @ 12509.068 ms: miss_ratio = 0.00000, load_admit = 0.850, cache_tp = 0.000, core_tp = 1255.774
  *** #0 @ 13009.647 ms: miss_ratio = 0.00000, load_admit = 0.870, cache_tp = 0.000, core_tp = 439.492
  *** #0 @ 13509.967 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 0.000, core_tp = 991.364
  *** #0 @ 14010.192 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 0.000, core_tp = 4238.094
  *** #0 @ 14510.617 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 0.000, core_tp = 327.721

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15010.952 ms: miss_ratio = 0.00000, load_admit = 0.850, cache_tp = 0.000, core_tp = 2006.656
  ??? #0 @ 15511.308 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 0.000, core_tp = 4484.814
  ??? #0 @ 16011.935 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 0.000, core_tp = 143.820
  ??? #0 @ 16512.478 ms: miss_ratio = 0.00000, load_admit = 0.790, cache_tp = 0.000, core_tp = 143.844
  ??? #0 @ 17012.823 ms: miss_ratio = 0.00000, load_admit = 0.790, cache_tp = 0.000, core_tp = 1526.948
  ??? #0 @ 17513.376 ms: miss_ratio = 0.00000, load_admit = 0.790, cache_tp = 0.000, core_tp = 4746.746
  ??? #0 @ 18013.459 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 0.000, core_tp = 231.961
  ??? #0 @ 18513.552 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 0.000, core_tp = 1551.712
  ??? #0 @ 19013.783 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 0.000, core_tp = 1079.503
  ??? #0 @ 19514.169 ms: miss_ratio = 0.00000, load_admit = 0.740, cache_tp = 0.000, core_tp = 1406.913
  ??? #0 @ 20014.714 ms: miss_ratio = 0.00000, load_admit = 0.740, cache_tp = 0.000, core_tp = 2469.311
  ??? #0 @ 20515.387 ms: miss_ratio = 0.00000, load_admit = 0.760, cache_tp = 0.000, core_tp = 487.344
  ??? #0 @ 21015.937 ms: miss_ratio = 0.00000, load_admit = 0.730, cache_tp = 0.000, core_tp = 727.200
  ??? #0 @ 21516.473 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 0.000, core_tp = 3979.734
  ??? #0 @ 22016.546 ms: miss_ratio = 0.00000, load_admit = 0.740, cache_tp = 0.000, core_tp = 1127.836
  ??? #0 @ 22516.749 ms: miss_ratio = 0.00000, load_admit = 0.760, cache_tp = 0.000, core_tp = 1335.457
  ??? #0 @ 23017.326 ms: miss_ratio = 0.00000, load_admit = 0.760, cache_tp = 0.000, core_tp = 63.926
  ??? #0 @ 23517.465 ms: miss_ratio = 0.00000, load_admit = 0.730, cache_tp = 0.000, core_tp = 5262.541
  ??? #0 @ 24018.019 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 0.000, core_tp = 751.168
  ??? #0 @ 24518.102 ms: miss_ratio = 0.00000, load_admit = 0.740, cache_tp = 0.000, core_tp = 47.992
  ??? #0 @ 25018.763 ms: miss_ratio = 0.00000, load_admit = 0.730, cache_tp = 0.000, core_tp = 1222.383
  ??? #0 @ 25519.323 ms: miss_ratio = 0.00000, load_admit = 0.710, cache_tp = 0.000, core_tp = 4538.917
  ??? #0 @ 26019.559 ms: miss_ratio = 0.00000, load_admit = 0.730, cache_tp = 0.000, core_tp = 319.849
  ??? #0 @ 26520.100 ms: miss_ratio = 0.00000, load_admit = 0.730, cache_tp = 0.000, core_tp = 2461.339
  ??? #0 @ 27020.525 ms: miss_ratio = 0.00000, load_admit = 0.700, cache_tp = 0.000, core_tp = 3381.124
  ??? #0 @ 27520.668 ms: miss_ratio = 0.00000, load_admit = 0.710, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 28020.934 ms: miss_ratio = 0.00000, load_admit = 0.700, cache_tp = 0.000, core_tp = 519.724
  ??? #0 @ 28521.135 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 0.000, core_tp = 1335.464
  ??? #0 @ 29021.342 ms: miss_ratio = 0.00000, load_admit = 0.700, cache_tp = 0.000, core_tp = 1151.521
  ??? #0 @ 29521.847 ms: miss_ratio = 0.00000, load_admit = 0.660, cache_tp = 0.000, core_tp = 3796.172

Start the experiment... (30 - 60 secs)

  ... #360 @ 30022.258 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 0.000, core_tp = 0.000
  ... #8870 @ 30522.791 ms: miss_ratio = 0.00000, load_admit = 0.650, cache_tp = 0.000, core_tp = 47.949
  ... #17460 @ 31022.813 ms: miss_ratio = 0.00000, load_admit = 0.640, cache_tp = 0.000, core_tp = 2783.875
