
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 21000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.091 ms: miss_ratio = 0.91703, load_admit = 0.990, cache_tp = 247.955, core_tp = 27778.934
  *** #0 @ 1000.254 ms: miss_ratio = 0.86520, load_admit = 1.000, cache_tp = 23.992, core_tp = 26447.388
  *** #0 @ 1500.598 ms: miss_ratio = 0.74979, load_admit = 1.000, cache_tp = 191.868, core_tp = 9345.569
  *** #0 @ 2001.217 ms: miss_ratio = 0.63359, load_admit = 1.000, cache_tp = 623.229, core_tp = 4258.728
  *** #0 @ 2501.753 ms: miss_ratio = 0.55240, load_admit = 1.000, cache_tp = 239.743, core_tp = 2437.385
  *** #0 @ 3001.853 ms: miss_ratio = 0.44056, load_admit = 1.000, cache_tp = 367.926, core_tp = 1575.685
  *** #0 @ 3502.172 ms: miss_ratio = 0.38827, load_admit = 1.000, cache_tp = 151.903, core_tp = 1111.292
  *** #0 @ 4002.786 ms: miss_ratio = 0.31162, load_admit = 1.000, cache_tp = 1262.450, core_tp = 1382.303
  *** #0 @ 4502.908 ms: miss_ratio = 0.25089, load_admit = 1.000, cache_tp = 1559.619, core_tp = 1591.611
  *** #0 @ 5003.311 ms: miss_ratio = 0.17268, load_admit = 1.000, cache_tp = 4004.776, core_tp = 3533.156
  *** #0 @ 5503.326 ms: miss_ratio = 0.15386, load_admit = 1.000, cache_tp = 911.973, core_tp = 1591.952
  *** #0 @ 6003.546 ms: miss_ratio = 0.13770, load_admit = 1.000, cache_tp = 1039.541, core_tp = 1567.309
  *** #0 @ 6503.837 ms: miss_ratio = 0.11974, load_admit = 1.000, cache_tp = 10913.653, core_tp = 2198.721
  *** #0 @ 7004.149 ms: miss_ratio = 0.10707, load_admit = 1.000, cache_tp = 12432.235, core_tp = 2046.722
  *** #0 @ 7504.379 ms: miss_ratio = 0.09860, load_admit = 1.000, cache_tp = 6908.825, core_tp = 2055.056
  *** #0 @ 8004.556 ms: miss_ratio = 0.09056, load_admit = 0.940, cache_tp = 17681.759, core_tp = 3190.874
  *** #0 @ 8504.791 ms: miss_ratio = 0.08418, load_admit = 0.850, cache_tp = 39997.189, core_tp = 7628.412
  *** #0 @ 9004.952 ms: miss_ratio = 0.07889, load_admit = 0.780, cache_tp = 41066.728, core_tp = 12076.097
  *** #0 @ 9505.039 ms: miss_ratio = 0.07442, load_admit = 0.800, cache_tp = 41040.867, core_tp = 13453.662
  *** #0 @ 10005.561 ms: miss_ratio = 0.07043, load_admit = 0.710, cache_tp = 41077.150, core_tp = 14600.769
  *** #0 @ 10505.719 ms: miss_ratio = 0.06686, load_admit = 0.700, cache_tp = 41330.886, core_tp = 17090.577
  *** #0 @ 11006.117 ms: miss_ratio = 0.06360, load_admit = 0.700, cache_tp = 40575.720, core_tp = 18113.590
  *** #0 @ 11506.373 ms: miss_ratio = 0.06066, load_admit = 0.670, cache_tp = 41258.868, core_tp = 19318.105
  *** #0 @ 12006.475 ms: miss_ratio = 0.05794, load_admit = 0.580, cache_tp = 42343.402, core_tp = 22835.363
  *** #0 @ 12506.659 ms: miss_ratio = 0.05546, load_admit = 0.590, cache_tp = 42656.288, core_tp = 24998.792
  *** #0 @ 13007.171 ms: miss_ratio = 0.05320, load_admit = 0.540, cache_tp = 41941.086, core_tp = 24982.438
  *** #0 @ 13507.741 ms: miss_ratio = 0.05127, load_admit = 0.530, cache_tp = 42543.461, core_tp = 24747.764
  *** #0 @ 14008.011 ms: miss_ratio = 0.04947, load_admit = 0.500, cache_tp = 42568.982, core_tp = 25570.174
  *** #0 @ 14508.466 ms: miss_ratio = 0.04780, load_admit = 0.510, cache_tp = 42809.042, core_tp = 25904.426

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15008.558 ms: miss_ratio = 0.04625, load_admit = 0.440, cache_tp = 43136.120, core_tp = 28130.861
  ??? #0 @ 15508.943 ms: miss_ratio = 0.04478, load_admit = 0.470, cache_tp = 43046.828, core_tp = 28969.676
  ??? #0 @ 16009.432 ms: miss_ratio = 0.04344, load_admit = 0.450, cache_tp = 42886.070, core_tp = 28308.323
  ??? #0 @ 16509.526 ms: miss_ratio = 0.04216, load_admit = 0.430, cache_tp = 41760.111, core_tp = 29082.506
  ??? #0 @ 17010.099 ms: miss_ratio = 0.04096, load_admit = 0.430, cache_tp = 42343.475, core_tp = 28942.832
  ??? #0 @ 17510.232 ms: miss_ratio = 0.03975, load_admit = 0.440, cache_tp = 42444.749, core_tp = 29152.273
  ??? #0 @ 18010.303 ms: miss_ratio = 0.03860, load_admit = 0.390, cache_tp = 42321.997, core_tp = 29171.862
  ??? #0 @ 18510.657 ms: miss_ratio = 0.03750, load_admit = 0.420, cache_tp = 42913.635, core_tp = 29011.472
  ??? #0 @ 19010.668 ms: miss_ratio = 0.03647, load_admit = 0.460, cache_tp = 43151.030, core_tp = 29047.347
  ??? #0 @ 19510.853 ms: miss_ratio = 0.03551, load_admit = 0.430, cache_tp = 43032.097, core_tp = 29013.278
  ??? #0 @ 20011.054 ms: miss_ratio = 0.03460, load_admit = 0.490, cache_tp = 42950.715, core_tp = 29228.237
  ??? #0 @ 20511.183 ms: miss_ratio = 0.03373, load_admit = 0.490, cache_tp = 43276.799, core_tp = 29504.364
  ??? #0 @ 21011.563 ms: miss_ratio = 0.03292, load_admit = 0.500, cache_tp = 43295.103, core_tp = 29481.599
  ??? #0 @ 21512.068 ms: miss_ratio = 0.03219, load_admit = 0.480, cache_tp = 44059.535, core_tp = 29306.424
  ??? #0 @ 22012.512 ms: miss_ratio = 0.03150, load_admit = 0.470, cache_tp = 43281.530, core_tp = 28662.524
  ??? #0 @ 22512.749 ms: miss_ratio = 0.03084, load_admit = 0.460, cache_tp = 43411.467, core_tp = 28642.453
  ??? #0 @ 23013.123 ms: miss_ratio = 0.03020, load_admit = 0.430, cache_tp = 43391.477, core_tp = 28842.382
  ??? #0 @ 23513.488 ms: miss_ratio = 0.02959, load_admit = 0.440, cache_tp = 43344.440, core_tp = 29130.789
  ??? #0 @ 24014.069 ms: miss_ratio = 0.02896, load_admit = 0.420, cache_tp = 43341.603, core_tp = 28287.108
  ??? #0 @ 24514.249 ms: miss_ratio = 0.02839, load_admit = 0.370, cache_tp = 42048.844, core_tp = 27526.078
  ??? #0 @ 25014.440 ms: miss_ratio = 0.02784, load_admit = 0.320, cache_tp = 42063.899, core_tp = 27997.284
  ??? #0 @ 25514.787 ms: miss_ratio = 0.02731, load_admit = 0.360, cache_tp = 42698.402, core_tp = 27476.953
  ??? #0 @ 26015.155 ms: miss_ratio = 0.02680, load_admit = 0.340, cache_tp = 43352.082, core_tp = 27947.424
  ??? #0 @ 26515.467 ms: miss_ratio = 0.02630, load_admit = 0.390, cache_tp = 43245.058, core_tp = 27854.646
  ??? #0 @ 27015.508 ms: miss_ratio = 0.02584, load_admit = 0.440, cache_tp = 43356.409, core_tp = 27765.701
  ??? #0 @ 27516.088 ms: miss_ratio = 0.02539, load_admit = 0.470, cache_tp = 43589.491, core_tp = 27975.583
  ??? #0 @ 28016.411 ms: miss_ratio = 0.02498, load_admit = 0.430, cache_tp = 43419.875, core_tp = 28853.310
  ??? #0 @ 28516.955 ms: miss_ratio = 0.02457, load_admit = 0.470, cache_tp = 35369.536, core_tp = 29104.349
  ??? #0 @ 29017.485 ms: miss_ratio = 0.02417, load_admit = 0.480, cache_tp = 23583.010, core_tp = 29368.879
  ??? #0 @ 29517.502 ms: miss_ratio = 0.02377, load_admit = 0.480, cache_tp = 24359.177, core_tp = 29694.996

Start the experiment... (30 - 60 secs)

  ... #320 @ 30017.741 ms: miss_ratio = 0.02337, load_admit = 0.530, cache_tp = 25827.651, core_tp = 29649.823
  ... #9770 @ 30518.099 ms: miss_ratio = 0.02293, load_admit = 0.540, cache_tp = 32304.885, core_tp = 29634.795
  ... #19280 @ 31018.487 ms: miss_ratio = 0.02251, load_admit = 0.640, cache_tp = 33869.703, core_tp = 29784.875
  ... #28610 @ 31518.596 ms: miss_ratio = 0.02210, load_admit = 0.620, cache_tp = 36632.020, core_tp = 29145.651
  ... #38110 @ 32018.870 ms: miss_ratio = 0.02171, load_admit = 0.610, cache_tp = 35972.287, core_tp = 29631.762
  ... #47640 @ 32519.184 ms: miss_ratio = 0.02132, load_admit = 0.660, cache_tp = 37896.203, core_tp = 30013.153
  ... #57220 @ 33019.283 ms: miss_ratio = 0.02095, load_admit = 0.690, cache_tp = 40256.013, core_tp = 27746.495
  ... #66850 @ 33519.583 ms: miss_ratio = 0.02059, load_admit = 0.670, cache_tp = 39112.563, core_tp = 22282.648
  ... #76470 @ 34019.660 ms: miss_ratio = 0.02024, load_admit = 0.620, cache_tp = 38082.070, core_tp = 23604.324
  ... #86100 @ 34520.123 ms: miss_ratio = 0.01990, load_admit = 0.640, cache_tp = 36726.005, core_tp = 24585.243
  ... #95720 @ 35020.181 ms: miss_ratio = 0.01957, load_admit = 0.640, cache_tp = 36931.729, core_tp = 24613.153
  ... #105350 @ 35520.318 ms: miss_ratio = 0.01926, load_admit = 0.680, cache_tp = 38717.400, core_tp = 22553.825
  ... #114980 @ 36020.683 ms: miss_ratio = 0.01895, load_admit = 0.660, cache_tp = 40042.791, core_tp = 21896.028
  ... #124600 @ 36520.801 ms: miss_ratio = 0.01865, load_admit = 0.660, cache_tp = 39454.673, core_tp = 22106.774
  ... #134220 @ 37020.801 ms: miss_ratio = 0.01837, load_admit = 0.650, cache_tp = 39343.970, core_tp = 22359.983
  ... #143850 @ 37521.304 ms: miss_ratio = 0.01809, load_admit = 0.620, cache_tp = 36547.247, core_tp = 25318.539
  ... #153480 @ 38021.371 ms: miss_ratio = 0.01782, load_admit = 0.580, cache_tp = 35475.283, core_tp = 25580.599
  ... #163120 @ 38521.808 ms: miss_ratio = 0.01756, load_admit = 0.570, cache_tp = 34553.802, core_tp = 26584.767
  ... #172750 @ 39021.901 ms: miss_ratio = 0.01730, load_admit = 0.620, cache_tp = 36401.226, core_tp = 25467.261
  ... #182380 @ 39521.946 ms: miss_ratio = 0.01705, load_admit = 0.620, cache_tp = 37316.624, core_tp = 24165.814
  ... #192010 @ 40022.020 ms: miss_ratio = 0.01681, load_admit = 0.650, cache_tp = 37298.490, core_tp = 23924.466
  ... #201640 @ 40522.210 ms: miss_ratio = 0.01658, load_admit = 0.660, cache_tp = 37705.649, core_tp = 23734.966
  ... #211330 @ 41022.245 ms: miss_ratio = 0.01635, load_admit = 0.610, cache_tp = 37477.412, core_tp = 24502.308
  ... #221520 @ 41522.441 ms: miss_ratio = 0.01611, load_admit = 0.590, cache_tp = 38592.850, core_tp = 27197.323
  ... #231740 @ 42022.807 ms: miss_ratio = 0.01588, load_admit = 0.600, cache_tp = 36685.145, core_tp = 28962.798
  ... #241950 @ 42523.024 ms: miss_ratio = 0.01566, load_admit = 0.580, cache_tp = 37591.704, core_tp = 27795.951
  ... #252170 @ 43023.174 ms: miss_ratio = 0.01545, load_admit = 0.570, cache_tp = 36373.089, core_tp = 28719.385
  ... #262410 @ 43523.470 ms: miss_ratio = 0.01524, load_admit = 0.570, cache_tp = 35466.986, core_tp = 29918.273
  ... #272650 @ 44023.473 ms: miss_ratio = 0.01503, load_admit = 0.590, cache_tp = 36727.752, core_tp = 29943.798
  ... #282870 @ 44523.834 ms: miss_ratio = 0.01483, load_admit = 0.600, cache_tp = 37365.073, core_tp = 27732.015
  ... #293080 @ 45024.201 ms: miss_ratio = 0.01464, load_admit = 0.620, cache_tp = 38603.667, core_tp = 26780.344
  ... #303290 @ 45524.661 ms: miss_ratio = 0.01445, load_admit = 0.600, cache_tp = 37477.487, core_tp = 27838.364
  ... #313470 @ 46024.961 ms: miss_ratio = 0.01427, load_admit = 0.650, cache_tp = 38872.643, core_tp = 26184.267
  ... #323640 @ 46525.013 ms: miss_ratio = 0.01409, load_admit = 0.570, cache_tp = 39139.998, core_tp = 26053.336
  ... #333860 @ 47025.139 ms: miss_ratio = 0.01391, load_admit = 0.550, cache_tp = 36094.900, core_tp = 29440.578
  ... #344090 @ 47525.427 ms: miss_ratio = 0.01374, load_admit = 0.570, cache_tp = 35971.238, core_tp = 29502.971
  ... #354310 @ 48025.762 ms: miss_ratio = 0.01358, load_admit = 0.610, cache_tp = 36423.581, core_tp = 28756.721
  ... #364490 @ 48525.817 ms: miss_ratio = 0.01342, load_admit = 0.610, cache_tp = 38619.789, core_tp = 26181.145
  ... #374700 @ 49026.202 ms: miss_ratio = 0.01326, load_admit = 0.620, cache_tp = 38298.488, core_tp = 26651.463
  ... #384980 @ 49526.240 ms: miss_ratio = 0.01310, load_admit = 0.610, cache_tp = 39532.971, core_tp = 25998.008
  ... #394960 @ 50026.274 ms: miss_ratio = 0.01295, load_admit = 0.630, cache_tp = 39645.364, core_tp = 25126.329
  ... #404580 @ 50526.639 ms: miss_ratio = 0.01281, load_admit = 0.680, cache_tp = 38947.566, core_tp = 22591.507
  ... #414190 @ 51026.956 ms: miss_ratio = 0.01268, load_admit = 0.650, cache_tp = 39606.900, core_tp = 21930.102
  ... #423810 @ 51527.311 ms: miss_ratio = 0.01254, load_admit = 0.620, cache_tp = 38300.781, core_tp = 23167.535
  ... #433420 @ 52027.452 ms: miss_ratio = 0.01241, load_admit = 0.630, cache_tp = 36733.653, core_tp = 24577.077
  ... #443040 @ 52527.826 ms: miss_ratio = 0.01228, load_admit = 0.610, cache_tp = 37747.726, core_tp = 23998.025
