
Main setup parameters:

  Using cache mode: wt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 17000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.354 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4292.962, core_tp = 7.994
  *** #0 @ 1000.394 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6103.511, core_tp = 0.000
  *** #0 @ 1500.648 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4685.623, core_tp = 0.000
  *** #0 @ 2000.977 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7467.088, core_tp = 0.000
  *** #0 @ 2500.999 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3047.865, core_tp = 0.000
  *** #0 @ 3001.353 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4780.612, core_tp = 0.000
  *** #0 @ 3501.964 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5840.859, core_tp = 0.000
  *** #0 @ 4002.094 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5318.625, core_tp = 0.000
  *** #0 @ 4502.490 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5819.387, core_tp = 0.000
  *** #0 @ 5002.744 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2686.633, core_tp = 0.000
  *** #0 @ 5503.513 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2691.861, core_tp = 0.000
  *** #0 @ 6004.143 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 8237.617, core_tp = 0.000
  *** #0 @ 6504.826 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 854.833, core_tp = 0.000
  *** #0 @ 7004.896 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2503.651, core_tp = 0.000
  *** #0 @ 7504.935 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5175.591, core_tp = 0.000
  *** #0 @ 8004.948 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5703.851, core_tp = 0.000
  *** #0 @ 8505.490 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4587.026, core_tp = 0.000
  *** #0 @ 9006.162 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3227.667, core_tp = 0.000
  *** #0 @ 9506.575 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5523.432, core_tp = 0.000
  *** #0 @ 10007.011 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3804.685, core_tp = 0.000
  *** #0 @ 10507.088 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5615.137, core_tp = 0.000
  *** #0 @ 11007.421 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6859.429, core_tp = 0.000
  *** #0 @ 11507.450 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5839.657, core_tp = 0.000
  *** #0 @ 12008.054 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 878.938, core_tp = 0.000
  *** #0 @ 12508.617 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 215.757, core_tp = 0.000
  *** #0 @ 13009.205 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 831.023, core_tp = 0.000
  *** #0 @ 13509.685 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2693.415, core_tp = 0.000
  *** #0 @ 14009.747 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 511.937, core_tp = 0.000
  *** #0 @ 14510.155 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1806.523, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15010.359 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2526.969, core_tp = 0.000
  ??? #0 @ 15510.583 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 735.670, core_tp = 0.000
  ??? #0 @ 16011.288 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2955.832, core_tp = 0.000
  ??? #0 @ 16511.719 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 455.607, core_tp = 0.000
  ??? #0 @ 17011.728 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1839.966, core_tp = 0.000
  ??? #0 @ 17512.227 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1286.716, core_tp = 0.000
  ??? #0 @ 18012.791 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1917.837, core_tp = 0.000
  ??? #0 @ 18512.884 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 319.941, core_tp = 0.000
  ??? #0 @ 19013.394 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 231.763, core_tp = 0.000
  ??? #0 @ 19513.850 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 263.760, core_tp = 0.000
  ??? #0 @ 20014.438 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 623.267, core_tp = 0.000
  ??? #0 @ 20515.105 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1062.583, core_tp = 0.000
  ??? #0 @ 21015.215 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3319.269, core_tp = 87.981
  ??? #0 @ 21515.884 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4985.329, core_tp = 143.808
  ??? #0 @ 22016.510 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1486.140, core_tp = 0.000
  ??? #0 @ 22517.159 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 463.399, core_tp = 0.000
  ??? #0 @ 23017.171 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1055.973, core_tp = 16.000
  ??? #0 @ 23517.641 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2677.485, core_tp = 47.955
  ??? #0 @ 24018.174 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7008.519, core_tp = 15.983
  ??? #0 @ 24518.810 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 103.868, core_tp = 0.000
  ??? #0 @ 25019.252 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3149.216, core_tp = 55.951
  ??? #0 @ 25519.265 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1911.951, core_tp = 23.999
  ??? #0 @ 26019.332 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3167.577, core_tp = 15.998
  ??? #0 @ 26519.687 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3157.757, core_tp = 0.000
  ??? #0 @ 27020.020 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 27520.585 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 143.837, core_tp = 0.000
  ??? #0 @ 28020.950 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2230.373, core_tp = 7.994
  ??? #0 @ 28521.397 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 919.177, core_tp = 7.993
  ??? #0 @ 29021.696 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 471.718, core_tp = 0.000
  ??? #0 @ 29522.087 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1870.539, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #350 @ 30022.406 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 759.515, core_tp = 0.000
  ... #7820 @ 30522.663 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4517.680, core_tp = 31.984
  ... #14990 @ 31023.217 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 535.407, core_tp = 7.991
  ... #22140 @ 31523.618 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 319.744, core_tp = 0.000
  ... #29290 @ 32024.173 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 71.920, core_tp = 0.000
  ... #36460 @ 32524.303 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 311.919, core_tp = 7.998
  ... #44500 @ 33024.627 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2190.582, core_tp = 7.995
  ... #51940 @ 33524.907 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 319.821, core_tp = 0.000
  ... #59720 @ 34024.980 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1999.707, core_tp = 15.998
  ... #67770 @ 34525.197 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 271.882, core_tp = 39.983
  ... #75460 @ 35025.683 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3500.597, core_tp = 7.992
  ... #82670 @ 35526.329 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 15.979, core_tp = 0.000
  ... #90780 @ 36026.613 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2694.472, core_tp = 15.991
  ... #98960 @ 36526.849 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 719.660, core_tp = 0.000
  ... #106970 @ 37027.324 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3037.111, core_tp = 15.985
  ... #114610 @ 37527.876 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1406.447, core_tp = 31.965
  ... #121770 @ 38028.437 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 527.408, core_tp = 0.000
  ... #129900 @ 38528.473 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 791.943, core_tp = 7.999
  ... #138090 @ 39029.011 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 231.751, core_tp = 0.000
  ... #146120 @ 39529.498 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 455.556, core_tp = 0.000
  ... #154310 @ 40030.050 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1478.368, core_tp = 23.974
  ... #162480 @ 40530.172 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 135.967, core_tp = 111.973
  ... #170140 @ 41030.309 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4126.872, core_tp = 0.000
  ... #178260 @ 41530.627 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5148.728, core_tp = 111.929
  ... #186450 @ 42031.201 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 815.064, core_tp = 0.000
  ... #194640 @ 42531.712 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 295.698, core_tp = 47.951
  ... #202810 @ 43032.096 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3261.493, core_tp = 31.975
  ... #210970 @ 43532.258 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3558.845, core_tp = 55.982
  ... #219150 @ 44032.578 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3565.720, core_tp = 55.964
  ... #227310 @ 44533.086 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1446.530, core_tp = 71.927
  ... #235500 @ 45033.096 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4567.914, core_tp = 0.000
  ... #243210 @ 45533.429 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1582.944, core_tp = 0.000
  ... #250750 @ 46033.855 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3461.050, core_tp = 47.959
  ... #258610 @ 46534.087 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 343.841, core_tp = 0.000
  ... #266800 @ 47034.327 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 135.935, core_tp = 0.000
  ... #274520 @ 47534.693 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1582.841, core_tp = 63.953
  ... #281980 @ 48035.317 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 791.013, core_tp = 0.000
  ... #289770 @ 48535.820 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 791.204, core_tp = 7.992
  ... #297480 @ 49036.188 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 479.647, core_tp = 15.988
  ... #305400 @ 49536.685 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2613.399, core_tp = 47.952
  ... #313530 @ 50036.873 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 503.810, core_tp = 87.967
  ... #321080 @ 50536.907 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4047.729, core_tp = 0.000
  ... #328730 @ 51037.373 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 511.523, core_tp = 7.993
  ... #336010 @ 51537.935 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 319.641, core_tp = 7.991
  ... #343440 @ 52038.079 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 63.982, core_tp = 0.000
  ... #351280 @ 52538.461 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 919.298, core_tp = 95.927
  ... #359310 @ 53039.005 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1949.878, core_tp = 0.000
  ... #366470 @ 53539.074 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 423.942, core_tp = 15.998
  ... #373980 @ 54039.354 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1679.059, core_tp = 39.978
  ... #381570 @ 54539.682 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 895.413, core_tp = 31.979
  ... #389470 @ 55039.712 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2703.838, core_tp = 0.000
