
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 17000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.266 ms: miss_ratio = 0.13376, load_admit = 1.000, cache_tp = 3750.002, core_tp = 6548.511
  *** #0 @ 1000.458 ms: miss_ratio = 0.06494, load_admit = 1.000, cache_tp = 22407.399, core_tp = 0.000
  *** #0 @ 1500.749 ms: miss_ratio = 0.04313, load_admit = 1.000, cache_tp = 42871.104, core_tp = 0.000
  *** #0 @ 2001.299 ms: miss_ratio = 0.03236, load_admit = 1.000, cache_tp = 42832.827, core_tp = 0.000
  *** #0 @ 2501.454 ms: miss_ratio = 0.02589, load_admit = 0.980, cache_tp = 43266.584, core_tp = 271.916
  *** #0 @ 3001.455 ms: miss_ratio = 0.02156, load_admit = 0.920, cache_tp = 43455.978, core_tp = 2695.999
  *** #0 @ 3502.121 ms: miss_ratio = 0.01841, load_admit = 0.890, cache_tp = 43278.322, core_tp = 4985.356
  *** #0 @ 4002.418 ms: miss_ratio = 0.01596, load_admit = 0.830, cache_tp = 44861.334, core_tp = 8698.829
  *** #0 @ 4503.146 ms: miss_ratio = 0.01407, load_admit = 0.750, cache_tp = 44583.111, core_tp = 10928.095
  *** #0 @ 5003.857 ms: miss_ratio = 0.01259, load_admit = 0.740, cache_tp = 43697.871, core_tp = 13165.282
  *** #0 @ 5503.862 ms: miss_ratio = 0.01139, load_admit = 0.700, cache_tp = 43375.568, core_tp = 14431.856
  *** #0 @ 6004.140 ms: miss_ratio = 0.01041, load_admit = 0.710, cache_tp = 43048.006, core_tp = 16622.735
  *** #0 @ 6504.266 ms: miss_ratio = 0.00958, load_admit = 0.700, cache_tp = 43525.061, core_tp = 16435.869
  *** #0 @ 7004.600 ms: miss_ratio = 0.00887, load_admit = 0.650, cache_tp = 44274.477, core_tp = 18179.877
  *** #0 @ 7504.766 ms: miss_ratio = 0.00826, load_admit = 0.660, cache_tp = 44297.222, core_tp = 19889.365
  *** #0 @ 8005.406 ms: miss_ratio = 0.00773, load_admit = 0.660, cache_tp = 44311.340, core_tp = 17513.606
  *** #0 @ 8505.744 ms: miss_ratio = 0.00727, load_admit = 0.650, cache_tp = 44274.030, core_tp = 18483.488
  *** #0 @ 9005.967 ms: miss_ratio = 0.00685, load_admit = 0.600, cache_tp = 44292.298, core_tp = 19647.261
  *** #0 @ 9506.129 ms: miss_ratio = 0.00649, load_admit = 0.570, cache_tp = 44553.518, core_tp = 22440.706
  *** #0 @ 10006.185 ms: miss_ratio = 0.00615, load_admit = 0.510, cache_tp = 45394.910, core_tp = 24605.241
  *** #0 @ 10506.900 ms: miss_ratio = 0.00585, load_admit = 0.500, cache_tp = 40430.174, core_tp = 26657.872
  *** #0 @ 11007.057 ms: miss_ratio = 0.00558, load_admit = 0.500, cache_tp = 28159.175, core_tp = 27287.448
  *** #0 @ 11507.058 ms: miss_ratio = 0.00533, load_admit = 0.510, cache_tp = 27847.925, core_tp = 27359.926
  *** #0 @ 12007.086 ms: miss_ratio = 0.00510, load_admit = 0.510, cache_tp = 26958.495, core_tp = 28558.406
  *** #0 @ 12507.301 ms: miss_ratio = 0.00488, load_admit = 0.530, cache_tp = 29403.346, core_tp = 26092.771
  *** #0 @ 13007.980 ms: miss_ratio = 0.00469, load_admit = 0.560, cache_tp = 29408.085, core_tp = 26116.552
  *** #0 @ 13508.086 ms: miss_ratio = 0.00451, load_admit = 0.580, cache_tp = 32001.202, core_tp = 23499.008
  *** #0 @ 14008.291 ms: miss_ratio = 0.00434, load_admit = 0.610, cache_tp = 31731.012, core_tp = 23766.272
  *** #0 @ 14508.562 ms: miss_ratio = 0.00419, load_admit = 0.630, cache_tp = 34125.503, core_tp = 21372.416

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15008.684 ms: miss_ratio = 0.00405, load_admit = 0.630, cache_tp = 34807.524, core_tp = 20698.960
  ??? #0 @ 15508.945 ms: miss_ratio = 0.00391, load_admit = 0.590, cache_tp = 34438.008, core_tp = 21053.001
  ??? #0 @ 16009.189 ms: miss_ratio = 0.00379, load_admit = 0.640, cache_tp = 33255.762, core_tp = 22229.146
  ??? #0 @ 16509.894 ms: miss_ratio = 0.00367, load_admit = 0.610, cache_tp = 35302.206, core_tp = 20227.469
  ??? #0 @ 17010.106 ms: miss_ratio = 0.00356, load_admit = 0.600, cache_tp = 33521.823, core_tp = 21974.707
  ??? #0 @ 17510.298 ms: miss_ratio = 0.00345, load_admit = 0.650, cache_tp = 35794.205, core_tp = 19696.409
  ??? #0 @ 18010.360 ms: miss_ratio = 0.00336, load_admit = 0.640, cache_tp = 35851.582, core_tp = 19661.577
  ??? #0 @ 18511.010 ms: miss_ratio = 0.00326, load_admit = 0.630, cache_tp = 34786.756, core_tp = 20589.222
  ??? #0 @ 19011.038 ms: miss_ratio = 0.00318, load_admit = 0.610, cache_tp = 34406.109, core_tp = 20550.871
  ??? #0 @ 19511.748 ms: miss_ratio = 0.00309, load_admit = 0.620, cache_tp = 32737.476, core_tp = 22120.564
  ??? #0 @ 20011.764 ms: miss_ratio = 0.00302, load_admit = 0.670, cache_tp = 35926.851, core_tp = 19055.391
  ??? #0 @ 20512.384 ms: miss_ratio = 0.00294, load_admit = 0.630, cache_tp = 35420.118, core_tp = 19471.876
  ??? #0 @ 21012.588 ms: miss_ratio = 0.00287, load_admit = 0.680, cache_tp = 35745.425, core_tp = 19168.184
  ??? #0 @ 21512.931 ms: miss_ratio = 0.00280, load_admit = 0.710, cache_tp = 38045.916, core_tp = 17060.303
  ??? #0 @ 22013.084 ms: miss_ratio = 0.00274, load_admit = 0.700, cache_tp = 38372.232, core_tp = 16730.869
  ??? #0 @ 22513.260 ms: miss_ratio = 0.00268, load_admit = 0.680, cache_tp = 38242.531, core_tp = 16850.066
  ??? #0 @ 23013.916 ms: miss_ratio = 0.00262, load_admit = 0.720, cache_tp = 39012.780, core_tp = 16114.843
  ??? #0 @ 23514.130 ms: miss_ratio = 0.00256, load_admit = 0.740, cache_tp = 40246.799, core_tp = 14937.616
  ??? #0 @ 24014.677 ms: miss_ratio = 0.00251, load_admit = 0.720, cache_tp = 41530.609, core_tp = 13657.073
  ??? #0 @ 24515.012 ms: miss_ratio = 0.00246, load_admit = 0.720, cache_tp = 40436.842, core_tp = 14750.094
  ??? #0 @ 25015.065 ms: miss_ratio = 0.00241, load_admit = 0.730, cache_tp = 40635.761, core_tp = 14550.482
  ??? #0 @ 25515.643 ms: miss_ratio = 0.00236, load_admit = 0.700, cache_tp = 38723.189, core_tp = 16333.099
  ??? #0 @ 26015.862 ms: miss_ratio = 0.00231, load_admit = 0.730, cache_tp = 37935.404, core_tp = 17080.528
  ??? #0 @ 26516.065 ms: miss_ratio = 0.00227, load_admit = 0.750, cache_tp = 39831.786, core_tp = 15265.786
  ??? #0 @ 27016.343 ms: miss_ratio = 0.00223, load_admit = 0.760, cache_tp = 42552.398, core_tp = 12712.949
  ??? #0 @ 27516.680 ms: miss_ratio = 0.00218, load_admit = 0.760, cache_tp = 42227.498, core_tp = 13015.215
  ??? #0 @ 28016.967 ms: miss_ratio = 0.00214, load_admit = 0.770, cache_tp = 41504.224, core_tp = 13616.200
  ??? #0 @ 28517.276 ms: miss_ratio = 0.00211, load_admit = 0.730, cache_tp = 41502.288, core_tp = 13711.505
  ??? #0 @ 29017.811 ms: miss_ratio = 0.00207, load_admit = 0.780, cache_tp = 41012.170, core_tp = 14344.670
  ??? #0 @ 29518.355 ms: miss_ratio = 0.00203, load_admit = 0.770, cache_tp = 42529.730, core_tp = 12722.159

Start the experiment... (30 - 60 secs)

  ... #270 @ 30018.400 ms: miss_ratio = 0.00200, load_admit = 0.690, cache_tp = 43252.117, core_tp = 14422.705
  ... #8180 @ 30518.543 ms: miss_ratio = 0.00196, load_admit = 0.680, cache_tp = 43291.598, core_tp = 17826.893
  ... #16100 @ 31018.738 ms: miss_ratio = 0.00192, load_admit = 0.690, cache_tp = 43279.135, core_tp = 19768.297
