
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 20000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.556 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7303.878, core_tp = 0.000
  *** #0 @ 1000.971 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 5883.118, core_tp = 0.000
  *** #0 @ 1501.554 ms: miss_ratio = 0.00000, load_admit = 0.970, cache_tp = 1845.849, core_tp = 0.000
  *** #0 @ 2001.726 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 4822.340, core_tp = 103.964
  *** #0 @ 2502.323 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 1270.482, core_tp = 55.933
  *** #0 @ 3002.689 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 1390.983, core_tp = 31.977
  *** #0 @ 3503.234 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 5042.498, core_tp = 23.974
  *** #0 @ 4003.369 ms: miss_ratio = 0.00000, load_admit = 0.840, cache_tp = 3487.060, core_tp = 7.998
  *** #0 @ 4503.739 ms: miss_ratio = 0.00000, load_admit = 0.850, cache_tp = 2909.844, core_tp = 7.994
  *** #0 @ 5003.757 ms: miss_ratio = 0.00000, load_admit = 0.870, cache_tp = 6631.763, core_tp = 31.999
  *** #0 @ 5504.313 ms: miss_ratio = 0.00000, load_admit = 0.840, cache_tp = 503.441, core_tp = 0.000
  *** #0 @ 6004.566 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 3646.155, core_tp = 0.000
  *** #0 @ 6505.101 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 3204.566, core_tp = 0.000
  *** #0 @ 7005.128 ms: miss_ratio = 0.00000, load_admit = 0.800, cache_tp = 4687.754, core_tp = 71.996
  *** #0 @ 7505.190 ms: miss_ratio = 0.00000, load_admit = 0.780, cache_tp = 9126.859, core_tp = 63.992
  *** #0 @ 8005.672 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 14314.203, core_tp = 295.715
  *** #0 @ 8506.154 ms: miss_ratio = 0.00000, load_admit = 0.760, cache_tp = 1982.091, core_tp = 63.938
  *** #0 @ 9006.686 ms: miss_ratio = 0.00000, load_admit = 0.780, cache_tp = 2525.311, core_tp = 63.932
  *** #0 @ 9506.715 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 5167.697, core_tp = 159.991
  *** #0 @ 10006.818 ms: miss_ratio = 0.00000, load_admit = 0.720, cache_tp = 671.862, core_tp = 15.997
  *** #0 @ 10506.947 ms: miss_ratio = 0.00000, load_admit = 0.720, cache_tp = 1639.579, core_tp = 23.994
  *** #0 @ 11007.005 ms: miss_ratio = 0.00000, load_admit = 0.730, cache_tp = 5495.358, core_tp = 63.993
  *** #0 @ 11507.006 ms: miss_ratio = 0.00000, load_admit = 0.730, cache_tp = 1887.998, core_tp = 24.000
  *** #0 @ 12007.321 ms: miss_ratio = 0.00000, load_admit = 0.730, cache_tp = 3981.492, core_tp = 63.960
  *** #0 @ 12507.981 ms: miss_ratio = 0.00000, load_admit = 0.730, cache_tp = 6647.221, core_tp = 63.916
  *** #0 @ 13008.496 ms: miss_ratio = 0.00000, load_admit = 0.730, cache_tp = 503.482, core_tp = 15.984
  *** #0 @ 13508.648 ms: miss_ratio = 0.00000, load_admit = 0.730, cache_tp = 1207.632, core_tp = 31.990
  *** #0 @ 14009.155 ms: miss_ratio = 0.00000, load_admit = 0.710, cache_tp = 5642.277, core_tp = 87.911
  *** #0 @ 14509.687 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 4699.007, core_tp = 39.958

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15010.198 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 8727.075, core_tp = 223.771
  ??? #0 @ 15510.745 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 14703.911, core_tp = 335.633
  ??? #0 @ 16010.801 ms: miss_ratio = 0.00000, load_admit = 0.690, cache_tp = 1983.777, core_tp = 55.994
  ??? #0 @ 16510.965 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 2647.132, core_tp = 23.992
  ??? #0 @ 17011.295 ms: miss_ratio = 0.00000, load_admit = 0.700, cache_tp = 5284.516, core_tp = 167.889
  ??? #0 @ 17511.478 ms: miss_ratio = 0.00000, load_admit = 0.700, cache_tp = 431.842, core_tp = 0.000
  ??? #0 @ 18012.167 ms: miss_ratio = 0.00000, load_admit = 0.670, cache_tp = 1637.743, core_tp = 7.989
  ??? #0 @ 18512.627 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 5818.647, core_tp = 127.882
  ??? #0 @ 19012.808 ms: miss_ratio = 0.00000, load_admit = 0.660, cache_tp = 5006.183, core_tp = 71.974
  ??? #0 @ 19512.959 ms: miss_ratio = 0.00000, load_admit = 0.660, cache_tp = 535.838, core_tp = 23.993
  ??? #0 @ 20013.452 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 6649.448, core_tp = 175.827
  ??? #0 @ 20513.526 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 1615.761, core_tp = 31.995
  ??? #0 @ 21014.220 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 2548.460, core_tp = 39.945
  ??? #0 @ 21514.488 ms: miss_ratio = 0.00000, load_admit = 0.660, cache_tp = 3190.292, core_tp = 71.961
  ??? #0 @ 22014.678 ms: miss_ratio = 0.00000, load_admit = 0.660, cache_tp = 4702.218, core_tp = 111.958
  ??? #0 @ 22515.281 ms: miss_ratio = 0.00000, load_admit = 0.640, cache_tp = 16204.440, core_tp = 239.711
  ??? #0 @ 23015.808 ms: miss_ratio = 0.00000, load_admit = 0.640, cache_tp = 7224.384, core_tp = 415.562
  ??? #0 @ 23516.126 ms: miss_ratio = 0.00000, load_admit = 0.640, cache_tp = 4109.388, core_tp = 127.919
  ??? #0 @ 24016.431 ms: miss_ratio = 0.00000, load_admit = 0.600, cache_tp = 4149.466, core_tp = 127.922
  ??? #0 @ 24516.794 ms: miss_ratio = 0.00000, load_admit = 0.600, cache_tp = 1654.802, core_tp = 79.942
  ??? #0 @ 25017.451 ms: miss_ratio = 0.00000, load_admit = 0.590, cache_tp = 1030.645, core_tp = 23.968
  ??? #0 @ 25517.839 ms: miss_ratio = 0.00000, load_admit = 0.570, cache_tp = 2222.273, core_tp = 79.938
  ??? #0 @ 26018.481 ms: miss_ratio = 0.00000, load_admit = 0.560, cache_tp = 4753.897, core_tp = 135.826
  ??? #0 @ 26518.716 ms: miss_ratio = 0.00000, load_admit = 0.540, cache_tp = 4885.702, core_tp = 159.925
  ??? #0 @ 27018.802 ms: miss_ratio = 0.00000, load_admit = 0.560, cache_tp = 3407.418, core_tp = 87.985
  ??? #0 @ 27518.870 ms: miss_ratio = 0.00000, load_admit = 0.530, cache_tp = 4175.428, core_tp = 103.986
  ??? #0 @ 28019.340 ms: miss_ratio = 0.00000, load_admit = 0.500, cache_tp = 1222.852, core_tp = 31.970
  ??? #0 @ 28519.414 ms: miss_ratio = 0.00000, load_admit = 0.480, cache_tp = 3031.549, core_tp = 103.985
  ??? #0 @ 29019.854 ms: miss_ratio = 0.00000, load_admit = 0.470, cache_tp = 6194.554, core_tp = 151.866
  ??? #0 @ 29520.475 ms: miss_ratio = 0.00000, load_admit = 0.450, cache_tp = 8117.911, core_tp = 239.702

Start the experiment... (30 - 60 secs)

  ... #350 @ 30020.795 ms: miss_ratio = 0.00000, load_admit = 0.470, cache_tp = 12847.795, core_tp = 367.765
  ... #9260 @ 30521.222 ms: miss_ratio = 0.00000, load_admit = 0.480, cache_tp = 4164.443, core_tp = 167.857
  ... #18020 @ 31021.489 ms: miss_ratio = 0.00000, load_admit = 0.460, cache_tp = 4029.847, core_tp = 103.944
