
Main setup parameters:

  Using cache mode: wa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 12000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.862 ms: miss_ratio = 0.89041, load_admit = 1.000, cache_tp = 79.862, core_tp = 25755.592
  *** #0 @ 1001.308 ms: miss_ratio = 0.67291, load_admit = 1.000, cache_tp = 7960.908, core_tp = 16944.904
  *** #0 @ 1501.963 ms: miss_ratio = 0.58414, load_admit = 1.000, cache_tp = 3139.883, core_tp = 806.942
  *** #0 @ 2002.610 ms: miss_ratio = 0.50014, load_admit = 1.000, cache_tp = 7350.490, core_tp = 8884.506
  *** #0 @ 2503.511 ms: miss_ratio = 0.44070, load_admit = 1.000, cache_tp = 7929.707, core_tp = 11323.589
  *** #0 @ 3004.364 ms: miss_ratio = 0.39152, load_admit = 1.000, cache_tp = 12538.618, core_tp = 7.986
  *** #0 @ 3504.577 ms: miss_ratio = 0.35395, load_admit = 1.000, cache_tp = 527.775, core_tp = 1359.421
  *** #0 @ 4005.296 ms: miss_ratio = 0.31504, load_admit = 1.000, cache_tp = 1493.851, core_tp = 3331.208
  *** #0 @ 4505.484 ms: miss_ratio = 0.28388, load_admit = 1.000, cache_tp = 3054.850, core_tp = 5621.883
  *** #0 @ 5006.288 ms: miss_ratio = 0.26111, load_admit = 1.000, cache_tp = 23538.175, core_tp = 583.063
  *** #0 @ 5506.810 ms: miss_ratio = 0.24265, load_admit = 1.000, cache_tp = 335.650, core_tp = 2509.380
  *** #0 @ 6007.565 ms: miss_ratio = 0.22516, load_admit = 1.000, cache_tp = 583.119, core_tp = 854.708
  *** #0 @ 6508.550 ms: miss_ratio = 0.20967, load_admit = 1.000, cache_tp = 606.805, core_tp = 694.632
  *** #0 @ 7008.707 ms: miss_ratio = 0.19245, load_admit = 1.000, cache_tp = 1807.431, core_tp = 711.776
  *** #0 @ 7508.711 ms: miss_ratio = 0.17880, load_admit = 1.000, cache_tp = 1599.988, core_tp = 1471.989
  *** #0 @ 8009.434 ms: miss_ratio = 0.16416, load_admit = 1.000, cache_tp = 8331.951, core_tp = 1509.817
  *** #0 @ 8510.039 ms: miss_ratio = 0.15422, load_admit = 1.000, cache_tp = 40998.424, core_tp = 2908.483
  *** #0 @ 9010.654 ms: miss_ratio = 0.13957, load_admit = 1.000, cache_tp = 35764.000, core_tp = 3251.999
  *** #0 @ 9510.722 ms: miss_ratio = 0.13223, load_admit = 1.000, cache_tp = 24404.684, core_tp = 2135.710
  *** #0 @ 10011.472 ms: miss_ratio = 0.12645, load_admit = 1.000, cache_tp = 36169.721, core_tp = 2628.056
  *** #0 @ 10512.340 ms: miss_ratio = 0.12145, load_admit = 1.000, cache_tp = 37375.083, core_tp = 2260.074
  *** #0 @ 11012.948 ms: miss_ratio = 0.11672, load_admit = 1.000, cache_tp = 37250.758, core_tp = 375.544
  *** #0 @ 11513.715 ms: miss_ratio = 0.11223, load_admit = 1.000, cache_tp = 37805.958, core_tp = 0.000
  *** #0 @ 12013.721 ms: miss_ratio = 0.10599, load_admit = 1.000, cache_tp = 35879.586, core_tp = 5047.942
  *** #0 @ 12513.727 ms: miss_ratio = 0.10107, load_admit = 1.000, cache_tp = 37599.586, core_tp = 3679.959
  *** #0 @ 13014.333 ms: miss_ratio = 0.09632, load_admit = 1.000, cache_tp = 38657.117, core_tp = 2572.880
  *** #0 @ 13514.937 ms: miss_ratio = 0.09118, load_admit = 1.000, cache_tp = 39040.803, core_tp = 0.000
  *** #0 @ 14015.735 ms: miss_ratio = 0.08653, load_admit = 1.000, cache_tp = 37731.816, core_tp = 9353.081
  *** #0 @ 14516.498 ms: miss_ratio = 0.08295, load_admit = 1.000, cache_tp = 38716.901, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15016.646 ms: miss_ratio = 0.07968, load_admit = 1.000, cache_tp = 38996.487, core_tp = 1983.414
  ??? #0 @ 15516.890 ms: miss_ratio = 0.07681, load_admit = 1.000, cache_tp = 38900.968, core_tp = 751.632
  ??? #0 @ 16017.635 ms: miss_ratio = 0.07426, load_admit = 1.000, cache_tp = 39141.737, core_tp = 559.168
  ??? #0 @ 16518.368 ms: miss_ratio = 0.07156, load_admit = 1.000, cache_tp = 38463.605, core_tp = 7061.646
  ??? #0 @ 17019.072 ms: miss_ratio = 0.06971, load_admit = 1.000, cache_tp = 8372.213, core_tp = 487.314
  ??? #0 @ 17519.374 ms: miss_ratio = 0.06765, load_admit = 1.000, cache_tp = 23865.558, core_tp = 1071.352
  ??? #0 @ 18020.102 ms: miss_ratio = 0.06563, load_admit = 1.000, cache_tp = 30970.910, core_tp = 1565.720
  ??? #0 @ 18521.054 ms: miss_ratio = 0.06393, load_admit = 1.000, cache_tp = 10531.955, core_tp = 6683.280
  ??? #0 @ 19021.331 ms: miss_ratio = 0.06188, load_admit = 1.000, cache_tp = 38586.577, core_tp = 2782.455
  ??? #0 @ 19522.233 ms: miss_ratio = 0.06025, load_admit = 1.000, cache_tp = 20163.641, core_tp = 2675.176
  ??? #0 @ 20023.149 ms: miss_ratio = 0.05885, load_admit = 1.000, cache_tp = 11858.274, core_tp = 2531.362
  ??? #0 @ 20523.890 ms: miss_ratio = 0.05742, load_admit = 1.000, cache_tp = 40819.545, core_tp = 1805.326
  ??? #0 @ 21023.973 ms: miss_ratio = 0.05606, load_admit = 1.000, cache_tp = 21188.468, core_tp = 1799.700
  ??? #0 @ 21524.604 ms: miss_ratio = 0.05493, load_admit = 1.000, cache_tp = 10075.294, core_tp = 1326.327
  ??? #0 @ 22024.690 ms: miss_ratio = 0.05387, load_admit = 1.000, cache_tp = 24347.770, core_tp = 4391.237
  ??? #0 @ 22524.900 ms: miss_ratio = 0.05267, load_admit = 1.000, cache_tp = 22798.456, core_tp = 527.779
  ??? #0 @ 23025.080 ms: miss_ratio = 0.05167, load_admit = 1.000, cache_tp = 11499.846, core_tp = 0.000
  ??? #0 @ 23526.026 ms: miss_ratio = 0.05061, load_admit = 1.000, cache_tp = 27428.124, core_tp = 5565.474
  ??? #0 @ 24026.211 ms: miss_ratio = 0.04967, load_admit = 1.000, cache_tp = 29445.130, core_tp = 775.714
  ??? #0 @ 24527.024 ms: miss_ratio = 0.04871, load_admit = 1.000, cache_tp = 14472.455, core_tp = 798.701
  ??? #0 @ 25027.711 ms: miss_ratio = 0.04787, load_admit = 1.000, cache_tp = 8236.677, core_tp = 3027.838
  ??? #0 @ 25528.500 ms: miss_ratio = 0.04686, load_admit = 1.000, cache_tp = 39505.701, core_tp = 543.143
  ??? #0 @ 26028.740 ms: miss_ratio = 0.04595, load_admit = 1.000, cache_tp = 36798.334, core_tp = 0.000
  ??? #0 @ 26528.861 ms: miss_ratio = 0.04516, load_admit = 1.000, cache_tp = 13668.681, core_tp = 879.786
  ??? #0 @ 27029.274 ms: miss_ratio = 0.04444, load_admit = 1.000, cache_tp = 17233.768, core_tp = 983.188
  ??? #0 @ 27529.504 ms: miss_ratio = 0.04376, load_admit = 1.000, cache_tp = 19343.097, core_tp = 4581.891
  ??? #0 @ 28030.008 ms: miss_ratio = 0.04305, load_admit = 1.000, cache_tp = 23344.482, core_tp = 3979.990
  ??? #0 @ 28530.879 ms: miss_ratio = 0.04215, load_admit = 1.000, cache_tp = 40681.107, core_tp = 87.847
  ??? #0 @ 29031.684 ms: miss_ratio = 0.04142, load_admit = 1.000, cache_tp = 41676.905, core_tp = 4017.532
  ??? #0 @ 29532.191 ms: miss_ratio = 0.04071, load_admit = 1.000, cache_tp = 21658.031, core_tp = 7520.372

Start the experiment... (30 - 60 secs)

  ... #350 @ 30032.503 ms: miss_ratio = 0.04009, load_admit = 1.000, cache_tp = 10625.388, core_tp = 1367.149
  ... #6010 @ 30533.298 ms: miss_ratio = 0.03928, load_admit = 1.000, cache_tp = 23474.660, core_tp = 2324.303
  ... #11690 @ 31033.557 ms: miss_ratio = 0.03857, load_admit = 1.000, cache_tp = 41906.302, core_tp = 39.979
