
Main setup parameters:

  Using cache mode: wa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 21000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.092 ms: miss_ratio = 0.10551, load_admit = 1.000, cache_tp = 6238.857, core_tp = 6542.801
  *** #0 @ 1000.627 ms: miss_ratio = 0.05163, load_admit = 1.000, cache_tp = 41915.087, core_tp = 7.991
  *** #0 @ 1500.671 ms: miss_ratio = 0.03431, load_admit = 1.000, cache_tp = 43212.205, core_tp = 0.000
  *** #0 @ 2001.127 ms: miss_ratio = 0.02568, load_admit = 1.000, cache_tp = 43680.186, core_tp = 0.000
  *** #0 @ 2501.393 ms: miss_ratio = 0.02052, load_admit = 1.000, cache_tp = 43568.820, core_tp = 0.000
  *** #0 @ 3001.690 ms: miss_ratio = 0.01708, load_admit = 1.000, cache_tp = 43470.182, core_tp = 0.000
  *** #0 @ 3501.959 ms: miss_ratio = 0.01464, load_admit = 1.000, cache_tp = 43528.556, core_tp = 0.000
  *** #0 @ 4001.964 ms: miss_ratio = 0.01276, load_admit = 1.000, cache_tp = 43287.609, core_tp = 0.000
  *** #0 @ 4502.325 ms: miss_ratio = 0.01126, load_admit = 1.000, cache_tp = 42961.003, core_tp = 0.000
  *** #0 @ 5002.512 ms: miss_ratio = 0.01009, load_admit = 1.000, cache_tp = 43103.874, core_tp = 0.000
  *** #0 @ 5502.862 ms: miss_ratio = 0.00914, load_admit = 1.000, cache_tp = 42370.318, core_tp = 0.000
  *** #0 @ 6002.873 ms: miss_ratio = 0.00835, load_admit = 1.000, cache_tp = 42391.045, core_tp = 0.000
  *** #0 @ 6503.225 ms: miss_ratio = 0.00769, load_admit = 1.000, cache_tp = 42450.111, core_tp = 0.000
  *** #0 @ 7003.644 ms: miss_ratio = 0.00712, load_admit = 1.000, cache_tp = 42524.374, core_tp = 0.000
  *** #0 @ 7503.957 ms: miss_ratio = 0.00664, load_admit = 1.000, cache_tp = 42733.216, core_tp = 0.000
  *** #0 @ 8004.061 ms: miss_ratio = 0.00623, load_admit = 1.000, cache_tp = 43103.098, core_tp = 0.000
  *** #0 @ 8504.521 ms: miss_ratio = 0.00587, load_admit = 1.000, cache_tp = 43280.119, core_tp = 0.000
  *** #0 @ 9004.533 ms: miss_ratio = 0.00555, load_admit = 1.000, cache_tp = 43614.960, core_tp = 0.000
  *** #0 @ 9504.947 ms: miss_ratio = 0.00527, load_admit = 1.000, cache_tp = 43699.880, core_tp = 0.000
  *** #0 @ 10005.220 ms: miss_ratio = 0.00501, load_admit = 1.000, cache_tp = 43640.151, core_tp = 0.000
  *** #0 @ 10505.425 ms: miss_ratio = 0.00477, load_admit = 1.000, cache_tp = 43622.077, core_tp = 0.000
  *** #0 @ 11006.012 ms: miss_ratio = 0.00456, load_admit = 1.000, cache_tp = 42534.054, core_tp = 0.000
  *** #0 @ 11506.362 ms: miss_ratio = 0.00437, load_admit = 1.000, cache_tp = 43001.969, core_tp = 0.000
  *** #0 @ 12006.561 ms: miss_ratio = 0.00419, load_admit = 1.000, cache_tp = 42966.836, core_tp = 0.000
  *** #0 @ 12506.623 ms: miss_ratio = 0.00402, load_admit = 1.000, cache_tp = 42954.698, core_tp = 0.000
  *** #0 @ 13006.981 ms: miss_ratio = 0.00387, load_admit = 1.000, cache_tp = 42849.294, core_tp = 0.000
  *** #0 @ 13507.528 ms: miss_ratio = 0.00373, load_admit = 1.000, cache_tp = 43032.975, core_tp = 0.000
  *** #0 @ 14007.548 ms: miss_ratio = 0.00360, load_admit = 1.000, cache_tp = 43302.292, core_tp = 0.000
  *** #0 @ 14507.909 ms: miss_ratio = 0.00348, load_admit = 1.000, cache_tp = 43096.802, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15007.936 ms: miss_ratio = 0.00337, load_admit = 1.000, cache_tp = 43005.726, core_tp = 0.000
  ??? #0 @ 15508.219 ms: miss_ratio = 0.00326, load_admit = 1.000, cache_tp = 43095.639, core_tp = 0.000
  ??? #0 @ 16008.395 ms: miss_ratio = 0.00316, load_admit = 1.000, cache_tp = 43000.797, core_tp = 0.000
  ??? #0 @ 16508.741 ms: miss_ratio = 0.00306, load_admit = 1.000, cache_tp = 43098.205, core_tp = 0.000
  ??? #0 @ 17008.768 ms: miss_ratio = 0.00297, load_admit = 1.000, cache_tp = 43261.686, core_tp = 0.000
  ??? #0 @ 17508.928 ms: miss_ratio = 0.00289, load_admit = 1.000, cache_tp = 43370.098, core_tp = 0.000
  ??? #0 @ 18009.218 ms: miss_ratio = 0.00281, load_admit = 1.000, cache_tp = 43430.837, core_tp = 0.000
  ??? #0 @ 18509.353 ms: miss_ratio = 0.00274, load_admit = 1.000, cache_tp = 43428.261, core_tp = 0.000
  ??? #0 @ 19009.783 ms: miss_ratio = 0.00266, load_admit = 1.000, cache_tp = 43402.640, core_tp = 0.000
  ??? #0 @ 19510.373 ms: miss_ratio = 0.00260, load_admit = 1.000, cache_tp = 43444.719, core_tp = 0.000
  ??? #0 @ 20010.441 ms: miss_ratio = 0.00253, load_admit = 1.000, cache_tp = 43426.166, core_tp = 0.000
  ??? #0 @ 20511.008 ms: miss_ratio = 0.00247, load_admit = 1.000, cache_tp = 43390.782, core_tp = 0.000
  ??? #0 @ 21011.277 ms: miss_ratio = 0.00241, load_admit = 1.000, cache_tp = 43400.642, core_tp = 0.000
  ??? #0 @ 21511.592 ms: miss_ratio = 0.00236, load_admit = 1.000, cache_tp = 42493.176, core_tp = 0.000
  ??? #0 @ 22011.761 ms: miss_ratio = 0.00231, load_admit = 1.000, cache_tp = 43145.495, core_tp = 0.000
  ??? #0 @ 22511.784 ms: miss_ratio = 0.00225, load_admit = 1.000, cache_tp = 43221.944, core_tp = 0.000
  ??? #0 @ 23012.022 ms: miss_ratio = 0.00221, load_admit = 1.000, cache_tp = 43355.390, core_tp = 0.000
  ??? #0 @ 23512.153 ms: miss_ratio = 0.00216, load_admit = 1.000, cache_tp = 43356.649, core_tp = 0.000
  ??? #0 @ 24012.433 ms: miss_ratio = 0.00211, load_admit = 1.000, cache_tp = 43519.650, core_tp = 0.000
  ??? #0 @ 24512.449 ms: miss_ratio = 0.00207, load_admit = 1.000, cache_tp = 43630.541, core_tp = 0.000
  ??? #0 @ 25012.688 ms: miss_ratio = 0.00203, load_admit = 1.000, cache_tp = 43435.231, core_tp = 0.000
  ??? #0 @ 25513.091 ms: miss_ratio = 0.00199, load_admit = 1.000, cache_tp = 43444.992, core_tp = 0.000
  ??? #0 @ 26013.500 ms: miss_ratio = 0.00195, load_admit = 1.000, cache_tp = 44060.014, core_tp = 0.000
  ??? #0 @ 26513.922 ms: miss_ratio = 0.00192, load_admit = 1.000, cache_tp = 44930.083, core_tp = 0.000
  ??? #0 @ 27014.328 ms: miss_ratio = 0.00188, load_admit = 1.000, cache_tp = 44851.568, core_tp = 0.000
  ??? #0 @ 27514.827 ms: miss_ratio = 0.00185, load_admit = 1.000, cache_tp = 44939.140, core_tp = 0.000
  ??? #0 @ 28015.273 ms: miss_ratio = 0.00181, load_admit = 1.000, cache_tp = 44384.438, core_tp = 0.000
  ??? #0 @ 28515.361 ms: miss_ratio = 0.00178, load_admit = 1.000, cache_tp = 43424.346, core_tp = 0.000
  ??? #0 @ 29015.458 ms: miss_ratio = 0.00175, load_admit = 1.000, cache_tp = 43463.517, core_tp = 0.000
  ??? #0 @ 29515.931 ms: miss_ratio = 0.00172, load_admit = 1.000, cache_tp = 43870.552, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #280 @ 30016.476 ms: miss_ratio = 0.00169, load_admit = 1.000, cache_tp = 43296.789, core_tp = 0.000
  ... #9380 @ 30516.672 ms: miss_ratio = 0.00166, load_admit = 1.000, cache_tp = 43390.972, core_tp = 0.000
  ... #18470 @ 31017.094 ms: miss_ratio = 0.00163, load_admit = 1.000, cache_tp = 43107.667, core_tp = 0.000
  ... #27580 @ 31517.532 ms: miss_ratio = 0.00160, load_admit = 1.000, cache_tp = 43274.031, core_tp = 0.000
  ... #36670 @ 32017.792 ms: miss_ratio = 0.00157, load_admit = 1.000, cache_tp = 43497.376, core_tp = 0.000
  ... #45790 @ 32518.298 ms: miss_ratio = 0.00155, load_admit = 1.000, cache_tp = 43731.773, core_tp = 0.000
  ... #54920 @ 33018.692 ms: miss_ratio = 0.00152, load_admit = 1.000, cache_tp = 43645.591, core_tp = 0.000
  ... #64040 @ 33518.980 ms: miss_ratio = 0.00150, load_admit = 1.000, cache_tp = 43518.922, core_tp = 0.000
  ... #73160 @ 34019.050 ms: miss_ratio = 0.00147, load_admit = 1.000, cache_tp = 43441.943, core_tp = 0.000
  ... #82280 @ 34519.062 ms: miss_ratio = 0.00145, load_admit = 1.000, cache_tp = 43406.997, core_tp = 0.000
  ... #91400 @ 35019.182 ms: miss_ratio = 0.00142, load_admit = 1.000, cache_tp = 43421.531, core_tp = 0.000
  ... #100530 @ 35519.601 ms: miss_ratio = 0.00140, load_admit = 1.000, cache_tp = 43419.637, core_tp = 0.000
  ... #109650 @ 36020.036 ms: miss_ratio = 0.00138, load_admit = 1.000, cache_tp = 43346.306, core_tp = 0.000
  ... #118720 @ 36520.174 ms: miss_ratio = 0.00136, load_admit = 1.000, cache_tp = 43052.126, core_tp = 0.000
  ... #127820 @ 37020.615 ms: miss_ratio = 0.00134, load_admit = 1.000, cache_tp = 43073.973, core_tp = 0.000
  ... #136930 @ 37521.076 ms: miss_ratio = 0.00132, load_admit = 1.000, cache_tp = 43152.256, core_tp = 0.000
  ... #146040 @ 38021.377 ms: miss_ratio = 0.00130, load_admit = 1.000, cache_tp = 43102.021, core_tp = 0.000
  ... #155140 @ 38521.724 ms: miss_ratio = 0.00128, load_admit = 1.000, cache_tp = 43010.145, core_tp = 0.000
  ... #164240 @ 39022.206 ms: miss_ratio = 0.00126, load_admit = 1.000, cache_tp = 42958.623, core_tp = 0.000
  ... #173340 @ 39522.740 ms: miss_ratio = 0.00125, load_admit = 1.000, cache_tp = 42970.074, core_tp = 0.000
  ... #182400 @ 40023.001 ms: miss_ratio = 0.00123, load_admit = 1.000, cache_tp = 42857.661, core_tp = 0.000
  ... #191460 @ 40523.238 ms: miss_ratio = 0.00121, load_admit = 1.000, cache_tp = 43011.567, core_tp = 0.000
  ... #200510 @ 41023.658 ms: miss_ratio = 0.00120, load_admit = 1.000, cache_tp = 42963.957, core_tp = 0.000
  ... #209560 @ 41523.756 ms: miss_ratio = 0.00118, load_admit = 1.000, cache_tp = 42791.615, core_tp = 0.000
