
Main setup parameters:

  Using cache mode: wt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 12000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.620 ms: miss_ratio = 0.91824, load_admit = 1.000, cache_tp = 47.941, core_tp = 25304.600
  *** #0 @ 1000.678 ms: miss_ratio = 0.81065, load_admit = 1.000, cache_tp = 71.992, core_tp = 15214.252
  *** #0 @ 1501.569 ms: miss_ratio = 0.69693, load_admit = 1.000, cache_tp = 559.003, core_tp = 9359.311
  *** #0 @ 2002.235 ms: miss_ratio = 0.61999, load_admit = 1.000, cache_tp = 151.798, core_tp = 5784.301
  *** #0 @ 2503.230 ms: miss_ratio = 0.52403, load_admit = 1.000, cache_tp = 1397.219, core_tp = 3936.164
  *** #0 @ 3003.697 ms: miss_ratio = 0.44040, load_admit = 1.000, cache_tp = 799.254, core_tp = 2493.671
  *** #0 @ 3504.026 ms: miss_ratio = 0.38787, load_admit = 1.000, cache_tp = 1255.175, core_tp = 1998.686
  *** #0 @ 4004.946 ms: miss_ratio = 0.33013, load_admit = 1.000, cache_tp = 2307.752, core_tp = 1565.119
  *** #0 @ 4504.980 ms: miss_ratio = 0.28825, load_admit = 1.000, cache_tp = 3655.755, core_tp = 1575.894
  *** #0 @ 5005.636 ms: miss_ratio = 0.25293, load_admit = 1.000, cache_tp = 5305.036, core_tp = 1150.490
  *** #0 @ 5505.841 ms: miss_ratio = 0.21290, load_admit = 1.000, cache_tp = 13042.651, core_tp = 1551.364
  *** #0 @ 6006.126 ms: miss_ratio = 0.18923, load_admit = 1.000, cache_tp = 10314.133, core_tp = 1183.327
  *** #0 @ 6507.060 ms: miss_ratio = 0.16960, load_admit = 1.000, cache_tp = 19643.291, core_tp = 1309.553
  *** #0 @ 7007.673 ms: miss_ratio = 0.15712, load_admit = 1.000, cache_tp = 9596.243, core_tp = 918.874
  *** #0 @ 7507.802 ms: miss_ratio = 0.14589, load_admit = 1.000, cache_tp = 17411.494, core_tp = 1063.725
  *** #0 @ 8008.022 ms: miss_ratio = 0.13566, load_admit = 1.000, cache_tp = 12546.485, core_tp = 1087.522
  *** #0 @ 8508.237 ms: miss_ratio = 0.12694, load_admit = 1.000, cache_tp = 29715.223, core_tp = 1047.550
  *** #0 @ 9008.251 ms: miss_ratio = 0.11953, load_admit = 1.000, cache_tp = 20631.417, core_tp = 1175.967
  *** #0 @ 9508.495 ms: miss_ratio = 0.11310, load_admit = 1.000, cache_tp = 39484.721, core_tp = 919.551
  *** #0 @ 10009.131 ms: miss_ratio = 0.10750, load_admit = 1.000, cache_tp = 35634.713, core_tp = 982.751
  *** #0 @ 10509.750 ms: miss_ratio = 0.10237, load_admit = 1.000, cache_tp = 37841.093, core_tp = 926.851
  *** #0 @ 11009.983 ms: miss_ratio = 0.09775, load_admit = 1.000, cache_tp = 39389.686, core_tp = 983.543
  *** #0 @ 11510.248 ms: miss_ratio = 0.09355, load_admit = 1.000, cache_tp = 40586.487, core_tp = 1119.407
  *** #0 @ 12011.164 ms: miss_ratio = 0.08973, load_admit = 1.000, cache_tp = 41284.331, core_tp = 1070.039
  *** #0 @ 12511.793 ms: miss_ratio = 0.08617, load_admit = 1.000, cache_tp = 41340.014, core_tp = 822.965
  *** #0 @ 13012.047 ms: miss_ratio = 0.08291, load_admit = 1.000, cache_tp = 42498.408, core_tp = 847.569
  *** #0 @ 13512.978 ms: miss_ratio = 0.07990, load_admit = 1.000, cache_tp = 42736.448, core_tp = 926.276
  *** #0 @ 14013.758 ms: miss_ratio = 0.07705, load_admit = 1.000, cache_tp = 44426.647, core_tp = 870.641
  *** #0 @ 14514.732 ms: miss_ratio = 0.07442, load_admit = 1.000, cache_tp = 44329.728, core_tp = 1029.995

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15014.901 ms: miss_ratio = 0.07196, load_admit = 1.000, cache_tp = 44520.883, core_tp = 1023.652
  ??? #0 @ 15515.205 ms: miss_ratio = 0.06968, load_admit = 1.000, cache_tp = 44596.946, core_tp = 863.476
  ??? #0 @ 16016.046 ms: miss_ratio = 0.06755, load_admit = 1.000, cache_tp = 44421.238, core_tp = 982.347
  ??? #0 @ 16516.295 ms: miss_ratio = 0.06558, load_admit = 1.000, cache_tp = 41643.287, core_tp = 951.527
  ??? #0 @ 17016.663 ms: miss_ratio = 0.06374, load_admit = 1.000, cache_tp = 42736.501, core_tp = 1151.152
  ??? #0 @ 17517.422 ms: miss_ratio = 0.06198, load_admit = 1.000, cache_tp = 43182.457, core_tp = 1030.436
  ??? #0 @ 18017.846 ms: miss_ratio = 0.06033, load_admit = 1.000, cache_tp = 43667.036, core_tp = 975.175
  ??? #0 @ 18518.253 ms: miss_ratio = 0.05875, load_admit = 1.000, cache_tp = 43596.469, core_tp = 863.296
  ??? #0 @ 19018.822 ms: miss_ratio = 0.05726, load_admit = 1.000, cache_tp = 43470.544, core_tp = 958.909
  ??? #0 @ 19519.585 ms: miss_ratio = 0.05587, load_admit = 1.000, cache_tp = 42519.143, core_tp = 934.574
  ??? #0 @ 20020.176 ms: miss_ratio = 0.05454, load_admit = 1.000, cache_tp = 42701.517, core_tp = 902.933
  ??? #0 @ 20521.071 ms: miss_ratio = 0.05326, load_admit = 1.000, cache_tp = 42603.705, core_tp = 870.441
  ??? #0 @ 21021.826 ms: miss_ratio = 0.05199, load_admit = 1.000, cache_tp = 43294.600, core_tp = 902.636
  ??? #0 @ 21522.313 ms: miss_ratio = 0.05075, load_admit = 1.000, cache_tp = 43653.500, core_tp = 1007.020
  ??? #0 @ 22022.862 ms: miss_ratio = 0.04953, load_admit = 1.000, cache_tp = 44063.605, core_tp = 990.912
  ??? #0 @ 22523.267 ms: miss_ratio = 0.04834, load_admit = 1.000, cache_tp = 40095.556, core_tp = 871.295
  ??? #0 @ 23024.042 ms: miss_ratio = 0.04722, load_admit = 1.000, cache_tp = 32134.200, core_tp = 1070.341
  ??? #0 @ 23524.220 ms: miss_ratio = 0.04615, load_admit = 1.000, cache_tp = 32220.530, core_tp = 1119.601
  ??? #0 @ 24025.095 ms: miss_ratio = 0.04512, load_admit = 1.000, cache_tp = 32423.266, core_tp = 1006.239
  ??? #0 @ 24525.962 ms: miss_ratio = 0.04415, load_admit = 1.000, cache_tp = 31872.741, core_tp = 934.380
  ??? #0 @ 25026.727 ms: miss_ratio = 0.04319, load_admit = 1.000, cache_tp = 32805.745, core_tp = 766.825
  ??? #0 @ 25527.683 ms: miss_ratio = 0.04229, load_admit = 1.000, cache_tp = 32386.117, core_tp = 1006.078
  ??? #0 @ 26028.191 ms: miss_ratio = 0.04142, load_admit = 1.000, cache_tp = 32423.066, core_tp = 990.993
  ??? #0 @ 26528.857 ms: miss_ratio = 0.04059, load_admit = 1.000, cache_tp = 32197.121, core_tp = 1014.649
  ??? #0 @ 27029.609 ms: miss_ratio = 0.03979, load_admit = 1.000, cache_tp = 32367.318, core_tp = 958.558
  ??? #0 @ 27529.983 ms: miss_ratio = 0.03903, load_admit = 1.000, cache_tp = 32255.830, core_tp = 1039.221
  ??? #0 @ 28030.090 ms: miss_ratio = 0.03829, load_admit = 1.000, cache_tp = 32409.109, core_tp = 983.791
  ??? #0 @ 28530.661 ms: miss_ratio = 0.03757, load_admit = 1.000, cache_tp = 32522.825, core_tp = 1158.676
  ??? #0 @ 29030.938 ms: miss_ratio = 0.03690, load_admit = 1.000, cache_tp = 32014.247, core_tp = 871.517
  ??? #0 @ 29531.698 ms: miss_ratio = 0.03623, load_admit = 1.000, cache_tp = 32446.723, core_tp = 1062.387

Start the experiment... (30 - 60 secs)

  ... #350 @ 30031.727 ms: miss_ratio = 0.03560, load_admit = 1.000, cache_tp = 32350.125, core_tp = 967.944
  ... #6060 @ 30532.469 ms: miss_ratio = 0.03493, load_admit = 1.000, cache_tp = 35355.519, core_tp = 934.613
  ... #11760 @ 31032.759 ms: miss_ratio = 0.03427, load_admit = 1.000, cache_tp = 35651.289, core_tp = 1087.368
