
Main setup parameters:

  Using cache mode: wa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 22000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.553 ms: miss_ratio = 0.78644, load_admit = 1.000, cache_tp = 1790.020, core_tp = 15654.686
  *** #0 @ 1000.893 ms: miss_ratio = 0.71344, load_admit = 1.000, cache_tp = 11512.180, core_tp = 10432.913
  *** #0 @ 1501.072 ms: miss_ratio = 0.58967, load_admit = 1.000, cache_tp = 5997.854, core_tp = 6373.719
  *** #0 @ 2001.197 ms: miss_ratio = 0.47907, load_admit = 1.000, cache_tp = 2735.313, core_tp = 9453.625
  *** #0 @ 2501.620 ms: miss_ratio = 0.39988, load_admit = 1.000, cache_tp = 5067.715, core_tp = 1294.905
  *** #0 @ 3001.806 ms: miss_ratio = 0.34865, load_admit = 1.000, cache_tp = 29397.051, core_tp = 607.774
  *** #0 @ 3502.190 ms: miss_ratio = 0.29454, load_admit = 1.000, cache_tp = 1702.691, core_tp = 28146.368
  *** #0 @ 4002.436 ms: miss_ratio = 0.24602, load_admit = 1.000, cache_tp = 5541.276, core_tp = 3518.271
  *** #0 @ 4503.082 ms: miss_ratio = 0.22717, load_admit = 1.000, cache_tp = 14277.548, core_tp = 87.886
  *** #0 @ 5003.483 ms: miss_ratio = 0.20551, load_admit = 1.000, cache_tp = 24076.725, core_tp = 2925.658
  *** #0 @ 5503.603 ms: miss_ratio = 0.18385, load_admit = 1.000, cache_tp = 21586.803, core_tp = 2855.313
  *** #0 @ 6003.705 ms: miss_ratio = 0.16651, load_admit = 1.000, cache_tp = 2111.568, core_tp = 1351.724
  *** #0 @ 6504.034 ms: miss_ratio = 0.14065, load_admit = 1.000, cache_tp = 10377.171, core_tp = 2878.106
  *** #0 @ 7004.666 ms: miss_ratio = 0.13251, load_admit = 1.000, cache_tp = 463.415, core_tp = 830.951
  *** #0 @ 7505.208 ms: miss_ratio = 0.12194, load_admit = 1.000, cache_tp = 2461.332, core_tp = 1478.397
  *** #0 @ 8005.782 ms: miss_ratio = 0.10951, load_admit = 1.000, cache_tp = 9285.336, core_tp = 2812.769
  *** #0 @ 8506.436 ms: miss_ratio = 0.10110, load_admit = 1.000, cache_tp = 7853.730, core_tp = 2293.002
  *** #0 @ 9006.604 ms: miss_ratio = 0.09581, load_admit = 1.000, cache_tp = 21328.822, core_tp = 1527.486
  *** #0 @ 9506.762 ms: miss_ratio = 0.09145, load_admit = 1.000, cache_tp = 37236.228, core_tp = 2223.297
  *** #0 @ 10006.946 ms: miss_ratio = 0.08718, load_admit = 1.000, cache_tp = 32236.118, core_tp = 3670.647
  *** #0 @ 10507.502 ms: miss_ratio = 0.08338, load_admit = 1.000, cache_tp = 27105.867, core_tp = 3244.393
  *** #0 @ 11007.519 ms: miss_ratio = 0.08059, load_admit = 1.000, cache_tp = 38022.756, core_tp = 2719.911
  *** #0 @ 11507.849 ms: miss_ratio = 0.07794, load_admit = 1.000, cache_tp = 39677.808, core_tp = 2942.058
  *** #0 @ 12007.898 ms: miss_ratio = 0.07533, load_admit = 1.000, cache_tp = 39196.166, core_tp = 3039.703
  *** #0 @ 12507.993 ms: miss_ratio = 0.07316, load_admit = 1.000, cache_tp = 42231.948, core_tp = 2847.457
  *** #0 @ 13008.398 ms: miss_ratio = 0.07131, load_admit = 1.000, cache_tp = 41374.504, core_tp = 2477.994
  *** #0 @ 13508.944 ms: miss_ratio = 0.06942, load_admit = 1.000, cache_tp = 40499.726, core_tp = 926.987
  *** #0 @ 14009.461 ms: miss_ratio = 0.06750, load_admit = 1.000, cache_tp = 41309.268, core_tp = 1742.198
  *** #0 @ 14509.560 ms: miss_ratio = 0.06571, load_admit = 1.000, cache_tp = 40927.935, core_tp = 6750.670

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15009.895 ms: miss_ratio = 0.06310, load_admit = 1.000, cache_tp = 34560.868, core_tp = 135.909
  ??? #0 @ 15510.080 ms: miss_ratio = 0.06090, load_admit = 1.000, cache_tp = 27933.636, core_tp = 919.659
  ??? #0 @ 16010.486 ms: miss_ratio = 0.05942, load_admit = 1.000, cache_tp = 12669.709, core_tp = 3157.435
  ??? #0 @ 16511.037 ms: miss_ratio = 0.05771, load_admit = 1.000, cache_tp = 37654.553, core_tp = 3899.708
  ??? #0 @ 17011.373 ms: miss_ratio = 0.05556, load_admit = 1.000, cache_tp = 36431.486, core_tp = 1471.010
  ??? #0 @ 17511.866 ms: miss_ratio = 0.05389, load_admit = 1.000, cache_tp = 20196.092, core_tp = 3924.132
  ??? #0 @ 18012.162 ms: miss_ratio = 0.05195, load_admit = 1.000, cache_tp = 35155.152, core_tp = 1774.947
  ??? #0 @ 18512.670 ms: miss_ratio = 0.05053, load_admit = 1.000, cache_tp = 20922.743, core_tp = 1846.124
  ??? #0 @ 19012.852 ms: miss_ratio = 0.04911, load_admit = 1.000, cache_tp = 19736.829, core_tp = 2135.224
  ??? #0 @ 19513.016 ms: miss_ratio = 0.04789, load_admit = 1.000, cache_tp = 16154.704, core_tp = 4630.482
  ??? #0 @ 20013.652 ms: miss_ratio = 0.04696, load_admit = 1.000, cache_tp = 13279.112, core_tp = 1158.527
  ??? #0 @ 20513.907 ms: miss_ratio = 0.04542, load_admit = 1.000, cache_tp = 34630.353, core_tp = 0.000
  ??? #0 @ 21014.321 ms: miss_ratio = 0.04434, load_admit = 1.000, cache_tp = 15227.369, core_tp = 1550.714
  ??? #0 @ 21514.840 ms: miss_ratio = 0.04344, load_admit = 1.000, cache_tp = 21793.380, core_tp = 2397.512
  ??? #0 @ 22015.004 ms: miss_ratio = 0.04269, load_admit = 1.000, cache_tp = 21392.984, core_tp = 31.990
  ??? #0 @ 22515.079 ms: miss_ratio = 0.04169, load_admit = 1.000, cache_tp = 36122.613, core_tp = 647.903
  ??? #0 @ 23015.381 ms: miss_ratio = 0.04094, load_admit = 1.000, cache_tp = 38081.031, core_tp = 4101.526
  ??? #0 @ 23515.920 ms: miss_ratio = 0.04020, load_admit = 1.000, cache_tp = 18579.969, core_tp = 319.655
  ??? #0 @ 24016.017 ms: miss_ratio = 0.03934, load_admit = 1.000, cache_tp = 32745.650, core_tp = 1111.784
  ??? #0 @ 24516.214 ms: miss_ratio = 0.03876, load_admit = 1.000, cache_tp = 22343.199, core_tp = 0.000
  ??? #0 @ 25016.654 ms: miss_ratio = 0.03827, load_admit = 1.000, cache_tp = 28438.927, core_tp = 1542.640
  ??? #0 @ 25516.715 ms: miss_ratio = 0.03758, load_admit = 1.000, cache_tp = 29148.463, core_tp = 1663.798
  ??? #0 @ 26016.951 ms: miss_ratio = 0.03689, load_admit = 1.000, cache_tp = 38413.863, core_tp = 2446.845
  ??? #0 @ 26517.111 ms: miss_ratio = 0.03649, load_admit = 1.000, cache_tp = 23144.613, core_tp = 3366.925
  ??? #0 @ 27017.572 ms: miss_ratio = 0.03594, load_admit = 1.000, cache_tp = 38052.890, core_tp = 2677.530
  ??? #0 @ 27517.719 ms: miss_ratio = 0.03542, load_admit = 1.000, cache_tp = 38940.577, core_tp = 4590.653
  ??? #0 @ 28017.752 ms: miss_ratio = 0.03491, load_admit = 1.000, cache_tp = 35805.584, core_tp = 0.000
  ??? #0 @ 28518.194 ms: miss_ratio = 0.03441, load_admit = 1.000, cache_tp = 24154.645, core_tp = 2925.414
  ??? #0 @ 29018.256 ms: miss_ratio = 0.03398, load_admit = 1.000, cache_tp = 31964.086, core_tp = 495.939
  ??? #0 @ 29518.823 ms: miss_ratio = 0.03350, load_admit = 1.000, cache_tp = 33777.647, core_tp = 591.329

Start the experiment... (30 - 60 secs)

  ... #340 @ 30018.828 ms: miss_ratio = 0.03295, load_admit = 1.000, cache_tp = 38063.670, core_tp = 2607.977
  ... #9890 @ 30518.932 ms: miss_ratio = 0.03232, load_admit = 1.000, cache_tp = 33145.083, core_tp = 2359.508
  ... #19470 @ 31019.096 ms: miss_ratio = 0.03183, load_admit = 1.000, cache_tp = 18993.767, core_tp = 4358.570
  ... #29040 @ 31519.253 ms: miss_ratio = 0.03138, load_admit = 1.000, cache_tp = 20417.592, core_tp = 5550.258
  ... #38630 @ 32019.523 ms: miss_ratio = 0.03100, load_admit = 1.000, cache_tp = 28488.619, core_tp = 3646.031
  ... #48110 @ 32519.770 ms: miss_ratio = 0.03058, load_admit = 1.000, cache_tp = 25787.277, core_tp = 16271.972
  ... #57650 @ 33020.046 ms: miss_ratio = 0.03009, load_admit = 1.000, cache_tp = 33613.411, core_tp = 3214.223
  ... #67250 @ 33520.406 ms: miss_ratio = 0.02957, load_admit = 1.000, cache_tp = 34151.413, core_tp = 2933.888
  ... #76840 @ 34020.940 ms: miss_ratio = 0.02919, load_admit = 1.000, cache_tp = 24453.917, core_tp = 1478.423
