
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 17000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.724 ms: miss_ratio = 0.13700, load_admit = 1.000, cache_tp = 2564.285, core_tp = 6542.522
  *** #0 @ 1001.116 ms: miss_ratio = 0.06449, load_admit = 1.000, cache_tp = 40488.248, core_tp = 0.000
  *** #0 @ 1501.536 ms: miss_ratio = 0.04301, load_admit = 1.000, cache_tp = 42891.996, core_tp = 0.000
  *** #0 @ 2001.638 ms: miss_ratio = 0.03228, load_admit = 1.000, cache_tp = 42815.288, core_tp = 0.000
  *** #0 @ 2501.720 ms: miss_ratio = 0.02581, load_admit = 0.910, cache_tp = 43224.912, core_tp = 1607.736
  *** #0 @ 3002.170 ms: miss_ratio = 0.02147, load_admit = 0.910, cache_tp = 43368.943, core_tp = 5195.321
  *** #0 @ 3502.300 ms: miss_ratio = 0.01838, load_admit = 0.860, cache_tp = 43300.751, core_tp = 6262.373
  *** #0 @ 4002.643 ms: miss_ratio = 0.01605, load_admit = 0.810, cache_tp = 43338.263, core_tp = 7690.723
  *** #0 @ 4503.173 ms: miss_ratio = 0.01423, load_admit = 0.810, cache_tp = 43370.050, core_tp = 10508.866
  *** #0 @ 5003.597 ms: miss_ratio = 0.01279, load_admit = 0.770, cache_tp = 42611.857, core_tp = 11038.637
  *** #0 @ 5503.632 ms: miss_ratio = 0.01163, load_admit = 0.720, cache_tp = 40141.197, core_tp = 11991.163
  *** #0 @ 6004.191 ms: miss_ratio = 0.01065, load_admit = 0.670, cache_tp = 40962.217, core_tp = 15199.012
  *** #0 @ 6504.851 ms: miss_ratio = 0.00980, load_admit = 0.650, cache_tp = 44253.541, core_tp = 18367.736
  *** #0 @ 7004.909 ms: miss_ratio = 0.00907, load_admit = 0.670, cache_tp = 44194.887, core_tp = 19277.770
  *** #0 @ 7505.060 ms: miss_ratio = 0.00845, load_admit = 0.610, cache_tp = 44106.676, core_tp = 19074.238
  *** #0 @ 8005.111 ms: miss_ratio = 0.00790, load_admit = 0.620, cache_tp = 44083.522, core_tp = 20677.900
  *** #0 @ 8505.768 ms: miss_ratio = 0.00742, load_admit = 0.550, cache_tp = 43958.206, core_tp = 21563.649
  *** #0 @ 9006.355 ms: miss_ratio = 0.00699, load_admit = 0.540, cache_tp = 43149.329, core_tp = 23947.878
  *** #0 @ 9506.461 ms: miss_ratio = 0.00661, load_admit = 0.550, cache_tp = 33440.947, core_tp = 25394.644
  *** #0 @ 10006.940 ms: miss_ratio = 0.00626, load_admit = 0.550, cache_tp = 30155.111, core_tp = 24368.655
  *** #0 @ 10507.609 ms: miss_ratio = 0.00596, load_admit = 0.570, cache_tp = 29480.533, core_tp = 24686.950
  *** #0 @ 11008.114 ms: miss_ratio = 0.00568, load_admit = 0.570, cache_tp = 29466.249, core_tp = 24407.357
  *** #0 @ 11508.134 ms: miss_ratio = 0.00542, load_admit = 0.590, cache_tp = 30238.813, core_tp = 23671.071
  *** #0 @ 12008.523 ms: miss_ratio = 0.00519, load_admit = 0.540, cache_tp = 28697.680, core_tp = 25348.285
  *** #0 @ 12508.839 ms: miss_ratio = 0.00498, load_admit = 0.520, cache_tp = 28901.695, core_tp = 25303.974
  *** #0 @ 13009.217 ms: miss_ratio = 0.00478, load_admit = 0.530, cache_tp = 29122.000, core_tp = 24909.182
  *** #0 @ 13509.270 ms: miss_ratio = 0.00460, load_admit = 0.510, cache_tp = 27789.039, core_tp = 26205.208
  *** #0 @ 14009.671 ms: miss_ratio = 0.00443, load_admit = 0.520, cache_tp = 28289.353, core_tp = 25635.478
  *** #0 @ 14509.751 ms: miss_ratio = 0.00428, load_admit = 0.520, cache_tp = 28275.432, core_tp = 25755.839

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15010.416 ms: miss_ratio = 0.00413, load_admit = 0.530, cache_tp = 27962.830, core_tp = 26029.400
  ??? #0 @ 15510.540 ms: miss_ratio = 0.00399, load_admit = 0.530, cache_tp = 28065.018, core_tp = 26089.510
  ??? #0 @ 16011.098 ms: miss_ratio = 0.00387, load_admit = 0.580, cache_tp = 30206.332, core_tp = 23725.555
  ??? #0 @ 16511.787 ms: miss_ratio = 0.00375, load_admit = 0.600, cache_tp = 30469.980, core_tp = 23535.543
  ??? #0 @ 17012.174 ms: miss_ratio = 0.00363, load_admit = 0.630, cache_tp = 33446.152, core_tp = 20440.203
  ??? #0 @ 17512.424 ms: miss_ratio = 0.00353, load_admit = 0.640, cache_tp = 34726.615, core_tp = 19166.405
  ??? #0 @ 18012.490 ms: miss_ratio = 0.00343, load_admit = 0.620, cache_tp = 33779.500, core_tp = 19981.338
  ??? #0 @ 18512.625 ms: miss_ratio = 0.00334, load_admit = 0.580, cache_tp = 32679.181, core_tp = 21298.252
  ??? #0 @ 19013.316 ms: miss_ratio = 0.00325, load_admit = 0.620, cache_tp = 32371.310, core_tp = 21562.232
  ??? #0 @ 19513.441 ms: miss_ratio = 0.00316, load_admit = 0.620, cache_tp = 34039.458, core_tp = 19867.015
  ??? #0 @ 20013.548 ms: miss_ratio = 0.00308, load_admit = 0.630, cache_tp = 34576.595, core_tp = 19091.911
  ??? #0 @ 20513.751 ms: miss_ratio = 0.00301, load_admit = 0.640, cache_tp = 33922.213, core_tp = 19727.982
  ??? #0 @ 21014.190 ms: miss_ratio = 0.00293, load_admit = 0.620, cache_tp = 34058.124, core_tp = 19662.752
  ??? #0 @ 21514.910 ms: miss_ratio = 0.00286, load_admit = 0.630, cache_tp = 34094.925, core_tp = 19659.702
  ??? #0 @ 22015.082 ms: miss_ratio = 0.00280, load_admit = 0.620, cache_tp = 33540.465, core_tp = 20049.105
  ??? #0 @ 22515.299 ms: miss_ratio = 0.00274, load_admit = 0.640, cache_tp = 34169.159, core_tp = 19727.432
  ??? #0 @ 23016.013 ms: miss_ratio = 0.00268, load_admit = 0.620, cache_tp = 33128.665, core_tp = 20634.517
  ??? #0 @ 23516.250 ms: miss_ratio = 0.00262, load_admit = 0.620, cache_tp = 32560.584, core_tp = 21078.020
  ??? #0 @ 24016.540 ms: miss_ratio = 0.00256, load_admit = 0.640, cache_tp = 33884.343, core_tp = 19700.571
  ??? #0 @ 24516.845 ms: miss_ratio = 0.00251, load_admit = 0.630, cache_tp = 33755.410, core_tp = 20051.769
  ??? #0 @ 25016.903 ms: miss_ratio = 0.00246, load_admit = 0.610, cache_tp = 32932.177, core_tp = 20965.566
  ??? #0 @ 25517.414 ms: miss_ratio = 0.00241, load_admit = 0.620, cache_tp = 32878.392, core_tp = 21066.466
  ??? #0 @ 26017.712 ms: miss_ratio = 0.00236, load_admit = 0.600, cache_tp = 32060.914, core_tp = 22002.902
  ??? #0 @ 26517.839 ms: miss_ratio = 0.00232, load_admit = 0.580, cache_tp = 31711.918, core_tp = 22586.244
  ??? #0 @ 27017.928 ms: miss_ratio = 0.00227, load_admit = 0.600, cache_tp = 32162.295, core_tp = 22555.999
  ??? #0 @ 27518.459 ms: miss_ratio = 0.00223, load_admit = 0.570, cache_tp = 32485.475, core_tp = 22975.582
  ??? #0 @ 28018.990 ms: miss_ratio = 0.00219, load_admit = 0.590, cache_tp = 32006.014, core_tp = 23447.102
  ??? #0 @ 28519.093 ms: miss_ratio = 0.00215, load_admit = 0.600, cache_tp = 31617.530, core_tp = 23819.125
  ??? #0 @ 29019.281 ms: miss_ratio = 0.00211, load_admit = 0.600, cache_tp = 33787.265, core_tp = 21631.847
  ??? #0 @ 29519.842 ms: miss_ratio = 0.00207, load_admit = 0.620, cache_tp = 33138.834, core_tp = 22318.969

Start the experiment... (30 - 60 secs)

  ... #290 @ 30020.373 ms: miss_ratio = 0.00204, load_admit = 0.600, cache_tp = 33716.153, core_tp = 21904.711
  ... #7900 @ 30520.987 ms: miss_ratio = 0.00200, load_admit = 0.610, cache_tp = 36235.556, core_tp = 24561.874
  ... #15500 @ 31021.007 ms: miss_ratio = 0.00196, load_admit = 0.620, cache_tp = 37454.498, core_tp = 23351.064
