
Main setup parameters:

  Using cache mode: wa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 15000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.651 ms: miss_ratio = 0.91437, load_admit = 1.000, cache_tp = 159.792, core_tp = 29425.703
  *** #0 @ 1001.225 ms: miss_ratio = 0.79081, load_admit = 1.000, cache_tp = 239.725, core_tp = 15550.154
  *** #0 @ 1501.645 ms: miss_ratio = 0.73216, load_admit = 1.000, cache_tp = 55.953, core_tp = 9040.395
  *** #0 @ 2002.050 ms: miss_ratio = 0.58168, load_admit = 1.000, cache_tp = 439.644, core_tp = 5083.880
  *** #0 @ 2502.145 ms: miss_ratio = 0.50872, load_admit = 1.000, cache_tp = 103.980, core_tp = 3023.430
  *** #0 @ 3002.457 ms: miss_ratio = 0.41241, load_admit = 1.000, cache_tp = 1511.055, core_tp = 2134.665
  *** #0 @ 3502.985 ms: miss_ratio = 0.32696, load_admit = 1.000, cache_tp = 2005.883, core_tp = 1774.127
  *** #0 @ 4003.049 ms: miss_ratio = 0.28211, load_admit = 1.000, cache_tp = 2975.617, core_tp = 1367.824
  *** #0 @ 4503.513 ms: miss_ratio = 0.24470, load_admit = 1.000, cache_tp = 1542.569, core_tp = 1382.717
  *** #0 @ 5003.770 ms: miss_ratio = 0.21246, load_admit = 1.000, cache_tp = 3957.966, core_tp = 1303.330
  *** #0 @ 5504.211 ms: miss_ratio = 0.18647, load_admit = 1.000, cache_tp = 2789.542, core_tp = 1119.014
  *** #0 @ 6004.523 ms: miss_ratio = 0.16149, load_admit = 1.000, cache_tp = 13383.655, core_tp = 1479.078
  *** #0 @ 6504.739 ms: miss_ratio = 0.14883, load_admit = 1.000, cache_tp = 1255.456, core_tp = 1199.480
  *** #0 @ 7005.577 ms: miss_ratio = 0.13278, load_admit = 1.000, cache_tp = 18137.608, core_tp = 1725.109
  *** #0 @ 7505.916 ms: miss_ratio = 0.12211, load_admit = 1.000, cache_tp = 23735.919, core_tp = 1447.020
  *** #0 @ 8006.549 ms: miss_ratio = 0.11298, load_admit = 1.000, cache_tp = 23817.841, core_tp = 1342.300
  *** #0 @ 8507.008 ms: miss_ratio = 0.10599, load_admit = 1.000, cache_tp = 34464.376, core_tp = 1262.841
  *** #0 @ 9007.142 ms: miss_ratio = 0.09975, load_admit = 1.000, cache_tp = 37214.000, core_tp = 1095.706
  *** #0 @ 9507.310 ms: miss_ratio = 0.09435, load_admit = 1.000, cache_tp = 38347.152, core_tp = 1199.598
  *** #0 @ 10008.089 ms: miss_ratio = 0.08958, load_admit = 1.000, cache_tp = 38979.233, core_tp = 1142.219
  *** #0 @ 10508.190 ms: miss_ratio = 0.08534, load_admit = 1.000, cache_tp = 39552.000, core_tp = 903.817
  *** #0 @ 11008.429 ms: miss_ratio = 0.08149, load_admit = 1.000, cache_tp = 39948.944, core_tp = 1191.432
  *** #0 @ 11509.211 ms: miss_ratio = 0.07800, load_admit = 1.000, cache_tp = 39641.990, core_tp = 1278.001
  *** #0 @ 12010.045 ms: miss_ratio = 0.07471, load_admit = 1.000, cache_tp = 24918.425, core_tp = 1349.748
  *** #0 @ 12510.769 ms: miss_ratio = 0.07174, load_admit = 1.000, cache_tp = 40868.877, core_tp = 1134.359
  *** #0 @ 13011.214 ms: miss_ratio = 0.06904, load_admit = 1.000, cache_tp = 42322.265, core_tp = 1262.874
  *** #0 @ 13511.241 ms: miss_ratio = 0.06650, load_admit = 1.000, cache_tp = 42621.695, core_tp = 1175.936
  *** #0 @ 14012.046 ms: miss_ratio = 0.06414, load_admit = 1.000, cache_tp = 43066.725, core_tp = 1245.996
  *** #0 @ 14512.601 ms: miss_ratio = 0.06191, load_admit = 1.000, cache_tp = 42912.368, core_tp = 1078.803

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15013.143 ms: miss_ratio = 0.05985, load_admit = 1.000, cache_tp = 43105.254, core_tp = 1158.743
  ??? #0 @ 15513.957 ms: miss_ratio = 0.05794, load_admit = 1.000, cache_tp = 43185.666, core_tp = 1126.166
  ??? #0 @ 16014.103 ms: miss_ratio = 0.05614, load_admit = 1.000, cache_tp = 43267.360, core_tp = 1103.678
  ??? #0 @ 16514.178 ms: miss_ratio = 0.05436, load_admit = 1.000, cache_tp = 43641.459, core_tp = 1295.806
  ??? #0 @ 17014.381 ms: miss_ratio = 0.05269, load_admit = 1.000, cache_tp = 43702.256, core_tp = 1095.555
  ??? #0 @ 17515.149 ms: miss_ratio = 0.05110, load_admit = 1.000, cache_tp = 43676.904, core_tp = 1198.159
  ??? #0 @ 18015.845 ms: miss_ratio = 0.04961, load_admit = 1.000, cache_tp = 43539.444, core_tp = 1174.367
  ??? #0 @ 18516.402 ms: miss_ratio = 0.04821, load_admit = 1.000, cache_tp = 43639.367, core_tp = 1206.655
  ??? #0 @ 19017.197 ms: miss_ratio = 0.04688, load_admit = 1.000, cache_tp = 43794.396, core_tp = 1333.880
  ??? #0 @ 19517.390 ms: miss_ratio = 0.04560, load_admit = 1.000, cache_tp = 43927.034, core_tp = 1247.518
  ??? #0 @ 20017.421 ms: miss_ratio = 0.04437, load_admit = 1.000, cache_tp = 44573.255, core_tp = 1407.913
  ??? #0 @ 20517.694 ms: miss_ratio = 0.04324, load_admit = 1.000, cache_tp = 44575.614, core_tp = 1079.409
  ??? #0 @ 21018.285 ms: miss_ratio = 0.04218, load_admit = 1.000, cache_tp = 44970.874, core_tp = 1278.490
  ??? #0 @ 21518.786 ms: miss_ratio = 0.04117, load_admit = 1.000, cache_tp = 44099.816, core_tp = 1350.647
  ??? #0 @ 22018.942 ms: miss_ratio = 0.04020, load_admit = 1.000, cache_tp = 44010.260, core_tp = 1127.648
  ??? #0 @ 22519.127 ms: miss_ratio = 0.03930, load_admit = 1.000, cache_tp = 41032.779, core_tp = 1255.534
  ??? #0 @ 23019.272 ms: miss_ratio = 0.03843, load_admit = 1.000, cache_tp = 42603.625, core_tp = 1447.580
  ??? #0 @ 23519.809 ms: miss_ratio = 0.03755, load_admit = 1.000, cache_tp = 42857.995, core_tp = 1126.790
  ??? #0 @ 24020.474 ms: miss_ratio = 0.03675, load_admit = 1.000, cache_tp = 43062.771, core_tp = 1166.450
  ??? #0 @ 24521.125 ms: miss_ratio = 0.03598, load_admit = 1.000, cache_tp = 43063.916, core_tp = 1158.491
  ??? #0 @ 25021.568 ms: miss_ratio = 0.03524, load_admit = 1.000, cache_tp = 43129.813, core_tp = 1334.818
  ??? #0 @ 25521.745 ms: miss_ratio = 0.03454, load_admit = 1.000, cache_tp = 43088.734, core_tp = 1351.521
  ??? #0 @ 26022.411 ms: miss_ratio = 0.03386, load_admit = 1.000, cache_tp = 43486.076, core_tp = 1310.255
  ??? #0 @ 26522.698 ms: miss_ratio = 0.03321, load_admit = 1.000, cache_tp = 43503.031, core_tp = 1207.307
  ??? #0 @ 27022.937 ms: miss_ratio = 0.03258, load_admit = 1.000, cache_tp = 43411.231, core_tp = 1335.361
  ??? #0 @ 27522.999 ms: miss_ratio = 0.03198, load_admit = 1.000, cache_tp = 43506.571, core_tp = 1311.836
  ??? #0 @ 28023.798 ms: miss_ratio = 0.03141, load_admit = 1.000, cache_tp = 43482.497, core_tp = 1198.085
  ??? #0 @ 28524.052 ms: miss_ratio = 0.03085, load_admit = 1.000, cache_tp = 43258.055, core_tp = 1167.408
  ??? #0 @ 29024.795 ms: miss_ratio = 0.03030, load_admit = 1.000, cache_tp = 43191.797, core_tp = 1126.326
  ??? #0 @ 29525.120 ms: miss_ratio = 0.02977, load_admit = 1.000, cache_tp = 43259.879, core_tp = 1279.168

Start the experiment... (30 - 60 secs)

  ... #330 @ 30025.783 ms: miss_ratio = 0.02927, load_admit = 1.000, cache_tp = 43358.510, core_tp = 1246.347
  ... #7000 @ 30526.204 ms: miss_ratio = 0.02873, load_admit = 1.000, cache_tp = 43347.516, core_tp = 1270.930
  ... #13690 @ 31026.423 ms: miss_ratio = 0.02822, load_admit = 1.000, cache_tp = 43405.023, core_tp = 1327.420
