
Main setup parameters:

  Using cache mode: wt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 12000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.759 ms: miss_ratio = 0.91807, load_admit = 1.000, cache_tp = 191.709, core_tp = 9162.092
  *** #0 @ 1001.127 ms: miss_ratio = 0.81639, load_admit = 1.000, cache_tp = 2270.328, core_tp = 28435.064
  *** #0 @ 1501.314 ms: miss_ratio = 0.69385, load_admit = 1.000, cache_tp = 687.743, core_tp = 13091.116
  *** #0 @ 2001.527 ms: miss_ratio = 0.61126, load_admit = 1.000, cache_tp = 407.826, core_tp = 5997.436
  *** #0 @ 2501.751 ms: miss_ratio = 0.54026, load_admit = 1.000, cache_tp = 215.903, core_tp = 3862.269
  *** #0 @ 3002.154 ms: miss_ratio = 0.48641, load_admit = 1.000, cache_tp = 151.878, core_tp = 2709.817
  *** #0 @ 3502.827 ms: miss_ratio = 0.42209, load_admit = 1.000, cache_tp = 327.559, core_tp = 2117.153
  *** #0 @ 4003.722 ms: miss_ratio = 0.36041, load_admit = 1.000, cache_tp = 3449.823, core_tp = 1764.840
  *** #0 @ 4504.180 ms: miss_ratio = 0.30567, load_admit = 1.000, cache_tp = 1910.249, core_tp = 1646.491
  *** #0 @ 5004.553 ms: miss_ratio = 0.27156, load_admit = 1.000, cache_tp = 2542.102, core_tp = 1319.015
  *** #0 @ 5504.851 ms: miss_ratio = 0.24068, load_admit = 1.000, cache_tp = 6148.345, core_tp = 1351.197
  *** #0 @ 6004.895 ms: miss_ratio = 0.21886, load_admit = 1.000, cache_tp = 4503.605, core_tp = 0.000
  *** #0 @ 6505.357 ms: miss_ratio = 0.20194, load_admit = 1.000, cache_tp = 4899.470, core_tp = 2277.894
  *** #0 @ 7006.266 ms: miss_ratio = 0.18316, load_admit = 1.000, cache_tp = 8280.950, core_tp = 1469.330
  *** #0 @ 7506.525 ms: miss_ratio = 0.16535, load_admit = 1.000, cache_tp = 19933.653, core_tp = 2086.917
  *** #0 @ 8007.406 ms: miss_ratio = 0.15364, load_admit = 1.000, cache_tp = 23606.430, core_tp = 630.889
  *** #0 @ 8508.351 ms: miss_ratio = 0.14426, load_admit = 1.000, cache_tp = 24793.115, core_tp = 71.864
  *** #0 @ 9009.159 ms: miss_ratio = 0.13651, load_admit = 1.000, cache_tp = 24951.691, core_tp = 1285.923
  *** #0 @ 9509.582 ms: miss_ratio = 0.12997, load_admit = 1.000, cache_tp = 37256.440, core_tp = 2397.969
  *** #0 @ 10010.491 ms: miss_ratio = 0.12391, load_admit = 1.000, cache_tp = 36190.210, core_tp = 4998.912
  *** #0 @ 10510.884 ms: miss_ratio = 0.11855, load_admit = 1.000, cache_tp = 37682.441, core_tp = 1199.059
  *** #0 @ 11011.443 ms: miss_ratio = 0.11411, load_admit = 1.000, cache_tp = 23605.574, core_tp = 0.000
  *** #0 @ 11512.239 ms: miss_ratio = 0.10926, load_admit = 1.000, cache_tp = 22436.282, core_tp = 6285.993
  *** #0 @ 12012.779 ms: miss_ratio = 0.10440, load_admit = 1.000, cache_tp = 38470.488, core_tp = 3971.714
  *** #0 @ 12513.803 ms: miss_ratio = 0.09931, load_admit = 1.000, cache_tp = 38624.865, core_tp = 0.000
  *** #0 @ 13014.093 ms: miss_ratio = 0.09548, load_admit = 1.000, cache_tp = 25936.958, core_tp = 1559.096
  *** #0 @ 13514.874 ms: miss_ratio = 0.09026, load_admit = 1.000, cache_tp = 33659.424, core_tp = 918.565
  *** #0 @ 14015.699 ms: miss_ratio = 0.08699, load_admit = 1.000, cache_tp = 15957.679, core_tp = 111.816
  *** #0 @ 14516.263 ms: miss_ratio = 0.08306, load_admit = 1.000, cache_tp = 35775.634, core_tp = 1118.738

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15017.103 ms: miss_ratio = 0.08004, load_admit = 1.000, cache_tp = 16132.885, core_tp = 71.879
  ??? #0 @ 15517.702 ms: miss_ratio = 0.07708, load_admit = 1.000, cache_tp = 32281.353, core_tp = 7351.199
  ??? #0 @ 16018.442 ms: miss_ratio = 0.07390, load_admit = 1.000, cache_tp = 39030.219, core_tp = 7524.860
  ??? #0 @ 16518.564 ms: miss_ratio = 0.07175, load_admit = 1.000, cache_tp = 11709.148, core_tp = 1103.731
  ??? #0 @ 17018.696 ms: miss_ratio = 0.06962, load_admit = 1.000, cache_tp = 27736.695, core_tp = 5038.673
  ??? #0 @ 17519.518 ms: miss_ratio = 0.06777, load_admit = 1.000, cache_tp = 17083.906, core_tp = 1565.426
  ??? #0 @ 18019.885 ms: miss_ratio = 0.06604, load_admit = 1.000, cache_tp = 22999.108, core_tp = 1734.726
  ??? #0 @ 18520.087 ms: miss_ratio = 0.06433, load_admit = 1.000, cache_tp = 26381.340, core_tp = 2183.118
  ??? #0 @ 19020.730 ms: miss_ratio = 0.06239, load_admit = 1.000, cache_tp = 40971.345, core_tp = 2285.063
  ??? #0 @ 19521.443 ms: miss_ratio = 0.06061, load_admit = 1.000, cache_tp = 36356.118, core_tp = 1469.902
  ??? #0 @ 20022.186 ms: miss_ratio = 0.05887, load_admit = 1.000, cache_tp = 28581.519, core_tp = 0.000
  ??? #0 @ 20522.854 ms: miss_ratio = 0.05763, load_admit = 1.000, cache_tp = 8276.944, core_tp = 1581.887
  ??? #0 @ 21023.495 ms: miss_ratio = 0.05607, load_admit = 1.000, cache_tp = 41019.451, core_tp = 1589.963
  ??? #0 @ 21523.714 ms: miss_ratio = 0.05471, load_admit = 1.000, cache_tp = 41621.736, core_tp = 1287.435
  ??? #0 @ 22024.686 ms: miss_ratio = 0.05318, load_admit = 1.000, cache_tp = 39874.497, core_tp = 1548.989
  ??? #0 @ 22524.838 ms: miss_ratio = 0.05191, load_admit = 1.000, cache_tp = 23576.858, core_tp = 3406.968
  ??? #0 @ 23025.824 ms: miss_ratio = 0.05060, load_admit = 1.000, cache_tp = 23465.690, core_tp = 455.102
  ??? #0 @ 23526.708 ms: miss_ratio = 0.04949, load_admit = 1.000, cache_tp = 24253.156, core_tp = 4264.467
  ??? #0 @ 24027.794 ms: miss_ratio = 0.04847, load_admit = 1.000, cache_tp = 21505.262, core_tp = 686.508
  ??? #0 @ 24528.431 ms: miss_ratio = 0.04751, load_admit = 1.000, cache_tp = 32414.718, core_tp = 6208.094
  ??? #0 @ 25029.373 ms: miss_ratio = 0.04652, load_admit = 1.000, cache_tp = 19970.375, core_tp = 4894.778
  ??? #0 @ 25530.172 ms: miss_ratio = 0.04548, load_admit = 1.000, cache_tp = 24057.545, core_tp = 1222.047
  ??? #0 @ 26030.390 ms: miss_ratio = 0.04461, load_admit = 1.000, cache_tp = 15881.092, core_tp = 567.753
  ??? #0 @ 26530.471 ms: miss_ratio = 0.04365, load_admit = 1.000, cache_tp = 39345.644, core_tp = 3151.491
  ??? #0 @ 27031.245 ms: miss_ratio = 0.04284, load_admit = 1.000, cache_tp = 23890.986, core_tp = 6589.790
  ??? #0 @ 27531.618 ms: miss_ratio = 0.04207, load_admit = 1.000, cache_tp = 23782.261, core_tp = 1358.986
  ??? #0 @ 28032.506 ms: miss_ratio = 0.04132, load_admit = 1.000, cache_tp = 24244.945, core_tp = 1293.703
  ??? #0 @ 28533.200 ms: miss_ratio = 0.04064, load_admit = 1.000, cache_tp = 24446.064, core_tp = 0.000
  ??? #0 @ 29033.962 ms: miss_ratio = 0.03988, load_admit = 1.000, cache_tp = 23524.141, core_tp = 6262.454
  ??? #0 @ 29534.369 ms: miss_ratio = 0.03918, load_admit = 1.000, cache_tp = 40606.933, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #380 @ 30034.949 ms: miss_ratio = 0.03848, load_admit = 1.000, cache_tp = 40608.920, core_tp = 135.843
  ... #6050 @ 30535.756 ms: miss_ratio = 0.03771, load_admit = 1.000, cache_tp = 28162.529, core_tp = 1908.918
  ... #11710 @ 31035.789 ms: miss_ratio = 0.03696, load_admit = 1.000, cache_tp = 34197.800, core_tp = 3007.807
