
Main setup parameters:

  Using cache mode: wb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 21000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.408 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7210.110, core_tp = 0.000
  *** #0 @ 1000.796 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2725.885, core_tp = 0.000
  *** #0 @ 1500.992 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2231.129, core_tp = 0.000
  *** #0 @ 2001.281 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3278.105, core_tp = 0.000
  *** #0 @ 2501.924 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7965.751, core_tp = 0.000
  *** #0 @ 3002.228 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2654.389, core_tp = 0.000
  *** #0 @ 3502.464 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6548.900, core_tp = 0.000
  *** #0 @ 4002.776 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4789.016, core_tp = 0.000
  *** #0 @ 4502.895 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1759.581, core_tp = 0.000
  *** #0 @ 5003.274 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6547.041, core_tp = 0.000
  *** #0 @ 5503.777 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3908.065, core_tp = 0.000
  *** #0 @ 6004.158 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2637.992, core_tp = 0.000
  *** #0 @ 6504.695 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6544.962, core_tp = 0.000
  *** #0 @ 7004.964 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5357.118, core_tp = 0.000
  *** #0 @ 7505.423 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1190.908, core_tp = 0.000
  *** #0 @ 8005.834 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4244.511, core_tp = 0.000
  *** #0 @ 8506.300 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2301.854, core_tp = 0.000
  *** #0 @ 9006.604 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6548.017, core_tp = 0.000
  *** #0 @ 9507.231 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6184.251, core_tp = 0.000
  *** #0 @ 10007.862 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3931.041, core_tp = 0.000
  *** #0 @ 10508.247 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5771.548, core_tp = 0.000
  *** #0 @ 11008.781 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4139.584, core_tp = 0.000
  *** #0 @ 11508.821 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6159.502, core_tp = 0.000
  *** #0 @ 12009.217 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2430.075, core_tp = 0.000
  *** #0 @ 12509.823 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4115.013, core_tp = 0.000
  *** #0 @ 13010.229 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5139.831, core_tp = 0.000
  *** #0 @ 13510.594 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3061.763, core_tp = 0.000
  *** #0 @ 14011.205 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6679.834, core_tp = 0.000
  *** #0 @ 14511.692 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4555.561, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15011.777 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4191.291, core_tp = 0.000
  ??? #0 @ 15511.817 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6095.512, core_tp = 0.000
  ??? #0 @ 16011.994 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1383.509, core_tp = 0.000
  ??? #0 @ 16512.441 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4172.278, core_tp = 0.000
  ??? #0 @ 17012.482 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6919.430, core_tp = 0.000
  ??? #0 @ 17512.588 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3407.274, core_tp = 0.000
  ??? #0 @ 18013.070 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2365.721, core_tp = 0.000
  ??? #0 @ 18513.547 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2877.254, core_tp = 0.000
  ??? #0 @ 19013.966 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5635.284, core_tp = 0.000
  ??? #0 @ 19514.635 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6623.130, core_tp = 0.000
  ??? #0 @ 20014.686 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2367.760, core_tp = 0.000
  ??? #0 @ 20515.015 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6547.687, core_tp = 0.000
  ??? #0 @ 21015.628 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3843.288, core_tp = 0.000
  ??? #0 @ 21516.022 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6938.533, core_tp = 0.000
  ??? #0 @ 22016.203 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2311.164, core_tp = 0.000
  ??? #0 @ 22516.432 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4190.082, core_tp = 0.000
  ??? #0 @ 23016.619 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7173.319, core_tp = 0.000
  ??? #0 @ 23516.633 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1519.957, core_tp = 0.000
  ??? #0 @ 24017.130 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3068.946, core_tp = 0.000
  ??? #0 @ 24517.644 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 8583.181, core_tp = 0.000
  ??? #0 @ 25018.161 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4123.740, core_tp = 0.000
  ??? #0 @ 25518.659 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4075.938, core_tp = 0.000
  ??? #0 @ 26018.885 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4837.812, core_tp = 0.000
  ??? #0 @ 26519.065 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1071.615, core_tp = 0.000
  ??? #0 @ 27019.495 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1710.528, core_tp = 0.000
  ??? #0 @ 27519.968 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 9039.449, core_tp = 0.000
  ??? #0 @ 28020.443 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4259.952, core_tp = 0.000
  ??? #0 @ 28521.077 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3843.126, core_tp = 0.000
  ??? #0 @ 29021.197 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1423.658, core_tp = 0.000
  ??? #0 @ 29521.321 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6550.387, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #380 @ 30021.542 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3974.236, core_tp = 0.000
  ... #9680 @ 30522.053 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5114.782, core_tp = 0.000
  ... #19010 @ 31022.280 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4006.179, core_tp = 0.000
