
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 17000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.550 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4754.766, core_tp = 719.208
  *** #0 @ 1001.261 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 3491.037, core_tp = 0.000
  *** #0 @ 1501.680 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1686.588, core_tp = 0.000
  *** #0 @ 2001.883 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 5181.898, core_tp = 0.000
  *** #0 @ 2502.198 ms: miss_ratio = 0.00000, load_admit = 0.980, cache_tp = 6276.048, core_tp = 0.000
  *** #0 @ 3002.756 ms: miss_ratio = 0.00000, load_admit = 0.960, cache_tp = 7072.103, core_tp = 0.000
  *** #0 @ 3503.159 ms: miss_ratio = 0.00000, load_admit = 0.960, cache_tp = 2046.350, core_tp = 0.000
  *** #0 @ 4003.742 ms: miss_ratio = 0.00000, load_admit = 0.980, cache_tp = 4930.251, core_tp = 0.000
  *** #0 @ 4504.249 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7424.468, core_tp = 0.000
  *** #0 @ 5004.771 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3068.795, core_tp = 0.000
  *** #0 @ 5505.380 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3092.235, core_tp = 0.000
  *** #0 @ 6005.748 ms: miss_ratio = 0.00000, load_admit = 0.980, cache_tp = 4548.650, core_tp = 0.000
  *** #0 @ 6506.123 ms: miss_ratio = 0.00000, load_admit = 0.960, cache_tp = 4940.297, core_tp = 0.000
  *** #0 @ 7006.440 ms: miss_ratio = 0.00000, load_admit = 0.950, cache_tp = 4916.889, core_tp = 0.000
  *** #0 @ 7506.678 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 5597.326, core_tp = 0.000
  *** #0 @ 8006.939 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 4565.618, core_tp = 0.000
  *** #0 @ 8507.545 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 1661.986, core_tp = 0.000
  *** #0 @ 9008.311 ms: miss_ratio = 0.00000, load_admit = 0.950, cache_tp = 5271.923, core_tp = 0.000
  *** #0 @ 9508.658 ms: miss_ratio = 0.00000, load_admit = 0.940, cache_tp = 4868.620, core_tp = 0.000
  *** #0 @ 10008.921 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 6380.644, core_tp = 0.000
  *** #0 @ 10509.312 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 3908.948, core_tp = 0.000
  *** #0 @ 11009.462 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 3974.808, core_tp = 0.000
  *** #0 @ 11510.075 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 5425.340, core_tp = 0.000
  *** #0 @ 12010.228 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 1791.454, core_tp = 0.000
  *** #0 @ 12510.666 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 1286.873, core_tp = 0.000
  *** #0 @ 13011.245 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 2868.676, core_tp = 0.000
  *** #0 @ 13511.681 ms: miss_ratio = 0.00000, load_admit = 0.850, cache_tp = 839.268, core_tp = 0.000
  *** #0 @ 14012.095 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 2909.594, core_tp = 0.000
  *** #0 @ 14512.683 ms: miss_ratio = 0.00000, load_admit = 0.850, cache_tp = 2477.083, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15013.390 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 1605.732, core_tp = 0.000
  ??? #0 @ 15513.708 ms: miss_ratio = 0.00000, load_admit = 0.800, cache_tp = 5652.395, core_tp = 0.000
  ??? #0 @ 16014.340 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 2125.317, core_tp = 0.000
  ??? #0 @ 16514.664 ms: miss_ratio = 0.00000, load_admit = 0.800, cache_tp = 2062.663, core_tp = 0.000
  ??? #0 @ 17015.227 ms: miss_ratio = 0.00000, load_admit = 0.800, cache_tp = 1134.723, core_tp = 0.000
  ??? #0 @ 17515.776 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 391.570, core_tp = 0.000
  ??? #0 @ 18016.210 ms: miss_ratio = 0.00000, load_admit = 0.790, cache_tp = 199.827, core_tp = 0.000
  ??? #0 @ 18516.984 ms: miss_ratio = 0.00000, load_admit = 0.780, cache_tp = 215.666, core_tp = 0.000
  ??? #0 @ 19017.466 ms: miss_ratio = 0.00000, load_admit = 0.780, cache_tp = 151.854, core_tp = 0.000
  ??? #0 @ 19518.095 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 1709.850, core_tp = 0.000
  ??? #0 @ 20018.514 ms: miss_ratio = 0.00000, load_admit = 0.790, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 20518.542 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 3087.828, core_tp = 39.998
  ??? #0 @ 21018.880 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 2886.051, core_tp = 79.946
  ??? #0 @ 21519.105 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 711.680, core_tp = 63.971
  ??? #0 @ 22019.316 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 2111.108, core_tp = 15.993
  ??? #0 @ 22519.452 ms: miss_ratio = 0.00000, load_admit = 0.760, cache_tp = 1031.719, core_tp = 31.991
  ??? #0 @ 23019.996 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 63.930, core_tp = 0.000
  ??? #0 @ 23520.069 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 2055.702, core_tp = 15.998
  ??? #0 @ 24020.716 ms: miss_ratio = 0.00000, load_admit = 0.760, cache_tp = 902.832, core_tp = 15.979
  ??? #0 @ 24521.123 ms: miss_ratio = 0.00000, load_admit = 0.740, cache_tp = 3557.102, core_tp = 0.000
  ??? #0 @ 25021.792 ms: miss_ratio = 0.00000, load_admit = 0.760, cache_tp = 3003.982, core_tp = 0.000
  ??? #0 @ 25522.076 ms: miss_ratio = 0.00000, load_admit = 0.760, cache_tp = 4917.201, core_tp = 7.995
  ??? #0 @ 26022.725 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 631.181, core_tp = 31.959
  ??? #0 @ 26522.779 ms: miss_ratio = 0.00000, load_admit = 0.760, cache_tp = 1367.852, core_tp = 0.000
  ??? #0 @ 27023.038 ms: miss_ratio = 0.00000, load_admit = 0.730, cache_tp = 679.648, core_tp = 0.000
  ??? #0 @ 27523.418 ms: miss_ratio = 0.00000, load_admit = 0.730, cache_tp = 1366.959, core_tp = 0.000
  ??? #0 @ 28024.112 ms: miss_ratio = 0.00000, load_admit = 0.710, cache_tp = 2955.902, core_tp = 0.000
  ??? #0 @ 28524.672 ms: miss_ratio = 0.00000, load_admit = 0.690, cache_tp = 2221.512, core_tp = 39.955
  ??? #0 @ 29025.194 ms: miss_ratio = 0.00000, load_admit = 0.690, cache_tp = 1590.339, core_tp = 15.983
  ??? #0 @ 29525.917 ms: miss_ratio = 0.00000, load_admit = 0.670, cache_tp = 1254.185, core_tp = 7.988

Start the experiment... (30 - 60 secs)

  ... #370 @ 30025.973 ms: miss_ratio = 0.00000, load_admit = 0.690, cache_tp = 0.000, core_tp = 0.000
  ... #7520 @ 30526.142 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 439.851, core_tp = 7.997
  ... #14600 @ 31026.766 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 255.681, core_tp = 0.000
