
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 13000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.635 ms: miss_ratio = 0.99057, load_admit = 1.000, cache_tp = 287.635, core_tp = 3603.423
  *** #0 @ 1000.719 ms: miss_ratio = 0.97428, load_admit = 0.980, cache_tp = 1503.748, core_tp = 359.940
  *** #0 @ 1500.968 ms: miss_ratio = 0.95339, load_admit = 0.970, cache_tp = 1983.013, core_tp = 2438.786
  *** #0 @ 2001.516 ms: miss_ratio = 0.94630, load_admit = 0.980, cache_tp = 1566.282, core_tp = 2037.765
  *** #0 @ 2502.189 ms: miss_ratio = 0.94811, load_admit = 0.960, cache_tp = 958.710, core_tp = 3283.582
  *** #0 @ 3002.375 ms: miss_ratio = 0.93438, load_admit = 0.890, cache_tp = 4542.306, core_tp = 6781.471
  *** #0 @ 3503.138 ms: miss_ratio = 0.93251, load_admit = 0.900, cache_tp = 1877.136, core_tp = 0.000
  *** #0 @ 4003.382 ms: miss_ratio = 0.93442, load_admit = 0.860, cache_tp = 431.790, core_tp = 271.868
  *** #0 @ 4504.045 ms: miss_ratio = 0.91876, load_admit = 0.810, cache_tp = 4514.017, core_tp = 8620.574
  *** #0 @ 5004.870 ms: miss_ratio = 0.90630, load_admit = 0.800, cache_tp = 3226.676, core_tp = 7603.454
  *** #0 @ 5505.533 ms: miss_ratio = 0.90368, load_admit = 0.770, cache_tp = 55.926, core_tp = 1070.579
  *** #0 @ 6006.318 ms: miss_ratio = 0.90256, load_admit = 0.750, cache_tp = 5942.680, core_tp = 559.123
  *** #0 @ 6506.679 ms: miss_ratio = 0.90209, load_admit = 0.740, cache_tp = 535.613, core_tp = 3453.503
  *** #0 @ 7007.352 ms: miss_ratio = 0.90173, load_admit = 0.730, cache_tp = 367.505, core_tp = 311.580
  *** #0 @ 7508.196 ms: miss_ratio = 0.90187, load_admit = 0.720, cache_tp = 399.326, core_tp = 2459.850
  *** #0 @ 8009.122 ms: miss_ratio = 0.90238, load_admit = 0.710, cache_tp = 135.749, core_tp = 1964.361
  *** #0 @ 8509.937 ms: miss_ratio = 0.90181, load_admit = 0.690, cache_tp = 143.766, core_tp = 2595.772
  *** #0 @ 9010.092 ms: miss_ratio = 0.89805, load_admit = 0.650, cache_tp = 2471.232, core_tp = 4398.633
  *** #0 @ 9510.942 ms: miss_ratio = 0.89581, load_admit = 0.640, cache_tp = 1389.639, core_tp = 1605.272
  *** #0 @ 10011.301 ms: miss_ratio = 0.89233, load_admit = 0.620, cache_tp = 2262.374, core_tp = 5571.995
  *** #0 @ 10511.616 ms: miss_ratio = 0.89189, load_admit = 0.630, cache_tp = 63.960, core_tp = 2662.323
  *** #0 @ 11012.468 ms: miss_ratio = 0.89035, load_admit = 0.610, cache_tp = 934.409, core_tp = 13369.232
  *** #0 @ 11512.813 ms: miss_ratio = 0.88953, load_admit = 0.610, cache_tp = 215.851, core_tp = 399.724
  *** #0 @ 12013.684 ms: miss_ratio = 0.88824, load_admit = 0.590, cache_tp = 343.402, core_tp = 1118.053
  *** #0 @ 12514.243 ms: miss_ratio = 0.88779, load_admit = 0.580, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 13015.081 ms: miss_ratio = 0.88666, load_admit = 0.580, cache_tp = 143.759, core_tp = 5039.553
  *** #0 @ 13515.779 ms: miss_ratio = 0.88583, load_admit = 0.600, cache_tp = 23.967, core_tp = 1134.416
  *** #0 @ 14016.185 ms: miss_ratio = 0.88489, load_admit = 0.560, cache_tp = 215.825, core_tp = 4844.067
  *** #0 @ 14516.559 ms: miss_ratio = 0.88470, load_admit = 0.560, cache_tp = 31.976, core_tp = 2685.993

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15017.253 ms: miss_ratio = 0.88318, load_admit = 0.530, cache_tp = 926.714, core_tp = 8004.887
  ??? #0 @ 15517.400 ms: miss_ratio = 0.88137, load_admit = 0.490, cache_tp = 431.873, core_tp = 4838.573
  ??? #0 @ 16017.577 ms: miss_ratio = 0.88073, load_admit = 0.510, cache_tp = 7.997, core_tp = 487.827
  ??? #0 @ 16518.481 ms: miss_ratio = 0.87987, load_admit = 0.490, cache_tp = 47.913, core_tp = 3521.637
  ??? #0 @ 17018.702 ms: miss_ratio = 0.87827, load_admit = 0.450, cache_tp = 591.738, core_tp = 8756.123
  ??? #0 @ 17519.025 ms: miss_ratio = 0.87734, load_admit = 0.440, cache_tp = 23.985, core_tp = 783.494
  ??? #0 @ 18019.295 ms: miss_ratio = 0.87576, load_admit = 0.430, cache_tp = 167.909, core_tp = 4813.397
  ??? #0 @ 18520.101 ms: miss_ratio = 0.87382, load_admit = 0.410, cache_tp = 215.652, core_tp = 6749.117
  ??? #0 @ 19020.374 ms: miss_ratio = 0.87268, load_admit = 0.420, cache_tp = 23.987, core_tp = 1095.402
  ??? #0 @ 19521.220 ms: miss_ratio = 0.87155, load_admit = 0.410, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 20021.705 ms: miss_ratio = 0.87035, load_admit = 0.390, cache_tp = 135.868, core_tp = 1790.264
  ??? #0 @ 20522.131 ms: miss_ratio = 0.86889, load_admit = 0.390, cache_tp = 183.843, core_tp = 6818.190
  ??? #0 @ 21022.204 ms: miss_ratio = 0.86682, load_admit = 0.360, cache_tp = 631.907, core_tp = 7446.907
  ??? #0 @ 21522.213 ms: miss_ratio = 0.86527, load_admit = 0.360, cache_tp = 0.000, core_tp = 863.985
  ??? #0 @ 22023.017 ms: miss_ratio = 0.86411, load_admit = 0.380, cache_tp = 7.987, core_tp = 431.306
  ??? #0 @ 22523.570 ms: miss_ratio = 0.86280, load_admit = 0.350, cache_tp = 0.000, core_tp = 191.788
  ??? #0 @ 23024.040 ms: miss_ratio = 0.86119, load_admit = 0.330, cache_tp = 671.369, core_tp = 3428.777
  ??? #0 @ 23524.114 ms: miss_ratio = 0.85982, load_admit = 0.320, cache_tp = 1487.781, core_tp = 4783.295
  ??? #0 @ 24024.577 ms: miss_ratio = 0.85848, load_admit = 0.310, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 24525.490 ms: miss_ratio = 0.85705, load_admit = 0.290, cache_tp = 183.665, core_tp = 5126.638
  ??? #0 @ 25026.004 ms: miss_ratio = 0.85587, load_admit = 0.280, cache_tp = 0.000, core_tp = 191.803
  ??? #0 @ 25526.291 ms: miss_ratio = 0.85357, load_admit = 0.260, cache_tp = 1615.072, core_tp = 5284.964
  ??? #0 @ 26026.776 ms: miss_ratio = 0.85244, load_admit = 0.280, cache_tp = 23.977, core_tp = 1110.922
  ??? #0 @ 26527.452 ms: miss_ratio = 0.85110, load_admit = 0.270, cache_tp = 39.946, core_tp = 1062.565
  ??? #0 @ 27028.244 ms: miss_ratio = 0.84955, load_admit = 0.280, cache_tp = 1142.190, core_tp = 5519.252
  ??? #0 @ 27528.572 ms: miss_ratio = 0.84865, load_admit = 0.270, cache_tp = 39.974, core_tp = 1870.775
  ??? #0 @ 28028.581 ms: miss_ratio = 0.84747, load_admit = 0.250, cache_tp = 71.999, core_tp = 2415.957
  ??? #0 @ 28529.106 ms: miss_ratio = 0.84641, load_admit = 0.260, cache_tp = 31.966, core_tp = 0.000
  ??? #0 @ 29029.352 ms: miss_ratio = 0.84538, load_admit = 0.260, cache_tp = 231.886, core_tp = 9291.420
  ??? #0 @ 29529.584 ms: miss_ratio = 0.84432, load_admit = 0.210, cache_tp = 127.941, core_tp = 10347.210

Start the experiment... (30 - 60 secs)

  ... #340 @ 30030.167 ms: miss_ratio = 0.84315, load_admit = 0.200, cache_tp = 0.000, core_tp = 0.000
  ... #6120 @ 30530.625 ms: miss_ratio = 0.84145, load_admit = 0.180, cache_tp = 127.883, core_tp = 8240.452
  ... #11960 @ 31031.131 ms: miss_ratio = 0.84008, load_admit = 0.180, cache_tp = 191.806, core_tp = 6777.144
  ... #17960 @ 31531.917 ms: miss_ratio = 0.83870, load_admit = 0.150, cache_tp = 39.937, core_tp = 4193.410
  ... #23950 @ 32032.290 ms: miss_ratio = 0.83563, load_admit = 0.110, cache_tp = 3653.272, core_tp = 7226.604
  ... #29900 @ 32533.005 ms: miss_ratio = 0.83356, load_admit = 0.090, cache_tp = 1645.647, core_tp = 8132.373
  ... #35570 @ 33033.221 ms: miss_ratio = 0.83193, load_admit = 0.110, cache_tp = 455.803, core_tp = 431.814
  ... #41570 @ 33534.030 ms: miss_ratio = 0.83055, load_admit = 0.110, cache_tp = 311.496, core_tp = 4912.048
  ... #47570 @ 34034.747 ms: miss_ratio = 0.82907, load_admit = 0.080, cache_tp = 383.450, core_tp = 2484.438
  ... #53560 @ 34535.176 ms: miss_ratio = 0.82747, load_admit = 0.100, cache_tp = 1174.992, core_tp = 3916.642
  ... #59550 @ 35035.875 ms: miss_ratio = 0.82577, load_admit = 0.100, cache_tp = 1749.553, core_tp = 13924.524
  ... #65480 @ 35536.057 ms: miss_ratio = 0.82432, load_admit = 0.100, cache_tp = 679.753, core_tp = 8444.931
  ... #71490 @ 36036.880 ms: miss_ratio = 0.82312, load_admit = 0.100, cache_tp = 295.513, core_tp = 6157.856
  ... #77470 @ 36537.152 ms: miss_ratio = 0.82102, load_admit = 0.060, cache_tp = 2998.373, core_tp = 16367.118
  ... #83460 @ 37037.497 ms: miss_ratio = 0.81974, load_admit = 0.050, cache_tp = 0.000, core_tp = 0.000
  ... #89460 @ 37537.545 ms: miss_ratio = 0.81861, load_admit = 0.080, cache_tp = 535.949, core_tp = 13054.751
  ... #95460 @ 38037.982 ms: miss_ratio = 0.81752, load_admit = 0.050, cache_tp = 31.972, core_tp = 8312.732
  ... #101470 @ 38538.248 ms: miss_ratio = 0.81623, load_admit = 0.070, cache_tp = 271.855, core_tp = 11266.008
  ... #107470 @ 39038.315 ms: miss_ratio = 0.81537, load_admit = 0.070, cache_tp = 47.994, core_tp = 6615.120
  ... #113660 @ 39538.591 ms: miss_ratio = 0.81435, load_admit = 0.090, cache_tp = 367.797, core_tp = 16087.103
  ... #120020 @ 40038.655 ms: miss_ratio = 0.81337, load_admit = 0.100, cache_tp = 215.972, core_tp = 30180.155
  ... #126200 @ 40539.329 ms: miss_ratio = 0.81234, load_admit = 0.090, cache_tp = 263.645, core_tp = 5951.976
  ... #132430 @ 41039.886 ms: miss_ratio = 0.81143, load_admit = 0.090, cache_tp = 0.000, core_tp = 2900.768
  ... #138630 @ 41540.379 ms: miss_ratio = 0.81059, load_admit = 0.080, cache_tp = 215.787, core_tp = 95.905
  ... #144730 @ 42040.657 ms: miss_ratio = 0.80937, load_admit = 0.100, cache_tp = 511.715, core_tp = 7587.781
  ... #150880 @ 42541.314 ms: miss_ratio = 0.80833, load_admit = 0.090, cache_tp = 2197.112, core_tp = 8229.184
