
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 16000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.384 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3669.180, core_tp = 0.000
  *** #0 @ 1001.071 ms: miss_ratio = 0.00000, load_admit = 0.980, cache_tp = 1869.434, core_tp = 0.000
  *** #0 @ 1501.262 ms: miss_ratio = 0.00000, load_admit = 0.970, cache_tp = 8748.648, core_tp = 0.000
  *** #0 @ 2001.677 ms: miss_ratio = 0.00000, load_admit = 0.960, cache_tp = 5627.329, core_tp = 0.000
  *** #0 @ 2502.026 ms: miss_ratio = 0.00000, load_admit = 0.890, cache_tp = 6139.724, core_tp = 63.955
  *** #0 @ 3002.066 ms: miss_ratio = 0.00000, load_admit = 0.890, cache_tp = 2423.804, core_tp = 63.995
  *** #0 @ 3502.076 ms: miss_ratio = 0.00000, load_admit = 0.840, cache_tp = 5903.877, core_tp = 31.999
  *** #0 @ 4002.762 ms: miss_ratio = 0.00000, load_admit = 0.870, cache_tp = 5288.745, core_tp = 63.912
  *** #0 @ 4503.331 ms: miss_ratio = 0.00000, load_admit = 0.850, cache_tp = 5385.878, core_tp = 71.918
  *** #0 @ 5003.597 ms: miss_ratio = 0.00000, load_admit = 0.850, cache_tp = 1871.002, core_tp = 0.000
  *** #0 @ 5504.208 ms: miss_ratio = 0.00000, load_admit = 0.850, cache_tp = 6967.490, core_tp = 63.922
  *** #0 @ 6004.371 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 6501.882, core_tp = 55.982
  *** #0 @ 6504.694 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 8274.653, core_tp = 135.912
  *** #0 @ 7005.021 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 1511.012, core_tp = 47.969
  *** #0 @ 7505.278 ms: miss_ratio = 0.00000, load_admit = 0.830, cache_tp = 4445.714, core_tp = 63.967
  *** #0 @ 8005.947 ms: miss_ratio = 0.00000, load_admit = 0.830, cache_tp = 10066.531, core_tp = 159.786
  *** #0 @ 8506.011 ms: miss_ratio = 0.00000, load_admit = 0.800, cache_tp = 1255.838, core_tp = 0.000
  *** #0 @ 9006.786 ms: miss_ratio = 0.00000, load_admit = 0.780, cache_tp = 4784.584, core_tp = 87.864
  *** #0 @ 9507.512 ms: miss_ratio = 0.00000, load_admit = 0.760, cache_tp = 3554.840, core_tp = 47.930
  *** #0 @ 10007.887 ms: miss_ratio = 0.00000, load_admit = 0.730, cache_tp = 6323.256, core_tp = 111.916
  *** #0 @ 10508.114 ms: miss_ratio = 0.00000, load_admit = 0.730, cache_tp = 439.800, core_tp = 0.000
  *** #0 @ 11008.864 ms: miss_ratio = 0.00000, load_admit = 0.730, cache_tp = 5335.999, core_tp = 87.868
  *** #0 @ 11509.084 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 4142.173, core_tp = 79.965
  *** #0 @ 12009.582 ms: miss_ratio = 0.00000, load_admit = 0.710, cache_tp = 2621.390, core_tp = 71.928
  *** #0 @ 12510.147 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 6296.882, core_tp = 87.901
  *** #0 @ 13010.735 ms: miss_ratio = 0.00000, load_admit = 0.710, cache_tp = 1278.498, core_tp = 15.981
  *** #0 @ 13510.935 ms: miss_ratio = 0.00000, load_admit = 0.710, cache_tp = 11683.312, core_tp = 95.961
  *** #0 @ 14011.533 ms: miss_ratio = 0.00000, load_admit = 0.720, cache_tp = 2828.620, core_tp = 143.828
  *** #0 @ 14512.276 ms: miss_ratio = 0.00000, load_admit = 0.720, cache_tp = 351.478, core_tp = 7.988

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15012.302 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 4463.767, core_tp = 127.993
  ??? #0 @ 15512.764 ms: miss_ratio = 0.00000, load_admit = 0.700, cache_tp = 10086.686, core_tp = 287.734
  ??? #0 @ 16013.463 ms: miss_ratio = 0.00000, load_admit = 0.660, cache_tp = 2540.445, core_tp = 39.944
  ??? #0 @ 16514.170 ms: miss_ratio = 0.00000, load_admit = 0.660, cache_tp = 4609.488, core_tp = 71.898
  ??? #0 @ 17014.291 ms: miss_ratio = 0.00000, load_admit = 0.670, cache_tp = 2479.401, core_tp = 71.983
  ??? #0 @ 17514.626 ms: miss_ratio = 0.00000, load_admit = 0.660, cache_tp = 6323.763, core_tp = 167.888
  ??? #0 @ 18015.268 ms: miss_ratio = 0.00000, load_admit = 0.660, cache_tp = 591.240, core_tp = 15.979
  ??? #0 @ 18515.434 ms: miss_ratio = 0.00000, load_admit = 0.660, cache_tp = 6605.806, core_tp = 119.960
  ??? #0 @ 19015.773 ms: miss_ratio = 0.00000, load_admit = 0.660, cache_tp = 2830.083, core_tp = 71.951
  ??? #0 @ 19516.040 ms: miss_ratio = 0.00000, load_admit = 0.660, cache_tp = 2518.655, core_tp = 71.962
  ??? #0 @ 20016.457 ms: miss_ratio = 0.00000, load_admit = 0.650, cache_tp = 6298.740, core_tp = 127.893
  ??? #0 @ 20516.840 ms: miss_ratio = 0.00000, load_admit = 0.650, cache_tp = 2773.878, core_tp = 47.963
  ??? #0 @ 21017.352 ms: miss_ratio = 0.00000, load_admit = 0.630, cache_tp = 11476.238, core_tp = 287.705
  ??? #0 @ 21517.370 ms: miss_ratio = 0.00000, load_admit = 0.610, cache_tp = 1871.933, core_tp = 39.999
  ??? #0 @ 22017.515 ms: miss_ratio = 0.00000, load_admit = 0.610, cache_tp = 2751.203, core_tp = 47.986
  ??? #0 @ 22517.696 ms: miss_ratio = 0.00000, load_admit = 0.620, cache_tp = 9924.414, core_tp = 271.902
  ??? #0 @ 23017.718 ms: miss_ratio = 0.00000, load_admit = 0.610, cache_tp = 2951.870, core_tp = 63.997
  ??? #0 @ 23518.172 ms: miss_ratio = 0.00000, load_admit = 0.610, cache_tp = 2693.554, core_tp = 103.906
  ??? #0 @ 24018.621 ms: miss_ratio = 0.00000, load_admit = 0.590, cache_tp = 3404.940, core_tp = 103.907
  ??? #0 @ 24519.003 ms: miss_ratio = 0.00000, load_admit = 0.590, cache_tp = 3453.367, core_tp = 135.896
  ??? #0 @ 25019.805 ms: miss_ratio = 0.00000, load_admit = 0.630, cache_tp = 5766.742, core_tp = 159.744
  ??? #0 @ 25520.077 ms: miss_ratio = 0.00000, load_admit = 0.630, cache_tp = 3917.874, core_tp = 111.939
  ??? #0 @ 26020.159 ms: miss_ratio = 0.00000, load_admit = 0.630, cache_tp = 3223.472, core_tp = 79.987
  ??? #0 @ 26520.743 ms: miss_ratio = 0.00000, load_admit = 0.600, cache_tp = 2916.590, core_tp = 151.823
  ??? #0 @ 27021.288 ms: miss_ratio = 0.00000, load_admit = 0.570, cache_tp = 5122.415, core_tp = 103.887
  ??? #0 @ 27521.481 ms: miss_ratio = 0.00000, load_admit = 0.570, cache_tp = 3902.498, core_tp = 63.975
  ??? #0 @ 28021.515 ms: miss_ratio = 0.00000, load_admit = 0.530, cache_tp = 5895.594, core_tp = 191.987
  ??? #0 @ 28522.271 ms: miss_ratio = 0.00000, load_admit = 0.520, cache_tp = 8179.636, core_tp = 247.626
  ??? #0 @ 29022.498 ms: miss_ratio = 0.00000, load_admit = 0.520, cache_tp = 1383.371, core_tp = 31.985
  ??? #0 @ 29523.306 ms: miss_ratio = 0.00000, load_admit = 0.500, cache_tp = 3314.646, core_tp = 87.858

Start the experiment... (30 - 60 secs)

  ... #320 @ 30024.037 ms: miss_ratio = 0.00000, load_admit = 0.490, cache_tp = 9673.861, core_tp = 391.428
  ... #7250 @ 30524.076 ms: miss_ratio = 0.00000, load_admit = 0.470, cache_tp = 2831.776, core_tp = 71.994
  ... #14180 @ 31024.253 ms: miss_ratio = 0.00000, load_admit = 0.450, cache_tp = 4806.304, core_tp = 183.935
