
Main setup parameters:

  Using cache mode: wb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 20000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.260 ms: miss_ratio = 0.90360, load_admit = 1.000, cache_tp = 0.000, core_tp = 31127.829
  *** #0 @ 1000.386 ms: miss_ratio = 0.86565, load_admit = 1.000, cache_tp = 0.000, core_tp = 19107.156
  *** #0 @ 1500.402 ms: miss_ratio = 0.74147, load_admit = 1.000, cache_tp = 0.000, core_tp = 7607.769
  *** #0 @ 2001.048 ms: miss_ratio = 0.61345, load_admit = 1.000, cache_tp = 647.164, core_tp = 3763.138
  *** #0 @ 2501.707 ms: miss_ratio = 0.49409, load_admit = 1.000, cache_tp = 575.241, core_tp = 2556.627
  *** #0 @ 3002.368 ms: miss_ratio = 0.40261, load_admit = 1.000, cache_tp = 263.652, core_tp = 1613.868
  *** #0 @ 3502.928 ms: miss_ratio = 0.35380, load_admit = 1.000, cache_tp = 95.893, core_tp = 1102.765
  *** #0 @ 4003.531 ms: miss_ratio = 0.24248, load_admit = 1.000, cache_tp = 2964.427, core_tp = 2165.390
  *** #0 @ 4504.078 ms: miss_ratio = 0.18329, load_admit = 1.000, cache_tp = 3835.801, core_tp = 2549.209
  *** #0 @ 5004.163 ms: miss_ratio = 0.16307, load_admit = 1.000, cache_tp = 6086.961, core_tp = 1487.746
  *** #0 @ 5504.503 ms: miss_ratio = 0.14460, load_admit = 1.000, cache_tp = 3341.733, core_tp = 1486.991
  *** #0 @ 6004.908 ms: miss_ratio = 0.12701, load_admit = 1.000, cache_tp = 9919.948, core_tp = 1694.624
  *** #0 @ 6505.547 ms: miss_ratio = 0.11626, load_admit = 1.000, cache_tp = 6240.035, core_tp = 1446.154
  *** #0 @ 7006.143 ms: miss_ratio = 0.10706, load_admit = 1.000, cache_tp = 6368.404, core_tp = 1470.246
  *** #0 @ 7506.628 ms: miss_ratio = 0.09880, load_admit = 1.000, cache_tp = 25263.508, core_tp = 1902.156
  *** #0 @ 8007.094 ms: miss_ratio = 0.09210, load_admit = 1.000, cache_tp = 28885.092, core_tp = 1654.459
  *** #0 @ 8507.548 ms: miss_ratio = 0.08646, load_admit = 1.000, cache_tp = 8256.490, core_tp = 1278.837
  *** #0 @ 9008.184 ms: miss_ratio = 0.08148, load_admit = 1.000, cache_tp = 22763.062, core_tp = 1510.080
  *** #0 @ 9508.656 ms: miss_ratio = 0.07722, load_admit = 1.000, cache_tp = 37476.617, core_tp = 1446.634
  *** #0 @ 10008.830 ms: miss_ratio = 0.07338, load_admit = 1.000, cache_tp = 39026.388, core_tp = 1335.534
  *** #0 @ 10509.438 ms: miss_ratio = 0.06989, load_admit = 1.000, cache_tp = 40342.965, core_tp = 1478.203
  *** #0 @ 11010.104 ms: miss_ratio = 0.06674, load_admit = 1.000, cache_tp = 40354.231, core_tp = 1350.201
  *** #0 @ 11510.785 ms: miss_ratio = 0.06382, load_admit = 1.000, cache_tp = 40408.973, core_tp = 1533.911
  *** #0 @ 12010.829 ms: miss_ratio = 0.06119, load_admit = 1.000, cache_tp = 40836.446, core_tp = 1127.902
  *** #0 @ 12511.033 ms: miss_ratio = 0.05871, load_admit = 1.000, cache_tp = 40399.464, core_tp = 1375.437
  *** #0 @ 13011.705 ms: miss_ratio = 0.05646, load_admit = 1.000, cache_tp = 40889.068, core_tp = 1509.971
  *** #0 @ 13512.354 ms: miss_ratio = 0.05437, load_admit = 1.000, cache_tp = 41034.709, core_tp = 1470.091
  *** #0 @ 14012.398 ms: miss_ratio = 0.05245, load_admit = 1.000, cache_tp = 40452.480, core_tp = 1335.884
  *** #0 @ 14512.936 ms: miss_ratio = 0.05065, load_admit = 1.000, cache_tp = 41059.856, core_tp = 1390.505

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15013.581 ms: miss_ratio = 0.04895, load_admit = 1.000, cache_tp = 42585.065, core_tp = 1414.176
  ??? #0 @ 15513.981 ms: miss_ratio = 0.04736, load_admit = 1.000, cache_tp = 42877.677, core_tp = 1342.925
  ??? #0 @ 16014.475 ms: miss_ratio = 0.04585, load_admit = 1.000, cache_tp = 43005.521, core_tp = 1382.634
  ??? #0 @ 16514.973 ms: miss_ratio = 0.04446, load_admit = 1.000, cache_tp = 43061.081, core_tp = 1502.502
  ??? #0 @ 17015.108 ms: miss_ratio = 0.04315, load_admit = 1.000, cache_tp = 43348.322, core_tp = 1495.597
  ??? #0 @ 17515.450 ms: miss_ratio = 0.04191, load_admit = 1.000, cache_tp = 43234.412, core_tp = 1255.141
  ??? #0 @ 18016.035 ms: miss_ratio = 0.04075, load_admit = 1.000, cache_tp = 42294.529, core_tp = 1374.392
  ??? #0 @ 18516.057 ms: miss_ratio = 0.03966, load_admit = 1.000, cache_tp = 42350.111, core_tp = 1415.937
  ??? #0 @ 19016.293 ms: miss_ratio = 0.03862, load_admit = 1.000, cache_tp = 42523.930, core_tp = 1303.385
  ??? #0 @ 19516.798 ms: miss_ratio = 0.03764, load_admit = 1.000, cache_tp = 42948.636, core_tp = 1302.685
  ??? #0 @ 20017.152 ms: miss_ratio = 0.03670, load_admit = 1.000, cache_tp = 43017.569, core_tp = 1383.022
  ??? #0 @ 20517.216 ms: miss_ratio = 0.03581, load_admit = 1.000, cache_tp = 42978.464, core_tp = 1383.822
  ??? #0 @ 21017.610 ms: miss_ratio = 0.03496, load_admit = 1.000, cache_tp = 43725.565, core_tp = 1494.823
  ??? #0 @ 21517.630 ms: miss_ratio = 0.03414, load_admit = 1.000, cache_tp = 43782.193, core_tp = 1543.936
  ??? #0 @ 22018.161 ms: miss_ratio = 0.03333, load_admit = 1.000, cache_tp = 43761.517, core_tp = 1486.421
  ??? #0 @ 22518.669 ms: miss_ratio = 0.03253, load_admit = 1.000, cache_tp = 42940.403, core_tp = 1494.483
  ??? #0 @ 23019.193 ms: miss_ratio = 0.03178, load_admit = 1.000, cache_tp = 42467.499, core_tp = 1406.526
  ??? #0 @ 23519.762 ms: miss_ratio = 0.03106, load_admit = 1.000, cache_tp = 41440.814, core_tp = 1590.189
  ??? #0 @ 24019.933 ms: miss_ratio = 0.03037, load_admit = 1.000, cache_tp = 42705.408, core_tp = 1471.497
  ??? #0 @ 24520.004 ms: miss_ratio = 0.02971, load_admit = 1.000, cache_tp = 42098.019, core_tp = 1671.762
  ??? #0 @ 25020.506 ms: miss_ratio = 0.02908, load_admit = 1.000, cache_tp = 43899.948, core_tp = 1582.412
  ??? #0 @ 25520.965 ms: miss_ratio = 0.02847, load_admit = 1.000, cache_tp = 44087.489, core_tp = 1574.553
  ??? #0 @ 26021.579 ms: miss_ratio = 0.02789, load_admit = 1.000, cache_tp = 44257.708, core_tp = 1534.118
  ??? #0 @ 26522.145 ms: miss_ratio = 0.02733, load_admit = 1.000, cache_tp = 44437.705, core_tp = 1590.200
  ??? #0 @ 27022.543 ms: miss_ratio = 0.02681, load_admit = 1.000, cache_tp = 42885.797, core_tp = 1742.610
  ??? #0 @ 27522.708 ms: miss_ratio = 0.02630, load_admit = 1.000, cache_tp = 42929.857, core_tp = 1575.481
  ??? #0 @ 28022.965 ms: miss_ratio = 0.02580, load_admit = 1.000, cache_tp = 43201.774, core_tp = 1535.210
  ??? #0 @ 28523.559 ms: miss_ratio = 0.02532, load_admit = 1.000, cache_tp = 43020.965, core_tp = 1566.142
  ??? #0 @ 29023.939 ms: miss_ratio = 0.02485, load_admit = 1.000, cache_tp = 43406.994, core_tp = 1534.833
  ??? #0 @ 29524.301 ms: miss_ratio = 0.02438, load_admit = 1.000, cache_tp = 43024.810, core_tp = 1454.945

Start the experiment... (30 - 60 secs)

  ... #440 @ 30024.552 ms: miss_ratio = 0.02392, load_admit = 1.000, cache_tp = 42650.571, core_tp = 1591.201
  ... #9830 @ 30524.586 ms: miss_ratio = 0.02341, load_admit = 1.000, cache_tp = 42445.145, core_tp = 1791.879
  ... #19210 @ 31024.983 ms: miss_ratio = 0.02293, load_admit = 1.000, cache_tp = 42486.236, core_tp = 1766.596
