
Main setup parameters:

  Using cache mode: wa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 21000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.340 ms: miss_ratio = 0.83605, load_admit = 1.000, cache_tp = 615.581, core_tp = 29835.703
  *** #0 @ 1000.677 ms: miss_ratio = 0.69711, load_admit = 1.000, cache_tp = 2046.621, core_tp = 15037.869
  *** #0 @ 1500.935 ms: miss_ratio = 0.61921, load_admit = 1.000, cache_tp = 255.868, core_tp = 10706.486
  *** #0 @ 2001.092 ms: miss_ratio = 0.53876, load_admit = 1.000, cache_tp = 575.819, core_tp = 2727.143
  *** #0 @ 2501.275 ms: miss_ratio = 0.45661, load_admit = 1.000, cache_tp = 607.777, core_tp = 8956.708
  *** #0 @ 3001.493 ms: miss_ratio = 0.34659, load_admit = 1.000, cache_tp = 7460.747, core_tp = 4965.835
  *** #0 @ 3501.654 ms: miss_ratio = 0.29822, load_admit = 1.000, cache_tp = 1335.570, core_tp = 1567.495
  *** #0 @ 4001.725 ms: miss_ratio = 0.26435, load_admit = 1.000, cache_tp = 839.881, core_tp = 1055.851
  *** #0 @ 4502.143 ms: miss_ratio = 0.23787, load_admit = 1.000, cache_tp = 471.605, core_tp = 1151.037
  *** #0 @ 5002.286 ms: miss_ratio = 0.19090, load_admit = 1.000, cache_tp = 20042.293, core_tp = 1455.586
  *** #0 @ 5502.473 ms: miss_ratio = 0.17187, load_admit = 1.000, cache_tp = 1207.547, core_tp = 2647.008
  *** #0 @ 6002.924 ms: miss_ratio = 0.15385, load_admit = 1.000, cache_tp = 5339.183, core_tp = 1710.457
  *** #0 @ 6503.112 ms: miss_ratio = 0.13732, load_admit = 1.000, cache_tp = 15858.028, core_tp = 1247.530
  *** #0 @ 7003.247 ms: miss_ratio = 0.12364, load_admit = 1.000, cache_tp = 28784.242, core_tp = 2223.401
  *** #0 @ 7503.480 ms: miss_ratio = 0.11618, load_admit = 1.000, cache_tp = 20878.300, core_tp = 1207.439
  *** #0 @ 8003.955 ms: miss_ratio = 0.10886, load_admit = 1.000, cache_tp = 10773.748, core_tp = 239.772
  *** #0 @ 8503.961 ms: miss_ratio = 0.10309, load_admit = 1.000, cache_tp = 40759.554, core_tp = 0.000
  *** #0 @ 9004.388 ms: miss_ratio = 0.09871, load_admit = 1.000, cache_tp = 42028.128, core_tp = 10487.049
  *** #0 @ 9504.938 ms: miss_ratio = 0.09398, load_admit = 1.000, cache_tp = 40523.408, core_tp = 1454.400
  *** #0 @ 10004.955 ms: miss_ratio = 0.09035, load_admit = 1.000, cache_tp = 40206.600, core_tp = 5359.813
  *** #0 @ 10505.389 ms: miss_ratio = 0.08716, load_admit = 1.000, cache_tp = 41228.251, core_tp = 1158.995
  *** #0 @ 11005.420 ms: miss_ratio = 0.08389, load_admit = 1.000, cache_tp = 40397.444, core_tp = 4399.722
  *** #0 @ 11505.629 ms: miss_ratio = 0.08083, load_admit = 1.000, cache_tp = 25901.178, core_tp = 2207.078
  *** #0 @ 12005.804 ms: miss_ratio = 0.07832, load_admit = 1.000, cache_tp = 41441.504, core_tp = 3022.943
  *** #0 @ 12506.360 ms: miss_ratio = 0.07499, load_admit = 1.000, cache_tp = 39715.834, core_tp = 3348.277
  *** #0 @ 13006.455 ms: miss_ratio = 0.07244, load_admit = 1.000, cache_tp = 41536.093, core_tp = 3031.423
  *** #0 @ 13507.018 ms: miss_ratio = 0.06972, load_admit = 1.000, cache_tp = 39123.962, core_tp = 2932.699
  *** #0 @ 14007.612 ms: miss_ratio = 0.06722, load_admit = 1.000, cache_tp = 22740.997, core_tp = 1805.856
  *** #0 @ 14507.898 ms: miss_ratio = 0.06495, load_admit = 1.000, cache_tp = 19612.766, core_tp = 2062.818

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15007.971 ms: miss_ratio = 0.06286, load_admit = 1.000, cache_tp = 14789.835, core_tp = 1847.730
  ??? #0 @ 15508.056 ms: miss_ratio = 0.06063, load_admit = 1.000, cache_tp = 31186.758, core_tp = 1039.825
  ??? #0 @ 16008.336 ms: miss_ratio = 0.05906, load_admit = 1.000, cache_tp = 10889.891, core_tp = 1367.233
  ??? #0 @ 16508.952 ms: miss_ratio = 0.05760, load_admit = 1.000, cache_tp = 10866.604, core_tp = 1590.040
  ??? #0 @ 17009.394 ms: miss_ratio = 0.05537, load_admit = 1.000, cache_tp = 33594.315, core_tp = 3956.504
  ??? #0 @ 17509.552 ms: miss_ratio = 0.05389, load_admit = 1.000, cache_tp = 20185.625, core_tp = 1975.376
  ??? #0 @ 18009.576 ms: miss_ratio = 0.05253, load_admit = 1.000, cache_tp = 28686.614, core_tp = 2839.863
  ??? #0 @ 18509.697 ms: miss_ratio = 0.05067, load_admit = 1.000, cache_tp = 25241.886, core_tp = 0.000
  ??? #0 @ 19009.843 ms: miss_ratio = 0.04925, load_admit = 1.000, cache_tp = 23097.265, core_tp = 231.932
  ??? #0 @ 19510.360 ms: miss_ratio = 0.04776, load_admit = 1.000, cache_tp = 38328.376, core_tp = 3883.985
  ??? #0 @ 20010.368 ms: miss_ratio = 0.04621, load_admit = 1.000, cache_tp = 38343.360, core_tp = 647.989
  ??? #0 @ 20510.732 ms: miss_ratio = 0.04509, load_admit = 1.000, cache_tp = 39579.230, core_tp = 359.739
  ??? #0 @ 21010.979 ms: miss_ratio = 0.04429, load_admit = 1.000, cache_tp = 23900.210, core_tp = 1055.479
  ??? #0 @ 21511.379 ms: miss_ratio = 0.04350, load_admit = 1.000, cache_tp = 29824.087, core_tp = 447.641
  ??? #0 @ 22011.536 ms: miss_ratio = 0.04261, load_admit = 1.000, cache_tp = 33469.537, core_tp = 4766.510
  ??? #0 @ 22511.851 ms: miss_ratio = 0.04190, load_admit = 1.000, cache_tp = 24048.829, core_tp = 1359.143
  ??? #0 @ 23011.997 ms: miss_ratio = 0.04123, load_admit = 1.000, cache_tp = 40564.141, core_tp = 103.970
  ??? #0 @ 23512.112 ms: miss_ratio = 0.04055, load_admit = 1.000, cache_tp = 22770.756, core_tp = 1719.604
  ??? #0 @ 24012.513 ms: miss_ratio = 0.03988, load_admit = 1.000, cache_tp = 22749.757, core_tp = 519.583
  ??? #0 @ 24512.722 ms: miss_ratio = 0.03913, load_admit = 1.000, cache_tp = 38719.878, core_tp = 223.907
  ??? #0 @ 25012.831 ms: miss_ratio = 0.03869, load_admit = 1.000, cache_tp = 11909.397, core_tp = 7598.340
  ??? #0 @ 25513.415 ms: miss_ratio = 0.03796, load_admit = 1.000, cache_tp = 28942.183, core_tp = 0.000
  ??? #0 @ 26013.776 ms: miss_ratio = 0.03738, load_admit = 1.000, cache_tp = 38788.032, core_tp = 263.810
  ??? #0 @ 26514.271 ms: miss_ratio = 0.03675, load_admit = 1.000, cache_tp = 38697.649, core_tp = 1566.448
  ??? #0 @ 27014.386 ms: miss_ratio = 0.03593, load_admit = 1.000, cache_tp = 37367.411, core_tp = 4319.007
  ??? #0 @ 27514.843 ms: miss_ratio = 0.03525, load_admit = 1.000, cache_tp = 37797.436, core_tp = 9167.617
  ??? #0 @ 28015.000 ms: miss_ratio = 0.03470, load_admit = 1.000, cache_tp = 24056.461, core_tp = 535.832
  ??? #0 @ 28515.242 ms: miss_ratio = 0.03400, load_admit = 1.000, cache_tp = 34223.422, core_tp = 1215.411
  ??? #0 @ 29015.440 ms: miss_ratio = 0.03359, load_admit = 1.000, cache_tp = 16681.414, core_tp = 2455.031
  ??? #0 @ 29515.971 ms: miss_ratio = 0.03306, load_admit = 1.000, cache_tp = 29800.355, core_tp = 167.822

Start the experiment... (30 - 60 secs)

  ... #280 @ 30016.130 ms: miss_ratio = 0.03247, load_admit = 1.000, cache_tp = 22152.941, core_tp = 2591.174
  ... #9500 @ 30516.165 ms: miss_ratio = 0.03186, load_admit = 1.000, cache_tp = 38509.292, core_tp = 1727.878
  ... #18970 @ 31016.292 ms: miss_ratio = 0.03119, load_admit = 1.000, cache_tp = 38254.265, core_tp = 3799.033
