
Main setup parameters:

  Using cache mode: wt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 21000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.005 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5239.950, core_tp = 271.997
  *** #0 @ 1000.177 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2703.068, core_tp = 0.000
  *** #0 @ 1500.532 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 759.461, core_tp = 0.000
  *** #0 @ 2000.801 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5197.207, core_tp = 0.000
  *** #0 @ 2500.990 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 591.776, core_tp = 0.000
  *** #0 @ 3001.311 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 399.743, core_tp = 0.000
  *** #0 @ 3501.482 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 287.902, core_tp = 0.000
  *** #0 @ 4001.489 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 935.986, core_tp = 0.000
  *** #0 @ 4501.939 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4923.570, core_tp = 0.000
  *** #0 @ 5002.370 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 5502.523 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 687.790, core_tp = 0.000
  *** #0 @ 6002.852 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4549.004, core_tp = 0.000
  *** #0 @ 6502.993 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1311.629, core_tp = 0.000
  *** #0 @ 7003.249 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 687.648, core_tp = 0.000
  *** #0 @ 7503.320 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2095.703, core_tp = 0.000
  *** #0 @ 8003.801 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2821.290, core_tp = 0.000
  *** #0 @ 8504.059 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 943.513, core_tp = 0.000
  *** #0 @ 9004.274 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 687.704, core_tp = 0.000
  *** #0 @ 9504.504 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4174.073, core_tp = 0.000
  *** #0 @ 10004.645 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 743.790, core_tp = 0.000
  *** #0 @ 10504.755 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 943.794, core_tp = 0.000
  *** #0 @ 11004.757 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 687.996, core_tp = 0.000
  *** #0 @ 11505.333 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3324.174, core_tp = 0.000
  *** #0 @ 12005.347 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1583.956, core_tp = 0.000
  *** #0 @ 12505.519 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1639.435, core_tp = 0.000
  *** #0 @ 13005.705 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 13505.865 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 23.992, core_tp = 0.000
  *** #0 @ 14006.313 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1534.625, core_tp = 0.000
  *** #0 @ 14506.485 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4302.517, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15006.935 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 687.381, core_tp = 0.000
  ??? #0 @ 15507.092 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 207.935, core_tp = 0.000
  ??? #0 @ 16007.278 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 407.849, core_tp = 0.000
  ??? #0 @ 16507.889 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 631.229, core_tp = 0.000
  ??? #0 @ 17007.899 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3303.932, core_tp = 0.000
  ??? #0 @ 17508.173 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2030.889, core_tp = 0.000
  ??? #0 @ 18008.777 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4882.103, core_tp = 0.000
  ??? #0 @ 18509.243 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 943.121, core_tp = 0.000
  ??? #0 @ 19009.273 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 687.958, core_tp = 0.000
  ??? #0 @ 19509.863 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3683.652, core_tp = 0.000
  ??? #0 @ 20009.920 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2175.751, core_tp = 0.000
  ??? #0 @ 20510.164 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 687.665, core_tp = 0.000
  ??? #0 @ 21010.445 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 21510.945 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4547.453, core_tp = 0.000
  ??? #0 @ 22011.123 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1311.532, core_tp = 0.000
  ??? #0 @ 22511.735 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 687.159, core_tp = 0.000
  ??? #0 @ 23012.317 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 31.963, core_tp = 0.000
  ??? #0 @ 23512.424 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1431.694, core_tp = 0.000
  ??? #0 @ 24012.734 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3453.858, core_tp = 0.000
  ??? #0 @ 24512.900 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 943.687, core_tp = 0.000
  ??? #0 @ 25013.029 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 687.822, core_tp = 0.000
  ??? #0 @ 25513.100 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3615.491, core_tp = 0.000
  ??? #0 @ 26013.371 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 591.678, core_tp = 0.000
  ??? #0 @ 26513.778 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1654.654, core_tp = 0.000
  ??? #0 @ 27013.813 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 687.952, core_tp = 0.000
  ??? #0 @ 27514.346 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2437.401, core_tp = 0.000
  ??? #0 @ 28014.491 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1799.477, core_tp = 0.000
  ??? #0 @ 28514.683 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2311.113, core_tp = 0.000
  ??? #0 @ 29014.783 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 29514.856 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4551.334, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #240 @ 30015.104 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1311.350, core_tp = 0.000
  ... #9060 @ 30515.435 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 687.545, core_tp = 0.000
  ... #18250 @ 31015.607 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1999.313, core_tp = 0.000
