
Main setup parameters:

  Using cache mode: wa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 16000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.028 ms: miss_ratio = 0.16195, load_admit = 1.000, cache_tp = 8695.512, core_tp = 7711.567
  *** #0 @ 1000.299 ms: miss_ratio = 0.09279, load_admit = 1.000, cache_tp = 11185.946, core_tp = 615.667
  *** #0 @ 1500.864 ms: miss_ratio = 0.06492, load_admit = 1.000, cache_tp = 30917.045, core_tp = 143.837
  *** #0 @ 2001.358 ms: miss_ratio = 0.04842, load_admit = 1.000, cache_tp = 39856.602, core_tp = 1230.783
  *** #0 @ 2501.527 ms: miss_ratio = 0.04109, load_admit = 1.000, cache_tp = 8173.243, core_tp = 1111.625
  *** #0 @ 3002.147 ms: miss_ratio = 0.03330, load_admit = 1.000, cache_tp = 40214.129, core_tp = 599.257
  *** #0 @ 3502.563 ms: miss_ratio = 0.03051, load_admit = 1.000, cache_tp = 29327.620, core_tp = 0.000
  *** #0 @ 4002.675 ms: miss_ratio = 0.02666, load_admit = 1.000, cache_tp = 23018.827, core_tp = 407.908
  *** #0 @ 4503.001 ms: miss_ratio = 0.02330, load_admit = 1.000, cache_tp = 39782.036, core_tp = 215.859
  *** #0 @ 5003.724 ms: miss_ratio = 0.02052, load_admit = 1.000, cache_tp = 27336.512, core_tp = 1366.027
  *** #0 @ 5503.818 ms: miss_ratio = 0.01860, load_admit = 1.000, cache_tp = 23963.479, core_tp = 1335.748
  *** #0 @ 6004.574 ms: miss_ratio = 0.01763, load_admit = 1.000, cache_tp = 35881.725, core_tp = 0.000
  *** #0 @ 6505.023 ms: miss_ratio = 0.01661, load_admit = 1.000, cache_tp = 23243.159, core_tp = 1118.997
  *** #0 @ 7005.139 ms: miss_ratio = 0.01515, load_admit = 1.000, cache_tp = 34639.924, core_tp = 3767.122
  *** #0 @ 7505.931 ms: miss_ratio = 0.01389, load_admit = 1.000, cache_tp = 26749.652, core_tp = 1541.560
  *** #0 @ 8006.038 ms: miss_ratio = 0.01360, load_admit = 1.000, cache_tp = 25810.440, core_tp = 1503.676
  *** #0 @ 8506.507 ms: miss_ratio = 0.01267, load_admit = 1.000, cache_tp = 28197.543, core_tp = 0.000
  *** #0 @ 9006.513 ms: miss_ratio = 0.01204, load_admit = 1.000, cache_tp = 21023.772, core_tp = 3359.964
  *** #0 @ 9507.022 ms: miss_ratio = 0.01169, load_admit = 1.000, cache_tp = 22113.496, core_tp = 63.935
  *** #0 @ 10007.424 ms: miss_ratio = 0.01104, load_admit = 1.000, cache_tp = 25899.137, core_tp = 1614.699
  *** #0 @ 10507.447 ms: miss_ratio = 0.01076, load_admit = 1.000, cache_tp = 27334.784, core_tp = 1399.938
  *** #0 @ 11007.795 ms: miss_ratio = 0.01028, load_admit = 1.000, cache_tp = 26845.285, core_tp = 2254.428
  *** #0 @ 11508.097 ms: miss_ratio = 0.00963, load_admit = 1.000, cache_tp = 34491.191, core_tp = 1239.252
  *** #0 @ 12008.426 ms: miss_ratio = 0.00918, load_admit = 1.000, cache_tp = 34081.561, core_tp = 1686.889
  *** #0 @ 12509.090 ms: miss_ratio = 0.00898, load_admit = 1.000, cache_tp = 28306.443, core_tp = 0.000
  *** #0 @ 13009.299 ms: miss_ratio = 0.00872, load_admit = 1.000, cache_tp = 16193.213, core_tp = 1295.457
  *** #0 @ 13509.302 ms: miss_ratio = 0.00847, load_admit = 1.000, cache_tp = 23199.873, core_tp = 2959.984
  *** #0 @ 14009.862 ms: miss_ratio = 0.00802, load_admit = 1.000, cache_tp = 34968.829, core_tp = 47.946
  *** #0 @ 14510.382 ms: miss_ratio = 0.00771, load_admit = 1.000, cache_tp = 35355.246, core_tp = 543.435

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15010.839 ms: miss_ratio = 0.00759, load_admit = 1.000, cache_tp = 14195.016, core_tp = 1726.421
  ??? #0 @ 15511.037 ms: miss_ratio = 0.00740, load_admit = 1.000, cache_tp = 35825.834, core_tp = 1231.513
  ??? #0 @ 16011.359 ms: miss_ratio = 0.00707, load_admit = 1.000, cache_tp = 36056.764, core_tp = 2518.377
  ??? #0 @ 16511.937 ms: miss_ratio = 0.00681, load_admit = 1.000, cache_tp = 26745.103, core_tp = 1949.748
  ??? #0 @ 17012.451 ms: miss_ratio = 0.00671, load_admit = 1.000, cache_tp = 18876.565, core_tp = 0.000
  ??? #0 @ 17512.681 ms: miss_ratio = 0.00658, load_admit = 1.000, cache_tp = 15504.889, core_tp = 1159.468
  ??? #0 @ 18013.459 ms: miss_ratio = 0.00639, load_admit = 1.000, cache_tp = 34322.576, core_tp = 3434.654
  ??? #0 @ 18513.792 ms: miss_ratio = 0.00624, load_admit = 1.000, cache_tp = 21169.910, core_tp = 375.750
  ??? #0 @ 19014.381 ms: miss_ratio = 0.00610, load_admit = 1.000, cache_tp = 22045.999, core_tp = 1550.172
  ??? #0 @ 19514.390 ms: miss_ratio = 0.00600, load_admit = 1.000, cache_tp = 14247.757, core_tp = 1255.979
  ??? #0 @ 20015.075 ms: miss_ratio = 0.00588, load_admit = 1.000, cache_tp = 29663.360, core_tp = 1893.406
  ??? #0 @ 20515.377 ms: miss_ratio = 0.00574, load_admit = 1.000, cache_tp = 21275.159, core_tp = 1311.209
  ??? #0 @ 21015.559 ms: miss_ratio = 0.00560, load_admit = 1.000, cache_tp = 26270.425, core_tp = 223.918
  ??? #0 @ 21516.154 ms: miss_ratio = 0.00549, load_admit = 1.000, cache_tp = 20631.443, core_tp = 1901.736
  ??? #0 @ 22016.586 ms: miss_ratio = 0.00532, load_admit = 1.000, cache_tp = 29934.139, core_tp = 1135.019
  ??? #0 @ 22516.864 ms: miss_ratio = 0.00530, load_admit = 1.000, cache_tp = 12185.220, core_tp = 63.964
  ??? #0 @ 23017.619 ms: miss_ratio = 0.00518, load_admit = 1.000, cache_tp = 34891.352, core_tp = 3011.456
  ??? #0 @ 23518.206 ms: miss_ratio = 0.00509, load_admit = 1.000, cache_tp = 30803.802, core_tp = 479.437
  ??? #0 @ 24018.286 ms: miss_ratio = 0.00501, load_admit = 1.000, cache_tp = 15981.452, core_tp = 1599.745
  ??? #0 @ 24518.514 ms: miss_ratio = 0.00489, load_admit = 1.000, cache_tp = 25876.187, core_tp = 271.876
  ??? #0 @ 25018.749 ms: miss_ratio = 0.00484, load_admit = 1.000, cache_tp = 9571.501, core_tp = 1063.500
  ??? #0 @ 25519.308 ms: miss_ratio = 0.00477, load_admit = 1.000, cache_tp = 34241.748, core_tp = 2397.322
  ??? #0 @ 26019.917 ms: miss_ratio = 0.00465, load_admit = 1.000, cache_tp = 34837.551, core_tp = 942.851
  ??? #0 @ 26520.076 ms: miss_ratio = 0.00456, load_admit = 1.000, cache_tp = 20313.530, core_tp = 239.924
  ??? #0 @ 27020.138 ms: miss_ratio = 0.00445, load_admit = 1.000, cache_tp = 34507.765, core_tp = 2015.753
  ??? #0 @ 27520.401 ms: miss_ratio = 0.00439, load_admit = 1.000, cache_tp = 21276.808, core_tp = 0.000
  ??? #0 @ 28020.619 ms: miss_ratio = 0.00430, load_admit = 1.000, cache_tp = 35176.655, core_tp = 1031.550
  ??? #0 @ 28521.266 ms: miss_ratio = 0.00420, load_admit = 1.000, cache_tp = 35346.238, core_tp = 2812.359
  ??? #0 @ 29021.913 ms: miss_ratio = 0.00410, load_admit = 1.000, cache_tp = 35034.707, core_tp = 2101.283
  ??? #0 @ 29521.987 ms: miss_ratio = 0.00406, load_admit = 1.000, cache_tp = 21084.852, core_tp = 1087.838

Start the experiment... (30 - 60 secs)

  ... #310 @ 30022.133 ms: miss_ratio = 0.00398, load_admit = 1.000, cache_tp = 34765.892, core_tp = 1679.512
  ... #7550 @ 30522.216 ms: miss_ratio = 0.00390, load_admit = 1.000, cache_tp = 22772.204, core_tp = 1567.739
  ... #14710 @ 31022.385 ms: miss_ratio = 0.00386, load_admit = 1.000, cache_tp = 20545.076, core_tp = 2263.237
