
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 14000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.530 ms: miss_ratio = 0.93335, load_admit = 1.000, cache_tp = 319.661, core_tp = 29984.220
  *** #0 @ 1001.350 ms: miss_ratio = 0.86386, load_admit = 1.000, cache_tp = 239.607, core_tp = 15542.507
  *** #0 @ 1501.509 ms: miss_ratio = 0.70278, load_admit = 1.000, cache_tp = 639.796, core_tp = 7965.464
  *** #0 @ 2002.301 ms: miss_ratio = 0.57522, load_admit = 1.000, cache_tp = 838.673, core_tp = 4169.401
  *** #0 @ 2502.721 ms: miss_ratio = 0.46437, load_admit = 1.000, cache_tp = 839.294, core_tp = 2685.742
  *** #0 @ 3003.254 ms: miss_ratio = 0.40373, load_admit = 1.000, cache_tp = 447.523, core_tp = 1590.304
  *** #0 @ 3503.422 ms: miss_ratio = 0.34015, load_admit = 1.000, cache_tp = 735.753, core_tp = 1247.580
  *** #0 @ 4004.141 ms: miss_ratio = 0.28033, load_admit = 1.000, cache_tp = 1781.439, core_tp = 1062.472
  *** #0 @ 4504.937 ms: miss_ratio = 0.23956, load_admit = 1.000, cache_tp = 2827.496, core_tp = 1246.015
  *** #0 @ 5005.192 ms: miss_ratio = 0.21480, load_admit = 1.000, cache_tp = 655.666, core_tp = 943.519
  *** #0 @ 5505.739 ms: miss_ratio = 0.19123, load_admit = 1.000, cache_tp = 1742.094, core_tp = 1070.828
  *** #0 @ 6006.649 ms: miss_ratio = 0.16348, load_admit = 1.000, cache_tp = 17879.487, core_tp = 1229.764
  *** #0 @ 6507.052 ms: miss_ratio = 0.14646, load_admit = 1.000, cache_tp = 20615.385, core_tp = 1334.924
  *** #0 @ 7007.702 ms: miss_ratio = 0.13557, load_admit = 1.000, cache_tp = 14772.793, core_tp = 838.909
  *** #0 @ 7508.047 ms: miss_ratio = 0.12688, load_admit = 0.990, cache_tp = 17691.783, core_tp = 1095.244
  *** #0 @ 8008.222 ms: miss_ratio = 0.11843, load_admit = 0.970, cache_tp = 41985.312, core_tp = 1607.438
  *** #0 @ 8508.340 ms: miss_ratio = 0.11193, load_admit = 0.980, cache_tp = 42485.969, core_tp = 1383.673
  *** #0 @ 9008.442 ms: miss_ratio = 0.10668, load_admit = 0.950, cache_tp = 25258.853, core_tp = 1631.668
  *** #0 @ 9508.988 ms: miss_ratio = 0.10217, load_admit = 0.980, cache_tp = 42217.881, core_tp = 1214.673
  *** #0 @ 10009.692 ms: miss_ratio = 0.09814, load_admit = 0.940, cache_tp = 26139.208, core_tp = 1246.246
  *** #0 @ 10510.558 ms: miss_ratio = 0.09417, load_admit = 0.960, cache_tp = 39124.178, core_tp = 2060.428
  *** #0 @ 11010.571 ms: miss_ratio = 0.09027, load_admit = 0.870, cache_tp = 27303.306, core_tp = 2847.928
  *** #0 @ 11511.271 ms: miss_ratio = 0.08677, load_admit = 0.860, cache_tp = 31619.724, core_tp = 4369.881
  *** #0 @ 12011.775 ms: miss_ratio = 0.08324, load_admit = 0.880, cache_tp = 22761.081, core_tp = 3284.693
  *** #0 @ 12511.843 ms: miss_ratio = 0.08045, load_admit = 0.900, cache_tp = 32859.532, core_tp = 3199.565
  *** #0 @ 13012.015 ms: miss_ratio = 0.07713, load_admit = 0.880, cache_tp = 33044.644, core_tp = 3102.934
  *** #0 @ 13512.088 ms: miss_ratio = 0.07317, load_admit = 0.890, cache_tp = 41737.902, core_tp = 3119.544
  *** #0 @ 14012.621 ms: miss_ratio = 0.06964, load_admit = 0.890, cache_tp = 42123.069, core_tp = 2725.093
  *** #0 @ 14513.170 ms: miss_ratio = 0.06676, load_admit = 0.840, cache_tp = 25995.441, core_tp = 3260.418

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15013.741 ms: miss_ratio = 0.06452, load_admit = 0.770, cache_tp = 19977.211, core_tp = 3859.597
  ??? #0 @ 15513.762 ms: miss_ratio = 0.06159, load_admit = 0.770, cache_tp = 42382.151, core_tp = 4975.783
  ??? #0 @ 16014.134 ms: miss_ratio = 0.05936, load_admit = 0.780, cache_tp = 32383.925, core_tp = 4748.470
  ??? #0 @ 16514.555 ms: miss_ratio = 0.05703, load_admit = 0.730, cache_tp = 41589.026, core_tp = 5475.395
  ??? #0 @ 17015.120 ms: miss_ratio = 0.05512, load_admit = 0.790, cache_tp = 30357.663, core_tp = 4267.174
  ??? #0 @ 17515.868 ms: miss_ratio = 0.05386, load_admit = 0.780, cache_tp = 17509.826, core_tp = 3474.806
  ??? #0 @ 18016.315 ms: miss_ratio = 0.05227, load_admit = 0.800, cache_tp = 35032.658, core_tp = 4236.210
  ??? #0 @ 18516.489 ms: miss_ratio = 0.05093, load_admit = 0.750, cache_tp = 26886.655, core_tp = 4678.374
  ??? #0 @ 19016.519 ms: miss_ratio = 0.04933, load_admit = 0.740, cache_tp = 38613.655, core_tp = 4447.730
  ??? #0 @ 19516.632 ms: miss_ratio = 0.04821, load_admit = 0.700, cache_tp = 26769.928, core_tp = 4758.921
  ??? #0 @ 20016.716 ms: miss_ratio = 0.04723, load_admit = 0.690, cache_tp = 24259.954, core_tp = 5311.114
  ??? #0 @ 20516.854 ms: miss_ratio = 0.04609, load_admit = 0.670, cache_tp = 30791.499, core_tp = 5446.496
  ??? #0 @ 21017.188 ms: miss_ratio = 0.04483, load_admit = 0.660, cache_tp = 39973.261, core_tp = 5348.422
  ??? #0 @ 21517.680 ms: miss_ratio = 0.04377, load_admit = 0.640, cache_tp = 40504.187, core_tp = 5658.438
  ??? #0 @ 22017.748 ms: miss_ratio = 0.04269, load_admit = 0.660, cache_tp = 30491.837, core_tp = 5103.303
  ??? #0 @ 22518.412 ms: miss_ratio = 0.04183, load_admit = 0.610, cache_tp = 24791.082, core_tp = 5161.147
  ??? #0 @ 23018.867 ms: miss_ratio = 0.04090, load_admit = 0.570, cache_tp = 34616.512, core_tp = 5730.787
  ??? #0 @ 23519.352 ms: miss_ratio = 0.03989, load_admit = 0.570, cache_tp = 32280.683, core_tp = 5674.495
  ??? #0 @ 24019.895 ms: miss_ratio = 0.03901, load_admit = 0.550, cache_tp = 30934.402, core_tp = 4075.573
  ??? #0 @ 24520.535 ms: miss_ratio = 0.03839, load_admit = 0.470, cache_tp = 14469.474, core_tp = 7726.108
  ??? #0 @ 25021.027 ms: miss_ratio = 0.03754, load_admit = 0.470, cache_tp = 40040.617, core_tp = 7224.894
  ??? #0 @ 25521.645 ms: miss_ratio = 0.03662, load_admit = 0.550, cache_tp = 40078.466, core_tp = 6256.268
  ??? #0 @ 26021.820 ms: miss_ratio = 0.03596, load_admit = 0.510, cache_tp = 24551.386, core_tp = 5725.991
  ??? #0 @ 26522.547 ms: miss_ratio = 0.03523, load_admit = 0.490, cache_tp = 26689.196, core_tp = 5663.765
  ??? #0 @ 27023.134 ms: miss_ratio = 0.03453, load_admit = 0.440, cache_tp = 30348.413, core_tp = 6200.729
  ??? #0 @ 27523.513 ms: miss_ratio = 0.03383, load_admit = 0.450, cache_tp = 39578.002, core_tp = 6419.135
  ??? #0 @ 28024.211 ms: miss_ratio = 0.03324, load_admit = 0.400, cache_tp = 30621.245, core_tp = 5999.623
  ??? #0 @ 28524.926 ms: miss_ratio = 0.03260, load_admit = 0.400, cache_tp = 28838.759, core_tp = 6223.101
  ??? #0 @ 29025.473 ms: miss_ratio = 0.03199, load_admit = 0.390, cache_tp = 32708.222, core_tp = 6329.077
  ??? #0 @ 29525.747 ms: miss_ratio = 0.03155, load_admit = 0.440, cache_tp = 12641.061, core_tp = 5732.853

Start the experiment... (30 - 60 secs)

  ... #320 @ 30026.302 ms: miss_ratio = 0.03101, load_admit = 0.390, cache_tp = 33426.920, core_tp = 5210.220
  ... #6640 @ 30526.553 ms: miss_ratio = 0.03044, load_admit = 0.360, cache_tp = 40979.420, core_tp = 6044.964
  ... #12960 @ 31026.592 ms: miss_ratio = 0.02983, load_admit = 0.340, cache_tp = 34589.309, core_tp = 6607.486
