
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 22000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.032 ms: miss_ratio = 0.78828, load_admit = 1.000, cache_tp = 8591.448, core_tp = 19686.735
  *** #0 @ 1000.363 ms: miss_ratio = 0.68288, load_admit = 1.000, cache_tp = 2870.101, core_tp = 7371.122
  *** #0 @ 1500.937 ms: miss_ratio = 0.63735, load_admit = 1.000, cache_tp = 1070.770, core_tp = 3148.384
  *** #0 @ 2001.215 ms: miss_ratio = 0.58222, load_admit = 1.000, cache_tp = 2838.423, core_tp = 1535.147
  *** #0 @ 2501.279 ms: miss_ratio = 0.55415, load_admit = 1.000, cache_tp = 1263.837, core_tp = 535.931
  *** #0 @ 3001.467 ms: miss_ratio = 0.54130, load_admit = 1.000, cache_tp = 351.868, core_tp = 199.925
  *** #0 @ 3501.543 ms: miss_ratio = 0.51092, load_admit = 0.990, cache_tp = 2439.626, core_tp = 183.972
  *** #0 @ 4001.891 ms: miss_ratio = 0.48686, load_admit = 0.950, cache_tp = 2062.565, core_tp = 375.738
  *** #0 @ 4502.078 ms: miss_ratio = 0.46750, load_admit = 0.960, cache_tp = 1511.435, core_tp = 727.728
  *** #0 @ 5002.094 ms: miss_ratio = 0.45104, load_admit = 0.910, cache_tp = 1959.937, core_tp = 575.981
  *** #0 @ 5502.100 ms: miss_ratio = 0.40690, load_admit = 0.940, cache_tp = 5919.935, core_tp = 767.992
  *** #0 @ 6002.512 ms: miss_ratio = 0.39562, load_admit = 0.990, cache_tp = 1630.655, core_tp = 215.822
  *** #0 @ 6502.549 ms: miss_ratio = 0.36416, load_admit = 0.970, cache_tp = 5647.587, core_tp = 375.973
  *** #0 @ 7003.209 ms: miss_ratio = 0.36083, load_admit = 0.920, cache_tp = 207.726, core_tp = 567.251
  *** #0 @ 7503.550 ms: miss_ratio = 0.34405, load_admit = 0.850, cache_tp = 4540.897, core_tp = 1063.274
  *** #0 @ 8003.747 ms: miss_ratio = 0.29525, load_admit = 0.860, cache_tp = 19872.196, core_tp = 1247.510
  *** #0 @ 8504.107 ms: miss_ratio = 0.27668, load_admit = 0.850, cache_tp = 15101.122, core_tp = 871.372
  *** #0 @ 9004.453 ms: miss_ratio = 0.26520, load_admit = 0.840, cache_tp = 12631.259, core_tp = 623.568
  *** #0 @ 9504.785 ms: miss_ratio = 0.25967, load_admit = 0.830, cache_tp = 6323.803, core_tp = 767.491
  *** #0 @ 10005.149 ms: miss_ratio = 0.25158, load_admit = 0.780, cache_tp = 9089.386, core_tp = 623.546
  *** #0 @ 10505.264 ms: miss_ratio = 0.24837, load_admit = 0.750, cache_tp = 3783.127, core_tp = 655.849
  *** #0 @ 11005.773 ms: miss_ratio = 0.24202, load_admit = 0.780, cache_tp = 7112.754, core_tp = 647.341
  *** #0 @ 11506.164 ms: miss_ratio = 0.23934, load_admit = 0.730, cache_tp = 3685.120, core_tp = 383.700
  *** #0 @ 12006.200 ms: miss_ratio = 0.23894, load_admit = 0.750, cache_tp = 1063.924, core_tp = 487.965
  *** #0 @ 12506.395 ms: miss_ratio = 0.23666, load_admit = 0.680, cache_tp = 2686.952, core_tp = 519.797
  *** #0 @ 13006.980 ms: miss_ratio = 0.23060, load_admit = 0.660, cache_tp = 6424.491, core_tp = 583.318
  *** #0 @ 13507.281 ms: miss_ratio = 0.22668, load_admit = 0.620, cache_tp = 7131.704, core_tp = 439.735
  *** #0 @ 14007.476 ms: miss_ratio = 0.22092, load_admit = 0.610, cache_tp = 9180.415, core_tp = 495.806
  *** #0 @ 14507.661 ms: miss_ratio = 0.21453, load_admit = 0.620, cache_tp = 9444.498, core_tp = 407.849

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15007.663 ms: miss_ratio = 0.21079, load_admit = 0.620, cache_tp = 6975.975, core_tp = 207.999
  ??? #0 @ 15507.806 ms: miss_ratio = 0.20878, load_admit = 0.630, cache_tp = 3622.963, core_tp = 279.920
  ??? #0 @ 16008.310 ms: miss_ratio = 0.20564, load_admit = 0.600, cache_tp = 5938.021, core_tp = 215.783
  ??? #0 @ 16508.883 ms: miss_ratio = 0.18703, load_admit = 0.560, cache_tp = 34304.668, core_tp = 918.946
  ??? #0 @ 17009.311 ms: miss_ratio = 0.18358, load_admit = 0.590, cache_tp = 9591.779, core_tp = 311.733
  ??? #0 @ 17509.695 ms: miss_ratio = 0.17854, load_admit = 0.510, cache_tp = 11726.995, core_tp = 471.638
  ??? #0 @ 18010.288 ms: miss_ratio = 0.17847, load_admit = 0.560, cache_tp = 2437.110, core_tp = 239.716
  ??? #0 @ 18510.473 ms: miss_ratio = 0.17686, load_admit = 0.520, cache_tp = 5901.821, core_tp = 343.873
  ??? #0 @ 19010.989 ms: miss_ratio = 0.17648, load_admit = 0.510, cache_tp = 4379.484, core_tp = 359.629
  ??? #0 @ 19511.209 ms: miss_ratio = 0.17571, load_admit = 0.520, cache_tp = 3470.472, core_tp = 335.852
  ??? #0 @ 20011.577 ms: miss_ratio = 0.17552, load_admit = 0.540, cache_tp = 3517.407, core_tp = 359.735
  ??? #0 @ 20511.802 ms: miss_ratio = 0.17601, load_admit = 0.540, cache_tp = 1543.305, core_tp = 327.852
  ??? #0 @ 21012.424 ms: miss_ratio = 0.17406, load_admit = 0.530, cache_tp = 7750.363, core_tp = 383.523
  ??? #0 @ 21512.553 ms: miss_ratio = 0.17393, load_admit = 0.520, cache_tp = 3223.172, core_tp = 319.918
  ??? #0 @ 22012.894 ms: miss_ratio = 0.17060, load_admit = 0.500, cache_tp = 14422.152, core_tp = 671.541
  ??? #0 @ 22512.898 ms: miss_ratio = 0.16953, load_admit = 0.460, cache_tp = 6695.951, core_tp = 415.997
  ??? #0 @ 23013.465 ms: miss_ratio = 0.16800, load_admit = 0.470, cache_tp = 11115.381, core_tp = 799.093
  ??? #0 @ 23514.076 ms: miss_ratio = 0.16654, load_admit = 0.530, cache_tp = 7255.142, core_tp = 447.454
  ??? #0 @ 24014.193 ms: miss_ratio = 0.16654, load_admit = 0.500, cache_tp = 2871.326, core_tp = 263.938
  ??? #0 @ 24514.407 ms: miss_ratio = 0.15902, load_admit = 0.490, cache_tp = 29467.396, core_tp = 1095.531
  ??? #0 @ 25014.890 ms: miss_ratio = 0.15451, load_admit = 0.470, cache_tp = 20396.317, core_tp = 591.429
  ??? #0 @ 25515.117 ms: miss_ratio = 0.15409, load_admit = 0.460, cache_tp = 7220.709, core_tp = 655.701
  ??? #0 @ 26015.467 ms: miss_ratio = 0.15378, load_admit = 0.420, cache_tp = 5923.860, core_tp = 535.626
  ??? #0 @ 26515.660 ms: miss_ratio = 0.15432, load_admit = 0.430, cache_tp = 3478.657, core_tp = 535.793
  ??? #0 @ 27015.882 ms: miss_ratio = 0.15502, load_admit = 0.430, cache_tp = 1847.179, core_tp = 439.804
  ??? #0 @ 27515.956 ms: miss_ratio = 0.15544, load_admit = 0.390, cache_tp = 4399.355, core_tp = 575.916
  ??? #0 @ 28016.550 ms: miss_ratio = 0.15689, load_admit = 0.390, cache_tp = 175.791, core_tp = 503.401
  ??? #0 @ 28516.698 ms: miss_ratio = 0.15639, load_admit = 0.390, cache_tp = 6654.038, core_tp = 703.792
  ??? #0 @ 29017.156 ms: miss_ratio = 0.15771, load_admit = 0.330, cache_tp = 2237.949, core_tp = 655.399
  ??? #0 @ 29517.222 ms: miss_ratio = 0.15756, load_admit = 0.380, cache_tp = 6487.144, core_tp = 511.932

Start the experiment... (30 - 60 secs)

  ... #330 @ 30017.718 ms: miss_ratio = 0.15365, load_admit = 0.350, cache_tp = 19980.191, core_tp = 0.000
  ... #10180 @ 30517.775 ms: miss_ratio = 0.15498, load_admit = 0.330, cache_tp = 1959.773, core_tp = 15.998
  ... #20010 @ 31017.891 ms: miss_ratio = 0.15618, load_admit = 0.300, cache_tp = 6054.599, core_tp = 2343.458
  ... #29860 @ 31518.132 ms: miss_ratio = 0.15699, load_admit = 0.280, cache_tp = 4309.924, core_tp = 759.634
  ... #39610 @ 32018.499 ms: miss_ratio = 0.15619, load_admit = 0.240, cache_tp = 10336.409, core_tp = 767.436
  ... #49370 @ 32518.996 ms: miss_ratio = 0.15171, load_admit = 0.270, cache_tp = 30385.809, core_tp = 1254.753
  ... #59150 @ 33019.170 ms: miss_ratio = 0.15024, load_admit = 0.240, cache_tp = 17233.993, core_tp = 1095.618
  ... #69000 @ 33519.189 ms: miss_ratio = 0.15120, load_admit = 0.200, cache_tp = 6847.745, core_tp = 1047.961
  ... #78750 @ 34019.515 ms: miss_ratio = 0.15144, load_admit = 0.240, cache_tp = 8378.526, core_tp = 943.384
  ... #88580 @ 34519.964 ms: miss_ratio = 0.15275, load_admit = 0.270, cache_tp = 3341.004, core_tp = 887.205
  ... #98380 @ 35020.434 ms: miss_ratio = 0.15425, load_admit = 0.300, cache_tp = 1854.258, core_tp = 823.227
  ... #108060 @ 35520.610 ms: miss_ratio = 0.15539, load_admit = 0.310, cache_tp = 4422.437, core_tp = 919.675
  ... #117710 @ 36020.714 ms: miss_ratio = 0.15662, load_admit = 0.340, cache_tp = 4319.108, core_tp = 919.810
  ... #127490 @ 36520.774 ms: miss_ratio = 0.15863, load_admit = 0.370, cache_tp = 1103.867, core_tp = 951.885
  ... #137260 @ 37020.973 ms: miss_ratio = 0.15931, load_admit = 0.320, cache_tp = 7205.136, core_tp = 1063.577
  ... #147110 @ 37521.062 ms: miss_ratio = 0.16064, load_admit = 0.290, cache_tp = 3743.331, core_tp = 903.838
  ... #157120 @ 38021.302 ms: miss_ratio = 0.15889, load_admit = 0.290, cache_tp = 16903.904, core_tp = 1031.506
  ... #167120 @ 38521.523 ms: miss_ratio = 0.16077, load_admit = 0.260, cache_tp = 3102.624, core_tp = 1119.503
  ... #177330 @ 39021.779 ms: miss_ratio = 0.16181, load_admit = 0.310, cache_tp = 4557.670, core_tp = 1023.477
  ... #187490 @ 39522.073 ms: miss_ratio = 0.16203, load_admit = 0.270, cache_tp = 9426.456, core_tp = 1175.309
  ... #197570 @ 40022.323 ms: miss_ratio = 0.16289, load_admit = 0.250, cache_tp = 4973.517, core_tp = 943.529
  ... #207730 @ 40522.647 ms: miss_ratio = 0.15926, load_admit = 0.240, cache_tp = 33170.477, core_tp = 1734.874
  ... #218040 @ 41022.787 ms: miss_ratio = 0.15994, load_admit = 0.250, cache_tp = 10804.964, core_tp = 1527.571
  ... #228260 @ 41523.216 ms: miss_ratio = 0.16010, load_admit = 0.200, cache_tp = 10023.404, core_tp = 1007.136
  ... #238300 @ 42023.495 ms: miss_ratio = 0.16057, load_admit = 0.210, cache_tp = 10018.406, core_tp = 1231.312
  ... #248500 @ 42523.739 ms: miss_ratio = 0.16168, load_admit = 0.190, cache_tp = 4901.611, core_tp = 1175.427
  ... #258500 @ 43024.142 ms: miss_ratio = 0.16371, load_admit = 0.190, cache_tp = 2701.826, core_tp = 1246.997
  ... #268590 @ 43524.467 ms: miss_ratio = 0.16524, load_admit = 0.140, cache_tp = 3445.760, core_tp = 1135.262
  ... #278750 @ 44024.520 ms: miss_ratio = 0.16638, load_admit = 0.140, cache_tp = 5919.362, core_tp = 1175.873
  ... #288770 @ 44524.656 ms: miss_ratio = 0.16821, load_admit = 0.140, cache_tp = 903.755, core_tp = 1079.707
  ... #298840 @ 45025.055 ms: miss_ratio = 0.17007, load_admit = 0.090, cache_tp = 1718.630, core_tp = 1151.083
  ... #308950 @ 45525.375 ms: miss_ratio = 0.17126, load_admit = 0.100, cache_tp = 5748.315, core_tp = 1295.170
  ... #319210 @ 46025.503 ms: miss_ratio = 0.17092, load_admit = 0.110, cache_tp = 16619.732, core_tp = 919.764
  ... #329210 @ 46525.654 ms: miss_ratio = 0.17246, load_admit = 0.050, cache_tp = 5326.392, core_tp = 2143.353
