
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 16000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.301 ms: miss_ratio = 0.89540, load_admit = 1.000, cache_tp = 151.909, core_tp = 30309.781
  *** #0 @ 1000.485 ms: miss_ratio = 0.81416, load_admit = 1.000, cache_tp = 63.976, core_tp = 15858.139
  *** #0 @ 1500.928 ms: miss_ratio = 0.62515, load_admit = 1.000, cache_tp = 1614.569, core_tp = 8968.054
  *** #0 @ 2001.376 ms: miss_ratio = 0.55041, load_admit = 1.000, cache_tp = 199.821, core_tp = 4883.627
  *** #0 @ 2501.912 ms: miss_ratio = 0.46998, load_admit = 1.000, cache_tp = 303.675, core_tp = 2924.867
  *** #0 @ 3002.118 ms: miss_ratio = 0.40032, load_admit = 1.000, cache_tp = 351.855, core_tp = 2023.166
  *** #0 @ 3502.490 ms: miss_ratio = 0.32747, load_admit = 1.000, cache_tp = 1414.947, core_tp = 1678.751
  *** #0 @ 4002.840 ms: miss_ratio = 0.27570, load_admit = 1.000, cache_tp = 1462.974, core_tp = 1438.991
  *** #0 @ 4503.512 ms: miss_ratio = 0.23684, load_admit = 1.000, cache_tp = 2340.858, core_tp = 1342.198
  *** #0 @ 5003.966 ms: miss_ratio = 0.20876, load_admit = 1.000, cache_tp = 927.157, core_tp = 1286.830
  *** #0 @ 5504.345 ms: miss_ratio = 0.18660, load_admit = 1.000, cache_tp = 1598.787, core_tp = 1191.096
  *** #0 @ 6004.934 ms: miss_ratio = 0.15837, load_admit = 1.000, cache_tp = 15909.281, core_tp = 1502.233
  *** #0 @ 6505.017 ms: miss_ratio = 0.13913, load_admit = 1.000, cache_tp = 8462.590, core_tp = 1735.711
  *** #0 @ 7005.159 ms: miss_ratio = 0.12721, load_admit = 1.000, cache_tp = 5174.527, core_tp = 1431.593
  *** #0 @ 7505.232 ms: miss_ratio = 0.11419, load_admit = 1.000, cache_tp = 18685.293, core_tp = 1983.713
  *** #0 @ 8005.718 ms: miss_ratio = 0.10415, load_admit = 1.000, cache_tp = 40776.346, core_tp = 1870.181
  *** #0 @ 8506.332 ms: miss_ratio = 0.09709, load_admit = 0.950, cache_tp = 42819.406, core_tp = 2389.066
  *** #0 @ 9006.664 ms: miss_ratio = 0.09143, load_admit = 0.960, cache_tp = 43451.145, core_tp = 3381.754
  *** #0 @ 9506.848 ms: miss_ratio = 0.08650, load_admit = 0.880, cache_tp = 26502.266, core_tp = 4326.411
  *** #0 @ 10007.444 ms: miss_ratio = 0.08220, load_admit = 0.820, cache_tp = 25737.303, core_tp = 6320.462
  *** #0 @ 10507.939 ms: miss_ratio = 0.07823, load_admit = 0.760, cache_tp = 42517.895, core_tp = 9566.526
  *** #0 @ 11008.645 ms: miss_ratio = 0.07467, load_admit = 0.690, cache_tp = 42196.401, core_tp = 11743.413
  *** #0 @ 11509.300 ms: miss_ratio = 0.07141, load_admit = 0.620, cache_tp = 41721.406, core_tp = 14740.711
  *** #0 @ 12009.554 ms: miss_ratio = 0.06845, load_admit = 0.620, cache_tp = 41706.787, core_tp = 16783.464
  *** #0 @ 12510.284 ms: miss_ratio = 0.06571, load_admit = 0.600, cache_tp = 42617.820, core_tp = 16847.419
  *** #0 @ 13010.967 ms: miss_ratio = 0.06319, load_admit = 0.580, cache_tp = 41758.946, core_tp = 16801.045
  *** #0 @ 13511.139 ms: miss_ratio = 0.06085, load_admit = 0.530, cache_tp = 42313.423, core_tp = 18257.710
  *** #0 @ 14011.169 ms: miss_ratio = 0.05869, load_admit = 0.530, cache_tp = 42621.471, core_tp = 19254.857
  *** #0 @ 14511.417 ms: miss_ratio = 0.05671, load_admit = 0.520, cache_tp = 41603.313, core_tp = 19510.299

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15011.718 ms: miss_ratio = 0.05486, load_admit = 0.530, cache_tp = 42310.543, core_tp = 20155.873
  ??? #0 @ 15512.026 ms: miss_ratio = 0.05312, load_admit = 0.480, cache_tp = 42765.684, core_tp = 20043.666
  ??? #0 @ 16012.327 ms: miss_ratio = 0.05150, load_admit = 0.560, cache_tp = 43333.927, core_tp = 19884.036
  ??? #0 @ 16513.022 ms: miss_ratio = 0.04996, load_admit = 0.550, cache_tp = 43595.393, core_tp = 19868.379
  ??? #0 @ 17013.481 ms: miss_ratio = 0.04852, load_admit = 0.510, cache_tp = 43392.126, core_tp = 20005.616
  ??? #0 @ 17514.088 ms: miss_ratio = 0.04718, load_admit = 0.460, cache_tp = 43499.237, core_tp = 21653.735
  ??? #0 @ 18014.678 ms: miss_ratio = 0.04590, load_admit = 0.440, cache_tp = 43484.679, core_tp = 22365.604
  ??? #0 @ 18515.357 ms: miss_ratio = 0.04470, load_admit = 0.430, cache_tp = 43836.407, core_tp = 22609.264
  ??? #0 @ 19016.030 ms: miss_ratio = 0.04358, load_admit = 0.440, cache_tp = 43717.183, core_tp = 22186.151
  ??? #0 @ 19516.336 ms: miss_ratio = 0.04250, load_admit = 0.370, cache_tp = 43853.196, core_tp = 24161.232
  ??? #0 @ 20017.083 ms: miss_ratio = 0.04151, load_admit = 0.340, cache_tp = 42208.902, core_tp = 24555.292
  ??? #0 @ 20517.549 ms: miss_ratio = 0.04056, load_admit = 0.340, cache_tp = 43559.449, core_tp = 25552.213
  ??? #0 @ 21018.025 ms: miss_ratio = 0.03961, load_admit = 0.330, cache_tp = 36597.161, core_tp = 27126.177
  ??? #0 @ 21518.232 ms: miss_ratio = 0.03866, load_admit = 0.380, cache_tp = 14394.017, core_tp = 28356.214
  ??? #0 @ 22018.864 ms: miss_ratio = 0.03776, load_admit = 0.410, cache_tp = 15939.852, core_tp = 26254.814
  ??? #0 @ 22519.400 ms: miss_ratio = 0.03689, load_admit = 0.400, cache_tp = 17229.541, core_tp = 24957.261
  ??? #0 @ 23019.713 ms: miss_ratio = 0.03606, load_admit = 0.410, cache_tp = 17005.366, core_tp = 25639.967
  ??? #0 @ 23520.414 ms: miss_ratio = 0.03527, load_admit = 0.420, cache_tp = 16976.182, core_tp = 25148.715
  ??? #0 @ 24020.965 ms: miss_ratio = 0.03451, load_admit = 0.400, cache_tp = 17780.431, core_tp = 24381.166
  ??? #0 @ 24521.314 ms: miss_ratio = 0.03379, load_admit = 0.380, cache_tp = 15565.139, core_tp = 26581.451
  ??? #0 @ 25021.770 ms: miss_ratio = 0.03309, load_admit = 0.390, cache_tp = 15377.969, core_tp = 27343.052
  ??? #0 @ 25522.375 ms: miss_ratio = 0.03242, load_admit = 0.430, cache_tp = 15988.657, core_tp = 26256.235
  ??? #0 @ 26022.686 ms: miss_ratio = 0.03178, load_admit = 0.430, cache_tp = 17197.292, core_tp = 24672.637
  ??? #0 @ 26522.773 ms: miss_ratio = 0.03118, load_admit = 0.420, cache_tp = 16725.096, core_tp = 24787.696
  ??? #0 @ 27022.873 ms: miss_ratio = 0.03059, load_admit = 0.420, cache_tp = 17244.530, core_tp = 24379.094
  ??? #0 @ 27523.573 ms: miss_ratio = 0.03003, load_admit = 0.390, cache_tp = 16169.368, core_tp = 25564.218
  ??? #0 @ 28023.873 ms: miss_ratio = 0.02948, load_admit = 0.380, cache_tp = 16374.172, core_tp = 25304.812
  ??? #0 @ 28524.238 ms: miss_ratio = 0.02895, load_admit = 0.430, cache_tp = 16515.939, core_tp = 25205.594
  ??? #0 @ 29024.658 ms: miss_ratio = 0.02845, load_admit = 0.430, cache_tp = 16426.208, core_tp = 24931.067
  ??? #0 @ 29524.833 ms: miss_ratio = 0.02796, load_admit = 0.370, cache_tp = 16266.315, core_tp = 25958.928

Start the experiment... (30 - 60 secs)

  ... #340 @ 30024.897 ms: miss_ratio = 0.02748, load_admit = 0.400, cache_tp = 16349.922, core_tp = 25972.698
  ... #7640 @ 30524.902 ms: miss_ratio = 0.02698, load_admit = 0.380, cache_tp = 17471.805, core_tp = 28783.679
  ... #14950 @ 31025.402 ms: miss_ratio = 0.02649, load_admit = 0.390, cache_tp = 16927.071, core_tp = 29698.298
