
Main setup parameters:

  Using cache mode: wt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 14000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.693 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4553.689, core_tp = 431.402
  *** #0 @ 1001.172 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5650.584, core_tp = 0.000
  *** #0 @ 1501.741 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2117.591, core_tp = 0.000
  *** #0 @ 2001.800 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 799.906, core_tp = 0.000
  *** #0 @ 2502.336 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2365.462, core_tp = 0.000
  *** #0 @ 3002.672 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1263.151, core_tp = 0.000
  *** #0 @ 3502.782 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2119.535, core_tp = 0.000
  *** #0 @ 4003.148 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1359.005, core_tp = 0.000
  *** #0 @ 4503.933 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3067.183, core_tp = 0.000
  *** #0 @ 5003.976 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 471.960, core_tp = 0.000
  *** #0 @ 5504.311 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1646.896, core_tp = 0.000
  *** #0 @ 6005.056 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1557.680, core_tp = 0.000
  *** #0 @ 6505.096 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 111.991, core_tp = 0.000
  *** #0 @ 7005.543 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2357.888, core_tp = 0.000
  *** #0 @ 7506.346 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2236.409, core_tp = 0.000
  *** #0 @ 8006.644 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 335.800, core_tp = 0.000
  *** #0 @ 8506.754 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1503.670, core_tp = 0.000
  *** #0 @ 9007.555 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1589.452, core_tp = 0.000
  *** #0 @ 9507.727 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3398.835, core_tp = 0.000
  *** #0 @ 10008.176 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 799.282, core_tp = 0.000
  *** #0 @ 10508.250 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2191.674, core_tp = 0.000
  *** #0 @ 11008.458 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1439.400, core_tp = 0.000
  *** #0 @ 11509.078 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2117.378, core_tp = 0.000
  *** #0 @ 12009.768 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1557.848, core_tp = 0.000
  *** #0 @ 12509.845 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1367.790, core_tp = 0.000
  *** #0 @ 13010.041 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1839.279, core_tp = 0.000
  *** #0 @ 13510.548 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1782.192, core_tp = 0.000
  *** #0 @ 14010.640 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1559.713, core_tp = 0.000
  *** #0 @ 14510.698 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2871.671, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15011.162 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1606.507, core_tp = 0.000
  ??? #0 @ 15511.350 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 703.735, core_tp = 0.000
  ??? #0 @ 16011.559 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1367.429, core_tp = 0.000
  ??? #0 @ 16511.653 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1255.764, core_tp = 0.000
  ??? #0 @ 17012.211 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1614.197, core_tp = 0.000
  ??? #0 @ 17512.897 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2117.096, core_tp = 0.000
  ??? #0 @ 18013.690 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1557.531, core_tp = 0.000
  ??? #0 @ 18514.017 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2310.489, core_tp = 0.000
  ??? #0 @ 19014.166 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2575.232, core_tp = 0.000
  ??? #0 @ 19514.324 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 103.967, core_tp = 0.000
  ??? #0 @ 20014.846 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1558.373, core_tp = 0.000
  ??? #0 @ 20515.577 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2116.904, core_tp = 0.000
  ??? #0 @ 21015.882 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2870.247, core_tp = 0.000
  ??? #0 @ 21516.789 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 47.913, core_tp = 0.000
  ??? #0 @ 22017.089 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1199.280, core_tp = 0.000
  ??? #0 @ 22517.665 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3180.333, core_tp = 0.000
  ??? #0 @ 23018.311 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2117.266, core_tp = 0.000
  ??? #0 @ 23519.158 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 207.648, core_tp = 0.000
  ??? #0 @ 24019.475 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2502.414, core_tp = 0.000
  ??? #0 @ 24520.113 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1717.807, core_tp = 0.000
  ??? #0 @ 25020.465 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2118.509, core_tp = 0.000
  ??? #0 @ 25520.866 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1406.872, core_tp = 0.000
  ??? #0 @ 26020.954 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 911.840, core_tp = 0.000
  ??? #0 @ 26521.802 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2108.421, core_tp = 0.000
  ??? #0 @ 27021.808 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1263.986, core_tp = 0.000
  ??? #0 @ 27522.019 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 855.639, core_tp = 0.000
  ??? #0 @ 28022.119 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1559.689, core_tp = 0.000
  ??? #0 @ 28522.402 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2870.373, core_tp = 0.000
  ??? #0 @ 29022.616 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1271.456, core_tp = 0.000
  ??? #0 @ 29523.111 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 935.075, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #270 @ 30023.232 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1471.644, core_tp = 0.000
  ... #6320 @ 30523.690 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2869.368, core_tp = 0.000
  ... #12370 @ 31024.069 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2118.397, core_tp = 0.000
