
Main setup parameters:

  Using cache mode: wb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 17000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.379 ms: miss_ratio = 0.89984, load_admit = 1.000, cache_tp = 31.976, core_tp = 31176.391
  *** #0 @ 1000.900 ms: miss_ratio = 0.86273, load_admit = 1.000, cache_tp = 15.983, core_tp = 16247.070
  *** #0 @ 1500.910 ms: miss_ratio = 0.80239, load_admit = 1.000, cache_tp = 0.000, core_tp = 8439.824
  *** #0 @ 2000.919 ms: miss_ratio = 0.72646, load_admit = 1.000, cache_tp = 0.000, core_tp = 4455.918
  *** #0 @ 2501.604 ms: miss_ratio = 0.65491, load_admit = 1.000, cache_tp = 15.978, core_tp = 2524.543
  *** #0 @ 3002.327 ms: miss_ratio = 0.52659, load_admit = 1.000, cache_tp = 1350.049, core_tp = 1877.286
  *** #0 @ 3502.422 ms: miss_ratio = 0.31780, load_admit = 1.000, cache_tp = 2631.500, core_tp = 2151.591
  *** #0 @ 4002.629 ms: miss_ratio = 0.26841, load_admit = 1.000, cache_tp = 943.608, core_tp = 1223.492
  *** #0 @ 4502.846 ms: miss_ratio = 0.22339, load_admit = 1.000, cache_tp = 1671.274, core_tp = 1343.417
  *** #0 @ 5002.898 ms: miss_ratio = 0.17765, load_admit = 1.000, cache_tp = 6191.361, core_tp = 2055.788
  *** #0 @ 5503.096 ms: miss_ratio = 0.15373, load_admit = 1.000, cache_tp = 9132.382, core_tp = 1767.300
  *** #0 @ 6003.811 ms: miss_ratio = 0.13952, load_admit = 1.000, cache_tp = 5088.726, core_tp = 1350.070
  *** #0 @ 6504.028 ms: miss_ratio = 0.12820, load_admit = 1.000, cache_tp = 5333.685, core_tp = 1407.389
  *** #0 @ 7004.140 ms: miss_ratio = 0.11838, load_admit = 1.000, cache_tp = 5558.754, core_tp = 1303.708
  *** #0 @ 7504.527 ms: miss_ratio = 0.11010, load_admit = 1.000, cache_tp = 24477.058, core_tp = 1462.868
  *** #0 @ 8004.668 ms: miss_ratio = 0.10322, load_admit = 1.000, cache_tp = 19242.553, core_tp = 1015.712
  *** #0 @ 8505.123 ms: miss_ratio = 0.09715, load_admit = 1.000, cache_tp = 24074.105, core_tp = 1318.801
  *** #0 @ 9005.653 ms: miss_ratio = 0.09169, load_admit = 1.000, cache_tp = 27498.872, core_tp = 1278.646
  *** #0 @ 9506.321 ms: miss_ratio = 0.08663, load_admit = 1.000, cache_tp = 33507.230, core_tp = 1374.164
  *** #0 @ 10007.063 ms: miss_ratio = 0.08224, load_admit = 1.000, cache_tp = 39109.938, core_tp = 1174.257
  *** #0 @ 10507.698 ms: miss_ratio = 0.07825, load_admit = 1.000, cache_tp = 39262.128, core_tp = 1206.468
  *** #0 @ 11008.091 ms: miss_ratio = 0.07469, load_admit = 1.000, cache_tp = 39912.666, core_tp = 1318.965
  *** #0 @ 11508.678 ms: miss_ratio = 0.07141, load_admit = 1.000, cache_tp = 40400.523, core_tp = 1414.338
  *** #0 @ 12009.211 ms: miss_ratio = 0.06845, load_admit = 1.000, cache_tp = 41084.218, core_tp = 1326.586
  *** #0 @ 12509.613 ms: miss_ratio = 0.06578, load_admit = 1.000, cache_tp = 41102.986, core_tp = 1111.108
  *** #0 @ 13009.916 ms: miss_ratio = 0.06326, load_admit = 1.000, cache_tp = 42494.214, core_tp = 1479.102
  *** #0 @ 13510.666 ms: miss_ratio = 0.06093, load_admit = 1.000, cache_tp = 42687.997, core_tp = 1286.072
  *** #0 @ 14011.375 ms: miss_ratio = 0.05877, load_admit = 1.000, cache_tp = 42707.386, core_tp = 1270.197
  *** #0 @ 14511.896 ms: miss_ratio = 0.05673, load_admit = 1.000, cache_tp = 43258.975, core_tp = 1182.769

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15012.087 ms: miss_ratio = 0.05483, load_admit = 1.000, cache_tp = 43415.376, core_tp = 1071.590
  ??? #0 @ 15512.422 ms: miss_ratio = 0.05305, load_admit = 1.000, cache_tp = 44074.533, core_tp = 1215.188
  ??? #0 @ 16012.681 ms: miss_ratio = 0.05128, load_admit = 1.000, cache_tp = 44233.087, core_tp = 1391.279
  ??? #0 @ 16513.106 ms: miss_ratio = 0.04962, load_admit = 1.000, cache_tp = 44410.196, core_tp = 1310.884
  ??? #0 @ 17013.711 ms: miss_ratio = 0.04807, load_admit = 1.000, cache_tp = 44817.791, core_tp = 1470.222
  ??? #0 @ 17513.962 ms: miss_ratio = 0.04662, load_admit = 1.000, cache_tp = 44481.677, core_tp = 1135.430
  ??? #0 @ 18014.206 ms: miss_ratio = 0.04529, load_admit = 1.000, cache_tp = 43458.778, core_tp = 1255.387
  ??? #0 @ 18514.754 ms: miss_ratio = 0.04399, load_admit = 1.000, cache_tp = 43056.777, core_tp = 1446.414
  ??? #0 @ 19014.875 ms: miss_ratio = 0.04278, load_admit = 1.000, cache_tp = 41310.019, core_tp = 1279.691
  ??? #0 @ 19515.055 ms: miss_ratio = 0.04162, load_admit = 1.000, cache_tp = 41824.951, core_tp = 1295.534
  ??? #0 @ 20015.127 ms: miss_ratio = 0.04054, load_admit = 1.000, cache_tp = 43457.755, core_tp = 1447.792
  ??? #0 @ 20515.783 ms: miss_ratio = 0.03949, load_admit = 1.000, cache_tp = 43486.969, core_tp = 1326.261
  ??? #0 @ 21016.175 ms: miss_ratio = 0.03852, load_admit = 1.000, cache_tp = 43629.761, core_tp = 1478.839
  ??? #0 @ 21516.289 ms: miss_ratio = 0.03758, load_admit = 1.000, cache_tp = 43030.219, core_tp = 1343.695
  ??? #0 @ 22016.419 ms: miss_ratio = 0.03669, load_admit = 1.000, cache_tp = 43236.767, core_tp = 1415.632
  ??? #0 @ 22517.023 ms: miss_ratio = 0.03584, load_admit = 1.000, cache_tp = 43347.593, core_tp = 1262.474
  ??? #0 @ 23017.503 ms: miss_ratio = 0.03501, load_admit = 1.000, cache_tp = 43446.327, core_tp = 1646.421
  ??? #0 @ 23517.728 ms: miss_ratio = 0.03425, load_admit = 1.000, cache_tp = 43580.398, core_tp = 1367.385
  ??? #0 @ 24018.017 ms: miss_ratio = 0.03349, load_admit = 1.000, cache_tp = 43774.695, core_tp = 1287.256
  ??? #0 @ 24518.164 ms: miss_ratio = 0.03279, load_admit = 1.000, cache_tp = 43843.093, core_tp = 1359.600
  ??? #0 @ 25018.451 ms: miss_ratio = 0.03211, load_admit = 1.000, cache_tp = 43790.835, core_tp = 1407.191
  ??? #0 @ 25518.555 ms: miss_ratio = 0.03147, load_admit = 1.000, cache_tp = 41719.319, core_tp = 1399.709
  ??? #0 @ 26018.862 ms: miss_ratio = 0.03085, load_admit = 1.000, cache_tp = 41654.417, core_tp = 1375.155
  ??? #0 @ 26519.229 ms: miss_ratio = 0.03025, load_admit = 1.000, cache_tp = 42400.926, core_tp = 1510.893
  ??? #0 @ 27019.363 ms: miss_ratio = 0.02967, load_admit = 1.000, cache_tp = 42604.589, core_tp = 1399.625
  ??? #0 @ 27520.136 ms: miss_ratio = 0.02911, load_admit = 1.000, cache_tp = 43197.228, core_tp = 1278.024
  ??? #0 @ 28020.572 ms: miss_ratio = 0.02857, load_admit = 1.000, cache_tp = 43274.236, core_tp = 1222.933
  ??? #0 @ 28520.926 ms: miss_ratio = 0.02805, load_admit = 1.000, cache_tp = 43361.317, core_tp = 1383.021
  ??? #0 @ 29021.644 ms: miss_ratio = 0.02755, load_admit = 1.000, cache_tp = 43417.649, core_tp = 1238.222
  ??? #0 @ 29522.064 ms: miss_ratio = 0.02707, load_admit = 1.000, cache_tp = 43475.449, core_tp = 1294.911

Start the experiment... (30 - 60 secs)

  ... #310 @ 30022.293 ms: miss_ratio = 0.02660, load_admit = 1.000, cache_tp = 43276.173, core_tp = 1311.399
  ... #7750 @ 30522.343 ms: miss_ratio = 0.02610, load_admit = 1.000, cache_tp = 43171.733, core_tp = 1575.844
  ... #15200 @ 31022.834 ms: miss_ratio = 0.02564, load_admit = 1.000, cache_tp = 43229.470, core_tp = 1790.239
