
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 15000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.585 ms: miss_ratio = 0.87892, load_admit = 1.000, cache_tp = 375.561, core_tp = 31027.708
  *** #0 @ 1001.424 ms: miss_ratio = 0.78709, load_admit = 1.000, cache_tp = 175.705, core_tp = 16995.459
  *** #0 @ 1502.241 ms: miss_ratio = 0.62261, load_admit = 1.000, cache_tp = 1501.547, core_tp = 8346.365
  *** #0 @ 2002.367 ms: miss_ratio = 0.52907, load_admit = 1.000, cache_tp = 335.916, core_tp = 4406.895
  *** #0 @ 2502.377 ms: miss_ratio = 0.46651, load_admit = 1.000, cache_tp = 103.998, core_tp = 2863.942
  *** #0 @ 3002.437 ms: miss_ratio = 0.34707, load_admit = 1.000, cache_tp = 3703.554, core_tp = 2143.742
  *** #0 @ 3503.117 ms: miss_ratio = 0.29644, load_admit = 1.000, cache_tp = 902.773, core_tp = 1430.056
  *** #0 @ 4003.619 ms: miss_ratio = 0.25991, load_admit = 1.000, cache_tp = 655.342, core_tp = 1198.796
  *** #0 @ 4503.888 ms: miss_ratio = 0.22109, load_admit = 1.000, cache_tp = 1671.099, core_tp = 1391.250
  *** #0 @ 5004.119 ms: miss_ratio = 0.19079, load_admit = 1.000, cache_tp = 1743.195, core_tp = 1479.317
  *** #0 @ 5504.520 ms: miss_ratio = 0.16271, load_admit = 1.000, cache_tp = 4620.293, core_tp = 1702.634
  *** #0 @ 6005.373 ms: miss_ratio = 0.14521, load_admit = 1.000, cache_tp = 12203.177, core_tp = 1525.397
  *** #0 @ 6505.442 ms: miss_ratio = 0.13091, load_admit = 1.000, cache_tp = 4143.434, core_tp = 1471.799
  *** #0 @ 7006.186 ms: miss_ratio = 0.11811, load_admit = 1.000, cache_tp = 7924.206, core_tp = 1629.575
  *** #0 @ 7506.669 ms: miss_ratio = 0.10859, load_admit = 1.000, cache_tp = 9774.558, core_tp = 1542.510
  *** #0 @ 8006.711 ms: miss_ratio = 0.10069, load_admit = 0.940, cache_tp = 7255.386, core_tp = 2831.761
  *** #0 @ 8507.118 ms: miss_ratio = 0.09254, load_admit = 0.920, cache_tp = 34875.609, core_tp = 4332.473
  *** #0 @ 9007.395 ms: miss_ratio = 0.08671, load_admit = 0.880, cache_tp = 37763.087, core_tp = 6052.648
  *** #0 @ 9508.162 ms: miss_ratio = 0.08177, load_admit = 0.850, cache_tp = 39123.988, core_tp = 8570.853
  *** #0 @ 10008.314 ms: miss_ratio = 0.07750, load_admit = 0.830, cache_tp = 39539.946, core_tp = 9421.128
  *** #0 @ 10508.947 ms: miss_ratio = 0.07369, load_admit = 0.780, cache_tp = 40245.056, core_tp = 10043.287
  *** #0 @ 11009.165 ms: miss_ratio = 0.07029, load_admit = 0.730, cache_tp = 40622.275, core_tp = 11379.035
  *** #0 @ 11509.965 ms: miss_ratio = 0.06716, load_admit = 0.720, cache_tp = 40742.807, core_tp = 13170.925
  *** #0 @ 12010.211 ms: miss_ratio = 0.06433, load_admit = 0.680, cache_tp = 41307.715, core_tp = 13609.317
  *** #0 @ 12510.803 ms: miss_ratio = 0.06172, load_admit = 0.680, cache_tp = 40695.835, core_tp = 15533.616
  *** #0 @ 13011.043 ms: miss_ratio = 0.05935, load_admit = 0.740, cache_tp = 40620.494, core_tp = 14177.192
  *** #0 @ 13511.714 ms: miss_ratio = 0.05711, load_admit = 0.710, cache_tp = 43062.188, core_tp = 13030.506
  *** #0 @ 14011.896 ms: miss_ratio = 0.05508, load_admit = 0.680, cache_tp = 42728.414, core_tp = 14386.752
  *** #0 @ 14512.647 ms: miss_ratio = 0.05310, load_admit = 0.630, cache_tp = 42655.965, core_tp = 16750.854

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15013.251 ms: miss_ratio = 0.05125, load_admit = 0.580, cache_tp = 42244.938, core_tp = 19096.917
  ??? #0 @ 15513.416 ms: miss_ratio = 0.04952, load_admit = 0.630, cache_tp = 42785.924, core_tp = 20337.309
  ??? #0 @ 16013.767 ms: miss_ratio = 0.04784, load_admit = 0.550, cache_tp = 42474.180, core_tp = 20401.676
  ??? #0 @ 16514.103 ms: miss_ratio = 0.04628, load_admit = 0.520, cache_tp = 43027.059, core_tp = 22464.889
  ??? #0 @ 17014.404 ms: miss_ratio = 0.04482, load_admit = 0.500, cache_tp = 43277.944, core_tp = 23705.728
  ??? #0 @ 17515.161 ms: miss_ratio = 0.04344, load_admit = 0.480, cache_tp = 43310.439, core_tp = 25018.129
  ??? #0 @ 18015.324 ms: miss_ratio = 0.04216, load_admit = 0.450, cache_tp = 43513.850, core_tp = 26223.473
  ??? #0 @ 18515.508 ms: miss_ratio = 0.04099, load_admit = 0.400, cache_tp = 41496.689, core_tp = 28565.460
  ??? #0 @ 19016.238 ms: miss_ratio = 0.03990, load_admit = 0.350, cache_tp = 40892.307, core_tp = 27895.280
  ??? #0 @ 19516.754 ms: miss_ratio = 0.03886, load_admit = 0.350, cache_tp = 41341.310, core_tp = 30120.897
  ??? #0 @ 20017.082 ms: miss_ratio = 0.03790, load_admit = 0.310, cache_tp = 40965.126, core_tp = 29780.464
  ??? #0 @ 20517.083 ms: miss_ratio = 0.03697, load_admit = 0.250, cache_tp = 42335.977, core_tp = 30999.983
  ??? #0 @ 21017.825 ms: miss_ratio = 0.03609, load_admit = 0.210, cache_tp = 42456.940, core_tp = 30610.535
  ??? #0 @ 21518.342 ms: miss_ratio = 0.03527, load_admit = 0.160, cache_tp = 42340.250, core_tp = 30408.579
  ??? #0 @ 22018.913 ms: miss_ratio = 0.03448, load_admit = 0.170, cache_tp = 42687.245, core_tp = 30277.419
  ??? #0 @ 22519.165 ms: miss_ratio = 0.03375, load_admit = 0.210, cache_tp = 42218.731, core_tp = 30000.886
  ??? #0 @ 23019.802 ms: miss_ratio = 0.03306, load_admit = 0.260, cache_tp = 43200.972, core_tp = 30241.479
  ??? #0 @ 23519.936 ms: miss_ratio = 0.03238, load_admit = 0.260, cache_tp = 37765.831, core_tp = 30871.687
  ??? #0 @ 24020.409 ms: miss_ratio = 0.03172, load_admit = 0.260, cache_tp = 10470.110, core_tp = 30635.061
  ??? #0 @ 24520.919 ms: miss_ratio = 0.03106, load_admit = 0.340, cache_tp = 12994.739, core_tp = 30808.561
  ??? #0 @ 25021.195 ms: miss_ratio = 0.03041, load_admit = 0.350, cache_tp = 15527.422, core_tp = 31174.778
  ??? #0 @ 25521.956 ms: miss_ratio = 0.02979, load_admit = 0.390, cache_tp = 16622.719, core_tp = 31184.573
  ??? #0 @ 26022.548 ms: miss_ratio = 0.02919, load_admit = 0.490, cache_tp = 19432.987, core_tp = 31227.020
  ??? #0 @ 26522.755 ms: miss_ratio = 0.02862, load_admit = 0.510, cache_tp = 22342.734, core_tp = 31291.023
  ??? #0 @ 27023.115 ms: miss_ratio = 0.02807, load_admit = 0.510, cache_tp = 22895.542, core_tp = 31441.399
  ??? #0 @ 27523.698 ms: miss_ratio = 0.02753, load_admit = 0.520, cache_tp = 24051.920, core_tp = 31539.179
  ??? #0 @ 28024.116 ms: miss_ratio = 0.02703, load_admit = 0.520, cache_tp = 23260.567, core_tp = 30334.658
  ??? #0 @ 28524.477 ms: miss_ratio = 0.02653, load_admit = 0.570, cache_tp = 25285.725, core_tp = 22175.973
  ??? #0 @ 29024.912 ms: miss_ratio = 0.02605, load_admit = 0.530, cache_tp = 25282.016, core_tp = 22108.775
  ??? #0 @ 29525.440 ms: miss_ratio = 0.02559, load_admit = 0.480, cache_tp = 23119.586, core_tp = 24286.354

Start the experiment... (30 - 60 secs)

  ... #350 @ 30025.958 ms: miss_ratio = 0.02514, load_admit = 0.480, cache_tp = 22680.492, core_tp = 24854.239
  ... #7320 @ 30526.319 ms: miss_ratio = 0.02465, load_admit = 0.500, cache_tp = 24310.455, core_tp = 28635.334
  ... #14290 @ 31026.981 ms: miss_ratio = 0.02419, load_admit = 0.500, cache_tp = 26045.544, core_tp = 26924.381
