
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 14000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.076 ms: miss_ratio = 0.99897, load_admit = 0.990, cache_tp = 4895.254, core_tp = 23.996
  *** #0 @ 1000.769 ms: miss_ratio = 0.97147, load_admit = 0.990, cache_tp = 2093.099, core_tp = 1398.062
  *** #0 @ 1501.648 ms: miss_ratio = 0.94862, load_admit = 0.930, cache_tp = 3218.344, core_tp = 559.018
  *** #0 @ 2002.349 ms: miss_ratio = 0.90733, load_admit = 0.920, cache_tp = 8819.632, core_tp = 599.160
  *** #0 @ 2502.604 ms: miss_ratio = 0.84839, load_admit = 0.900, cache_tp = 3957.979, core_tp = 1855.053
  *** #0 @ 3003.130 ms: miss_ratio = 0.81097, load_admit = 0.880, cache_tp = 5713.996, core_tp = 1462.463
  *** #0 @ 3503.928 ms: miss_ratio = 0.74065, load_admit = 0.870, cache_tp = 6757.212, core_tp = 3418.542
  *** #0 @ 4004.253 ms: miss_ratio = 0.71071, load_admit = 0.870, cache_tp = 1662.918, core_tp = 423.724
  *** #0 @ 4504.817 ms: miss_ratio = 0.68270, load_admit = 0.850, cache_tp = 3060.550, core_tp = 0.000
  *** #0 @ 5005.294 ms: miss_ratio = 0.64378, load_admit = 0.830, cache_tp = 5746.514, core_tp = 991.054
  *** #0 @ 5505.940 ms: miss_ratio = 0.56272, load_admit = 0.780, cache_tp = 2724.483, core_tp = 7534.274
  *** #0 @ 6006.790 ms: miss_ratio = 0.53013, load_admit = 0.780, cache_tp = 10390.323, core_tp = 0.000
  *** #0 @ 6507.588 ms: miss_ratio = 0.47975, load_admit = 0.740, cache_tp = 4744.432, core_tp = 5143.795
  *** #0 @ 7008.133 ms: miss_ratio = 0.45400, load_admit = 0.720, cache_tp = 2645.114, core_tp = 1774.064
  *** #0 @ 7508.879 ms: miss_ratio = 0.42955, load_admit = 0.720, cache_tp = 3043.463, core_tp = 1493.773
  *** #0 @ 8008.994 ms: miss_ratio = 0.40078, load_admit = 0.690, cache_tp = 6742.446, core_tp = 767.823
  *** #0 @ 8509.720 ms: miss_ratio = 0.38126, load_admit = 0.670, cache_tp = 8643.454, core_tp = 1038.493
  *** #0 @ 9010.280 ms: miss_ratio = 0.36303, load_admit = 0.630, cache_tp = 8494.481, core_tp = 535.400
  *** #0 @ 9510.368 ms: miss_ratio = 0.34438, load_admit = 0.630, cache_tp = 10718.110, core_tp = 1071.811
  *** #0 @ 10011.258 ms: miss_ratio = 0.32969, load_admit = 0.620, cache_tp = 6915.697, core_tp = 399.290
  *** #0 @ 10511.396 ms: miss_ratio = 0.31573, load_admit = 0.610, cache_tp = 7861.828, core_tp = 79.978
  *** #0 @ 11012.057 ms: miss_ratio = 0.30239, load_admit = 0.580, cache_tp = 8324.983, core_tp = 183.757
  *** #0 @ 11512.220 ms: miss_ratio = 0.28971, load_admit = 0.590, cache_tp = 2423.211, core_tp = 351.885
  *** #0 @ 12012.852 ms: miss_ratio = 0.27803, load_admit = 0.580, cache_tp = 3827.162, core_tp = 0.000
  *** #0 @ 12513.199 ms: miss_ratio = 0.26530, load_admit = 0.590, cache_tp = 2885.999, core_tp = 1566.914
  *** #0 @ 13013.563 ms: miss_ratio = 0.24900, load_admit = 0.570, cache_tp = 7594.469, core_tp = 6259.441
  *** #0 @ 13514.466 ms: miss_ratio = 0.23987, load_admit = 0.550, cache_tp = 4463.940, core_tp = 487.120
  *** #0 @ 14015.018 ms: miss_ratio = 0.22858, load_admit = 0.530, cache_tp = 4546.977, core_tp = 2485.255
  *** #0 @ 14515.079 ms: miss_ratio = 0.21976, load_admit = 0.550, cache_tp = 1207.852, core_tp = 751.908

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15015.838 ms: miss_ratio = 0.21226, load_admit = 0.550, cache_tp = 1325.988, core_tp = 830.739
  ??? #0 @ 15516.694 ms: miss_ratio = 0.20325, load_admit = 0.570, cache_tp = 5574.461, core_tp = 2332.009
  ??? #0 @ 16017.362 ms: miss_ratio = 0.19703, load_admit = 0.590, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 16517.937 ms: miss_ratio = 0.18930, load_admit = 0.530, cache_tp = 4714.574, core_tp = 2964.588
  ??? #0 @ 17018.251 ms: miss_ratio = 0.18296, load_admit = 0.550, cache_tp = 2878.194, core_tp = 1918.796
  ??? #0 @ 17519.084 ms: miss_ratio = 0.17634, load_admit = 0.550, cache_tp = 63.894, core_tp = 4201.000
  ??? #0 @ 18019.868 ms: miss_ratio = 0.17063, load_admit = 0.600, cache_tp = 5503.372, core_tp = 4624.749
  ??? #0 @ 18520.573 ms: miss_ratio = 0.16671, load_admit = 0.600, cache_tp = 6319.093, core_tp = 822.840
  ??? #0 @ 19020.725 ms: miss_ratio = 0.16145, load_admit = 0.580, cache_tp = 655.800, core_tp = 7245.794
  ??? #0 @ 19521.226 ms: miss_ratio = 0.15696, load_admit = 0.580, cache_tp = 8479.504, core_tp = 3332.661
  ??? #0 @ 20022.026 ms: miss_ratio = 0.15285, load_admit = 0.550, cache_tp = 1980.831, core_tp = 431.310
  ??? #0 @ 20522.534 ms: miss_ratio = 0.14876, load_admit = 0.550, cache_tp = 2565.391, core_tp = 615.374
  ??? #0 @ 21022.961 ms: miss_ratio = 0.14506, load_admit = 0.570, cache_tp = 1638.603, core_tp = 415.646
  ??? #0 @ 21523.207 ms: miss_ratio = 0.14156, load_admit = 0.590, cache_tp = 1799.115, core_tp = 831.591
  ??? #0 @ 22023.823 ms: miss_ratio = 0.13886, load_admit = 0.580, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 22524.592 ms: miss_ratio = 0.13602, load_admit = 0.570, cache_tp = 1110.294, core_tp = 399.386
  ??? #0 @ 23024.883 ms: miss_ratio = 0.13284, load_admit = 0.560, cache_tp = 2998.253, core_tp = 1766.970
  ??? #0 @ 23525.599 ms: miss_ratio = 0.13002, load_admit = 0.550, cache_tp = 679.027, core_tp = 1869.321
  ??? #0 @ 24026.336 ms: miss_ratio = 0.12601, load_admit = 0.520, cache_tp = 4848.855, core_tp = 5527.855
  ??? #0 @ 24527.094 ms: miss_ratio = 0.12330, load_admit = 0.500, cache_tp = 5272.013, core_tp = 1230.136
  ??? #0 @ 25027.885 ms: miss_ratio = 0.12042, load_admit = 0.500, cache_tp = 15.975, core_tp = 4105.499
  ??? #0 @ 25528.699 ms: miss_ratio = 0.11770, load_admit = 0.520, cache_tp = 4065.385, core_tp = 7651.550
  ??? #0 @ 26028.916 ms: miss_ratio = 0.11438, load_admit = 0.490, cache_tp = 5949.420, core_tp = 9483.887
  ??? #0 @ 26529.233 ms: miss_ratio = 0.11165, load_admit = 0.510, cache_tp = 7994.932, core_tp = 4485.157
  ??? #0 @ 27030.031 ms: miss_ratio = 0.10888, load_admit = 0.470, cache_tp = 5055.930, core_tp = 6230.056
  ??? #0 @ 27530.638 ms: miss_ratio = 0.10659, load_admit = 0.470, cache_tp = 1677.963, core_tp = 3579.655
  ??? #0 @ 28031.415 ms: miss_ratio = 0.10434, load_admit = 0.460, cache_tp = 1901.045, core_tp = 710.895
  ??? #0 @ 28532.224 ms: miss_ratio = 0.10209, load_admit = 0.470, cache_tp = 3562.236, core_tp = 4504.711
  ??? #0 @ 29032.937 ms: miss_ratio = 0.09992, load_admit = 0.450, cache_tp = 1549.789, core_tp = 6199.155
  ??? #0 @ 29532.951 ms: miss_ratio = 0.09805, load_admit = 0.420, cache_tp = 1063.971, core_tp = 367.990

Start the experiment... (30 - 60 secs)

  ... #390 @ 30033.500 ms: miss_ratio = 0.09583, load_admit = 0.390, cache_tp = 4251.333, core_tp = 11787.061
  ... #6450 @ 30534.267 ms: miss_ratio = 0.09371, load_admit = 0.410, cache_tp = 79.877, core_tp = 4489.115
  ... #12470 @ 31034.677 ms: miss_ratio = 0.09181, load_admit = 0.380, cache_tp = 1015.168, core_tp = 2390.041
