
Main setup parameters:

  Using cache mode: wb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 16000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.608 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2572.871, core_tp = 0.000
  *** #0 @ 1001.100 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1942.091, core_tp = 0.000
  *** #0 @ 1501.331 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5269.556, core_tp = 0.000
  *** #0 @ 2001.882 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5793.617, core_tp = 0.000
  *** #0 @ 2501.997 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 10485.592, core_tp = 0.000
  *** #0 @ 3002.026 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 12623.263, core_tp = 0.000
  *** #0 @ 3502.399 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3813.156, core_tp = 0.000
  *** #0 @ 4002.473 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 9766.562, core_tp = 0.000
  *** #0 @ 4502.507 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 12143.175, core_tp = 0.000
  *** #0 @ 5003.114 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7207.251, core_tp = 0.000
  *** #0 @ 5503.712 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4914.119, core_tp = 0.000
  *** #0 @ 6004.121 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1926.424, core_tp = 0.000
  *** #0 @ 6504.755 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2684.599, core_tp = 0.000
  *** #0 @ 7005.410 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 511.330, core_tp = 0.000
  *** #0 @ 7505.512 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2415.508, core_tp = 0.000
  *** #0 @ 8006.171 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 479.368, core_tp = 0.000
  *** #0 @ 8506.245 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3079.544, core_tp = 0.000
  *** #0 @ 9006.998 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2164.738, core_tp = 0.000
  *** #0 @ 9507.666 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1454.059, core_tp = 0.000
  *** #0 @ 10008.393 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2260.710, core_tp = 0.000
  *** #0 @ 10509.165 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1158.213, core_tp = 0.000
  *** #0 @ 11009.341 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1199.578, core_tp = 0.000
  *** #0 @ 11509.940 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2229.327, core_tp = 0.000
  *** #0 @ 12010.457 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6545.241, core_tp = 0.000
  *** #0 @ 12511.058 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6544.122, core_tp = 0.000
  *** #0 @ 13011.779 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 13085.151, core_tp = 0.000
  *** #0 @ 13511.945 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6549.817, core_tp = 0.000
  *** #0 @ 14012.312 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6547.204, core_tp = 0.000
  *** #0 @ 14512.916 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 10299.547, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15013.184 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 9338.992, core_tp = 0.000
  ??? #0 @ 15513.813 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 8725.034, core_tp = 0.000
  ??? #0 @ 16013.833 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2839.885, core_tp = 0.000
  ??? #0 @ 16514.448 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1526.121, core_tp = 0.000
  ??? #0 @ 17014.700 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3054.466, core_tp = 0.000
  ??? #0 @ 17515.104 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1167.056, core_tp = 0.000
  ??? #0 @ 18015.613 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2325.631, core_tp = 0.000
  ??? #0 @ 18515.994 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2038.447, core_tp = 0.000
  ??? #0 @ 19016.003 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1631.972, core_tp = 0.000
  ??? #0 @ 19516.705 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2276.803, core_tp = 0.000
  ??? #0 @ 20017.443 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2628.119, core_tp = 0.000
  ??? #0 @ 20518.246 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1661.333, core_tp = 0.000
  ??? #0 @ 21018.294 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 447.957, core_tp = 0.000
  ??? #0 @ 21518.978 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2404.710, core_tp = 0.000
  ??? #0 @ 22019.159 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5414.038, core_tp = 0.000
  ??? #0 @ 22519.304 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5822.317, core_tp = 0.000
  ??? #0 @ 23019.494 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 8412.801, core_tp = 0.000
  ??? #0 @ 23519.749 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6548.664, core_tp = 0.000
  ??? #0 @ 24020.157 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 9400.330, core_tp = 0.000
  ??? #0 @ 24520.423 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6740.408, core_tp = 0.000
  ??? #0 @ 25020.961 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 10045.203, core_tp = 0.000
  ??? #0 @ 25521.247 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 13096.502, core_tp = 0.000
  ??? #0 @ 26021.366 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2447.417, core_tp = 0.000
  ??? #0 @ 26521.609 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3102.491, core_tp = 0.000
  ??? #0 @ 27021.944 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2974.005, core_tp = 0.000
  ??? #0 @ 27522.133 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2103.208, core_tp = 0.000
  ??? #0 @ 28022.589 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1134.963, core_tp = 0.000
  ??? #0 @ 28522.834 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1335.346, core_tp = 0.000
  ??? #0 @ 29023.291 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3085.180, core_tp = 0.000
  ??? #0 @ 29523.423 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2663.299, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #310 @ 30023.971 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3060.644, core_tp = 0.000
  ... #7220 @ 30524.087 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1439.666, core_tp = 0.000
  ... #14120 @ 31024.379 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1367.203, core_tp = 0.000
