
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 20000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.362 ms: miss_ratio = 0.88583, load_admit = 0.980, cache_tp = 279.797, core_tp = 30769.721
  *** #0 @ 1000.440 ms: miss_ratio = 0.76488, load_admit = 1.000, cache_tp = 255.960, core_tp = 30915.199
  *** #0 @ 1500.978 ms: miss_ratio = 0.66521, load_admit = 1.000, cache_tp = 1774.090, core_tp = 23974.190
  *** #0 @ 2001.650 ms: miss_ratio = 0.59472, load_admit = 1.000, cache_tp = 10026.523, core_tp = 5185.031
  *** #0 @ 2501.650 ms: miss_ratio = 0.51110, load_admit = 1.000, cache_tp = 4127.998, core_tp = 3319.998
  *** #0 @ 3001.866 ms: miss_ratio = 0.44265, load_admit = 1.000, cache_tp = 943.593, core_tp = 1687.272
  *** #0 @ 3502.434 ms: miss_ratio = 0.35840, load_admit = 1.000, cache_tp = 4554.826, core_tp = 1989.740
  *** #0 @ 4002.822 ms: miss_ratio = 0.30978, load_admit = 1.000, cache_tp = 1782.617, core_tp = 1566.784
  *** #0 @ 4503.106 ms: miss_ratio = 0.27531, load_admit = 1.000, cache_tp = 607.655, core_tp = 1439.184
  *** #0 @ 5003.669 ms: miss_ratio = 0.23853, load_admit = 1.000, cache_tp = 1342.488, core_tp = 1598.200
  *** #0 @ 5503.806 ms: miss_ratio = 0.20686, load_admit = 1.000, cache_tp = 1679.540, core_tp = 1911.476
  *** #0 @ 6004.516 ms: miss_ratio = 0.18507, load_admit = 1.000, cache_tp = 1166.343, core_tp = 1781.469
  *** #0 @ 6504.950 ms: miss_ratio = 0.16665, load_admit = 1.000, cache_tp = 807.300, core_tp = 1630.586
  *** #0 @ 7005.465 ms: miss_ratio = 0.14166, load_admit = 1.000, cache_tp = 11987.655, core_tp = 3100.807
  *** #0 @ 7505.701 ms: miss_ratio = 0.12978, load_admit = 1.000, cache_tp = 4973.657, core_tp = 2031.043
  *** #0 @ 8006.061 ms: miss_ratio = 0.11699, load_admit = 0.990, cache_tp = 17635.273, core_tp = 2630.102
  *** #0 @ 8506.231 ms: miss_ratio = 0.10786, load_admit = 0.940, cache_tp = 20129.152, core_tp = 4894.335
  *** #0 @ 9006.783 ms: miss_ratio = 0.10071, load_admit = 0.890, cache_tp = 37822.263, core_tp = 6976.302
  *** #0 @ 9506.944 ms: miss_ratio = 0.09509, load_admit = 0.850, cache_tp = 38619.582, core_tp = 9045.092
  *** #0 @ 10007.289 ms: miss_ratio = 0.09006, load_admit = 0.810, cache_tp = 39764.558, core_tp = 11472.083
  *** #0 @ 10507.773 ms: miss_ratio = 0.08559, load_admit = 0.780, cache_tp = 40360.912, core_tp = 13291.128
  *** #0 @ 11007.979 ms: miss_ratio = 0.08143, load_admit = 0.740, cache_tp = 40263.439, core_tp = 15057.806
  *** #0 @ 11508.147 ms: miss_ratio = 0.07756, load_admit = 0.680, cache_tp = 40322.407, core_tp = 18345.815
  *** #0 @ 12008.424 ms: miss_ratio = 0.07409, load_admit = 0.670, cache_tp = 40457.613, core_tp = 21308.209
  *** #0 @ 12508.889 ms: miss_ratio = 0.07093, load_admit = 0.630, cache_tp = 40130.660, core_tp = 21388.099
  *** #0 @ 13008.910 ms: miss_ratio = 0.06799, load_admit = 0.610, cache_tp = 42518.264, core_tp = 22671.074
  *** #0 @ 13509.439 ms: miss_ratio = 0.06520, load_admit = 0.550, cache_tp = 43378.116, core_tp = 27067.369
  *** #0 @ 14009.574 ms: miss_ratio = 0.06263, load_admit = 0.500, cache_tp = 42028.600, core_tp = 29224.073
  *** #0 @ 14510.161 ms: miss_ratio = 0.06026, load_admit = 0.510, cache_tp = 42486.170, core_tp = 30316.443

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15010.417 ms: miss_ratio = 0.05811, load_admit = 0.500, cache_tp = 43073.956, core_tp = 29544.880
  ??? #0 @ 15510.851 ms: miss_ratio = 0.05614, load_admit = 0.470, cache_tp = 41428.041, core_tp = 30077.893
  ??? #0 @ 16011.016 ms: miss_ratio = 0.05436, load_admit = 0.400, cache_tp = 41554.275, core_tp = 30453.941
  ??? #0 @ 16511.109 ms: miss_ratio = 0.05265, load_admit = 0.400, cache_tp = 42032.164, core_tp = 30498.314
  ??? #0 @ 17011.612 ms: miss_ratio = 0.05104, load_admit = 0.360, cache_tp = 41582.125, core_tp = 30313.473
  ??? #0 @ 17511.653 ms: miss_ratio = 0.04953, load_admit = 0.370, cache_tp = 42260.580, core_tp = 30029.570
  ??? #0 @ 18011.816 ms: miss_ratio = 0.04811, load_admit = 0.410, cache_tp = 43049.980, core_tp = 30022.223
  ??? #0 @ 18512.285 ms: miss_ratio = 0.04678, load_admit = 0.440, cache_tp = 43255.377, core_tp = 30123.709
  ??? #0 @ 19012.511 ms: miss_ratio = 0.04552, load_admit = 0.450, cache_tp = 42908.623, core_tp = 29410.719
  ??? #0 @ 19512.814 ms: miss_ratio = 0.04435, load_admit = 0.430, cache_tp = 42158.433, core_tp = 29550.080
  ??? #0 @ 20013.171 ms: miss_ratio = 0.04323, load_admit = 0.430, cache_tp = 42425.776, core_tp = 30298.416
  ??? #0 @ 20513.787 ms: miss_ratio = 0.04215, load_admit = 0.480, cache_tp = 42827.182, core_tp = 30322.603
  ??? #0 @ 21013.854 ms: miss_ratio = 0.04114, load_admit = 0.480, cache_tp = 42986.280, core_tp = 30219.978
  ??? #0 @ 21514.250 ms: miss_ratio = 0.04017, load_admit = 0.440, cache_tp = 42366.395, core_tp = 30279.982
  ??? #0 @ 22014.557 ms: miss_ratio = 0.03924, load_admit = 0.400, cache_tp = 42070.227, core_tp = 30429.358
  ??? #0 @ 22515.079 ms: miss_ratio = 0.03836, load_admit = 0.400, cache_tp = 43146.944, core_tp = 30432.221
  ??? #0 @ 23015.600 ms: miss_ratio = 0.03754, load_admit = 0.400, cache_tp = 41812.414, core_tp = 29808.927
  ??? #0 @ 23516.019 ms: miss_ratio = 0.03673, load_admit = 0.410, cache_tp = 42772.146, core_tp = 30070.793
  ??? #0 @ 24016.289 ms: miss_ratio = 0.03597, load_admit = 0.390, cache_tp = 42401.098, core_tp = 30255.658
  ??? #0 @ 24516.524 ms: miss_ratio = 0.03523, load_admit = 0.370, cache_tp = 42667.945, core_tp = 30401.710
  ??? #0 @ 25017.035 ms: miss_ratio = 0.03452, load_admit = 0.390, cache_tp = 42868.181, core_tp = 30504.819
  ??? #0 @ 25517.534 ms: miss_ratio = 0.03384, load_admit = 0.440, cache_tp = 43500.619, core_tp = 30889.196
  ??? #0 @ 26017.967 ms: miss_ratio = 0.03320, load_admit = 0.410, cache_tp = 43450.344, core_tp = 30421.635
  ??? #0 @ 26518.327 ms: miss_ratio = 0.03257, load_admit = 0.340, cache_tp = 42625.318, core_tp = 30338.162
  ??? #0 @ 27018.637 ms: miss_ratio = 0.03198, load_admit = 0.290, cache_tp = 42461.702, core_tp = 30381.184
  ??? #0 @ 27518.970 ms: miss_ratio = 0.03143, load_admit = 0.290, cache_tp = 40157.253, core_tp = 29212.543
  ??? #0 @ 28019.645 ms: miss_ratio = 0.03089, load_admit = 0.260, cache_tp = 41048.547, core_tp = 29288.434
  ??? #0 @ 28519.757 ms: miss_ratio = 0.03037, load_admit = 0.190, cache_tp = 41782.669, core_tp = 29769.352
  ??? #0 @ 29020.388 ms: miss_ratio = 0.02987, load_admit = 0.150, cache_tp = 41595.469, core_tp = 29131.210
  ??? #0 @ 29520.463 ms: miss_ratio = 0.02937, load_admit = 0.100, cache_tp = 42041.766, core_tp = 30211.520

Start the experiment... (30 - 60 secs)

  ... #320 @ 30020.529 ms: miss_ratio = 0.02889, load_admit = 0.120, cache_tp = 42442.370, core_tp = 30028.017
  ... #8940 @ 30520.784 ms: miss_ratio = 0.02834, load_admit = 0.120, cache_tp = 28233.595, core_tp = 30360.510
  ... #17970 @ 31020.933 ms: miss_ratio = 0.02779, load_admit = 0.160, cache_tp = 8941.335, core_tp = 30582.883
