
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 21000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.364 ms: miss_ratio = 0.89059, load_admit = 1.000, cache_tp = 0.000, core_tp = 31385.160
  *** #0 @ 1000.988 ms: miss_ratio = 0.77772, load_admit = 1.000, cache_tp = 0.000, core_tp = 20294.670
  *** #0 @ 1501.418 ms: miss_ratio = 0.71361, load_admit = 1.000, cache_tp = 0.000, core_tp = 7529.517
  *** #0 @ 2002.058 ms: miss_ratio = 0.61368, load_admit = 1.000, cache_tp = 303.611, core_tp = 3771.172
  *** #0 @ 2502.115 ms: miss_ratio = 0.54090, load_admit = 1.000, cache_tp = 631.929, core_tp = 1879.789
  *** #0 @ 3002.442 ms: miss_ratio = 0.41857, load_admit = 1.000, cache_tp = 519.659, core_tp = 1303.146
  *** #0 @ 3502.461 ms: miss_ratio = 0.31911, load_admit = 1.000, cache_tp = 695.974, core_tp = 1423.946
  *** #0 @ 4003.064 ms: miss_ratio = 0.22190, load_admit = 1.000, cache_tp = 3547.720, core_tp = 1957.638
  *** #0 @ 4503.204 ms: miss_ratio = 0.18328, load_admit = 1.000, cache_tp = 3087.138, core_tp = 1919.464
  *** #0 @ 5003.801 ms: miss_ratio = 0.15999, load_admit = 1.000, cache_tp = 1014.788, core_tp = 1598.092
  *** #0 @ 5504.021 ms: miss_ratio = 0.13725, load_admit = 1.000, cache_tp = 6293.235, core_tp = 2007.118
  *** #0 @ 6004.130 ms: miss_ratio = 0.12380, load_admit = 1.000, cache_tp = 2215.518, core_tp = 1703.629
  *** #0 @ 6504.692 ms: miss_ratio = 0.11228, load_admit = 1.000, cache_tp = 1965.791, core_tp = 1718.069
  *** #0 @ 7004.966 ms: miss_ratio = 0.09970, load_admit = 1.000, cache_tp = 8763.185, core_tp = 2286.744
  *** #0 @ 7504.988 ms: miss_ratio = 0.09142, load_admit = 0.970, cache_tp = 8399.636, core_tp = 2799.879
  *** #0 @ 8005.023 ms: miss_ratio = 0.08423, load_admit = 0.960, cache_tp = 22822.417, core_tp = 3991.723
  *** #0 @ 8505.202 ms: miss_ratio = 0.07869, load_admit = 0.870, cache_tp = 40481.462, core_tp = 6021.837
  *** #0 @ 9005.805 ms: miss_ratio = 0.07405, load_admit = 0.860, cache_tp = 41414.104, core_tp = 8325.969
  *** #0 @ 9505.848 ms: miss_ratio = 0.07005, load_admit = 0.820, cache_tp = 41180.447, core_tp = 9159.210
  *** #0 @ 10006.001 ms: miss_ratio = 0.06643, load_admit = 0.840, cache_tp = 41595.255, core_tp = 10220.868
  *** #0 @ 10506.291 ms: miss_ratio = 0.06317, load_admit = 0.830, cache_tp = 41863.715, core_tp = 10202.082
  *** #0 @ 11006.799 ms: miss_ratio = 0.06027, load_admit = 0.740, cache_tp = 42476.835, core_tp = 11580.232
  *** #0 @ 11507.382 ms: miss_ratio = 0.05759, load_admit = 0.730, cache_tp = 41775.278, core_tp = 14734.815
  *** #0 @ 12007.454 ms: miss_ratio = 0.05511, load_admit = 0.670, cache_tp = 41777.969, core_tp = 17565.464
  *** #0 @ 12507.543 ms: miss_ratio = 0.05285, load_admit = 0.700, cache_tp = 42192.495, core_tp = 17364.911
  *** #0 @ 13007.635 ms: miss_ratio = 0.05075, load_admit = 0.670, cache_tp = 43000.100, core_tp = 17380.807
  *** #0 @ 13507.683 ms: miss_ratio = 0.04877, load_admit = 0.660, cache_tp = 42251.974, core_tp = 19758.118
  *** #0 @ 14008.255 ms: miss_ratio = 0.04695, load_admit = 0.630, cache_tp = 42063.848, core_tp = 19561.607
  *** #0 @ 14508.726 ms: miss_ratio = 0.04525, load_admit = 0.600, cache_tp = 42224.247, core_tp = 22219.081

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15008.728 ms: miss_ratio = 0.04368, load_admit = 0.570, cache_tp = 42967.851, core_tp = 23383.919
  ??? #0 @ 15508.826 ms: miss_ratio = 0.04223, load_admit = 0.620, cache_tp = 42215.714, core_tp = 22579.568
  ??? #0 @ 16008.917 ms: miss_ratio = 0.04087, load_admit = 0.550, cache_tp = 41984.313, core_tp = 23635.673
  ??? #0 @ 16509.356 ms: miss_ratio = 0.03958, load_admit = 0.510, cache_tp = 42698.546, core_tp = 25881.297
  ??? #0 @ 17009.503 ms: miss_ratio = 0.03836, load_admit = 0.530, cache_tp = 43299.233, core_tp = 26736.117
  ??? #0 @ 17509.705 ms: miss_ratio = 0.03721, load_admit = 0.520, cache_tp = 43510.466, core_tp = 27189.043
  ??? #0 @ 18010.135 ms: miss_ratio = 0.03611, load_admit = 0.460, cache_tp = 43610.528, core_tp = 29998.225
  ??? #0 @ 18510.171 ms: miss_ratio = 0.03513, load_admit = 0.450, cache_tp = 43668.806, core_tp = 29125.870
  ??? #0 @ 19010.442 ms: miss_ratio = 0.03423, load_admit = 0.460, cache_tp = 43624.346, core_tp = 28480.557
  ??? #0 @ 19510.903 ms: miss_ratio = 0.03338, load_admit = 0.450, cache_tp = 43399.971, core_tp = 28086.095
  ??? #0 @ 20011.337 ms: miss_ratio = 0.03256, load_admit = 0.430, cache_tp = 43817.965, core_tp = 29190.662
  ??? #0 @ 20511.761 ms: miss_ratio = 0.03178, load_admit = 0.420, cache_tp = 43651.040, core_tp = 30222.411
  ??? #0 @ 21012.223 ms: miss_ratio = 0.03104, load_admit = 0.450, cache_tp = 43631.663, core_tp = 30188.092
  ??? #0 @ 21512.672 ms: miss_ratio = 0.03034, load_admit = 0.360, cache_tp = 44032.484, core_tp = 30492.635
  ??? #0 @ 22012.870 ms: miss_ratio = 0.02968, load_admit = 0.350, cache_tp = 43750.662, core_tp = 30995.717
  ??? #0 @ 22512.871 ms: miss_ratio = 0.02904, load_admit = 0.350, cache_tp = 43927.909, core_tp = 31135.935
  ??? #0 @ 23013.434 ms: miss_ratio = 0.02840, load_admit = 0.340, cache_tp = 44381.980, core_tp = 31164.876
  ??? #0 @ 23513.823 ms: miss_ratio = 0.02777, load_admit = 0.340, cache_tp = 44389.502, core_tp = 31151.790
  ??? #0 @ 24014.016 ms: miss_ratio = 0.02717, load_admit = 0.350, cache_tp = 44334.914, core_tp = 31171.987
  ??? #0 @ 24514.300 ms: miss_ratio = 0.02660, load_admit = 0.370, cache_tp = 44262.845, core_tp = 30782.506
  ??? #0 @ 25014.562 ms: miss_ratio = 0.02608, load_admit = 0.400, cache_tp = 43665.137, core_tp = 30767.890
  ??? #0 @ 25514.987 ms: miss_ratio = 0.02558, load_admit = 0.390, cache_tp = 43171.241, core_tp = 30557.981
  ??? #0 @ 26015.235 ms: miss_ratio = 0.02513, load_admit = 0.370, cache_tp = 42538.890, core_tp = 30632.799
  ??? #0 @ 26515.341 ms: miss_ratio = 0.02470, load_admit = 0.360, cache_tp = 43038.959, core_tp = 31113.464
  ??? #0 @ 27015.981 ms: miss_ratio = 0.02430, load_admit = 0.350, cache_tp = 41227.189, core_tp = 30169.354
  ??? #0 @ 27516.415 ms: miss_ratio = 0.02390, load_admit = 0.320, cache_tp = 41843.717, core_tp = 30749.337
  ??? #0 @ 28016.622 ms: miss_ratio = 0.02352, load_admit = 0.300, cache_tp = 41982.563, core_tp = 30643.273
  ??? #0 @ 28516.710 ms: miss_ratio = 0.02312, load_admit = 0.310, cache_tp = 35153.813, core_tp = 31162.515
  ??? #0 @ 29016.723 ms: miss_ratio = 0.02272, load_admit = 0.310, cache_tp = 15207.622, core_tp = 31543.217
  ??? #0 @ 29517.268 ms: miss_ratio = 0.02233, load_admit = 0.340, cache_tp = 16270.240, core_tp = 31269.866

Start the experiment... (30 - 60 secs)

  ... #320 @ 30017.669 ms: miss_ratio = 0.02194, load_admit = 0.400, cache_tp = 19824.106, core_tp = 31318.890
  ... #10190 @ 30517.874 ms: miss_ratio = 0.02151, load_admit = 0.430, cache_tp = 25005.786, core_tp = 31179.264
  ... #20130 @ 31018.196 ms: miss_ratio = 0.02109, load_admit = 0.440, cache_tp = 26534.871, core_tp = 31163.883
