
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 19000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.348 ms: miss_ratio = 0.12064, load_admit = 1.000, cache_tp = 3221.759, core_tp = 6547.446
  *** #0 @ 1000.816 ms: miss_ratio = 0.05617, load_admit = 1.000, cache_tp = 41457.201, core_tp = 0.000
  *** #0 @ 1500.916 ms: miss_ratio = 0.03711, load_admit = 1.000, cache_tp = 44727.012, core_tp = 0.000
  *** #0 @ 2001.142 ms: miss_ratio = 0.02773, load_admit = 1.000, cache_tp = 43700.250, core_tp = 0.000
  *** #0 @ 2501.200 ms: miss_ratio = 0.02199, load_admit = 0.930, cache_tp = 43450.972, core_tp = 2407.721
  *** #0 @ 3001.470 ms: miss_ratio = 0.01825, load_admit = 0.890, cache_tp = 43488.497, core_tp = 5868.828
  *** #0 @ 3501.625 ms: miss_ratio = 0.01564, load_admit = 0.860, cache_tp = 43466.555, core_tp = 9045.202
  *** #0 @ 4001.817 ms: miss_ratio = 0.01367, load_admit = 0.770, cache_tp = 43535.293, core_tp = 11251.682
  *** #0 @ 4502.227 ms: miss_ratio = 0.01214, load_admit = 0.660, cache_tp = 43620.179, core_tp = 16738.254
  *** #0 @ 5002.448 ms: miss_ratio = 0.01092, load_admit = 0.610, cache_tp = 43604.796, core_tp = 21238.646
  *** #0 @ 5502.798 ms: miss_ratio = 0.00992, load_admit = 0.620, cache_tp = 42993.870, core_tp = 23167.764
  *** #0 @ 6003.265 ms: miss_ratio = 0.00909, load_admit = 0.550, cache_tp = 43887.043, core_tp = 26111.632
  *** #0 @ 6503.517 ms: miss_ratio = 0.00840, load_admit = 0.570, cache_tp = 44401.548, core_tp = 25994.855
  *** #0 @ 7003.526 ms: miss_ratio = 0.00780, load_admit = 0.550, cache_tp = 44943.256, core_tp = 25751.574
  *** #0 @ 7503.737 ms: miss_ratio = 0.00728, load_admit = 0.530, cache_tp = 45204.917, core_tp = 27420.425
  *** #0 @ 8004.038 ms: miss_ratio = 0.00682, load_admit = 0.500, cache_tp = 45292.700, core_tp = 28510.815
  *** #0 @ 8504.225 ms: miss_ratio = 0.00643, load_admit = 0.470, cache_tp = 45295.048, core_tp = 30612.543
  *** #0 @ 9004.699 ms: miss_ratio = 0.00607, load_admit = 0.460, cache_tp = 45389.004, core_tp = 30515.094
  *** #0 @ 9504.753 ms: miss_ratio = 0.00576, load_admit = 0.430, cache_tp = 45427.092, core_tp = 31316.616
  *** #0 @ 10004.856 ms: miss_ratio = 0.00547, load_admit = 0.450, cache_tp = 44758.800, core_tp = 31137.600
  *** #0 @ 10505.225 ms: miss_ratio = 0.00520, load_admit = 0.460, cache_tp = 26980.053, core_tp = 31272.879
  *** #0 @ 11005.371 ms: miss_ratio = 0.00496, load_admit = 0.510, cache_tp = 28359.745, core_tp = 31350.874
  *** #0 @ 11505.762 ms: miss_ratio = 0.00474, load_admit = 0.520, cache_tp = 32014.984, core_tp = 31535.359
  *** #0 @ 12006.122 ms: miss_ratio = 0.00454, load_admit = 0.550, cache_tp = 32096.871, core_tp = 31785.096
  *** #0 @ 12506.426 ms: miss_ratio = 0.00435, load_admit = 0.580, cache_tp = 34331.098, core_tp = 28478.662
  *** #0 @ 13006.782 ms: miss_ratio = 0.00418, load_admit = 0.620, cache_tp = 36078.372, core_tp = 24998.242
  *** #0 @ 13507.048 ms: miss_ratio = 0.00403, load_admit = 0.640, cache_tp = 38531.438, core_tp = 22627.925
  *** #0 @ 14007.668 ms: miss_ratio = 0.00388, load_admit = 0.650, cache_tp = 39375.163, core_tp = 21677.114
  *** #0 @ 14508.317 ms: miss_ratio = 0.00375, load_admit = 0.620, cache_tp = 38573.975, core_tp = 22466.863

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15008.809 ms: miss_ratio = 0.00362, load_admit = 0.650, cache_tp = 38522.081, core_tp = 22449.902
  ??? #0 @ 15509.023 ms: miss_ratio = 0.00350, load_admit = 0.660, cache_tp = 39670.999, core_tp = 21582.751
  ??? #0 @ 16009.596 ms: miss_ratio = 0.00339, load_admit = 0.680, cache_tp = 40697.415, core_tp = 20432.612
  ??? #0 @ 16510.169 ms: miss_ratio = 0.00329, load_admit = 0.680, cache_tp = 42095.714, core_tp = 19050.149
  ??? #0 @ 17010.514 ms: miss_ratio = 0.00319, load_admit = 0.630, cache_tp = 39908.480, core_tp = 21081.463
  ??? #0 @ 17510.820 ms: miss_ratio = 0.00310, load_admit = 0.660, cache_tp = 38784.258, core_tp = 21986.541
  ??? #0 @ 18010.883 ms: miss_ratio = 0.00301, load_admit = 0.650, cache_tp = 39307.054, core_tp = 21645.276
  ??? #0 @ 18511.095 ms: miss_ratio = 0.00293, load_admit = 0.690, cache_tp = 39783.120, core_tp = 21214.998
  ??? #0 @ 19011.645 ms: miss_ratio = 0.00285, load_admit = 0.700, cache_tp = 42449.293, core_tp = 18651.478
  ??? #0 @ 19512.165 ms: miss_ratio = 0.00278, load_admit = 0.670, cache_tp = 41229.176, core_tp = 20011.215
  ??? #0 @ 20012.256 ms: miss_ratio = 0.00271, load_admit = 0.670, cache_tp = 40920.503, core_tp = 20212.297
  ??? #0 @ 20512.281 ms: miss_ratio = 0.00264, load_admit = 0.680, cache_tp = 41901.963, core_tp = 19215.066
  ??? #0 @ 21012.830 ms: miss_ratio = 0.00258, load_admit = 0.680, cache_tp = 41194.773, core_tp = 19754.312
  ??? #0 @ 21513.036 ms: miss_ratio = 0.00252, load_admit = 0.700, cache_tp = 41446.879, core_tp = 19447.967
  ??? #0 @ 22013.141 ms: miss_ratio = 0.00246, load_admit = 0.680, cache_tp = 42431.070, core_tp = 19915.809
  ??? #0 @ 22513.695 ms: miss_ratio = 0.00240, load_admit = 0.730, cache_tp = 43543.766, core_tp = 18595.402
  ??? #0 @ 23013.883 ms: miss_ratio = 0.00235, load_admit = 0.700, cache_tp = 43447.703, core_tp = 18808.945
  ??? #0 @ 23514.154 ms: miss_ratio = 0.00230, load_admit = 0.640, cache_tp = 41937.280, core_tp = 20508.889
  ??? #0 @ 24014.380 ms: miss_ratio = 0.00225, load_admit = 0.630, cache_tp = 40213.801, core_tp = 22557.792
  ??? #0 @ 24514.472 ms: miss_ratio = 0.00220, load_admit = 0.690, cache_tp = 40504.495, core_tp = 21891.944
  ??? #0 @ 25014.739 ms: miss_ratio = 0.00215, load_admit = 0.670, cache_tp = 42113.574, core_tp = 19781.466
  ??? #0 @ 25515.096 ms: miss_ratio = 0.00211, load_admit = 0.720, cache_tp = 42337.719, core_tp = 18362.866
  ??? #0 @ 26015.234 ms: miss_ratio = 0.00207, load_admit = 0.720, cache_tp = 44539.756, core_tp = 16155.559
  ??? #0 @ 26515.418 ms: miss_ratio = 0.00203, load_admit = 0.700, cache_tp = 43559.970, core_tp = 17257.649
  ??? #0 @ 27015.699 ms: miss_ratio = 0.00200, load_admit = 0.690, cache_tp = 42592.071, core_tp = 18013.879
  ??? #0 @ 27515.773 ms: miss_ratio = 0.00196, load_admit = 0.650, cache_tp = 40577.979, core_tp = 20141.011
  ??? #0 @ 28016.301 ms: miss_ratio = 0.00192, load_admit = 0.700, cache_tp = 40581.124, core_tp = 20154.705
  ??? #0 @ 28516.588 ms: miss_ratio = 0.00189, load_admit = 0.710, cache_tp = 41784.032, core_tp = 18973.117
  ??? #0 @ 29016.998 ms: miss_ratio = 0.00186, load_admit = 0.670, cache_tp = 42589.092, core_tp = 18185.095
  ??? #0 @ 29517.148 ms: miss_ratio = 0.00183, load_admit = 0.660, cache_tp = 40851.698, core_tp = 19834.027

Start the experiment... (30 - 60 secs)

  ... #280 @ 30017.675 ms: miss_ratio = 0.00180, load_admit = 0.640, cache_tp = 40669.138, core_tp = 20114.801
  ... #8490 @ 30517.679 ms: miss_ratio = 0.00176, load_admit = 0.650, cache_tp = 42039.674, core_tp = 23679.816
  ... #16700 @ 31017.792 ms: miss_ratio = 0.00173, load_admit = 0.680, cache_tp = 44334.011, core_tp = 21291.203
