
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 13000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.033 ms: miss_ratio = 0.89418, load_admit = 1.000, cache_tp = 223.985, core_tp = 26902.202
  *** #0 @ 1000.273 ms: miss_ratio = 0.81857, load_admit = 1.000, cache_tp = 55.973, core_tp = 15536.543
  *** #0 @ 1500.379 ms: miss_ratio = 0.71054, load_admit = 1.000, cache_tp = 511.892, core_tp = 9118.068
  *** #0 @ 2000.844 ms: miss_ratio = 0.61226, load_admit = 1.000, cache_tp = 719.332, core_tp = 5562.832
  *** #0 @ 2501.286 ms: miss_ratio = 0.51098, load_admit = 1.000, cache_tp = 639.435, core_tp = 3173.194
  *** #0 @ 3001.565 ms: miss_ratio = 0.42886, load_admit = 1.000, cache_tp = 1727.036, core_tp = 2462.626
  *** #0 @ 3501.909 ms: miss_ratio = 0.35137, load_admit = 1.000, cache_tp = 2022.609, core_tp = 1806.757
  *** #0 @ 4002.799 ms: miss_ratio = 0.31659, load_admit = 1.000, cache_tp = 295.474, core_tp = 1637.086
  *** #0 @ 4503.727 ms: miss_ratio = 0.26990, load_admit = 1.000, cache_tp = 3265.941, core_tp = 1349.496
  *** #0 @ 5004.475 ms: miss_ratio = 0.23291, load_admit = 1.000, cache_tp = 4553.181, core_tp = 1437.847
  *** #0 @ 5504.826 ms: miss_ratio = 0.20221, load_admit = 1.000, cache_tp = 7362.844, core_tp = 1335.065
  *** #0 @ 6005.105 ms: miss_ratio = 0.18425, load_admit = 1.000, cache_tp = 1814.987, core_tp = 1055.411
  *** #0 @ 6505.285 ms: miss_ratio = 0.16458, load_admit = 1.000, cache_tp = 12387.542, core_tp = 1279.540
  *** #0 @ 7005.868 ms: miss_ratio = 0.14952, load_admit = 1.000, cache_tp = 11450.647, core_tp = 1158.649
  *** #0 @ 7505.946 ms: miss_ratio = 0.13846, load_admit = 1.000, cache_tp = 11134.251, core_tp = 1047.835
  *** #0 @ 8006.561 ms: miss_ratio = 0.12781, load_admit = 1.000, cache_tp = 23682.870, core_tp = 1302.398
  *** #0 @ 8506.707 ms: miss_ratio = 0.11936, load_admit = 1.000, cache_tp = 25136.663, core_tp = 1215.645
  *** #0 @ 9007.596 ms: miss_ratio = 0.11176, load_admit = 0.980, cache_tp = 34834.104, core_tp = 1397.517
  *** #0 @ 9508.214 ms: miss_ratio = 0.10575, load_admit = 0.950, cache_tp = 36962.289, core_tp = 1877.678
  *** #0 @ 10008.947 ms: miss_ratio = 0.10046, load_admit = 0.890, cache_tp = 38080.146, core_tp = 3043.536
  *** #0 @ 10509.129 ms: miss_ratio = 0.09570, load_admit = 0.900, cache_tp = 38993.848, core_tp = 3910.581
  *** #0 @ 11009.578 ms: miss_ratio = 0.09139, load_admit = 0.890, cache_tp = 39820.199, core_tp = 4851.638
  *** #0 @ 11509.674 ms: miss_ratio = 0.08747, load_admit = 0.840, cache_tp = 40512.230, core_tp = 5574.931
  *** #0 @ 12010.569 ms: miss_ratio = 0.08387, load_admit = 0.740, cache_tp = 40974.633, core_tp = 8488.800
  *** #0 @ 12510.709 ms: miss_ratio = 0.08052, load_admit = 0.760, cache_tp = 41132.525, core_tp = 9021.483
  *** #0 @ 13010.973 ms: miss_ratio = 0.07744, load_admit = 0.780, cache_tp = 41290.197, core_tp = 9043.225
  *** #0 @ 13511.803 ms: miss_ratio = 0.07459, load_admit = 0.760, cache_tp = 43032.524, core_tp = 9112.864
  *** #0 @ 14012.225 ms: miss_ratio = 0.07198, load_admit = 0.740, cache_tp = 43707.167, core_tp = 8656.705
  *** #0 @ 14512.974 ms: miss_ratio = 0.06961, load_admit = 0.680, cache_tp = 42264.666, core_tp = 9497.767

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15013.750 ms: miss_ratio = 0.06738, load_admit = 0.690, cache_tp = 42214.474, core_tp = 10399.857
  ??? #0 @ 15514.106 ms: miss_ratio = 0.06526, load_admit = 0.640, cache_tp = 42857.516, core_tp = 12351.215
  ??? #0 @ 16014.785 ms: miss_ratio = 0.06324, load_admit = 0.630, cache_tp = 43005.575, core_tp = 13126.168
  ??? #0 @ 16515.273 ms: miss_ratio = 0.06139, load_admit = 0.580, cache_tp = 43149.887, core_tp = 13554.771
  ??? #0 @ 17015.853 ms: miss_ratio = 0.05965, load_admit = 0.610, cache_tp = 43245.831, core_tp = 13560.269
  ??? #0 @ 17515.899 ms: miss_ratio = 0.05802, load_admit = 0.540, cache_tp = 43979.936, core_tp = 14518.658
  ??? #0 @ 18016.167 ms: miss_ratio = 0.05646, load_admit = 0.520, cache_tp = 43640.615, core_tp = 15415.740
  ??? #0 @ 18517.092 ms: miss_ratio = 0.05501, load_admit = 0.520, cache_tp = 43431.633, core_tp = 16305.827
  ??? #0 @ 19017.258 ms: miss_ratio = 0.05364, load_admit = 0.450, cache_tp = 43217.681, core_tp = 16546.518
  ??? #0 @ 19517.540 ms: miss_ratio = 0.05217, load_admit = 0.460, cache_tp = 18525.548, core_tp = 20332.529
  ??? #0 @ 20017.927 ms: miss_ratio = 0.05077, load_admit = 0.490, cache_tp = 16531.223, core_tp = 19424.987
  ??? #0 @ 20518.791 ms: miss_ratio = 0.04946, load_admit = 0.540, cache_tp = 17657.473, core_tp = 18080.741
  ??? #0 @ 21019.536 ms: miss_ratio = 0.04820, load_admit = 0.520, cache_tp = 18420.566, core_tp = 17493.946
  ??? #0 @ 21519.877 ms: miss_ratio = 0.04701, load_admit = 0.510, cache_tp = 18227.544, core_tp = 17731.882
  ??? #0 @ 22020.635 ms: miss_ratio = 0.04587, load_admit = 0.520, cache_tp = 18531.935, core_tp = 17429.605
  ??? #0 @ 22520.847 ms: miss_ratio = 0.04479, load_admit = 0.550, cache_tp = 18504.141, core_tp = 17568.538
  ??? #0 @ 23021.342 ms: miss_ratio = 0.04376, load_admit = 0.560, cache_tp = 20060.134, core_tp = 15480.669
  ??? #0 @ 23521.838 ms: miss_ratio = 0.04279, load_admit = 0.510, cache_tp = 18597.547, core_tp = 17142.990
  ??? #0 @ 24022.257 ms: miss_ratio = 0.04185, load_admit = 0.550, cache_tp = 18096.828, core_tp = 17601.243
  ??? #0 @ 24523.050 ms: miss_ratio = 0.04097, load_admit = 0.550, cache_tp = 18906.047, core_tp = 16613.678
  ??? #0 @ 25023.437 ms: miss_ratio = 0.04012, load_admit = 0.550, cache_tp = 19161.151, core_tp = 16571.158
  ??? #0 @ 25524.101 ms: miss_ratio = 0.03928, load_admit = 0.550, cache_tp = 19246.453, core_tp = 16833.656
  ??? #0 @ 26024.377 ms: miss_ratio = 0.03849, load_admit = 0.540, cache_tp = 18389.851, core_tp = 17510.337
  ??? #0 @ 26525.024 ms: miss_ratio = 0.03775, load_admit = 0.540, cache_tp = 18008.685, core_tp = 17808.943
  ??? #0 @ 27025.733 ms: miss_ratio = 0.03701, load_admit = 0.620, cache_tp = 20363.132, core_tp = 15282.335
  ??? #0 @ 27525.748 ms: miss_ratio = 0.03631, load_admit = 0.630, cache_tp = 21727.363, core_tp = 14103.586
  ??? #0 @ 28026.027 ms: miss_ratio = 0.03562, load_admit = 0.650, cache_tp = 23418.909, core_tp = 12976.746
  ??? #0 @ 28526.591 ms: miss_ratio = 0.03497, load_admit = 0.600, cache_tp = 21863.343, core_tp = 14327.842
  ??? #0 @ 29026.973 ms: miss_ratio = 0.03435, load_admit = 0.560, cache_tp = 20216.539, core_tp = 15588.079
  ??? #0 @ 29527.479 ms: miss_ratio = 0.03374, load_admit = 0.570, cache_tp = 19308.489, core_tp = 16751.073

Start the experiment... (30 - 60 secs)

  ... #320 @ 30027.740 ms: miss_ratio = 0.03316, load_admit = 0.530, cache_tp = 18910.119, core_tp = 17151.038
  ... #6410 @ 30528.538 ms: miss_ratio = 0.03255, load_admit = 0.520, cache_tp = 19544.781, core_tp = 19161.394
  ... #12500 @ 31029.106 ms: miss_ratio = 0.03198, load_admit = 0.490, cache_tp = 18986.462, core_tp = 19649.710
  ... #18580 @ 31529.157 ms: miss_ratio = 0.03141, load_admit = 0.500, cache_tp = 18374.098, core_tp = 20741.852
  ... #24660 @ 32029.561 ms: miss_ratio = 0.03086, load_admit = 0.500, cache_tp = 19104.568, core_tp = 19592.174
  ... #30760 @ 32530.197 ms: miss_ratio = 0.03033, load_admit = 0.510, cache_tp = 19375.346, core_tp = 19742.879
  ... #36790 @ 33030.371 ms: miss_ratio = 0.02983, load_admit = 0.540, cache_tp = 19689.180, core_tp = 18937.441
  ... #42770 @ 33531.071 ms: miss_ratio = 0.02935, load_admit = 0.550, cache_tp = 20475.331, core_tp = 17327.738
  ... #48740 @ 34031.088 ms: miss_ratio = 0.02888, load_admit = 0.590, cache_tp = 20871.295, core_tp = 17647.404
  ... #54720 @ 34531.589 ms: miss_ratio = 0.02843, load_admit = 0.590, cache_tp = 21794.128, core_tp = 16351.590
  ... #60710 @ 35032.102 ms: miss_ratio = 0.02800, load_admit = 0.620, cache_tp = 22976.443, core_tp = 14880.743
  ... #66690 @ 35532.686 ms: miss_ratio = 0.02757, load_admit = 0.610, cache_tp = 21838.477, core_tp = 16340.902
  ... #72670 @ 36032.889 ms: miss_ratio = 0.02715, load_admit = 0.590, cache_tp = 22231.008, core_tp = 16257.424
  ... #78650 @ 36533.199 ms: miss_ratio = 0.02674, load_admit = 0.620, cache_tp = 23665.333, core_tp = 14734.868
  ... #84640 @ 37033.272 ms: miss_ratio = 0.02635, load_admit = 0.610, cache_tp = 23132.625, core_tp = 15837.689
  ... #90640 @ 37533.523 ms: miss_ratio = 0.02597, load_admit = 0.640, cache_tp = 23484.201, core_tp = 15000.463
  ... #96640 @ 38033.618 ms: miss_ratio = 0.02561, load_admit = 0.650, cache_tp = 24779.295, core_tp = 13565.424
  ... #102650 @ 38534.286 ms: miss_ratio = 0.02525, load_admit = 0.640, cache_tp = 24551.195, core_tp = 13973.329
  ... #108660 @ 39034.840 ms: miss_ratio = 0.02490, load_admit = 0.690, cache_tp = 25164.123, core_tp = 13329.234
  ... #114670 @ 39535.328 ms: miss_ratio = 0.02457, load_admit = 0.680, cache_tp = 25463.110, core_tp = 13322.977
  ... #120680 @ 40035.609 ms: miss_ratio = 0.02424, load_admit = 0.710, cache_tp = 26337.240, core_tp = 12345.082
  ... #126680 @ 40535.691 ms: miss_ratio = 0.02391, load_admit = 0.670, cache_tp = 25971.742, core_tp = 13285.822
  ... #132660 @ 41035.821 ms: miss_ratio = 0.02360, load_admit = 0.660, cache_tp = 25313.384, core_tp = 12812.651
  ... #138650 @ 41536.411 ms: miss_ratio = 0.02330, load_admit = 0.670, cache_tp = 24203.448, core_tp = 13887.617
  ... #144650 @ 42037.106 ms: miss_ratio = 0.02299, load_admit = 0.670, cache_tp = 26059.775, core_tp = 12358.820
  ... #150640 @ 42537.300 ms: miss_ratio = 0.02270, load_admit = 0.700, cache_tp = 25526.128, core_tp = 12667.101
  ... #156620 @ 43038.115 ms: miss_ratio = 0.02242, load_admit = 0.710, cache_tp = 25582.297, core_tp = 12787.155
