
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 20000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.070 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7206.998, core_tp = 0.000
  *** #0 @ 1000.424 ms: miss_ratio = 0.00000, load_admit = 0.980, cache_tp = 351.751, core_tp = 0.000
  *** #0 @ 1500.564 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1311.632, core_tp = 0.000
  *** #0 @ 2000.707 ms: miss_ratio = 0.00000, load_admit = 0.980, cache_tp = 4886.607, core_tp = 0.000
  *** #0 @ 2500.765 ms: miss_ratio = 0.00000, load_admit = 0.970, cache_tp = 351.959, core_tp = 0.000
  *** #0 @ 3001.358 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 878.959, core_tp = 0.000
  *** #0 @ 3501.594 ms: miss_ratio = 0.00000, load_admit = 0.970, cache_tp = 2055.028, core_tp = 0.000
  *** #0 @ 4001.868 ms: miss_ratio = 0.00000, load_admit = 0.970, cache_tp = 2886.422, core_tp = 0.000
  *** #0 @ 4501.982 ms: miss_ratio = 0.00000, load_admit = 0.950, cache_tp = 1607.632, core_tp = 0.000
  *** #0 @ 5002.355 ms: miss_ratio = 0.00000, load_admit = 0.940, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 5502.504 ms: miss_ratio = 0.00000, load_admit = 0.940, cache_tp = 4358.701, core_tp = 0.000
  *** #0 @ 6002.995 ms: miss_ratio = 0.00000, load_admit = 0.970, cache_tp = 1310.712, core_tp = 0.000
  *** #0 @ 6503.470 ms: miss_ratio = 0.00000, load_admit = 0.960, cache_tp = 351.666, core_tp = 0.000
  *** #0 @ 7003.696 ms: miss_ratio = 0.00000, load_admit = 0.960, cache_tp = 527.762, core_tp = 0.000
  *** #0 @ 7504.011 ms: miss_ratio = 0.00000, load_admit = 0.950, cache_tp = 559.648, core_tp = 0.000
  *** #0 @ 8004.294 ms: miss_ratio = 0.00000, load_admit = 0.950, cache_tp = 1671.054, core_tp = 0.000
  *** #0 @ 8504.410 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 2495.420, core_tp = 0.000
  *** #0 @ 9005.096 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 1821.500, core_tp = 0.000
  *** #0 @ 9505.248 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 3231.018, core_tp = 0.000
  *** #0 @ 10005.415 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 1255.581, core_tp = 0.000
  *** #0 @ 10505.822 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 1183.037, core_tp = 0.000
  *** #0 @ 11005.947 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 879.780, core_tp = 0.000
  *** #0 @ 11506.373 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 4228.398, core_tp = 0.000
  *** #0 @ 12006.985 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 1406.278, core_tp = 0.000
  *** #0 @ 12507.161 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 31.989, core_tp = 0.000
  *** #0 @ 13007.829 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 878.827, core_tp = 0.000
  *** #0 @ 13507.840 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 3735.911, core_tp = 0.000
  *** #0 @ 14008.305 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 1902.232, core_tp = 0.000
  *** #0 @ 14508.614 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 911.438, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15008.802 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 583.781, core_tp = 0.000
  ??? #0 @ 15509.230 ms: miss_ratio = 0.00000, load_admit = 0.850, cache_tp = 615.472, core_tp = 0.000
  ??? #0 @ 16009.644 ms: miss_ratio = 0.00000, load_admit = 0.840, cache_tp = 4468.302, core_tp = 0.000
  ??? #0 @ 16509.863 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 463.797, core_tp = 0.000
  ??? #0 @ 17010.120 ms: miss_ratio = 0.00000, load_admit = 0.830, cache_tp = 415.786, core_tp = 0.000
  ??? #0 @ 17510.138 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 3655.874, core_tp = 0.000
  ??? #0 @ 18010.287 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 1663.503, core_tp = 0.000
  ??? #0 @ 18510.840 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 351.611, core_tp = 0.000
  ??? #0 @ 19011.449 ms: miss_ratio = 0.00000, load_admit = 0.810, cache_tp = 878.929, core_tp = 0.000
  ??? #0 @ 19511.746 ms: miss_ratio = 0.00000, load_admit = 0.790, cache_tp = 5316.850, core_tp = 0.000
  ??? #0 @ 20011.812 ms: miss_ratio = 0.00000, load_admit = 0.780, cache_tp = 319.957, core_tp = 0.000
  ??? #0 @ 20512.270 ms: miss_ratio = 0.00000, load_admit = 0.780, cache_tp = 31.971, core_tp = 0.000
  ??? #0 @ 21012.464 ms: miss_ratio = 0.00000, load_admit = 0.780, cache_tp = 879.659, core_tp = 0.000
  ??? #0 @ 21512.958 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 1294.721, core_tp = 0.000
  ??? #0 @ 22012.964 ms: miss_ratio = 0.00000, load_admit = 0.760, cache_tp = 4343.945, core_tp = 0.000
  ??? #0 @ 22513.484 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 911.052, core_tp = 0.000
  ??? #0 @ 23013.715 ms: miss_ratio = 0.00000, load_admit = 0.740, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 23513.758 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 5319.545, core_tp = 0.000
  ??? #0 @ 24013.818 ms: miss_ratio = 0.00000, load_admit = 0.720, cache_tp = 351.958, core_tp = 0.000
  ??? #0 @ 24514.335 ms: miss_ratio = 0.00000, load_admit = 0.720, cache_tp = 879.091, core_tp = 0.000
  ??? #0 @ 25014.401 ms: miss_ratio = 0.00000, load_admit = 0.720, cache_tp = 4607.392, core_tp = 0.000
  ??? #0 @ 25514.786 ms: miss_ratio = 0.00000, load_admit = 0.700, cache_tp = 711.451, core_tp = 0.000
  ??? #0 @ 26015.105 ms: miss_ratio = 0.00000, load_admit = 0.700, cache_tp = 351.776, core_tp = 0.000
  ??? #0 @ 26515.632 ms: miss_ratio = 0.00000, load_admit = 0.690, cache_tp = 583.385, core_tp = 0.000
  ??? #0 @ 27016.077 ms: miss_ratio = 0.00000, load_admit = 0.690, cache_tp = 295.737, core_tp = 0.000
  ??? #0 @ 27516.088 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 511.988, core_tp = 0.000
  ??? #0 @ 28016.397 ms: miss_ratio = 0.00000, load_admit = 0.690, cache_tp = 4805.029, core_tp = 0.000
  ??? #0 @ 28516.428 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 351.979, core_tp = 0.000
  ??? #0 @ 29016.600 ms: miss_ratio = 0.00000, load_admit = 0.700, cache_tp = 879.696, core_tp = 0.000
  ??? #0 @ 29516.737 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 2423.336, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #260 @ 30017.143 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 3213.394, core_tp = 0.000
  ... #8620 @ 30517.615 ms: miss_ratio = 0.00000, load_admit = 0.660, cache_tp = 911.139, core_tp = 0.000
  ... #16790 @ 31017.841 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 0.000, core_tp = 0.000
