
Main setup parameters:

  Using cache mode: wb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 21000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.140 ms: miss_ratio = 0.87306, load_admit = 1.000, cache_tp = 4078.857, core_tp = 19362.572
  *** #0 @ 1000.204 ms: miss_ratio = 0.77742, load_admit = 1.000, cache_tp = 2671.659, core_tp = 7567.034
  *** #0 @ 1500.806 ms: miss_ratio = 0.73460, load_admit = 1.000, cache_tp = 735.116, core_tp = 3108.260
  *** #0 @ 2001.062 ms: miss_ratio = 0.64433, load_admit = 1.000, cache_tp = 3206.353, core_tp = 1575.191
  *** #0 @ 2501.145 ms: miss_ratio = 0.61592, load_admit = 1.000, cache_tp = 799.868, core_tp = 623.897
  *** #0 @ 3001.528 ms: miss_ratio = 0.52797, load_admit = 1.000, cache_tp = 6538.983, core_tp = 375.712
  *** #0 @ 3501.865 ms: miss_ratio = 0.50309, load_admit = 1.000, cache_tp = 1534.967, core_tp = 119.919
  *** #0 @ 4001.984 ms: miss_ratio = 0.44735, load_admit = 1.000, cache_tp = 4630.901, core_tp = 87.979
  *** #0 @ 4502.308 ms: miss_ratio = 0.41318, load_admit = 1.000, cache_tp = 4964.777, core_tp = 79.948
  *** #0 @ 5002.834 ms: miss_ratio = 0.39716, load_admit = 1.000, cache_tp = 2045.848, core_tp = 23.975
  *** #0 @ 5502.878 ms: miss_ratio = 0.38369, load_admit = 1.000, cache_tp = 2039.819, core_tp = 39.996
  *** #0 @ 6002.903 ms: miss_ratio = 0.37551, load_admit = 1.000, cache_tp = 2247.888, core_tp = 0.000
  *** #0 @ 6503.118 ms: miss_ratio = 0.36241, load_admit = 1.000, cache_tp = 2358.985, core_tp = 47.979
  *** #0 @ 7003.782 ms: miss_ratio = 0.35365, load_admit = 1.000, cache_tp = 2173.117, core_tp = 71.905
  *** #0 @ 7504.403 ms: miss_ratio = 0.33563, load_admit = 1.000, cache_tp = 4178.806, core_tp = 55.930
  *** #0 @ 8004.793 ms: miss_ratio = 0.31142, load_admit = 1.000, cache_tp = 11527.015, core_tp = 175.863
  *** #0 @ 8505.295 ms: miss_ratio = 0.29601, load_admit = 1.000, cache_tp = 11947.996, core_tp = 95.904
  *** #0 @ 9005.538 ms: miss_ratio = 0.29002, load_admit = 1.000, cache_tp = 4813.663, core_tp = 0.000
  *** #0 @ 9506.053 ms: miss_ratio = 0.28111, load_admit = 1.000, cache_tp = 8287.464, core_tp = 119.877
  *** #0 @ 10006.666 ms: miss_ratio = 0.26954, load_admit = 1.000, cache_tp = 15277.281, core_tp = 151.814
  *** #0 @ 10506.944 ms: miss_ratio = 0.26480, load_admit = 1.000, cache_tp = 4893.272, core_tp = 39.978
  *** #0 @ 11007.305 ms: miss_ratio = 0.25581, load_admit = 1.000, cache_tp = 12854.716, core_tp = 167.879
  *** #0 @ 11507.612 ms: miss_ratio = 0.25089, load_admit = 1.000, cache_tp = 7363.482, core_tp = 55.966
  *** #0 @ 12007.712 ms: miss_ratio = 0.24451, load_admit = 1.000, cache_tp = 8030.401, core_tp = 55.989
  *** #0 @ 12507.750 ms: miss_ratio = 0.22941, load_admit = 1.000, cache_tp = 19694.491, core_tp = 303.977
  *** #0 @ 13008.226 ms: miss_ratio = 0.22355, load_admit = 1.000, cache_tp = 6873.453, core_tp = 39.962
  *** #0 @ 13508.574 ms: miss_ratio = 0.21888, load_admit = 1.000, cache_tp = 6331.599, core_tp = 23.983
  *** #0 @ 14008.826 ms: miss_ratio = 0.21719, load_admit = 1.000, cache_tp = 2022.979, core_tp = 0.000
  *** #0 @ 14508.932 ms: miss_ratio = 0.21660, load_admit = 1.000, cache_tp = 855.819, core_tp = 39.992

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15009.307 ms: miss_ratio = 0.21172, load_admit = 1.000, cache_tp = 6914.815, core_tp = 71.946
  ??? #0 @ 15509.712 ms: miss_ratio = 0.20895, load_admit = 1.000, cache_tp = 3669.027, core_tp = 47.961
  ??? #0 @ 16009.771 ms: miss_ratio = 0.20148, load_admit = 1.000, cache_tp = 9158.916, core_tp = 95.989
  ??? #0 @ 16509.841 ms: miss_ratio = 0.19170, load_admit = 1.000, cache_tp = 14685.951, core_tp = 151.979
  ??? #0 @ 17010.043 ms: miss_ratio = 0.18694, load_admit = 1.000, cache_tp = 7988.772, core_tp = 79.968
  ??? #0 @ 17510.656 ms: miss_ratio = 0.18514, load_admit = 1.000, cache_tp = 2524.904, core_tp = 15.980
  ??? #0 @ 18010.744 ms: miss_ratio = 0.18305, load_admit = 1.000, cache_tp = 3719.348, core_tp = 71.987
  ??? #0 @ 18511.227 ms: miss_ratio = 0.17766, load_admit = 1.000, cache_tp = 11117.250, core_tp = 295.714
  ??? #0 @ 19011.639 ms: miss_ratio = 0.17202, load_admit = 1.000, cache_tp = 11182.796, core_tp = 7.993
  ??? #0 @ 19512.103 ms: miss_ratio = 0.16816, load_admit = 1.000, cache_tp = 8831.797, core_tp = 359.666
  ??? #0 @ 20012.140 ms: miss_ratio = 0.16365, load_admit = 1.000, cache_tp = 11079.171, core_tp = 127.990
  ??? #0 @ 20512.588 ms: miss_ratio = 0.16016, load_admit = 1.000, cache_tp = 8944.001, core_tp = 135.878
  ??? #0 @ 21012.869 ms: miss_ratio = 0.15496, load_admit = 1.000, cache_tp = 14511.828, core_tp = 327.815
  ??? #0 @ 21513.451 ms: miss_ratio = 0.15359, load_admit = 1.000, cache_tp = 4970.215, core_tp = 111.870
  ??? #0 @ 22013.640 ms: miss_ratio = 0.15202, load_admit = 1.000, cache_tp = 5094.080, core_tp = 119.955
  ??? #0 @ 22513.843 ms: miss_ratio = 0.15132, load_admit = 1.000, cache_tp = 1887.231, core_tp = 31.987
  ??? #0 @ 23014.196 ms: miss_ratio = 0.15055, load_admit = 1.000, cache_tp = 1854.694, core_tp = 7.994
  ??? #0 @ 23514.388 ms: miss_ratio = 0.14784, load_admit = 1.000, cache_tp = 8580.706, core_tp = 223.914
  ??? #0 @ 24014.444 ms: miss_ratio = 0.14449, load_admit = 1.000, cache_tp = 9966.883, core_tp = 183.979
  ??? #0 @ 24514.534 ms: miss_ratio = 0.14069, load_admit = 1.000, cache_tp = 12325.780, core_tp = 119.978
  ??? #0 @ 25014.786 ms: miss_ratio = 0.13622, load_admit = 1.000, cache_tp = 14400.740, core_tp = 223.887
  ??? #0 @ 25515.436 ms: miss_ratio = 0.13502, load_admit = 1.000, cache_tp = 3882.947, core_tp = 47.938
  ??? #0 @ 26016.062 ms: miss_ratio = 0.13432, load_admit = 1.000, cache_tp = 2556.802, core_tp = 31.960
  ??? #0 @ 26516.260 ms: miss_ratio = 0.13213, load_admit = 1.000, cache_tp = 8604.587, core_tp = 103.959
  ??? #0 @ 27016.827 ms: miss_ratio = 0.12868, load_admit = 1.000, cache_tp = 12425.914, core_tp = 423.520
  ??? #0 @ 27516.974 ms: miss_ratio = 0.12710, load_admit = 1.000, cache_tp = 6334.133, core_tp = 175.948
  ??? #0 @ 28017.396 ms: miss_ratio = 0.12484, load_admit = 1.000, cache_tp = 8768.611, core_tp = 231.805
  ??? #0 @ 28517.607 ms: miss_ratio = 0.12291, load_admit = 1.000, cache_tp = 9252.092, core_tp = 207.912
  ??? #0 @ 29018.125 ms: miss_ratio = 0.11881, load_admit = 1.000, cache_tp = 17509.867, core_tp = 231.760
  ??? #0 @ 29518.270 ms: miss_ratio = 0.11772, load_admit = 1.000, cache_tp = 4958.557, core_tp = 71.979

Start the experiment... (30 - 60 secs)

  ... #320 @ 30018.282 ms: miss_ratio = 0.11643, load_admit = 1.000, cache_tp = 6711.836, core_tp = 103.997
  ... #9760 @ 30518.627 ms: miss_ratio = 0.11633, load_admit = 1.000, cache_tp = 527.636, core_tp = 7.994
  ... #19220 @ 31018.821 ms: miss_ratio = 0.11461, load_admit = 1.000, cache_tp = 8012.898, core_tp = 175.932
