
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 21000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.296 ms: miss_ratio = 0.96184, load_admit = 1.000, cache_tp = 1479.124, core_tp = 4837.136
  *** #0 @ 1000.839 ms: miss_ratio = 0.96006, load_admit = 1.000, cache_tp = 1142.759, core_tp = 775.158
  *** #0 @ 1500.853 ms: miss_ratio = 0.93308, load_admit = 0.980, cache_tp = 3807.893, core_tp = 3823.892
  *** #0 @ 2001.062 ms: miss_ratio = 0.92188, load_admit = 0.960, cache_tp = 3470.552, core_tp = 3622.489
  *** #0 @ 2501.686 ms: miss_ratio = 0.91178, load_admit = 0.920, cache_tp = 3259.932, core_tp = 3867.174
  *** #0 @ 3001.693 ms: miss_ratio = 0.88738, load_admit = 0.940, cache_tp = 935.986, core_tp = 5543.917
  *** #0 @ 3502.329 ms: miss_ratio = 0.89052, load_admit = 0.920, cache_tp = 4857.817, core_tp = 463.410
  *** #0 @ 4002.975 ms: miss_ratio = 0.88356, load_admit = 0.930, cache_tp = 5640.721, core_tp = 2325.000
  *** #0 @ 4503.087 ms: miss_ratio = 0.88884, load_admit = 0.960, cache_tp = 503.887, core_tp = 3311.255
  *** #0 @ 5003.450 ms: miss_ratio = 0.88849, load_admit = 0.970, cache_tp = 1606.835, core_tp = 0.000
  *** #0 @ 5503.576 ms: miss_ratio = 0.88411, load_admit = 0.900, cache_tp = 5326.650, core_tp = 3103.213
  *** #0 @ 6003.905 ms: miss_ratio = 0.87498, load_admit = 0.950, cache_tp = 4445.074, core_tp = 6012.042
  *** #0 @ 6504.297 ms: miss_ratio = 0.87700, load_admit = 0.930, cache_tp = 2845.773, core_tp = 4748.284
  *** #0 @ 7004.395 ms: miss_ratio = 0.88082, load_admit = 0.920, cache_tp = 127.975, core_tp = 0.000
  *** #0 @ 7504.971 ms: miss_ratio = 0.88338, load_admit = 0.900, cache_tp = 167.807, core_tp = 479.448
  *** #0 @ 8005.562 ms: miss_ratio = 0.88597, load_admit = 0.900, cache_tp = 231.726, core_tp = 319.622
  *** #0 @ 8505.709 ms: miss_ratio = 0.88516, load_admit = 0.940, cache_tp = 2111.378, core_tp = 4342.720
  *** #0 @ 9006.128 ms: miss_ratio = 0.88711, load_admit = 0.960, cache_tp = 1143.041, core_tp = 7146.005
  *** #0 @ 9506.741 ms: miss_ratio = 0.88540, load_admit = 0.970, cache_tp = 4226.819, core_tp = 5273.536
  *** #0 @ 10006.794 ms: miss_ratio = 0.88903, load_admit = 0.960, cache_tp = 31.997, core_tp = 583.939
  *** #0 @ 10507.000 ms: miss_ratio = 0.89200, load_admit = 0.940, cache_tp = 71.970, core_tp = 1791.262
  *** #0 @ 11007.243 ms: miss_ratio = 0.89356, load_admit = 0.940, cache_tp = 743.638, core_tp = 5773.188
  *** #0 @ 11507.623 ms: miss_ratio = 0.88588, load_admit = 0.930, cache_tp = 239.818, core_tp = 4156.846
  *** #0 @ 12007.638 ms: miss_ratio = 0.88498, load_admit = 0.950, cache_tp = 10399.681, core_tp = 2775.915
  *** #0 @ 12507.751 ms: miss_ratio = 0.88808, load_admit = 0.950, cache_tp = 15.996, core_tp = 951.785
  *** #0 @ 13008.193 ms: miss_ratio = 0.88865, load_admit = 0.970, cache_tp = 1838.375, core_tp = 3516.891
  *** #0 @ 13508.811 ms: miss_ratio = 0.89120, load_admit = 0.960, cache_tp = 287.644, core_tp = 439.456
  *** #0 @ 14009.011 ms: miss_ratio = 0.89190, load_admit = 0.950, cache_tp = 1407.439, core_tp = 16937.245
  *** #0 @ 14509.456 ms: miss_ratio = 0.89443, load_admit = 0.970, cache_tp = 0.000, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15009.933 ms: miss_ratio = 0.89628, load_admit = 0.950, cache_tp = 47.954, core_tp = 2022.071
  ??? #0 @ 15509.948 ms: miss_ratio = 0.89804, load_admit = 0.940, cache_tp = 0.000, core_tp = 23.999
  ??? #0 @ 16010.522 ms: miss_ratio = 0.89944, load_admit = 0.940, cache_tp = 207.761, core_tp = 6792.195
  ??? #0 @ 16510.893 ms: miss_ratio = 0.90094, load_admit = 0.910, cache_tp = 63.953, core_tp = 3261.583
  ??? #0 @ 17011.136 ms: miss_ratio = 0.90189, load_admit = 0.930, cache_tp = 0.000, core_tp = 119.942
  ??? #0 @ 17511.462 ms: miss_ratio = 0.90292, load_admit = 0.920, cache_tp = 231.849, core_tp = 543.646
  ??? #0 @ 18012.063 ms: miss_ratio = 0.90323, load_admit = 0.900, cache_tp = 463.442, core_tp = 663.202
  ??? #0 @ 18512.499 ms: miss_ratio = 0.90277, load_admit = 0.900, cache_tp = 1742.482, core_tp = 2278.016
  ??? #0 @ 19013.082 ms: miss_ratio = 0.90273, load_admit = 0.880, cache_tp = 815.050, core_tp = 6056.938
  ??? #0 @ 19513.244 ms: miss_ratio = 0.90321, load_admit = 0.900, cache_tp = 55.982, core_tp = 1559.494
  ??? #0 @ 20013.852 ms: miss_ratio = 0.90354, load_admit = 0.880, cache_tp = 79.903, core_tp = 3076.260
  ??? #0 @ 20514.387 ms: miss_ratio = 0.90376, load_admit = 0.870, cache_tp = 47.949, core_tp = 607.350
  ??? #0 @ 21014.825 ms: miss_ratio = 0.90371, load_admit = 0.880, cache_tp = 127.888, core_tp = 5579.104
  ??? #0 @ 21515.190 ms: miss_ratio = 0.90368, load_admit = 0.850, cache_tp = 39.971, core_tp = 479.651
  ??? #0 @ 22015.813 ms: miss_ratio = 0.90354, load_admit = 0.850, cache_tp = 223.721, core_tp = 5992.527
  ??? #0 @ 22515.896 ms: miss_ratio = 0.90152, load_admit = 0.820, cache_tp = 2319.616, core_tp = 6047.000
  ??? #0 @ 23016.365 ms: miss_ratio = 0.90067, load_admit = 0.820, cache_tp = 471.558, core_tp = 4483.796
  ??? #0 @ 23516.977 ms: miss_ratio = 0.90018, load_admit = 0.810, cache_tp = 39.951, core_tp = 775.050
  ??? #0 @ 24017.028 ms: miss_ratio = 0.89782, load_admit = 0.810, cache_tp = 1847.811, core_tp = 5087.479
  ??? #0 @ 24517.654 ms: miss_ratio = 0.89669, load_admit = 0.800, cache_tp = 375.530, core_tp = 287.640
  ??? #0 @ 25018.070 ms: miss_ratio = 0.89500, load_admit = 0.800, cache_tp = 2038.305, core_tp = 6490.601
  ??? #0 @ 25518.579 ms: miss_ratio = 0.89442, load_admit = 0.800, cache_tp = 0.000, core_tp = 559.431
  ??? #0 @ 26019.174 ms: miss_ratio = 0.89379, load_admit = 0.820, cache_tp = 15.981, core_tp = 663.210
  ??? #0 @ 26519.288 ms: miss_ratio = 0.89306, load_admit = 0.800, cache_tp = 303.931, core_tp = 6046.622
  ??? #0 @ 27019.619 ms: miss_ratio = 0.89246, load_admit = 0.790, cache_tp = 167.889, core_tp = 3773.500
  ??? #0 @ 27520.180 ms: miss_ratio = 0.89194, load_admit = 0.810, cache_tp = 71.919, core_tp = 815.086
  ??? #0 @ 28020.200 ms: miss_ratio = 0.89167, load_admit = 0.800, cache_tp = 47.998, core_tp = 79.997
  ??? #0 @ 28520.650 ms: miss_ratio = 0.89093, load_admit = 0.800, cache_tp = 255.770, core_tp = 231.792
  ??? #0 @ 29021.315 ms: miss_ratio = 0.88979, load_admit = 0.790, cache_tp = 1158.459, core_tp = 3203.739
  ??? #0 @ 29521.703 ms: miss_ratio = 0.88868, load_admit = 0.800, cache_tp = 1326.970, core_tp = 10359.955

Start the experiment... (30 - 60 secs)

  ... #400 @ 30022.002 ms: miss_ratio = 0.88800, load_admit = 0.790, cache_tp = 271.837, core_tp = 1838.899
  ... #9880 @ 30522.376 ms: miss_ratio = 0.88732, load_admit = 0.790, cache_tp = 55.958, core_tp = 1742.698
  ... #19300 @ 31022.764 ms: miss_ratio = 0.88560, load_admit = 0.750, cache_tp = 663.485, core_tp = 7530.155
