
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 14000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.771 ms: miss_ratio = 0.86922, load_admit = 0.990, cache_tp = 2931.481, core_tp = 9497.361
  *** #0 @ 1001.598 ms: miss_ratio = 0.85302, load_admit = 0.950, cache_tp = 4871.939, core_tp = 16205.189
  *** #0 @ 1502.069 ms: miss_ratio = 0.81287, load_admit = 0.950, cache_tp = 607.428, core_tp = 7864.594
  *** #0 @ 2002.867 ms: miss_ratio = 0.80700, load_admit = 0.950, cache_tp = 22356.324, core_tp = 17995.283
  *** #0 @ 2503.610 ms: miss_ratio = 0.80674, load_admit = 0.960, cache_tp = 7588.720, core_tp = 29691.864
  *** #0 @ 3003.905 ms: miss_ratio = 0.80527, load_admit = 0.980, cache_tp = 8123.213, core_tp = 29614.547
  *** #0 @ 3504.546 ms: miss_ratio = 0.80454, load_admit = 0.960, cache_tp = 7662.164, core_tp = 4250.544
  *** #0 @ 4005.098 ms: miss_ratio = 0.80522, load_admit = 0.930, cache_tp = 7311.935, core_tp = 20928.916
  *** #0 @ 4505.614 ms: miss_ratio = 0.80623, load_admit = 0.900, cache_tp = 6633.156, core_tp = 6113.692
  *** #0 @ 5006.144 ms: miss_ratio = 0.80693, load_admit = 0.880, cache_tp = 6569.041, core_tp = 18915.961
  *** #0 @ 5506.901 ms: miss_ratio = 0.80695, load_admit = 0.860, cache_tp = 6701.846, core_tp = 21391.589
  *** #0 @ 6006.959 ms: miss_ratio = 0.80512, load_admit = 0.870, cache_tp = 7831.098, core_tp = 29268.630
  *** #0 @ 6507.768 ms: miss_ratio = 0.80487, load_admit = 0.920, cache_tp = 7020.632, core_tp = 19584.289
  *** #0 @ 7008.103 ms: miss_ratio = 0.80556, load_admit = 0.990, cache_tp = 6963.333, core_tp = 18499.600
  *** #0 @ 7508.998 ms: miss_ratio = 0.80473, load_admit = 1.000, cache_tp = 6755.906, core_tp = 3385.939
  *** #0 @ 8009.812 ms: miss_ratio = 0.80414, load_admit = 0.980, cache_tp = 6533.376, core_tp = 19528.245
  *** #0 @ 8510.657 ms: miss_ratio = 0.80335, load_admit = 0.960, cache_tp = 6844.421, core_tp = 6309.326
  *** #0 @ 9010.677 ms: miss_ratio = 0.80294, load_admit = 1.000, cache_tp = 6767.738, core_tp = 17135.336
  *** #0 @ 9510.706 ms: miss_ratio = 0.80218, load_admit = 0.970, cache_tp = 6423.630, core_tp = 9943.428
  *** #0 @ 10010.947 ms: miss_ratio = 0.80122, load_admit = 0.920, cache_tp = 6324.949, core_tp = 13577.450
  *** #0 @ 10511.703 ms: miss_ratio = 0.79923, load_admit = 0.940, cache_tp = 7213.096, core_tp = 27534.377
  *** #0 @ 11011.719 ms: miss_ratio = 0.79740, load_admit = 0.970, cache_tp = 7527.757, core_tp = 27087.125
  *** #0 @ 11511.887 ms: miss_ratio = 0.79644, load_admit = 0.990, cache_tp = 6861.694, core_tp = 13563.442
  *** #0 @ 12011.956 ms: miss_ratio = 0.79565, load_admit = 0.980, cache_tp = 6175.148, core_tp = 10422.563
  *** #0 @ 12512.703 ms: miss_ratio = 0.79414, load_admit = 1.000, cache_tp = 7317.069, core_tp = 28046.101
  *** #0 @ 13013.146 ms: miss_ratio = 0.79264, load_admit = 0.980, cache_tp = 7417.429, core_tp = 28215.006
  *** #0 @ 13513.576 ms: miss_ratio = 0.77834, load_admit = 0.940, cache_tp = 10550.911, core_tp = 28239.672
  *** #0 @ 14013.828 ms: miss_ratio = 0.77013, load_admit = 0.930, cache_tp = 15136.379, core_tp = 23923.955
  *** #0 @ 14514.081 ms: miss_ratio = 0.76397, load_admit = 0.890, cache_tp = 1998.991, core_tp = 1463.261

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15014.698 ms: miss_ratio = 0.75340, load_admit = 0.910, cache_tp = 703.131, core_tp = 30018.918
  ??? #0 @ 15515.051 ms: miss_ratio = 0.74737, load_admit = 0.900, cache_tp = 19186.459, core_tp = 30146.724
  ??? #0 @ 16015.315 ms: miss_ratio = 0.74413, load_admit = 0.860, cache_tp = 40994.320, core_tp = 14256.460
  ??? #0 @ 16515.764 ms: miss_ratio = 0.72957, load_admit = 0.840, cache_tp = 4835.661, core_tp = 11853.364
  ??? #0 @ 17016.251 ms: miss_ratio = 0.72735, load_admit = 0.850, cache_tp = 25375.286, core_tp = 21954.617
  ??? #0 @ 17517.013 ms: miss_ratio = 0.72552, load_admit = 0.820, cache_tp = 25273.506, core_tp = 4433.248
  ??? #0 @ 18017.289 ms: miss_ratio = 0.72233, load_admit = 0.830, cache_tp = 10538.175, core_tp = 17054.573
  ??? #0 @ 18517.371 ms: miss_ratio = 0.72017, load_admit = 0.800, cache_tp = 8854.552, core_tp = 8862.550
  ??? #0 @ 19018.170 ms: miss_ratio = 0.71798, load_admit = 0.820, cache_tp = 9209.288, core_tp = 14624.637
  ??? #0 @ 19518.633 ms: miss_ratio = 0.71669, load_admit = 0.870, cache_tp = 4276.032, core_tp = 7656.895
  ??? #0 @ 20018.802 ms: miss_ratio = 0.71599, load_admit = 0.870, cache_tp = 11604.080, core_tp = 2135.279
  ??? #0 @ 20519.558 ms: miss_ratio = 0.71548, load_admit = 0.890, cache_tp = 7556.577, core_tp = 3259.073
  ??? #0 @ 21020.407 ms: miss_ratio = 0.71491, load_admit = 0.840, cache_tp = 7387.453, core_tp = 3434.167
  ??? #0 @ 21520.914 ms: miss_ratio = 0.71438, load_admit = 0.890, cache_tp = 7144.768, core_tp = 4419.527
  ??? #0 @ 22021.478 ms: miss_ratio = 0.71283, load_admit = 0.920, cache_tp = 10100.607, core_tp = 16485.405
  ??? #0 @ 22521.873 ms: miss_ratio = 0.71308, load_admit = 0.910, cache_tp = 6155.135, core_tp = 559.558
  ??? #0 @ 23022.181 ms: miss_ratio = 0.70326, load_admit = 0.850, cache_tp = 17061.481, core_tp = 27527.029
  ??? #0 @ 23522.429 ms: miss_ratio = 0.70290, load_admit = 0.850, cache_tp = 9299.381, core_tp = 0.000
  ??? #0 @ 24022.505 ms: miss_ratio = 0.70055, load_admit = 0.810, cache_tp = 15405.670, core_tp = 27307.870
  ??? #0 @ 24522.676 ms: miss_ratio = 0.69905, load_admit = 0.780, cache_tp = 14810.946, core_tp = 8365.146
  ??? #0 @ 25023.193 ms: miss_ratio = 0.69658, load_admit = 0.760, cache_tp = 10445.199, core_tp = 17150.265
  ??? #0 @ 25523.630 ms: miss_ratio = 0.69189, load_admit = 0.750, cache_tp = 12189.332, core_tp = 28543.020
  ??? #0 @ 26023.636 ms: miss_ratio = 0.68890, load_admit = 0.740, cache_tp = 16599.808, core_tp = 14223.835
  ??? #0 @ 26523.810 ms: miss_ratio = 0.68810, load_admit = 0.750, cache_tp = 6029.905, core_tp = 1695.411
  ??? #0 @ 27024.286 ms: miss_ratio = 0.68701, load_admit = 0.790, cache_tp = 7696.666, core_tp = 4715.507
  ??? #0 @ 27524.841 ms: miss_ratio = 0.68671, load_admit = 0.810, cache_tp = 6848.403, core_tp = 16973.172
  ??? #0 @ 28025.312 ms: miss_ratio = 0.68639, load_admit = 0.810, cache_tp = 6322.042, core_tp = 7912.543
  ??? #0 @ 28526.091 ms: miss_ratio = 0.68668, load_admit = 0.840, cache_tp = 4984.235, core_tp = 0.000
  ??? #0 @ 29026.259 ms: miss_ratio = 0.68514, load_admit = 0.770, cache_tp = 7517.474, core_tp = 26902.961
  ??? #0 @ 29526.522 ms: miss_ratio = 0.68247, load_admit = 0.820, cache_tp = 16535.310, core_tp = 17830.629

Start the experiment... (30 - 60 secs)

  ... #310 @ 30026.577 ms: miss_ratio = 0.68089, load_admit = 0.770, cache_tp = 10902.799, core_tp = 6239.313
  ... #6620 @ 30526.835 ms: miss_ratio = 0.68062, load_admit = 0.790, cache_tp = 6988.393, core_tp = 1335.311
  ... #13190 @ 31027.137 ms: miss_ratio = 0.67594, load_admit = 0.760, cache_tp = 8099.111, core_tp = 22322.524
