
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 16000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.805 ms: miss_ratio = 0.13751, load_admit = 1.000, cache_tp = 311.499, core_tp = 6541.472
  *** #0 @ 1001.535 ms: miss_ratio = 0.06761, load_admit = 1.000, cache_tp = 26177.748, core_tp = 0.000
  *** #0 @ 1502.259 ms: miss_ratio = 0.04493, load_admit = 1.000, cache_tp = 43393.235, core_tp = 0.000
  *** #0 @ 2003.024 ms: miss_ratio = 0.03369, load_admit = 1.000, cache_tp = 43389.558, core_tp = 0.000
  *** #0 @ 2503.644 ms: miss_ratio = 0.02695, load_admit = 0.970, cache_tp = 43530.016, core_tp = 343.574
  *** #0 @ 3004.188 ms: miss_ratio = 0.02244, load_admit = 0.900, cache_tp = 43712.500, core_tp = 2629.143
  *** #0 @ 3504.506 ms: miss_ratio = 0.01921, load_admit = 0.910, cache_tp = 43995.989, core_tp = 5372.579
  *** #0 @ 4004.651 ms: miss_ratio = 0.01679, load_admit = 0.810, cache_tp = 43659.301, core_tp = 7013.960
  *** #0 @ 4504.681 ms: miss_ratio = 0.01490, load_admit = 0.780, cache_tp = 43389.411, core_tp = 9943.407
  *** #0 @ 5005.292 ms: miss_ratio = 0.01339, load_admit = 0.740, cache_tp = 43458.904, core_tp = 12328.937
  *** #0 @ 5505.807 ms: miss_ratio = 0.01217, load_admit = 0.690, cache_tp = 40590.184, core_tp = 13458.135
  *** #0 @ 6006.113 ms: miss_ratio = 0.01115, load_admit = 0.670, cache_tp = 40207.378, core_tp = 14830.918
  *** #0 @ 6506.905 ms: miss_ratio = 0.01028, load_admit = 0.600, cache_tp = 43618.962, core_tp = 18259.100
  *** #0 @ 7007.542 ms: miss_ratio = 0.00954, load_admit = 0.590, cache_tp = 43464.636, core_tp = 19846.720
  *** #0 @ 7508.152 ms: miss_ratio = 0.00889, load_admit = 0.570, cache_tp = 43251.231, core_tp = 20335.190
  *** #0 @ 8008.543 ms: miss_ratio = 0.00832, load_admit = 0.570, cache_tp = 43581.909, core_tp = 21511.173
  *** #0 @ 8509.260 ms: miss_ratio = 0.00781, load_admit = 0.540, cache_tp = 32385.529, core_tp = 22991.009
  *** #0 @ 9009.952 ms: miss_ratio = 0.00736, load_admit = 0.560, cache_tp = 27969.329, core_tp = 23399.647
  *** #0 @ 9510.157 ms: miss_ratio = 0.00696, load_admit = 0.550, cache_tp = 27380.727, core_tp = 24022.109
  *** #0 @ 10010.611 ms: miss_ratio = 0.00660, load_admit = 0.510, cache_tp = 27199.330, core_tp = 24194.056
  *** #0 @ 10510.848 ms: miss_ratio = 0.00628, load_admit = 0.580, cache_tp = 27666.890, core_tp = 23524.853
  *** #0 @ 11011.391 ms: miss_ratio = 0.00598, load_admit = 0.610, cache_tp = 29863.569, core_tp = 21440.716
  *** #0 @ 11511.854 ms: miss_ratio = 0.00572, load_admit = 0.640, cache_tp = 31251.057, core_tp = 19821.642
  *** #0 @ 12011.994 ms: miss_ratio = 0.00547, load_admit = 0.630, cache_tp = 32558.898, core_tp = 18146.927
  *** #0 @ 12512.767 ms: miss_ratio = 0.00525, load_admit = 0.600, cache_tp = 31399.407, core_tp = 19633.615
  *** #0 @ 13013.222 ms: miss_ratio = 0.00504, load_admit = 0.630, cache_tp = 32026.857, core_tp = 19046.668
  *** #0 @ 13513.832 ms: miss_ratio = 0.00485, load_admit = 0.620, cache_tp = 32280.623, core_tp = 18785.085
  *** #0 @ 14013.984 ms: miss_ratio = 0.00467, load_admit = 0.560, cache_tp = 30134.850, core_tp = 21209.560
  *** #0 @ 14514.564 ms: miss_ratio = 0.00451, load_admit = 0.590, cache_tp = 30157.035, core_tp = 21127.504

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15015.073 ms: miss_ratio = 0.00435, load_admit = 0.540, cache_tp = 29537.920, core_tp = 22073.521
  ??? #0 @ 15515.130 ms: miss_ratio = 0.00421, load_admit = 0.540, cache_tp = 27860.807, core_tp = 23765.276
  ??? #0 @ 16015.296 ms: miss_ratio = 0.00407, load_admit = 0.530, cache_tp = 27798.800, core_tp = 23864.102
  ??? #0 @ 16515.725 ms: miss_ratio = 0.00395, load_admit = 0.540, cache_tp = 27944.000, core_tp = 23611.721
  ??? #0 @ 17016.200 ms: miss_ratio = 0.00383, load_admit = 0.570, cache_tp = 28205.210, core_tp = 23345.825
  ??? #0 @ 17516.444 ms: miss_ratio = 0.00372, load_admit = 0.550, cache_tp = 28450.102, core_tp = 22948.789
  ??? #0 @ 18016.929 ms: miss_ratio = 0.00361, load_admit = 0.530, cache_tp = 28891.992, core_tp = 22729.965
  ??? #0 @ 18517.516 ms: miss_ratio = 0.00351, load_admit = 0.540, cache_tp = 27583.600, core_tp = 24219.551
  ??? #0 @ 19018.229 ms: miss_ratio = 0.00342, load_admit = 0.520, cache_tp = 27920.229, core_tp = 23758.158
  ??? #0 @ 19518.375 ms: miss_ratio = 0.00333, load_admit = 0.500, cache_tp = 26776.185, core_tp = 24896.733
  ??? #0 @ 20019.000 ms: miss_ratio = 0.00324, load_admit = 0.510, cache_tp = 26359.028, core_tp = 25320.327
  ??? #0 @ 20519.451 ms: miss_ratio = 0.00316, load_admit = 0.500, cache_tp = 26144.399, core_tp = 25425.048
  ??? #0 @ 21019.473 ms: miss_ratio = 0.00308, load_admit = 0.550, cache_tp = 27110.817, core_tp = 24326.939
  ??? #0 @ 21519.932 ms: miss_ratio = 0.00301, load_admit = 0.550, cache_tp = 28477.858, core_tp = 23066.825
  ??? #0 @ 22020.540 ms: miss_ratio = 0.00294, load_admit = 0.520, cache_tp = 27854.149, core_tp = 23611.306
  ??? #0 @ 22520.993 ms: miss_ratio = 0.00287, load_admit = 0.510, cache_tp = 26927.591, core_tp = 24625.678
  ??? #0 @ 23021.499 ms: miss_ratio = 0.00281, load_admit = 0.490, cache_tp = 26365.325, core_tp = 25334.368
  ??? #0 @ 23521.838 ms: miss_ratio = 0.00275, load_admit = 0.500, cache_tp = 26182.248, core_tp = 25374.795
  ??? #0 @ 24021.866 ms: miss_ratio = 0.00269, load_admit = 0.480, cache_tp = 25342.588, core_tp = 26334.532
  ??? #0 @ 24522.360 ms: miss_ratio = 0.00264, load_admit = 0.530, cache_tp = 26765.572, core_tp = 24791.521
  ??? #0 @ 25022.546 ms: miss_ratio = 0.00258, load_admit = 0.550, cache_tp = 28741.300, core_tp = 22527.613
  ??? #0 @ 25523.266 ms: miss_ratio = 0.00253, load_admit = 0.560, cache_tp = 27783.956, core_tp = 23661.897
  ??? #0 @ 26023.936 ms: miss_ratio = 0.00248, load_admit = 0.540, cache_tp = 28385.970, core_tp = 23137.002
  ??? #0 @ 26524.227 ms: miss_ratio = 0.00243, load_admit = 0.590, cache_tp = 29838.666, core_tp = 21499.510
  ??? #0 @ 27024.558 ms: miss_ratio = 0.00239, load_admit = 0.590, cache_tp = 31067.423, core_tp = 20338.529
  ??? #0 @ 27524.821 ms: miss_ratio = 0.00234, load_admit = 0.580, cache_tp = 29160.627, core_tp = 22244.273
  ??? #0 @ 28025.560 ms: miss_ratio = 0.00230, load_admit = 0.560, cache_tp = 28965.197, core_tp = 22638.546
  ??? #0 @ 28525.881 ms: miss_ratio = 0.00226, load_admit = 0.550, cache_tp = 28805.542, core_tp = 22529.563
  ??? #0 @ 29026.049 ms: miss_ratio = 0.00222, load_admit = 0.530, cache_tp = 27278.814, core_tp = 24135.872
  ??? #0 @ 29526.251 ms: miss_ratio = 0.00218, load_admit = 0.510, cache_tp = 25693.605, core_tp = 25797.563

Start the experiment... (30 - 60 secs)

  ... #360 @ 30026.471 ms: miss_ratio = 0.00215, load_admit = 0.500, cache_tp = 25860.639, core_tp = 26188.495
  ... #7430 @ 30526.570 ms: miss_ratio = 0.00211, load_admit = 0.510, cache_tp = 28666.297, core_tp = 27874.454
  ... #14510 @ 31026.777 ms: miss_ratio = 0.00207, load_admit = 0.510, cache_tp = 29020.032, core_tp = 27628.606
  ... #21580 @ 31527.467 ms: miss_ratio = 0.00203, load_admit = 0.510, cache_tp = 28552.576, core_tp = 27897.481
  ... #28610 @ 32027.584 ms: miss_ratio = 0.00200, load_admit = 0.540, cache_tp = 30304.886, core_tp = 25953.907
  ... #35600 @ 32528.234 ms: miss_ratio = 0.00196, load_admit = 0.560, cache_tp = 31902.580, core_tp = 23944.912
  ... #42600 @ 33028.329 ms: miss_ratio = 0.00193, load_admit = 0.590, cache_tp = 33369.599, core_tp = 22595.666
