
Main setup parameters:

  Using cache mode: wb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 21000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.035 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4223.701, core_tp = 0.000
  *** #0 @ 1000.554 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4411.422, core_tp = 0.000
  *** #0 @ 1501.228 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1318.223, core_tp = 0.000
  *** #0 @ 2001.800 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7487.436, core_tp = 31.963
  *** #0 @ 2502.215 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2637.809, core_tp = 63.947
  *** #0 @ 3002.429 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2646.870, core_tp = 63.973
  *** #0 @ 3502.615 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3094.845, core_tp = 47.982
  *** #0 @ 4002.679 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7519.035, core_tp = 39.995
  *** #0 @ 4502.710 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4495.727, core_tp = 15.999
  *** #0 @ 5003.268 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 8598.394, core_tp = 79.911
  *** #0 @ 5503.333 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3047.606, core_tp = 23.997
  *** #0 @ 6003.825 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6881.224, core_tp = 119.882
  *** #0 @ 6504.294 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 615.423, core_tp = 15.985
  *** #0 @ 7004.442 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7229.865, core_tp = 119.965
  *** #0 @ 7504.967 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2813.044, core_tp = 71.924
  *** #0 @ 8005.261 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2998.238, core_tp = 47.972
  *** #0 @ 8505.579 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4133.368, core_tp = 87.944
  *** #0 @ 9006.104 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5586.141, core_tp = 159.832
  *** #0 @ 9506.385 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4157.661, core_tp = 95.946
  *** #0 @ 10006.672 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1862.931, core_tp = 7.995
  *** #0 @ 10507.096 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2086.230, core_tp = 63.946
  *** #0 @ 11007.160 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3799.514, core_tp = 31.996
  *** #0 @ 11507.512 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7658.615, core_tp = 63.955
  *** #0 @ 12007.642 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3759.021, core_tp = 71.981
  *** #0 @ 12507.727 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 8758.508, core_tp = 215.963
  *** #0 @ 13008.329 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2692.757, core_tp = 39.952
  *** #0 @ 13508.550 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6373.183, core_tp = 135.940
  *** #0 @ 14008.874 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1590.971, core_tp = 15.990
  *** #0 @ 14509.011 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7230.016, core_tp = 167.954

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15009.140 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2815.271, core_tp = 71.981
  ??? #0 @ 15509.542 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2997.588, core_tp = 63.949
  ??? #0 @ 16009.570 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5135.722, core_tp = 143.992
  ??? #0 @ 16510.214 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4769.856, core_tp = 151.804
  ??? #0 @ 17010.676 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3972.323, core_tp = 63.941
  ??? #0 @ 17510.952 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1862.973, core_tp = 63.965
  ??? #0 @ 18010.956 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3991.966, core_tp = 71.999
  ??? #0 @ 18511.631 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6023.868, core_tp = 143.806
  ??? #0 @ 19012.012 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4540.540, core_tp = 71.945
  ??? #0 @ 19512.408 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5979.265, core_tp = 159.873
  ??? #0 @ 20012.533 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5718.571, core_tp = 119.970
  ??? #0 @ 20512.892 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2909.913, core_tp = 79.943
  ??? #0 @ 21013.023 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6926.183, core_tp = 279.927
  ??? #0 @ 21513.369 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1431.011, core_tp = 71.950
  ??? #0 @ 22013.430 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6743.176, core_tp = 199.976
  ??? #0 @ 22514.014 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3619.768, core_tp = 71.916
  ??? #0 @ 23014.337 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4732.948, core_tp = 191.876
  ??? #0 @ 23514.817 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2269.821, core_tp = 23.977
  ??? #0 @ 24015.060 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4773.682, core_tp = 151.926
  ??? #0 @ 24515.495 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5051.603, core_tp = 95.917
  ??? #0 @ 25015.682 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1935.275, core_tp = 23.991
  ??? #0 @ 25516.197 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3196.709, core_tp = 79.918
  ??? #0 @ 26016.289 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5670.960, core_tp = 271.950
  ??? #0 @ 26516.585 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4541.303, core_tp = 151.910
  ??? #0 @ 27017.178 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6144.715, core_tp = 159.811
  ??? #0 @ 27517.338 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6869.808, core_tp = 151.952
  ??? #0 @ 28017.497 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2127.321, core_tp = 55.982
  ??? #0 @ 28517.905 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6426.757, core_tp = 223.817
  ??? #0 @ 29018.070 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1391.540, core_tp = 31.989
  ??? #0 @ 29518.074 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7311.942, core_tp = 255.998

Start the experiment... (30 - 60 secs)

  ... #330 @ 30018.133 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4023.527, core_tp = 79.991
  ... #9740 @ 30518.467 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4245.170, core_tp = 87.941
  ... #19140 @ 31018.938 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1990.123, core_tp = 0.000
