
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 22000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.512 ms: miss_ratio = 0.55722, load_admit = 1.000, cache_tp = 1678.282, core_tp = 3268.655
  *** #0 @ 1001.044 ms: miss_ratio = 0.47448, load_admit = 0.940, cache_tp = 407.566, core_tp = 295.685
  *** #0 @ 1501.171 ms: miss_ratio = 0.24848, load_admit = 0.940, cache_tp = 8677.802, core_tp = 215.945
  *** #0 @ 2001.442 ms: miss_ratio = 0.14878, load_admit = 0.860, cache_tp = 17118.709, core_tp = 63.965
  *** #0 @ 2501.594 ms: miss_ratio = 0.09813, load_admit = 0.830, cache_tp = 22625.123, core_tp = 0.000
  *** #0 @ 3001.814 ms: miss_ratio = 0.08332, load_admit = 0.820, cache_tp = 10731.294, core_tp = 0.000
  *** #0 @ 3501.893 ms: miss_ratio = 0.06607, load_admit = 0.810, cache_tp = 19900.823, core_tp = 0.000
  *** #0 @ 4001.905 ms: miss_ratio = 0.05619, load_admit = 0.860, cache_tp = 16895.613, core_tp = 0.000
  *** #0 @ 4502.337 ms: miss_ratio = 0.05345, load_admit = 0.840, cache_tp = 5834.952, core_tp = 0.000
  *** #0 @ 5002.926 ms: miss_ratio = 0.04755, load_admit = 0.790, cache_tp = 16508.558, core_tp = 0.000
  *** #0 @ 5503.106 ms: miss_ratio = 0.04372, load_admit = 0.810, cache_tp = 12379.555, core_tp = 0.000
  *** #0 @ 6003.478 ms: miss_ratio = 0.04135, load_admit = 0.790, cache_tp = 8737.499, core_tp = 0.000
  *** #0 @ 6503.823 ms: miss_ratio = 0.04025, load_admit = 0.790, cache_tp = 3661.475, core_tp = 0.000
  *** #0 @ 7004.105 ms: miss_ratio = 0.03931, load_admit = 0.790, cache_tp = 3390.083, core_tp = 0.000
  *** #0 @ 7504.337 ms: miss_ratio = 0.03857, load_admit = 0.790, cache_tp = 4062.115, core_tp = 0.000
  *** #0 @ 8004.543 ms: miss_ratio = 0.03785, load_admit = 0.760, cache_tp = 3102.727, core_tp = 0.000
  *** #0 @ 8504.592 ms: miss_ratio = 0.03697, load_admit = 0.780, cache_tp = 3911.615, core_tp = 0.000
  *** #0 @ 9004.981 ms: miss_ratio = 0.03575, load_admit = 0.740, cache_tp = 7002.553, core_tp = 0.000
  *** #0 @ 9505.234 ms: miss_ratio = 0.03523, load_admit = 0.720, cache_tp = 2150.911, core_tp = 0.000
  *** #0 @ 10005.664 ms: miss_ratio = 0.03398, load_admit = 0.700, cache_tp = 6930.036, core_tp = 0.000
  *** #0 @ 10505.863 ms: miss_ratio = 0.03369, load_admit = 0.700, cache_tp = 1943.228, core_tp = 0.000
  *** #0 @ 11006.475 ms: miss_ratio = 0.03294, load_admit = 0.720, cache_tp = 4027.066, core_tp = 0.000
  *** #0 @ 11506.796 ms: miss_ratio = 0.03263, load_admit = 0.700, cache_tp = 1910.775, core_tp = 0.000
  *** #0 @ 12006.856 ms: miss_ratio = 0.03223, load_admit = 0.680, cache_tp = 2479.703, core_tp = 0.000
  *** #0 @ 12506.898 ms: miss_ratio = 0.03069, load_admit = 0.630, cache_tp = 10631.094, core_tp = 0.000
  *** #0 @ 13007.438 ms: miss_ratio = 0.02917, load_admit = 0.630, cache_tp = 10580.593, core_tp = 0.000
  *** #0 @ 13507.879 ms: miss_ratio = 0.02690, load_admit = 0.630, cache_tp = 20302.081, core_tp = 0.000
  *** #0 @ 14007.936 ms: miss_ratio = 0.02523, load_admit = 0.590, cache_tp = 16534.114, core_tp = 0.000
  *** #0 @ 14508.326 ms: miss_ratio = 0.02391, load_admit = 0.570, cache_tp = 14644.573, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15008.508 ms: miss_ratio = 0.02295, load_admit = 0.560, cache_tp = 11299.880, core_tp = 0.000
  ??? #0 @ 15509.069 ms: miss_ratio = 0.02186, load_admit = 0.540, cache_tp = 14647.582, core_tp = 0.000
  ??? #0 @ 16009.394 ms: miss_ratio = 0.02102, load_admit = 0.520, cache_tp = 11232.702, core_tp = 0.000
  ??? #0 @ 16509.982 ms: miss_ratio = 0.02012, load_admit = 0.540, cache_tp = 14990.358, core_tp = 0.000
  ??? #0 @ 17010.093 ms: miss_ratio = 0.01966, load_admit = 0.540, cache_tp = 7334.369, core_tp = 0.000
  ??? #0 @ 17510.230 ms: miss_ratio = 0.01939, load_admit = 0.520, cache_tp = 4710.712, core_tp = 0.000
  ??? #0 @ 18010.235 ms: miss_ratio = 0.01900, load_admit = 0.540, cache_tp = 6615.932, core_tp = 0.000
  ??? #0 @ 18510.429 ms: miss_ratio = 0.01879, load_admit = 0.510, cache_tp = 3878.494, core_tp = 0.000
  ??? #0 @ 19010.647 ms: miss_ratio = 0.01855, load_admit = 0.530, cache_tp = 3622.422, core_tp = 0.000
  ??? #0 @ 19510.783 ms: miss_ratio = 0.01827, load_admit = 0.510, cache_tp = 5846.413, core_tp = 0.000
  ??? #0 @ 20011.328 ms: miss_ratio = 0.01822, load_admit = 0.510, cache_tp = 950.963, core_tp = 0.000
  ??? #0 @ 20511.356 ms: miss_ratio = 0.01794, load_admit = 0.510, cache_tp = 5183.705, core_tp = 0.000
  ??? #0 @ 21011.705 ms: miss_ratio = 0.01759, load_admit = 0.480, cache_tp = 7035.091, core_tp = 0.000
  ??? #0 @ 21512.204 ms: miss_ratio = 0.01738, load_admit = 0.480, cache_tp = 4787.222, core_tp = 0.000
  ??? #0 @ 22012.432 ms: miss_ratio = 0.01723, load_admit = 0.460, cache_tp = 3278.509, core_tp = 0.000
  ??? #0 @ 22512.784 ms: miss_ratio = 0.01704, load_admit = 0.440, cache_tp = 4109.102, core_tp = 0.000
  ??? #0 @ 23013.342 ms: miss_ratio = 0.01691, load_admit = 0.460, cache_tp = 3268.355, core_tp = 0.000
  ??? #0 @ 23513.893 ms: miss_ratio = 0.01666, load_admit = 0.440, cache_tp = 5697.722, core_tp = 0.000
  ??? #0 @ 24014.101 ms: miss_ratio = 0.01626, load_admit = 0.440, cache_tp = 10035.820, core_tp = 0.000
  ??? #0 @ 24514.345 ms: miss_ratio = 0.01577, load_admit = 0.440, cache_tp = 12649.832, core_tp = 0.000
  ??? #0 @ 25014.428 ms: miss_ratio = 0.01520, load_admit = 0.430, cache_tp = 15853.364, core_tp = 0.000
  ??? #0 @ 25514.891 ms: miss_ratio = 0.01472, load_admit = 0.370, cache_tp = 14282.781, core_tp = 0.000
  ??? #0 @ 26015.101 ms: miss_ratio = 0.01422, load_admit = 0.380, cache_tp = 15913.303, core_tp = 0.000
  ??? #0 @ 26515.441 ms: miss_ratio = 0.01397, load_admit = 0.380, cache_tp = 8402.286, core_tp = 0.000
  ??? #0 @ 27015.608 ms: miss_ratio = 0.01356, load_admit = 0.400, cache_tp = 13627.465, core_tp = 0.000
  ??? #0 @ 27515.990 ms: miss_ratio = 0.01321, load_admit = 0.370, cache_tp = 12766.239, core_tp = 0.000
  ??? #0 @ 28016.008 ms: miss_ratio = 0.01296, load_admit = 0.350, cache_tp = 10487.629, core_tp = 0.000
  ??? #0 @ 28516.071 ms: miss_ratio = 0.01261, load_admit = 0.290, cache_tp = 14182.203, core_tp = 0.000
  ??? #0 @ 29016.338 ms: miss_ratio = 0.01240, load_admit = 0.270, cache_tp = 8123.656, core_tp = 0.000
  ??? #0 @ 29516.594 ms: miss_ratio = 0.01233, load_admit = 0.270, cache_tp = 2558.693, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #310 @ 30017.070 ms: miss_ratio = 0.01232, load_admit = 0.270, cache_tp = 1039.010, core_tp = 0.000
  ... #9990 @ 30517.514 ms: miss_ratio = 0.01215, load_admit = 0.220, cache_tp = 7161.639, core_tp = 0.000
  ... #19650 @ 31017.649 ms: miss_ratio = 0.01214, load_admit = 0.220, cache_tp = 383.897, core_tp = 0.000
