
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 18000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.603 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 20758.964, core_tp = 854.969
  *** #0 @ 1000.926 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 31691.553, core_tp = 0.000
  *** #0 @ 1501.421 ms: miss_ratio = 0.00000, load_admit = 0.980, cache_tp = 10709.381, core_tp = 0.000
  *** #0 @ 2001.924 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3372.611, core_tp = 0.000
  *** #0 @ 2502.047 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 87.978, core_tp = 0.000
  *** #0 @ 3002.705 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 71.905, core_tp = 0.000
  *** #0 @ 3503.260 ms: miss_ratio = 0.00000, load_admit = 0.980, cache_tp = 39.956, core_tp = 0.000
  *** #0 @ 4003.625 ms: miss_ratio = 0.00000, load_admit = 0.940, cache_tp = 111.918, core_tp = 0.000
  *** #0 @ 4503.974 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 79.944, core_tp = 0.000
  *** #0 @ 5004.475 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 39.960, core_tp = 0.000
  *** #0 @ 5504.557 ms: miss_ratio = 0.00000, load_admit = 0.870, cache_tp = 71.988, core_tp = 0.000
  *** #0 @ 6004.730 ms: miss_ratio = 0.00000, load_admit = 0.830, cache_tp = 55.981, core_tp = 0.000
  *** #0 @ 6505.357 ms: miss_ratio = 0.00000, load_admit = 0.790, cache_tp = 55.930, core_tp = 0.000
  *** #0 @ 7005.670 ms: miss_ratio = 0.00000, load_admit = 0.830, cache_tp = 207.870, core_tp = 0.000
  *** #0 @ 7505.815 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 12420.400, core_tp = 0.000
  *** #0 @ 8006.479 ms: miss_ratio = 0.00000, load_admit = 0.780, cache_tp = 9579.275, core_tp = 0.000
  *** #0 @ 8507.164 ms: miss_ratio = 0.00000, load_admit = 0.800, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 9007.487 ms: miss_ratio = 0.00000, load_admit = 0.790, cache_tp = 1582.978, core_tp = 0.000
  *** #0 @ 9507.824 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 3957.327, core_tp = 0.000
  *** #0 @ 10007.910 ms: miss_ratio = 0.00000, load_admit = 0.760, cache_tp = 999.829, core_tp = 0.000
  *** #0 @ 10508.027 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 11008.647 ms: miss_ratio = 0.00000, load_admit = 0.790, cache_tp = 4202.783, core_tp = 0.000
  *** #0 @ 11508.948 ms: miss_ratio = 0.00000, load_admit = 0.790, cache_tp = 4237.447, core_tp = 0.000
  *** #0 @ 12009.027 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 1743.726, core_tp = 0.000
  *** #0 @ 12509.289 ms: miss_ratio = 0.00000, load_admit = 0.740, cache_tp = 3118.367, core_tp = 0.000
  *** #0 @ 13009.513 ms: miss_ratio = 0.00000, load_admit = 0.740, cache_tp = 943.577, core_tp = 0.000
  *** #0 @ 13510.220 ms: miss_ratio = 0.00000, load_admit = 0.730, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 14010.423 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 5845.634, core_tp = 0.000
  *** #0 @ 14510.636 ms: miss_ratio = 0.00000, load_admit = 0.730, cache_tp = 3254.610, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15010.986 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 559.609, core_tp = 0.000
  ??? #0 @ 15511.050 ms: miss_ratio = 0.00000, load_admit = 0.720, cache_tp = 951.877, core_tp = 0.000
  ??? #0 @ 16011.209 ms: miss_ratio = 0.00000, load_admit = 0.700, cache_tp = 2199.300, core_tp = 0.000
  ??? #0 @ 16511.540 ms: miss_ratio = 0.00000, load_admit = 0.700, cache_tp = 2454.376, core_tp = 0.000
  ??? #0 @ 17011.826 ms: miss_ratio = 0.00000, load_admit = 0.700, cache_tp = 1958.879, core_tp = 0.000
  ??? #0 @ 17511.913 ms: miss_ratio = 0.00000, load_admit = 0.690, cache_tp = 87.985, core_tp = 0.000
  ??? #0 @ 18012.515 ms: miss_ratio = 0.00000, load_admit = 0.670, cache_tp = 1845.776, core_tp = 0.000
  ??? #0 @ 18513.106 ms: miss_ratio = 0.00000, load_admit = 0.660, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 19013.302 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 2103.175, core_tp = 79.969
  ??? #0 @ 19513.794 ms: miss_ratio = 0.00000, load_admit = 0.650, cache_tp = 223.780, core_tp = 15.984
  ??? #0 @ 20014.371 ms: miss_ratio = 0.00000, load_admit = 0.630, cache_tp = 199.769, core_tp = 7.991
  ??? #0 @ 20514.860 ms: miss_ratio = 0.00000, load_admit = 0.630, cache_tp = 151.852, core_tp = 31.969
  ??? #0 @ 21015.485 ms: miss_ratio = 0.00000, load_admit = 0.610, cache_tp = 103.870, core_tp = 0.000
  ??? #0 @ 21515.680 ms: miss_ratio = 0.00000, load_admit = 0.610, cache_tp = 79.969, core_tp = 47.981
  ??? #0 @ 22015.859 ms: miss_ratio = 0.00000, load_admit = 0.630, cache_tp = 47.983, core_tp = 15.994
  ??? #0 @ 22516.264 ms: miss_ratio = 0.00000, load_admit = 0.610, cache_tp = 63.948, core_tp = 0.000
  ??? #0 @ 23016.642 ms: miss_ratio = 0.00000, load_admit = 0.610, cache_tp = 239.819, core_tp = 15.988
  ??? #0 @ 23516.676 ms: miss_ratio = 0.00000, load_admit = 0.580, cache_tp = 295.980, core_tp = 0.000
  ??? #0 @ 24017.210 ms: miss_ratio = 0.00000, load_admit = 0.580, cache_tp = 103.889, core_tp = 0.000
  ??? #0 @ 24517.272 ms: miss_ratio = 0.00000, load_admit = 0.580, cache_tp = 127.984, core_tp = 0.000
  ??? #0 @ 25017.374 ms: miss_ratio = 0.00000, load_admit = 0.540, cache_tp = 327.933, core_tp = 15.997
  ??? #0 @ 25517.564 ms: miss_ratio = 0.00000, load_admit = 0.540, cache_tp = 12123.403, core_tp = 0.000
  ??? #0 @ 26018.232 ms: miss_ratio = 0.00000, load_admit = 0.540, cache_tp = 7158.438, core_tp = 0.000
  ??? #0 @ 26518.450 ms: miss_ratio = 0.00000, load_admit = 0.530, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 27018.704 ms: miss_ratio = 0.00000, load_admit = 0.520, cache_tp = 759.615, core_tp = 0.000
  ??? #0 @ 27519.081 ms: miss_ratio = 0.00000, load_admit = 0.510, cache_tp = 583.560, core_tp = 0.000
  ??? #0 @ 28019.324 ms: miss_ratio = 0.00000, load_admit = 0.530, cache_tp = 1583.232, core_tp = 0.000
  ??? #0 @ 28519.985 ms: miss_ratio = 0.00000, load_admit = 0.510, cache_tp = 543.282, core_tp = 0.000
  ??? #0 @ 29020.674 ms: miss_ratio = 0.00000, load_admit = 0.510, cache_tp = 3307.438, core_tp = 15.978
  ??? #0 @ 29521.344 ms: miss_ratio = 0.00000, load_admit = 0.500, cache_tp = 0.000, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #330 @ 30021.772 ms: miss_ratio = 0.00000, load_admit = 0.520, cache_tp = 1103.056, core_tp = 23.979
  ... #8090 @ 30522.284 ms: miss_ratio = 0.00000, load_admit = 0.490, cache_tp = 511.475, core_tp = 0.000
  ... #16120 @ 31022.296 ms: miss_ratio = 0.00000, load_admit = 0.540, cache_tp = 7831.824, core_tp = 39.999
