
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 18000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.180 ms: miss_ratio = 0.94417, load_admit = 1.000, cache_tp = 879.683, core_tp = 3222.837
  *** #0 @ 1000.900 ms: miss_ratio = 0.87626, load_admit = 0.950, cache_tp = 5296.376, core_tp = 4297.813
  *** #0 @ 1500.977 ms: miss_ratio = 0.80790, load_admit = 0.890, cache_tp = 10438.387, core_tp = 3655.435
  *** #0 @ 2001.294 ms: miss_ratio = 0.70946, load_admit = 0.900, cache_tp = 2166.627, core_tp = 7155.465
  *** #0 @ 2501.579 ms: miss_ratio = 0.65959, load_admit = 0.900, cache_tp = 4261.575, core_tp = 543.691
  *** #0 @ 3002.308 ms: miss_ratio = 0.63855, load_admit = 0.900, cache_tp = 2037.030, core_tp = 519.243
  *** #0 @ 3503.008 ms: miss_ratio = 0.62763, load_admit = 0.930, cache_tp = 5472.339, core_tp = 0.000
  *** #0 @ 4003.179 ms: miss_ratio = 0.59604, load_admit = 0.940, cache_tp = 2023.309, core_tp = 2759.058
  *** #0 @ 4503.361 ms: miss_ratio = 0.57476, load_admit = 0.920, cache_tp = 3462.735, core_tp = 799.708
  *** #0 @ 5003.439 ms: miss_ratio = 0.54664, load_admit = 0.870, cache_tp = 8678.660, core_tp = 103.984
  *** #0 @ 5503.597 ms: miss_ratio = 0.52185, load_admit = 0.890, cache_tp = 1143.638, core_tp = 975.691
  *** #0 @ 6003.604 ms: miss_ratio = 0.49362, load_admit = 0.890, cache_tp = 4887.932, core_tp = 0.000
  *** #0 @ 6504.049 ms: miss_ratio = 0.47323, load_admit = 0.880, cache_tp = 4827.701, core_tp = 303.730
  *** #0 @ 7004.570 ms: miss_ratio = 0.44889, load_admit = 0.840, cache_tp = 8087.575, core_tp = 2317.586
  *** #0 @ 7505.260 ms: miss_ratio = 0.42626, load_admit = 0.850, cache_tp = 4649.588, core_tp = 1789.532
  *** #0 @ 8005.560 ms: miss_ratio = 0.41364, load_admit = 0.840, cache_tp = 2662.401, core_tp = 1239.256
  *** #0 @ 8505.952 ms: miss_ratio = 0.39829, load_admit = 0.830, cache_tp = 14116.933, core_tp = 0.000
  *** #0 @ 9006.558 ms: miss_ratio = 0.37931, load_admit = 0.790, cache_tp = 8893.210, core_tp = 2596.849
  *** #0 @ 9507.210 ms: miss_ratio = 0.36358, load_admit = 0.770, cache_tp = 10154.761, core_tp = 1949.458
  *** #0 @ 10007.508 ms: miss_ratio = 0.35145, load_admit = 0.790, cache_tp = 13839.747, core_tp = 335.800
  *** #0 @ 10507.680 ms: miss_ratio = 0.34115, load_admit = 0.830, cache_tp = 135.953, core_tp = 399.862
  *** #0 @ 11008.148 ms: miss_ratio = 0.33086, load_admit = 0.830, cache_tp = 5778.590, core_tp = 687.357
  *** #0 @ 11508.635 ms: miss_ratio = 0.32159, load_admit = 0.830, cache_tp = 6185.978, core_tp = 367.642
  *** #0 @ 12009.355 ms: miss_ratio = 0.31430, load_admit = 0.790, cache_tp = 1949.196, core_tp = 175.747
  *** #0 @ 12509.701 ms: miss_ratio = 0.30156, load_admit = 0.770, cache_tp = 6315.620, core_tp = 2006.608
  *** #0 @ 13010.399 ms: miss_ratio = 0.29281, load_admit = 0.750, cache_tp = 7173.985, core_tp = 279.610
  *** #0 @ 13510.735 ms: miss_ratio = 0.27988, load_admit = 0.740, cache_tp = 5844.075, core_tp = 2246.491
  *** #0 @ 14011.423 ms: miss_ratio = 0.27065, load_admit = 0.720, cache_tp = 8124.822, core_tp = 343.527
  *** #0 @ 14511.498 ms: miss_ratio = 0.26271, load_admit = 0.730, cache_tp = 3519.475, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15011.739 ms: miss_ratio = 0.25268, load_admit = 0.700, cache_tp = 5405.392, core_tp = 3158.476
  ??? #0 @ 15512.192 ms: miss_ratio = 0.24378, load_admit = 0.720, cache_tp = 4044.337, core_tp = 1318.805
  ??? #0 @ 16012.887 ms: miss_ratio = 0.23781, load_admit = 0.750, cache_tp = 343.523, core_tp = 103.856
  ??? #0 @ 16512.895 ms: miss_ratio = 0.23030, load_admit = 0.720, cache_tp = 3639.942, core_tp = 2191.965
  ??? #0 @ 17013.548 ms: miss_ratio = 0.22319, load_admit = 0.700, cache_tp = 4394.258, core_tp = 1917.494
  ??? #0 @ 17514.184 ms: miss_ratio = 0.21794, load_admit = 0.720, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 18014.679 ms: miss_ratio = 0.20823, load_admit = 0.700, cache_tp = 3700.337, core_tp = 7001.070
  ??? #0 @ 18515.056 ms: miss_ratio = 0.20321, load_admit = 0.680, cache_tp = 4340.726, core_tp = 215.837
  ??? #0 @ 19015.742 ms: miss_ratio = 0.19697, load_admit = 0.650, cache_tp = 5792.052, core_tp = 247.660
  ??? #0 @ 19516.266 ms: miss_ratio = 0.19212, load_admit = 0.670, cache_tp = 103.891, core_tp = 63.933
  ??? #0 @ 20016.675 ms: miss_ratio = 0.18672, load_admit = 0.640, cache_tp = 1718.593, core_tp = 1199.018
  ??? #0 @ 20517.067 ms: miss_ratio = 0.18081, load_admit = 0.630, cache_tp = 3773.043, core_tp = 2949.688
  ??? #0 @ 21017.191 ms: miss_ratio = 0.17535, load_admit = 0.600, cache_tp = 2887.285, core_tp = 1063.736
  ??? #0 @ 21517.710 ms: miss_ratio = 0.17058, load_admit = 0.620, cache_tp = 982.979, core_tp = 191.801
  ??? #0 @ 22018.192 ms: miss_ratio = 0.16429, load_admit = 0.620, cache_tp = 5778.433, core_tp = 7352.916
  ??? #0 @ 22518.693 ms: miss_ratio = 0.15873, load_admit = 0.590, cache_tp = 9278.699, core_tp = 4483.506
  ??? #0 @ 23019.256 ms: miss_ratio = 0.15209, load_admit = 0.570, cache_tp = 7647.396, core_tp = 11786.738
  ??? #0 @ 23519.294 ms: miss_ratio = 0.14790, load_admit = 0.540, cache_tp = 5431.583, core_tp = 1367.895
  ??? #0 @ 24019.904 ms: miss_ratio = 0.14372, load_admit = 0.520, cache_tp = 2205.310, core_tp = 862.948
  ??? #0 @ 24520.138 ms: miss_ratio = 0.13928, load_admit = 0.490, cache_tp = 3982.139, core_tp = 919.570
  ??? #0 @ 25020.381 ms: miss_ratio = 0.13538, load_admit = 0.490, cache_tp = 375.817, core_tp = 95.953
  ??? #0 @ 25520.913 ms: miss_ratio = 0.13168, load_admit = 0.460, cache_tp = 583.380, core_tp = 111.881
  ??? #0 @ 26021.411 ms: miss_ratio = 0.12811, load_admit = 0.440, cache_tp = 735.267, core_tp = 551.450
  ??? #0 @ 26521.437 ms: miss_ratio = 0.12422, load_admit = 0.440, cache_tp = 3311.830, core_tp = 1543.921
  ??? #0 @ 27022.171 ms: miss_ratio = 0.12100, load_admit = 0.460, cache_tp = 135.801, core_tp = 0.000
  ??? #0 @ 27522.559 ms: miss_ratio = 0.11733, load_admit = 0.440, cache_tp = 3717.110, core_tp = 4796.271
  ??? #0 @ 28023.249 ms: miss_ratio = 0.11434, load_admit = 0.440, cache_tp = 2013.223, core_tp = 175.758
  ??? #0 @ 28523.372 ms: miss_ratio = 0.11097, load_admit = 0.440, cache_tp = 2815.307, core_tp = 5334.688
  ??? #0 @ 29023.653 ms: miss_ratio = 0.10829, load_admit = 0.430, cache_tp = 3358.115, core_tp = 111.937
  ??? #0 @ 29523.916 ms: miss_ratio = 0.10563, load_admit = 0.430, cache_tp = 471.751, core_tp = 151.920

Start the experiment... (30 - 60 secs)

  ... #370 @ 30024.418 ms: miss_ratio = 0.10267, load_admit = 0.430, cache_tp = 7264.714, core_tp = 13234.726
  ... #8550 @ 30524.540 ms: miss_ratio = 0.09999, load_admit = 0.450, cache_tp = 975.761, core_tp = 0.000
  ... #16190 @ 31025.080 ms: miss_ratio = 0.09763, load_admit = 0.430, cache_tp = 791.146, core_tp = 3532.187
  ... #23900 @ 31525.370 ms: miss_ratio = 0.09517, load_admit = 0.370, cache_tp = 2486.556, core_tp = 3957.702
  ... #32070 @ 32025.495 ms: miss_ratio = 0.09272, load_admit = 0.390, cache_tp = 495.877, core_tp = 151.962
  ... #40230 @ 32525.892 ms: miss_ratio = 0.09027, load_admit = 0.360, cache_tp = 1798.570, core_tp = 2174.271
  ... #48410 @ 33026.234 ms: miss_ratio = 0.08806, load_admit = 0.380, cache_tp = 0.000, core_tp = 0.000
  ... #56590 @ 33526.618 ms: miss_ratio = 0.08586, load_admit = 0.350, cache_tp = 503.613, core_tp = 263.797
  ... #64360 @ 34026.639 ms: miss_ratio = 0.08362, load_admit = 0.350, cache_tp = 2591.888, core_tp = 5303.771
  ... #72240 @ 34527.109 ms: miss_ratio = 0.08152, load_admit = 0.340, cache_tp = 3244.953, core_tp = 6314.070
  ... #79950 @ 35027.249 ms: miss_ratio = 0.07964, load_admit = 0.300, cache_tp = 7213.985, core_tp = 5206.546
  ... #87570 @ 35527.376 ms: miss_ratio = 0.07787, load_admit = 0.300, cache_tp = 943.760, core_tp = 10277.388
  ... #95280 @ 36027.541 ms: miss_ratio = 0.07616, load_admit = 0.320, cache_tp = 1079.644, core_tp = 359.881
  ... #103410 @ 36527.977 ms: miss_ratio = 0.07452, load_admit = 0.310, cache_tp = 0.000, core_tp = 0.000
  ... #111270 @ 37028.487 ms: miss_ratio = 0.07272, load_admit = 0.320, cache_tp = 7504.347, core_tp = 15360.336
  ... #119190 @ 37528.678 ms: miss_ratio = 0.07126, load_admit = 0.310, cache_tp = 2415.080, core_tp = 367.860
  ... #126810 @ 38029.171 ms: miss_ratio = 0.07001, load_admit = 0.330, cache_tp = 0.000, core_tp = 0.000
  ... #134620 @ 38529.670 ms: miss_ratio = 0.06858, load_admit = 0.320, cache_tp = 1894.112, core_tp = 7912.115
  ... #142620 @ 39030.318 ms: miss_ratio = 0.06723, load_admit = 0.320, cache_tp = 3723.171, core_tp = 7558.197
  ... #150240 @ 39530.910 ms: miss_ratio = 0.06622, load_admit = 0.340, cache_tp = 551.348, core_tp = 255.697
  ... #158030 @ 40031.289 ms: miss_ratio = 0.06476, load_admit = 0.270, cache_tp = 7682.180, core_tp = 19449.266
  ... #165770 @ 40531.820 ms: miss_ratio = 0.06361, load_admit = 0.270, cache_tp = 3524.255, core_tp = 0.000
  ... #173720 @ 41031.845 ms: miss_ratio = 0.06240, load_admit = 0.290, cache_tp = 2303.884, core_tp = 8807.556
  ... #181850 @ 41531.856 ms: miss_ratio = 0.06119, load_admit = 0.270, cache_tp = 247.994, core_tp = 8575.810
  ... #190050 @ 42032.376 ms: miss_ratio = 0.06006, load_admit = 0.260, cache_tp = 527.451, core_tp = 263.726
  ... #198240 @ 42532.686 ms: miss_ratio = 0.05896, load_admit = 0.250, cache_tp = 1966.782, core_tp = 831.485
  ... #206410 @ 43032.906 ms: miss_ratio = 0.05789, load_admit = 0.230, cache_tp = 1551.318, core_tp = 9811.690
