
Main setup parameters:

  Using cache mode: wa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 14000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.139 ms: miss_ratio = 0.18504, load_admit = 1.000, cache_tp = 1543.571, core_tp = 6550.180
  *** #0 @ 1000.473 ms: miss_ratio = 0.07850, load_admit = 1.000, cache_tp = 2294.465, core_tp = 0.000
  *** #0 @ 1500.732 ms: miss_ratio = 0.04970, load_admit = 1.000, cache_tp = 31791.569, core_tp = 0.000
  *** #0 @ 2001.497 ms: miss_ratio = 0.03719, load_admit = 1.000, cache_tp = 43133.981, core_tp = 0.000
  *** #0 @ 2501.555 ms: miss_ratio = 0.02972, load_admit = 1.000, cache_tp = 43650.928, core_tp = 0.000
  *** #0 @ 3002.209 ms: miss_ratio = 0.02474, load_admit = 1.000, cache_tp = 44182.231, core_tp = 0.000
  *** #0 @ 3502.768 ms: miss_ratio = 0.02120, load_admit = 1.000, cache_tp = 44070.740, core_tp = 0.000
  *** #0 @ 4002.981 ms: miss_ratio = 0.01854, load_admit = 1.000, cache_tp = 44349.056, core_tp = 0.000
  *** #0 @ 4503.777 ms: miss_ratio = 0.01648, load_admit = 1.000, cache_tp = 43930.106, core_tp = 0.000
  *** #0 @ 5003.967 ms: miss_ratio = 0.01483, load_admit = 1.000, cache_tp = 43775.376, core_tp = 0.000
  *** #0 @ 5504.844 ms: miss_ratio = 0.01347, load_admit = 1.000, cache_tp = 43874.996, core_tp = 0.000
  *** #0 @ 6005.389 ms: miss_ratio = 0.01236, load_admit = 1.000, cache_tp = 42681.525, core_tp = 0.000
  *** #0 @ 6505.597 ms: miss_ratio = 0.01144, load_admit = 1.000, cache_tp = 39759.470, core_tp = 0.000
  *** #0 @ 7006.105 ms: miss_ratio = 0.01063, load_admit = 1.000, cache_tp = 41757.579, core_tp = 0.000
  *** #0 @ 7506.838 ms: miss_ratio = 0.00992, load_admit = 1.000, cache_tp = 44366.925, core_tp = 0.000
  *** #0 @ 8007.519 ms: miss_ratio = 0.00929, load_admit = 1.000, cache_tp = 44339.611, core_tp = 0.000
  *** #0 @ 8507.940 ms: miss_ratio = 0.00875, load_admit = 1.000, cache_tp = 44346.688, core_tp = 0.000
  *** #0 @ 9008.310 ms: miss_ratio = 0.00826, load_admit = 1.000, cache_tp = 44239.245, core_tp = 0.000
  *** #0 @ 9508.742 ms: miss_ratio = 0.00782, load_admit = 1.000, cache_tp = 44337.656, core_tp = 0.000
  *** #0 @ 10009.094 ms: miss_ratio = 0.00743, load_admit = 1.000, cache_tp = 44240.903, core_tp = 0.000
  *** #0 @ 10509.407 ms: miss_ratio = 0.00707, load_admit = 1.000, cache_tp = 44388.159, core_tp = 0.000
  *** #0 @ 11009.505 ms: miss_ratio = 0.00676, load_admit = 1.000, cache_tp = 42839.612, core_tp = 0.000
  *** #0 @ 11510.365 ms: miss_ratio = 0.00647, load_admit = 1.000, cache_tp = 43636.951, core_tp = 0.000
  *** #0 @ 12010.598 ms: miss_ratio = 0.00620, load_admit = 1.000, cache_tp = 43843.584, core_tp = 0.000
  *** #0 @ 12511.050 ms: miss_ratio = 0.00595, load_admit = 1.000, cache_tp = 43976.242, core_tp = 0.000
  *** #0 @ 13011.932 ms: miss_ratio = 0.00572, load_admit = 1.000, cache_tp = 44154.113, core_tp = 0.000
  *** #0 @ 13512.367 ms: miss_ratio = 0.00551, load_admit = 1.000, cache_tp = 44025.669, core_tp = 0.000
  *** #0 @ 14012.466 ms: miss_ratio = 0.00531, load_admit = 1.000, cache_tp = 44087.301, core_tp = 0.000
  *** #0 @ 14513.161 ms: miss_ratio = 0.00513, load_admit = 1.000, cache_tp = 44058.790, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15013.224 ms: miss_ratio = 0.00495, load_admit = 1.000, cache_tp = 44082.423, core_tp = 0.000
  ??? #0 @ 15513.735 ms: miss_ratio = 0.00479, load_admit = 1.000, cache_tp = 43787.213, core_tp = 0.000
  ??? #0 @ 16014.451 ms: miss_ratio = 0.00464, load_admit = 1.000, cache_tp = 43785.294, core_tp = 0.000
  ??? #0 @ 16515.035 ms: miss_ratio = 0.00450, load_admit = 1.000, cache_tp = 43876.829, core_tp = 0.000
  ??? #0 @ 17015.789 ms: miss_ratio = 0.00437, load_admit = 1.000, cache_tp = 43118.940, core_tp = 0.000
  ??? #0 @ 17516.037 ms: miss_ratio = 0.00423, load_admit = 1.000, cache_tp = 42754.810, core_tp = 0.000
  ??? #0 @ 18016.499 ms: miss_ratio = 0.00410, load_admit = 1.000, cache_tp = 43272.019, core_tp = 0.000
  ??? #0 @ 18516.974 ms: miss_ratio = 0.00398, load_admit = 1.000, cache_tp = 43246.930, core_tp = 0.000
  ??? #0 @ 19017.081 ms: miss_ratio = 0.00387, load_admit = 1.000, cache_tp = 42574.831, core_tp = 0.000
  ??? #0 @ 19517.241 ms: miss_ratio = 0.00376, load_admit = 1.000, cache_tp = 43562.075, core_tp = 0.000
  ??? #0 @ 20017.690 ms: miss_ratio = 0.00365, load_admit = 1.000, cache_tp = 43808.701, core_tp = 0.000
  ??? #0 @ 20518.443 ms: miss_ratio = 0.00356, load_admit = 1.000, cache_tp = 42887.384, core_tp = 0.000
  ??? #0 @ 21018.712 ms: miss_ratio = 0.00347, load_admit = 1.000, cache_tp = 42537.103, core_tp = 0.000
  ??? #0 @ 21518.840 ms: miss_ratio = 0.00338, load_admit = 1.000, cache_tp = 42821.085, core_tp = 0.000
  ??? #0 @ 22019.114 ms: miss_ratio = 0.00330, load_admit = 1.000, cache_tp = 42856.489, core_tp = 0.000
  ??? #0 @ 22519.906 ms: miss_ratio = 0.00322, load_admit = 1.000, cache_tp = 43962.344, core_tp = 0.000
  ??? #0 @ 23020.346 ms: miss_ratio = 0.00314, load_admit = 1.000, cache_tp = 44001.309, core_tp = 0.000
  ??? #0 @ 23521.085 ms: miss_ratio = 0.00307, load_admit = 1.000, cache_tp = 44094.843, core_tp = 0.000
  ??? #0 @ 24021.244 ms: miss_ratio = 0.00300, load_admit = 1.000, cache_tp = 43898.017, core_tp = 0.000
  ??? #0 @ 24521.671 ms: miss_ratio = 0.00294, load_admit = 1.000, cache_tp = 43826.513, core_tp = 0.000
  ??? #0 @ 25021.986 ms: miss_ratio = 0.00288, load_admit = 1.000, cache_tp = 43916.331, core_tp = 0.000
  ??? #0 @ 25522.807 ms: miss_ratio = 0.00282, load_admit = 1.000, cache_tp = 44279.365, core_tp = 0.000
  ??? #0 @ 26023.655 ms: miss_ratio = 0.00277, load_admit = 1.000, cache_tp = 44220.990, core_tp = 0.000
  ??? #0 @ 26524.006 ms: miss_ratio = 0.00271, load_admit = 1.000, cache_tp = 44216.978, core_tp = 0.000
  ??? #0 @ 27024.084 ms: miss_ratio = 0.00266, load_admit = 1.000, cache_tp = 44201.055, core_tp = 0.000
  ??? #0 @ 27524.426 ms: miss_ratio = 0.00261, load_admit = 1.000, cache_tp = 44393.680, core_tp = 0.000
  ??? #0 @ 28024.746 ms: miss_ratio = 0.00256, load_admit = 1.000, cache_tp = 44299.583, core_tp = 0.000
  ??? #0 @ 28525.472 ms: miss_ratio = 0.00252, load_admit = 1.000, cache_tp = 44167.925, core_tp = 0.000
  ??? #0 @ 29026.010 ms: miss_ratio = 0.00247, load_admit = 1.000, cache_tp = 44248.379, core_tp = 0.000
  ??? #0 @ 29526.436 ms: miss_ratio = 0.00243, load_admit = 1.000, cache_tp = 44218.351, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #320 @ 30027.156 ms: miss_ratio = 0.00239, load_admit = 1.000, cache_tp = 44384.064, core_tp = 0.000
  ... #6600 @ 30527.227 ms: miss_ratio = 0.00234, load_admit = 1.000, cache_tp = 44185.723, core_tp = 0.000
  ... #12880 @ 31027.478 ms: miss_ratio = 0.00230, load_admit = 1.000, cache_tp = 44273.730, core_tp = 0.000
