
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 15000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.715 ms: miss_ratio = 0.69814, load_admit = 0.980, cache_tp = 2220.824, core_tp = 7565.181
  *** #0 @ 1001.156 ms: miss_ratio = 0.75789, load_admit = 0.990, cache_tp = 5539.116, core_tp = 279.753
  *** #0 @ 1501.896 ms: miss_ratio = 0.75577, load_admit = 1.000, cache_tp = 1589.648, core_tp = 1709.471
  *** #0 @ 2001.983 ms: miss_ratio = 0.73197, load_admit = 0.990, cache_tp = 503.912, core_tp = 2487.563
  *** #0 @ 2502.584 ms: miss_ratio = 0.72339, load_admit = 1.000, cache_tp = 1805.830, core_tp = 4210.941
  *** #0 @ 3002.666 ms: miss_ratio = 0.74178, load_admit = 1.000, cache_tp = 4183.313, core_tp = 143.976
  *** #0 @ 3503.324 ms: miss_ratio = 0.73938, load_admit = 0.990, cache_tp = 1446.097, core_tp = 3083.941
  *** #0 @ 4003.926 ms: miss_ratio = 0.74677, load_admit = 0.950, cache_tp = 1550.136, core_tp = 6480.206
  *** #0 @ 4504.568 ms: miss_ratio = 0.71030, load_admit = 0.940, cache_tp = 5832.503, core_tp = 6447.713
  *** #0 @ 5005.045 ms: miss_ratio = 0.71954, load_admit = 0.940, cache_tp = 887.155, core_tp = 1078.972
  *** #0 @ 5505.278 ms: miss_ratio = 0.72158, load_admit = 0.960, cache_tp = 639.701, core_tp = 5149.593
  *** #0 @ 6005.661 ms: miss_ratio = 0.73533, load_admit = 0.950, cache_tp = 1079.173, core_tp = 0.000
  *** #0 @ 6506.135 ms: miss_ratio = 0.71238, load_admit = 0.990, cache_tp = 6330.003, core_tp = 12372.279
  *** #0 @ 7006.140 ms: miss_ratio = 0.72392, load_admit = 0.960, cache_tp = 2247.978, core_tp = 7863.924
  *** #0 @ 7506.836 ms: miss_ratio = 0.73594, load_admit = 0.980, cache_tp = 39.944, core_tp = 151.789
  *** #0 @ 8007.422 ms: miss_ratio = 0.74150, load_admit = 1.000, cache_tp = 1598.125, core_tp = 8949.500
  *** #0 @ 8507.428 ms: miss_ratio = 0.73224, load_admit = 0.970, cache_tp = 2455.975, core_tp = 4159.958
  *** #0 @ 9007.751 ms: miss_ratio = 0.73861, load_admit = 0.950, cache_tp = 3109.990, core_tp = 0.000
  *** #0 @ 9508.364 ms: miss_ratio = 0.73515, load_admit = 0.940, cache_tp = 2157.353, core_tp = 6823.629
  *** #0 @ 10008.633 ms: miss_ratio = 0.73513, load_admit = 0.900, cache_tp = 567.695, core_tp = 8099.644
  *** #0 @ 10508.683 ms: miss_ratio = 0.73174, load_admit = 0.880, cache_tp = 479.952, core_tp = 4135.585
  *** #0 @ 11008.935 ms: miss_ratio = 0.72920, load_admit = 0.900, cache_tp = 943.524, core_tp = 3358.305
  *** #0 @ 11509.432 ms: miss_ratio = 0.70217, load_admit = 0.870, cache_tp = 8591.472, core_tp = 16999.126
  *** #0 @ 12009.934 ms: miss_ratio = 0.69716, load_admit = 0.860, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 12510.160 ms: miss_ratio = 0.69336, load_admit = 0.880, cache_tp = 495.776, core_tp = 8899.981
  *** #0 @ 13010.271 ms: miss_ratio = 0.68700, load_admit = 0.840, cache_tp = 1207.730, core_tp = 9013.988
  *** #0 @ 13510.742 ms: miss_ratio = 0.67935, load_admit = 0.840, cache_tp = 567.466, core_tp = 111.895
  *** #0 @ 14011.488 ms: miss_ratio = 0.66016, load_admit = 0.830, cache_tp = 6007.040, core_tp = 15353.100
  *** #0 @ 14511.579 ms: miss_ratio = 0.65352, load_admit = 0.790, cache_tp = 1903.654, core_tp = 5510.998

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15011.983 ms: miss_ratio = 0.64500, load_admit = 0.780, cache_tp = 223.819, core_tp = 1814.533
  ??? #0 @ 15512.356 ms: miss_ratio = 0.63653, load_admit = 0.800, cache_tp = 1550.844, core_tp = 10680.037
  ??? #0 @ 16012.688 ms: miss_ratio = 0.62320, load_admit = 0.820, cache_tp = 2238.513, core_tp = 4788.818
  ??? #0 @ 16513.370 ms: miss_ratio = 0.61693, load_admit = 0.860, cache_tp = 5136.998, core_tp = 11552.255
  ??? #0 @ 17013.577 ms: miss_ratio = 0.61187, load_admit = 0.820, cache_tp = 1815.246, core_tp = 9492.057
  ??? #0 @ 17514.377 ms: miss_ratio = 0.60825, load_admit = 0.840, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 18014.805 ms: miss_ratio = 0.60293, load_admit = 0.820, cache_tp = 1462.750, core_tp = 11054.555
  ??? #0 @ 18514.814 ms: miss_ratio = 0.59031, load_admit = 0.780, cache_tp = 1687.968, core_tp = 8375.839
  ??? #0 @ 19015.048 ms: miss_ratio = 0.58431, load_admit = 0.760, cache_tp = 6452.988, core_tp = 7788.365
  ??? #0 @ 19515.267 ms: miss_ratio = 0.57849, load_admit = 0.770, cache_tp = 951.582, core_tp = 8292.360
  ??? #0 @ 20015.620 ms: miss_ratio = 0.57219, load_admit = 0.790, cache_tp = 807.430, core_tp = 6011.757
  ??? #0 @ 20516.308 ms: miss_ratio = 0.56783, load_admit = 0.780, cache_tp = 575.209, core_tp = 5352.636
  ??? #0 @ 21016.672 ms: miss_ratio = 0.55644, load_admit = 0.810, cache_tp = 7498.539, core_tp = 11703.477
  ??? #0 @ 21516.754 ms: miss_ratio = 0.55356, load_admit = 0.800, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 22017.441 ms: miss_ratio = 0.54943, load_admit = 0.780, cache_tp = 734.991, core_tp = 5416.564
  ??? #0 @ 22517.816 ms: miss_ratio = 0.54468, load_admit = 0.760, cache_tp = 1055.209, core_tp = 9808.645
  ??? #0 @ 23018.345 ms: miss_ratio = 0.53999, load_admit = 0.740, cache_tp = 751.205, core_tp = 9414.038
  ??? #0 @ 23518.699 ms: miss_ratio = 0.53548, load_admit = 0.760, cache_tp = 647.541, core_tp = 1974.599
  ??? #0 @ 24019.308 ms: miss_ratio = 0.52529, load_admit = 0.690, cache_tp = 7926.352, core_tp = 18569.396
  ??? #0 @ 24519.916 ms: miss_ratio = 0.51948, load_admit = 0.670, cache_tp = 743.096, core_tp = 6959.533
  ??? #0 @ 25020.241 ms: miss_ratio = 0.51228, load_admit = 0.630, cache_tp = 1463.049, core_tp = 11816.317
  ??? #0 @ 25520.785 ms: miss_ratio = 0.50672, load_admit = 0.670, cache_tp = 535.418, core_tp = 4930.644
  ??? #0 @ 26021.381 ms: miss_ratio = 0.50211, load_admit = 0.670, cache_tp = 95.886, core_tp = 4674.424
  ??? #0 @ 26521.485 ms: miss_ratio = 0.49246, load_admit = 0.660, cache_tp = 1671.652, core_tp = 15620.747
  ??? #0 @ 27022.337 ms: miss_ratio = 0.48682, load_admit = 0.650, cache_tp = 6045.700, core_tp = 9871.183
  ??? #0 @ 27522.397 ms: miss_ratio = 0.48033, load_admit = 0.630, cache_tp = 2191.735, core_tp = 12222.521
  ??? #0 @ 28022.672 ms: miss_ratio = 0.47588, load_admit = 0.620, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 28522.717 ms: miss_ratio = 0.47042, load_admit = 0.620, cache_tp = 423.962, core_tp = 14238.712
  ??? #0 @ 29022.786 ms: miss_ratio = 0.46338, load_admit = 0.650, cache_tp = 239.967, core_tp = 7790.937
  ??? #0 @ 29523.103 ms: miss_ratio = 0.45701, load_admit = 0.630, cache_tp = 8658.507, core_tp = 19243.793

Start the experiment... (30 - 60 secs)

  ... #300 @ 30023.340 ms: miss_ratio = 0.45259, load_admit = 0.630, cache_tp = 759.640, core_tp = 4597.821
  ... #6790 @ 30523.444 ms: miss_ratio = 0.44804, load_admit = 0.630, cache_tp = 151.968, core_tp = 13173.263
  ... #13310 @ 31024.125 ms: miss_ratio = 0.44278, load_admit = 0.650, cache_tp = 407.444, core_tp = 13485.613
