
Main setup parameters:

  Using cache mode: wb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 13000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.798 ms: miss_ratio = 0.89009, load_admit = 1.000, cache_tp = 4217.273, core_tp = 13131.056
  *** #0 @ 1001.002 ms: miss_ratio = 0.78938, load_admit = 1.000, cache_tp = 4518.152, core_tp = 7772.821
  *** #0 @ 1501.531 ms: miss_ratio = 0.71971, load_admit = 1.000, cache_tp = 3412.391, core_tp = 4539.199
  *** #0 @ 2001.607 ms: miss_ratio = 0.67010, load_admit = 1.000, cache_tp = 1439.779, core_tp = 2671.591
  *** #0 @ 2501.682 ms: miss_ratio = 0.64764, load_admit = 1.000, cache_tp = 207.969, core_tp = 1807.730
  *** #0 @ 3001.838 ms: miss_ratio = 0.62414, load_admit = 1.000, cache_tp = 647.798, core_tp = 1119.650
  *** #0 @ 3502.243 ms: miss_ratio = 0.59737, load_admit = 1.000, cache_tp = 1119.094, core_tp = 615.502
  *** #0 @ 4002.358 ms: miss_ratio = 0.57701, load_admit = 1.000, cache_tp = 767.824, core_tp = 439.899
  *** #0 @ 4503.025 ms: miss_ratio = 0.54926, load_admit = 1.000, cache_tp = 1853.529, core_tp = 247.670
  *** #0 @ 5003.940 ms: miss_ratio = 0.51479, load_admit = 1.000, cache_tp = 3449.682, core_tp = 207.620
  *** #0 @ 5504.460 ms: miss_ratio = 0.47340, load_admit = 1.000, cache_tp = 3564.298, core_tp = 127.867
  *** #0 @ 6005.213 ms: miss_ratio = 0.43601, load_admit = 1.000, cache_tp = 4345.453, core_tp = 47.928
  *** #0 @ 6506.121 ms: miss_ratio = 0.36869, load_admit = 1.000, cache_tp = 12473.356, core_tp = 151.725
  *** #0 @ 7006.162 ms: miss_ratio = 0.34301, load_admit = 1.000, cache_tp = 7583.371, core_tp = 79.993
  *** #0 @ 7506.406 ms: miss_ratio = 0.33287, load_admit = 1.000, cache_tp = 2734.665, core_tp = 47.977
  *** #0 @ 8006.495 ms: miss_ratio = 0.31114, load_admit = 1.000, cache_tp = 8894.428, core_tp = 191.966
  *** #0 @ 8507.342 ms: miss_ratio = 0.28984, load_admit = 1.000, cache_tp = 14758.991, core_tp = 183.689
  *** #0 @ 9008.078 ms: miss_ratio = 0.28400, load_admit = 1.000, cache_tp = 4505.372, core_tp = 79.882
  *** #0 @ 9508.157 ms: miss_ratio = 0.27273, load_admit = 1.000, cache_tp = 11542.176, core_tp = 103.984
  *** #0 @ 10008.723 ms: miss_ratio = 0.27006, load_admit = 1.000, cache_tp = 2437.237, core_tp = 15.982
  *** #0 @ 10509.131 ms: miss_ratio = 0.26806, load_admit = 1.000, cache_tp = 1446.820, core_tp = 7.993
  *** #0 @ 11009.677 ms: miss_ratio = 0.26422, load_admit = 1.000, cache_tp = 4467.120, core_tp = 71.921
  *** #0 @ 11509.766 ms: miss_ratio = 0.25904, load_admit = 1.000, cache_tp = 6414.866, core_tp = 71.987
  *** #0 @ 12010.498 ms: miss_ratio = 0.25575, load_admit = 1.000, cache_tp = 3818.406, core_tp = 39.941
  *** #0 @ 12510.565 ms: miss_ratio = 0.25362, load_admit = 1.000, cache_tp = 2343.687, core_tp = 0.000
  *** #0 @ 13011.331 ms: miss_ratio = 0.24252, load_admit = 1.000, cache_tp = 13483.338, core_tp = 95.853
  *** #0 @ 13511.546 ms: miss_ratio = 0.23548, load_admit = 1.000, cache_tp = 10803.355, core_tp = 71.969
  *** #0 @ 14011.703 ms: miss_ratio = 0.22704, load_admit = 1.000, cache_tp = 11332.442, core_tp = 215.932
  *** #0 @ 14512.259 ms: miss_ratio = 0.21654, load_admit = 1.000, cache_tp = 13353.159, core_tp = 111.876

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15012.826 ms: miss_ratio = 0.21173, load_admit = 1.000, cache_tp = 6880.190, core_tp = 55.937
  ??? #0 @ 15513.072 ms: miss_ratio = 0.20067, load_admit = 1.000, cache_tp = 17623.329, core_tp = 183.910
  ??? #0 @ 16013.413 ms: miss_ratio = 0.19619, load_admit = 1.000, cache_tp = 6739.405, core_tp = 119.918
  ??? #0 @ 16513.671 ms: miss_ratio = 0.18926, load_admit = 1.000, cache_tp = 11745.945, core_tp = 215.889
  ??? #0 @ 17014.483 ms: miss_ratio = 0.18317, load_admit = 1.000, cache_tp = 9320.871, core_tp = 215.650
  ??? #0 @ 17514.830 ms: miss_ratio = 0.17772, load_admit = 1.000, cache_tp = 10136.954, core_tp = 159.889
  ??? #0 @ 18014.861 ms: miss_ratio = 0.17538, load_admit = 1.000, cache_tp = 4759.706, core_tp = 143.991
  ??? #0 @ 18515.337 ms: miss_ratio = 0.17456, load_admit = 1.000, cache_tp = 1774.310, core_tp = 31.970
  ??? #0 @ 19015.873 ms: miss_ratio = 0.17376, load_admit = 1.000, cache_tp = 1462.432, core_tp = 31.966
  ??? #0 @ 19515.939 ms: miss_ratio = 0.17320, load_admit = 1.000, cache_tp = 1103.855, core_tp = 23.997
  ??? #0 @ 20016.492 ms: miss_ratio = 0.17112, load_admit = 1.000, cache_tp = 5769.622, core_tp = 183.797
  ??? #0 @ 20517.158 ms: miss_ratio = 0.16931, load_admit = 1.000, cache_tp = 3850.866, core_tp = 95.872
  ??? #0 @ 21017.726 ms: miss_ratio = 0.16620, load_admit = 1.000, cache_tp = 8150.753, core_tp = 111.873
  ??? #0 @ 21518.266 ms: miss_ratio = 0.16254, load_admit = 1.000, cache_tp = 9277.977, core_tp = 223.758
  ??? #0 @ 22019.073 ms: miss_ratio = 0.16082, load_admit = 1.000, cache_tp = 4928.047, core_tp = 87.858
  ??? #0 @ 22519.713 ms: miss_ratio = 0.15558, load_admit = 1.000, cache_tp = 13550.653, core_tp = 191.755
  ??? #0 @ 23020.392 ms: miss_ratio = 0.14799, load_admit = 1.000, cache_tp = 24247.083, core_tp = 495.328
  ??? #0 @ 23520.976 ms: miss_ratio = 0.14681, load_admit = 1.000, cache_tp = 3699.674, core_tp = 47.944
  ??? #0 @ 24021.519 ms: miss_ratio = 0.14273, load_admit = 1.000, cache_tp = 14248.542, core_tp = 135.853
  ??? #0 @ 24522.264 ms: miss_ratio = 0.14064, load_admit = 1.000, cache_tp = 6214.737, core_tp = 79.881
  ??? #0 @ 25022.549 ms: miss_ratio = 0.13612, load_admit = 1.000, cache_tp = 16190.785, core_tp = 295.832
  ??? #0 @ 25522.936 ms: miss_ratio = 0.13261, load_admit = 1.000, cache_tp = 11359.209, core_tp = 191.852
  ??? #0 @ 26023.735 ms: miss_ratio = 0.13228, load_admit = 1.000, cache_tp = 1461.664, core_tp = 47.923
  ??? #0 @ 26524.108 ms: miss_ratio = 0.13130, load_admit = 1.000, cache_tp = 3525.363, core_tp = 95.928
  ??? #0 @ 27024.761 ms: miss_ratio = 0.13032, load_admit = 1.000, cache_tp = 4026.748, core_tp = 103.865
  ??? #0 @ 27525.168 ms: miss_ratio = 0.13005, load_admit = 1.000, cache_tp = 823.329, core_tp = 0.000
  ??? #0 @ 28025.494 ms: miss_ratio = 0.12904, load_admit = 1.000, cache_tp = 3365.805, core_tp = 31.979
  ??? #0 @ 28526.102 ms: miss_ratio = 0.12844, load_admit = 1.000, cache_tp = 3012.337, core_tp = 111.864
  ??? #0 @ 29026.472 ms: miss_ratio = 0.12528, load_admit = 1.000, cache_tp = 11127.763, core_tp = 207.846
  ??? #0 @ 29527.263 ms: miss_ratio = 0.12404, load_admit = 1.000, cache_tp = 5063.990, core_tp = 87.861

Start the experiment... (30 - 60 secs)

  ... #310 @ 30027.793 ms: miss_ratio = 0.12235, load_admit = 1.000, cache_tp = 7280.289, core_tp = 71.924
  ... #6200 @ 30528.441 ms: miss_ratio = 0.11916, load_admit = 1.000, cache_tp = 13470.538, core_tp = 215.720
  ... #11900 @ 31028.492 ms: miss_ratio = 0.11518, load_admit = 1.000, cache_tp = 18366.121, core_tp = 319.967
