
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 14000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.366 ms: miss_ratio = 0.26199, load_admit = 1.000, cache_tp = 279.795, core_tp = 6203.458
  *** #0 @ 1000.844 ms: miss_ratio = 0.13007, load_admit = 1.000, cache_tp = 71.931, core_tp = 0.000
  *** #0 @ 1501.686 ms: miss_ratio = 0.07101, load_admit = 1.000, cache_tp = 35500.254, core_tp = 0.000
  *** #0 @ 2002.144 ms: miss_ratio = 0.05936, load_admit = 1.000, cache_tp = 24969.117, core_tp = 0.000
  *** #0 @ 2502.730 ms: miss_ratio = 0.04031, load_admit = 1.000, cache_tp = 41767.055, core_tp = 0.000
  *** #0 @ 3003.085 ms: miss_ratio = 0.03362, load_admit = 1.000, cache_tp = 39843.712, core_tp = 7.994
  *** #0 @ 3503.399 ms: miss_ratio = 0.02904, load_admit = 0.960, cache_tp = 24272.729, core_tp = 71.955
  *** #0 @ 4003.761 ms: miss_ratio = 0.02395, load_admit = 0.940, cache_tp = 37916.536, core_tp = 431.687
  *** #0 @ 4504.483 ms: miss_ratio = 0.02119, load_admit = 0.870, cache_tp = 40349.779, core_tp = 367.470
  *** #0 @ 5004.868 ms: miss_ratio = 0.01851, load_admit = 0.900, cache_tp = 39537.571, core_tp = 327.748
  *** #0 @ 5505.149 ms: miss_ratio = 0.01672, load_admit = 0.910, cache_tp = 36827.290, core_tp = 199.888
  *** #0 @ 6005.593 ms: miss_ratio = 0.01534, load_admit = 0.880, cache_tp = 39756.662, core_tp = 151.865
  *** #0 @ 6506.420 ms: miss_ratio = 0.01485, load_admit = 0.870, cache_tp = 8466.002, core_tp = 103.828
  *** #0 @ 7006.608 ms: miss_ratio = 0.01394, load_admit = 0.840, cache_tp = 20408.309, core_tp = 207.922
  *** #0 @ 7506.724 ms: miss_ratio = 0.01313, load_admit = 0.790, cache_tp = 32552.491, core_tp = 143.967
  *** #0 @ 8006.933 ms: miss_ratio = 0.01238, load_admit = 0.810, cache_tp = 38184.027, core_tp = 39.983
  *** #0 @ 8507.319 ms: miss_ratio = 0.01206, load_admit = 0.790, cache_tp = 12542.312, core_tp = 39.969
  *** #0 @ 9007.826 ms: miss_ratio = 0.01139, load_admit = 0.760, cache_tp = 21346.346, core_tp = 47.951
  *** #0 @ 9507.997 ms: miss_ratio = 0.01070, load_admit = 0.750, cache_tp = 31917.141, core_tp = 15.995
  *** #0 @ 10008.259 ms: miss_ratio = 0.01038, load_admit = 0.750, cache_tp = 26729.947, core_tp = 0.000
  *** #0 @ 10508.790 ms: miss_ratio = 0.01003, load_admit = 0.760, cache_tp = 28130.173, core_tp = 0.000
  *** #0 @ 11009.520 ms: miss_ratio = 0.00964, load_admit = 0.750, cache_tp = 24436.287, core_tp = 0.000
  *** #0 @ 11509.659 ms: miss_ratio = 0.00896, load_admit = 0.730, cache_tp = 37517.596, core_tp = 23.993
  *** #0 @ 12009.927 ms: miss_ratio = 0.00856, load_admit = 0.690, cache_tp = 37539.888, core_tp = 15.991
  *** #0 @ 12510.700 ms: miss_ratio = 0.00826, load_admit = 0.720, cache_tp = 37470.073, core_tp = 0.000
  *** #0 @ 13011.065 ms: miss_ratio = 0.00802, load_admit = 0.670, cache_tp = 22863.322, core_tp = 0.000
  *** #0 @ 13511.181 ms: miss_ratio = 0.00765, load_admit = 0.670, cache_tp = 32952.314, core_tp = 0.000
  *** #0 @ 14011.510 ms: miss_ratio = 0.00740, load_admit = 0.670, cache_tp = 27589.856, core_tp = 0.000
  *** #0 @ 14512.126 ms: miss_ratio = 0.00723, load_admit = 0.660, cache_tp = 23938.491, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15012.959 ms: miss_ratio = 0.00693, load_admit = 0.650, cache_tp = 37537.508, core_tp = 0.000
  ??? #0 @ 15513.527 ms: miss_ratio = 0.00673, load_admit = 0.610, cache_tp = 22462.470, core_tp = 0.000
  ??? #0 @ 16013.621 ms: miss_ratio = 0.00651, load_admit = 0.610, cache_tp = 37177.023, core_tp = 0.000
  ??? #0 @ 16514.154 ms: miss_ratio = 0.00629, load_admit = 0.590, cache_tp = 36880.652, core_tp = 0.000
  ??? #0 @ 17014.560 ms: miss_ratio = 0.00604, load_admit = 0.620, cache_tp = 37393.674, core_tp = 0.000
  ??? #0 @ 17515.278 ms: miss_ratio = 0.00598, load_admit = 0.600, cache_tp = 8923.186, core_tp = 0.000
  ??? #0 @ 18015.328 ms: miss_ratio = 0.00581, load_admit = 0.540, cache_tp = 36740.317, core_tp = 0.000
  ??? #0 @ 18515.773 ms: miss_ratio = 0.00565, load_admit = 0.570, cache_tp = 36679.367, core_tp = 0.000
  ??? #0 @ 19016.514 ms: miss_ratio = 0.00551, load_admit = 0.590, cache_tp = 27071.850, core_tp = 0.000
  ??? #0 @ 19517.153 ms: miss_ratio = 0.00538, load_admit = 0.560, cache_tp = 26869.686, core_tp = 0.000
  ??? #0 @ 20017.417 ms: miss_ratio = 0.00527, load_admit = 0.540, cache_tp = 22628.052, core_tp = 0.000
  ??? #0 @ 20518.255 ms: miss_ratio = 0.00516, load_admit = 0.480, cache_tp = 29167.125, core_tp = 0.000
  ??? #0 @ 21018.692 ms: miss_ratio = 0.00504, load_admit = 0.500, cache_tp = 35496.984, core_tp = 0.000
  ??? #0 @ 21519.459 ms: miss_ratio = 0.00494, load_admit = 0.440, cache_tp = 24059.056, core_tp = 0.000
  ??? #0 @ 22019.580 ms: miss_ratio = 0.00484, load_admit = 0.450, cache_tp = 20499.063, core_tp = 0.000
  ??? #0 @ 22520.159 ms: miss_ratio = 0.00472, load_admit = 0.430, cache_tp = 23652.620, core_tp = 0.000
  ??? #0 @ 23020.717 ms: miss_ratio = 0.00461, load_admit = 0.400, cache_tp = 37949.640, core_tp = 0.000
  ??? #0 @ 23520.841 ms: miss_ratio = 0.00454, load_admit = 0.370, cache_tp = 32815.865, core_tp = 0.000
  ??? #0 @ 24020.988 ms: miss_ratio = 0.00445, load_admit = 0.360, cache_tp = 32998.270, core_tp = 0.000
  ??? #0 @ 24521.438 ms: miss_ratio = 0.00437, load_admit = 0.300, cache_tp = 23195.122, core_tp = 0.000
  ??? #0 @ 25021.642 ms: miss_ratio = 0.00424, load_admit = 0.310, cache_tp = 36529.065, core_tp = 0.000
  ??? #0 @ 25522.391 ms: miss_ratio = 0.00419, load_admit = 0.310, cache_tp = 22454.372, core_tp = 0.000
  ??? #0 @ 26022.562 ms: miss_ratio = 0.00412, load_admit = 0.320, cache_tp = 36523.527, core_tp = 0.000
  ??? #0 @ 26523.309 ms: miss_ratio = 0.00403, load_admit = 0.330, cache_tp = 30554.351, core_tp = 0.000
  ??? #0 @ 27023.555 ms: miss_ratio = 0.00395, load_admit = 0.330, cache_tp = 28737.886, core_tp = 0.000
  ??? #0 @ 27523.864 ms: miss_ratio = 0.00390, load_admit = 0.330, cache_tp = 22258.205, core_tp = 0.000
  ??? #0 @ 28023.936 ms: miss_ratio = 0.00383, load_admit = 0.310, cache_tp = 37146.698, core_tp = 0.000
  ??? #0 @ 28524.473 ms: miss_ratio = 0.00374, load_admit = 0.290, cache_tp = 36424.847, core_tp = 0.000
  ??? #0 @ 29025.062 ms: miss_ratio = 0.00368, load_admit = 0.260, cache_tp = 26648.608, core_tp = 0.000
  ??? #0 @ 29525.520 ms: miss_ratio = 0.00363, load_admit = 0.290, cache_tp = 21939.910, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #290 @ 30025.662 ms: miss_ratio = 0.00360, load_admit = 0.260, cache_tp = 20538.174, core_tp = 0.000
  ... #6560 @ 30525.898 ms: miss_ratio = 0.00354, load_admit = 0.210, cache_tp = 35647.169, core_tp = 0.000
  ... #12720 @ 31026.449 ms: miss_ratio = 0.00352, load_admit = 0.170, cache_tp = 10971.907, core_tp = 0.000
