
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 20000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.194 ms: miss_ratio = 0.99374, load_admit = 0.990, cache_tp = 4910.093, core_tp = 175.932
  *** #0 @ 1000.257 ms: miss_ratio = 0.97353, load_admit = 1.000, cache_tp = 1631.794, core_tp = 551.930
  *** #0 @ 1500.894 ms: miss_ratio = 0.95992, load_admit = 1.000, cache_tp = 3491.555, core_tp = 599.237
  *** #0 @ 2001.152 ms: miss_ratio = 0.93746, load_admit = 1.000, cache_tp = 5325.255, core_tp = 967.501
  *** #0 @ 2501.361 ms: miss_ratio = 0.92160, load_admit = 1.000, cache_tp = 735.691, core_tp = 663.721
  *** #0 @ 3001.867 ms: miss_ratio = 0.90281, load_admit = 0.980, cache_tp = 7288.631, core_tp = 487.507
  *** #0 @ 3501.998 ms: miss_ratio = 0.88732, load_admit = 0.970, cache_tp = 1375.640, core_tp = 0.000
  *** #0 @ 4002.391 ms: miss_ratio = 0.83483, load_admit = 0.950, cache_tp = 631.503, core_tp = 2022.409
  *** #0 @ 4502.409 ms: miss_ratio = 0.80824, load_admit = 0.920, cache_tp = 3343.882, core_tp = 111.996
  *** #0 @ 5002.859 ms: miss_ratio = 0.70960, load_admit = 0.890, cache_tp = 7385.344, core_tp = 4963.526
  *** #0 @ 5503.351 ms: miss_ratio = 0.65952, load_admit = 0.870, cache_tp = 3428.632, core_tp = 2365.676
  *** #0 @ 6003.841 ms: miss_ratio = 0.61636, load_admit = 0.860, cache_tp = 4691.399, core_tp = 79.922
  *** #0 @ 6504.418 ms: miss_ratio = 0.57460, load_admit = 0.840, cache_tp = 7623.204, core_tp = 159.816
  *** #0 @ 7005.061 ms: miss_ratio = 0.52866, load_admit = 0.800, cache_tp = 5185.328, core_tp = 551.291
  *** #0 @ 7505.647 ms: miss_ratio = 0.47406, load_admit = 0.770, cache_tp = 10923.209, core_tp = 1646.072
  *** #0 @ 8005.840 ms: miss_ratio = 0.44712, load_admit = 0.750, cache_tp = 9980.140, core_tp = 0.000
  *** #0 @ 8506.348 ms: miss_ratio = 0.41275, load_admit = 0.780, cache_tp = 6209.695, core_tp = 3252.697
  *** #0 @ 9006.432 ms: miss_ratio = 0.38786, load_admit = 0.780, cache_tp = 7998.652, core_tp = 1927.675
  *** #0 @ 9506.615 ms: miss_ratio = 0.36859, load_admit = 0.740, cache_tp = 5613.946, core_tp = 1487.456
  *** #0 @ 10007.196 ms: miss_ratio = 0.34201, load_admit = 0.750, cache_tp = 1222.580, core_tp = 4362.932
  *** #0 @ 10507.308 ms: miss_ratio = 0.32679, load_admit = 0.710, cache_tp = 6822.478, core_tp = 247.945
  *** #0 @ 11007.518 ms: miss_ratio = 0.30685, load_admit = 0.700, cache_tp = 7628.792, core_tp = 2958.756
  *** #0 @ 11508.126 ms: miss_ratio = 0.29343, load_admit = 0.680, cache_tp = 5840.900, core_tp = 902.902
  *** #0 @ 12008.645 ms: miss_ratio = 0.27833, load_admit = 0.680, cache_tp = 1702.232, core_tp = 1078.879
  *** #0 @ 12508.729 ms: miss_ratio = 0.26279, load_admit = 0.650, cache_tp = 8038.651, core_tp = 1031.827
  *** #0 @ 13009.062 ms: miss_ratio = 0.24965, load_admit = 0.620, cache_tp = 5020.652, core_tp = 607.595
  *** #0 @ 13509.149 ms: miss_ratio = 0.23622, load_admit = 0.610, cache_tp = 7070.770, core_tp = 1167.797
  *** #0 @ 14009.326 ms: miss_ratio = 0.22675, load_admit = 0.600, cache_tp = 3310.830, core_tp = 15.994
  *** #0 @ 14509.818 ms: miss_ratio = 0.21603, load_admit = 0.610, cache_tp = 7192.925, core_tp = 639.371

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15010.112 ms: miss_ratio = 0.20776, load_admit = 0.580, cache_tp = 823.515, core_tp = 343.797
  ??? #0 @ 15510.168 ms: miss_ratio = 0.19472, load_admit = 0.570, cache_tp = 9910.906, core_tp = 5199.426
  ??? #0 @ 16010.370 ms: miss_ratio = 0.18707, load_admit = 0.590, cache_tp = 4750.077, core_tp = 111.955
  ??? #0 @ 16510.680 ms: miss_ratio = 0.18028, load_admit = 0.560, cache_tp = 119.926, core_tp = 447.722
  ??? #0 @ 17011.042 ms: miss_ratio = 0.17270, load_admit = 0.530, cache_tp = 1718.755, core_tp = 1255.091
  ??? #0 @ 17511.190 ms: miss_ratio = 0.16519, load_admit = 0.520, cache_tp = 7701.721, core_tp = 2695.202
  ??? #0 @ 18011.536 ms: miss_ratio = 0.15760, load_admit = 0.540, cache_tp = 4333.006, core_tp = 5436.244
  ??? #0 @ 18511.872 ms: miss_ratio = 0.15034, load_admit = 0.490, cache_tp = 9977.293, core_tp = 4045.281
  ??? #0 @ 19012.283 ms: miss_ratio = 0.14452, load_admit = 0.450, cache_tp = 2645.824, core_tp = 7186.091
  ??? #0 @ 19512.313 ms: miss_ratio = 0.13930, load_admit = 0.470, cache_tp = 1583.905, core_tp = 471.972
  ??? #0 @ 20012.722 ms: miss_ratio = 0.13266, load_admit = 0.470, cache_tp = 2981.561, core_tp = 7865.565
  ??? #0 @ 20513.148 ms: miss_ratio = 0.12817, load_admit = 0.440, cache_tp = 9088.244, core_tp = 95.918
  ??? #0 @ 21013.868 ms: miss_ratio = 0.12339, load_admit = 0.420, cache_tp = 766.896, core_tp = 726.953
  ??? #0 @ 21514.177 ms: miss_ratio = 0.11928, load_admit = 0.400, cache_tp = 3222.009, core_tp = 119.926
  ??? #0 @ 22014.460 ms: miss_ratio = 0.11493, load_admit = 0.420, cache_tp = 3302.134, core_tp = 2406.640
  ??? #0 @ 22515.014 ms: miss_ratio = 0.11143, load_admit = 0.410, cache_tp = 958.937, core_tp = 311.655
  ??? #0 @ 23015.207 ms: miss_ratio = 0.10826, load_admit = 0.410, cache_tp = 223.914, core_tp = 127.951
  ??? #0 @ 23515.793 ms: miss_ratio = 0.10485, load_admit = 0.390, cache_tp = 3124.336, core_tp = 4290.968
  ??? #0 @ 24015.886 ms: miss_ratio = 0.10160, load_admit = 0.410, cache_tp = 2727.493, core_tp = 1007.813
  ??? #0 @ 24516.136 ms: miss_ratio = 0.09863, load_admit = 0.410, cache_tp = 1607.195, core_tp = 183.908
  ??? #0 @ 25016.543 ms: miss_ratio = 0.09600, load_admit = 0.390, cache_tp = 2693.807, core_tp = 6035.087
  ??? #0 @ 25517.177 ms: miss_ratio = 0.09338, load_admit = 0.370, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 26017.340 ms: miss_ratio = 0.09010, load_admit = 0.370, cache_tp = 2711.115, core_tp = 7733.476
  ??? #0 @ 26517.389 ms: miss_ratio = 0.08763, load_admit = 0.340, cache_tp = 3999.608, core_tp = 911.911
  ??? #0 @ 27017.638 ms: miss_ratio = 0.08523, load_admit = 0.320, cache_tp = 3150.429, core_tp = 1583.211
  ??? #0 @ 27517.902 ms: miss_ratio = 0.08285, load_admit = 0.310, cache_tp = 4309.729, core_tp = 3062.386
  ??? #0 @ 28018.338 ms: miss_ratio = 0.08057, load_admit = 0.300, cache_tp = 1358.813, core_tp = 2989.388
  ??? #0 @ 28518.620 ms: miss_ratio = 0.07836, load_admit = 0.320, cache_tp = 4109.685, core_tp = 7427.815
  ??? #0 @ 29019.212 ms: miss_ratio = 0.07657, load_admit = 0.310, cache_tp = 719.148, core_tp = 0.000
  ??? #0 @ 29519.393 ms: miss_ratio = 0.07454, load_admit = 0.280, cache_tp = 4158.499, core_tp = 3158.860

Start the experiment... (30 - 60 secs)

  ... #330 @ 30019.908 ms: miss_ratio = 0.07284, load_admit = 0.300, cache_tp = 935.036, core_tp = 2757.157
  ... #9220 @ 30520.344 ms: miss_ratio = 0.07065, load_admit = 0.300, cache_tp = 775.325, core_tp = 9847.428
  ... #18070 @ 31020.610 ms: miss_ratio = 0.06821, load_admit = 0.250, cache_tp = 11369.953, core_tp = 13936.587
