
Main setup parameters:

  Using cache mode: wb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 21000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.460 ms: miss_ratio = 0.87459, load_admit = 1.000, cache_tp = 407.625, core_tp = 31235.265
  *** #0 @ 1000.848 ms: miss_ratio = 0.76231, load_admit = 1.000, cache_tp = 255.801, core_tp = 19496.869
  *** #0 @ 1501.432 ms: miss_ratio = 0.59332, load_admit = 1.000, cache_tp = 815.048, core_tp = 7655.054
  *** #0 @ 2001.822 ms: miss_ratio = 0.46470, load_admit = 1.000, cache_tp = 607.526, core_tp = 3797.038
  *** #0 @ 2501.924 ms: miss_ratio = 0.32271, load_admit = 1.000, cache_tp = 5566.872, core_tp = 3231.345
  *** #0 @ 3002.086 ms: miss_ratio = 0.26343, load_admit = 1.000, cache_tp = 3063.004, core_tp = 2063.329
  *** #0 @ 3502.571 ms: miss_ratio = 0.22255, load_admit = 1.000, cache_tp = 4683.454, core_tp = 1862.193
  *** #0 @ 4002.840 ms: miss_ratio = 0.19167, load_admit = 1.000, cache_tp = 2294.767, core_tp = 1671.102
  *** #0 @ 4503.457 ms: miss_ratio = 0.16498, load_admit = 1.000, cache_tp = 6703.721, core_tp = 1957.583
  *** #0 @ 5003.912 ms: miss_ratio = 0.14787, load_admit = 1.000, cache_tp = 12021.068, core_tp = 1542.597
  *** #0 @ 5504.295 ms: miss_ratio = 0.13339, load_admit = 1.000, cache_tp = 6690.880, core_tp = 1478.868
  *** #0 @ 6004.582 ms: miss_ratio = 0.12179, load_admit = 1.000, cache_tp = 4773.255, core_tp = 1679.034
  *** #0 @ 6505.048 ms: miss_ratio = 0.11205, load_admit = 1.000, cache_tp = 6593.863, core_tp = 1406.691
  *** #0 @ 7005.235 ms: miss_ratio = 0.10379, load_admit = 1.000, cache_tp = 6493.571, core_tp = 1287.518
  *** #0 @ 7505.544 ms: miss_ratio = 0.09660, load_admit = 1.000, cache_tp = 17685.070, core_tp = 1471.091
  *** #0 @ 8005.829 ms: miss_ratio = 0.09040, load_admit = 1.000, cache_tp = 19077.124, core_tp = 1639.066
  *** #0 @ 8506.074 ms: miss_ratio = 0.08437, load_admit = 1.000, cache_tp = 27498.529, core_tp = 1551.240
  *** #0 @ 9006.674 ms: miss_ratio = 0.07920, load_admit = 1.000, cache_tp = 22748.683, core_tp = 1638.033
  *** #0 @ 9507.013 ms: miss_ratio = 0.07492, load_admit = 1.000, cache_tp = 23496.063, core_tp = 1518.970
  *** #0 @ 10007.549 ms: miss_ratio = 0.07101, load_admit = 1.000, cache_tp = 39781.408, core_tp = 1358.545
  *** #0 @ 10507.683 ms: miss_ratio = 0.06752, load_admit = 1.000, cache_tp = 39725.334, core_tp = 1631.562
  *** #0 @ 11007.864 ms: miss_ratio = 0.06440, load_admit = 1.000, cache_tp = 40257.432, core_tp = 1287.534
  *** #0 @ 11508.519 ms: miss_ratio = 0.06161, load_admit = 1.000, cache_tp = 40802.542, core_tp = 1629.865
  *** #0 @ 12008.634 ms: miss_ratio = 0.05905, load_admit = 1.000, cache_tp = 41542.433, core_tp = 1575.637
  *** #0 @ 12508.635 ms: miss_ratio = 0.05670, load_admit = 1.000, cache_tp = 41231.884, core_tp = 1455.996
  *** #0 @ 13009.254 ms: miss_ratio = 0.05454, load_admit = 1.000, cache_tp = 40973.348, core_tp = 1510.133
  *** #0 @ 13509.890 ms: miss_ratio = 0.05254, load_admit = 1.000, cache_tp = 41523.169, core_tp = 1302.343
  *** #0 @ 14010.158 ms: miss_ratio = 0.05065, load_admit = 1.000, cache_tp = 43584.608, core_tp = 1455.219
  *** #0 @ 14510.368 ms: miss_ratio = 0.04890, load_admit = 1.000, cache_tp = 43477.729, core_tp = 1287.459

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15010.455 ms: miss_ratio = 0.04726, load_admit = 1.000, cache_tp = 43528.421, core_tp = 1535.733
  ??? #0 @ 15510.779 ms: miss_ratio = 0.04572, load_admit = 1.000, cache_tp = 43291.943, core_tp = 1566.984
  ??? #0 @ 16011.175 ms: miss_ratio = 0.04429, load_admit = 1.000, cache_tp = 42494.343, core_tp = 1438.860
  ??? #0 @ 16511.653 ms: miss_ratio = 0.04294, load_admit = 1.000, cache_tp = 43222.704, core_tp = 1558.511
  ??? #0 @ 17012.134 ms: miss_ratio = 0.04167, load_admit = 1.000, cache_tp = 43414.239, core_tp = 1422.632
  ??? #0 @ 17512.309 ms: miss_ratio = 0.04048, load_admit = 1.000, cache_tp = 43704.732, core_tp = 1431.500
  ??? #0 @ 18012.448 ms: miss_ratio = 0.03927, load_admit = 1.000, cache_tp = 43659.864, core_tp = 1511.580
  ??? #0 @ 18512.908 ms: miss_ratio = 0.03812, load_admit = 1.000, cache_tp = 43719.749, core_tp = 1478.639
  ??? #0 @ 19013.437 ms: miss_ratio = 0.03703, load_admit = 1.000, cache_tp = 43873.562, core_tp = 1526.384
  ??? #0 @ 19513.589 ms: miss_ratio = 0.03601, load_admit = 1.000, cache_tp = 43106.879, core_tp = 1535.533
  ??? #0 @ 20014.194 ms: miss_ratio = 0.03505, load_admit = 1.000, cache_tp = 43195.756, core_tp = 1661.990
  ??? #0 @ 20514.294 ms: miss_ratio = 0.03414, load_admit = 1.000, cache_tp = 43143.405, core_tp = 1591.683
  ??? #0 @ 21014.650 ms: miss_ratio = 0.03327, load_admit = 1.000, cache_tp = 43225.166, core_tp = 1670.808
  ??? #0 @ 21515.175 ms: miss_ratio = 0.03244, load_admit = 1.000, cache_tp = 42259.648, core_tp = 1606.314
  ??? #0 @ 22015.756 ms: miss_ratio = 0.03165, load_admit = 1.000, cache_tp = 43093.900, core_tp = 1478.281
  ??? #0 @ 22516.097 ms: miss_ratio = 0.03091, load_admit = 1.000, cache_tp = 42986.723, core_tp = 1510.971
  ??? #0 @ 23016.661 ms: miss_ratio = 0.03019, load_admit = 1.000, cache_tp = 42679.860, core_tp = 1901.855
  ??? #0 @ 23516.726 ms: miss_ratio = 0.02951, load_admit = 1.000, cache_tp = 43066.370, core_tp = 1455.810
  ??? #0 @ 24017.164 ms: miss_ratio = 0.02886, load_admit = 1.000, cache_tp = 43314.058, core_tp = 1566.628
  ??? #0 @ 24517.543 ms: miss_ratio = 0.02824, load_admit = 1.000, cache_tp = 42287.929, core_tp = 1614.775
  ??? #0 @ 25018.073 ms: miss_ratio = 0.02764, load_admit = 1.000, cache_tp = 41803.721, core_tp = 1614.290
  ??? #0 @ 25518.382 ms: miss_ratio = 0.02707, load_admit = 1.000, cache_tp = 42845.511, core_tp = 1463.095
  ??? #0 @ 26018.912 ms: miss_ratio = 0.02652, load_admit = 1.000, cache_tp = 43298.077, core_tp = 1518.390
  ??? #0 @ 26519.407 ms: miss_ratio = 0.02600, load_admit = 1.000, cache_tp = 43101.356, core_tp = 1622.395
  ??? #0 @ 27019.739 ms: miss_ratio = 0.02548, load_admit = 1.000, cache_tp = 43075.411, core_tp = 1463.029
  ??? #0 @ 27519.755 ms: miss_ratio = 0.02499, load_admit = 1.000, cache_tp = 43142.635, core_tp = 1671.947
  ??? #0 @ 28019.884 ms: miss_ratio = 0.02452, load_admit = 1.000, cache_tp = 43444.756, core_tp = 1567.594
  ??? #0 @ 28520.335 ms: miss_ratio = 0.02408, load_admit = 1.000, cache_tp = 42473.688, core_tp = 1438.702
  ??? #0 @ 29020.708 ms: miss_ratio = 0.02364, load_admit = 1.000, cache_tp = 43055.917, core_tp = 1566.832
  ??? #0 @ 29521.077 ms: miss_ratio = 0.02322, load_admit = 1.000, cache_tp = 43248.063, core_tp = 1422.949

Start the experiment... (30 - 60 secs)

  ... #380 @ 30021.407 ms: miss_ratio = 0.02281, load_admit = 1.000, cache_tp = 42995.646, core_tp = 1550.977
  ... #9530 @ 30521.816 ms: miss_ratio = 0.02237, load_admit = 1.000, cache_tp = 41717.890, core_tp = 1726.588
  ... #18670 @ 31021.890 ms: miss_ratio = 0.02195, load_admit = 1.000, cache_tp = 41681.785, core_tp = 1951.709
