
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 21000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.035 ms: miss_ratio = 0.92236, load_admit = 0.990, cache_tp = 535.962, core_tp = 7695.459
  *** #0 @ 1000.240 ms: miss_ratio = 0.89267, load_admit = 0.990, cache_tp = 15.993, core_tp = 3582.530
  *** #0 @ 1500.705 ms: miss_ratio = 0.83362, load_admit = 0.950, cache_tp = 1374.721, core_tp = 4100.186
  *** #0 @ 2001.086 ms: miss_ratio = 0.70058, load_admit = 0.980, cache_tp = 3213.555, core_tp = 21671.512
  *** #0 @ 2501.566 ms: miss_ratio = 0.66603, load_admit = 0.940, cache_tp = 799.233, core_tp = 24736.256
  *** #0 @ 3001.963 ms: miss_ratio = 0.60408, load_admit = 0.910, cache_tp = 831.340, core_tp = 24012.935
  *** #0 @ 3502.053 ms: miss_ratio = 0.52841, load_admit = 0.860, cache_tp = 1711.690, core_tp = 11317.949
  *** #0 @ 4002.638 ms: miss_ratio = 0.49594, load_admit = 0.840, cache_tp = 591.308, core_tp = 9796.539
  *** #0 @ 4503.170 ms: miss_ratio = 0.46391, load_admit = 0.820, cache_tp = 1014.920, core_tp = 167.821
  *** #0 @ 5003.718 ms: miss_ratio = 0.42723, load_admit = 0.810, cache_tp = 1086.809, core_tp = 2333.443
  *** #0 @ 5504.266 ms: miss_ratio = 0.40918, load_admit = 0.790, cache_tp = 7.991, core_tp = 1142.748
  *** #0 @ 6004.739 ms: miss_ratio = 0.38446, load_admit = 0.770, cache_tp = 1318.752, core_tp = 335.682
  *** #0 @ 6505.220 ms: miss_ratio = 0.35731, load_admit = 0.790, cache_tp = 4100.055, core_tp = 63.938
  *** #0 @ 7005.336 ms: miss_ratio = 0.33674, load_admit = 0.810, cache_tp = 351.918, core_tp = 631.853
  *** #0 @ 7506.018 ms: miss_ratio = 0.31931, load_admit = 0.780, cache_tp = 3786.837, core_tp = 135.815
  *** #0 @ 8006.352 ms: miss_ratio = 0.30710, load_admit = 0.780, cache_tp = 687.541, core_tp = 1247.167
  *** #0 @ 8506.444 ms: miss_ratio = 0.29211, load_admit = 0.780, cache_tp = 2631.516, core_tp = 127.976
  *** #0 @ 9007.083 ms: miss_ratio = 0.27716, load_admit = 0.750, cache_tp = 3060.092, core_tp = 735.061
  *** #0 @ 9507.345 ms: miss_ratio = 0.26270, load_admit = 0.740, cache_tp = 16119.535, core_tp = 119.937
  *** #0 @ 10007.769 ms: miss_ratio = 0.25312, load_admit = 0.740, cache_tp = 13308.721, core_tp = 999.153
  *** #0 @ 10507.885 ms: miss_ratio = 0.24376, load_admit = 0.740, cache_tp = 10189.638, core_tp = 663.846
  *** #0 @ 11008.014 ms: miss_ratio = 0.23472, load_admit = 0.740, cache_tp = 11620.998, core_tp = 127.967
  *** #0 @ 11508.253 ms: miss_ratio = 0.22660, load_admit = 0.710, cache_tp = 17935.438, core_tp = 295.859
  *** #0 @ 12008.913 ms: miss_ratio = 0.21894, load_admit = 0.690, cache_tp = 3619.223, core_tp = 7.989
  *** #0 @ 12509.036 ms: miss_ratio = 0.21079, load_admit = 0.690, cache_tp = 4910.787, core_tp = 7.998
  *** #0 @ 13009.571 ms: miss_ratio = 0.20359, load_admit = 0.690, cache_tp = 9813.495, core_tp = 31.966
  *** #0 @ 13510.249 ms: miss_ratio = 0.19729, load_admit = 0.680, cache_tp = 4761.545, core_tp = 39.946
  *** #0 @ 14010.552 ms: miss_ratio = 0.19102, load_admit = 0.660, cache_tp = 1567.050, core_tp = 39.976
  *** #0 @ 14510.883 ms: miss_ratio = 0.18451, load_admit = 0.680, cache_tp = 1407.069, core_tp = 311.794

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15011.483 ms: miss_ratio = 0.17857, load_admit = 0.680, cache_tp = 4842.185, core_tp = 1438.273
  ??? #0 @ 15511.491 ms: miss_ratio = 0.17213, load_admit = 0.640, cache_tp = 6703.892, core_tp = 375.994
  ??? #0 @ 16011.770 ms: miss_ratio = 0.16518, load_admit = 0.630, cache_tp = 1958.909, core_tp = 4629.423
  ??? #0 @ 16512.230 ms: miss_ratio = 0.15606, load_admit = 0.600, cache_tp = 2213.963, core_tp = 18630.857
  ??? #0 @ 17012.702 ms: miss_ratio = 0.14669, load_admit = 0.560, cache_tp = 4451.796, core_tp = 17687.297
  ??? #0 @ 17513.293 ms: miss_ratio = 0.13958, load_admit = 0.610, cache_tp = 20216.093, core_tp = 20144.179
  ??? #0 @ 18013.514 ms: miss_ratio = 0.13219, load_admit = 0.570, cache_tp = 10059.563, core_tp = 14841.454
  ??? #0 @ 18513.835 ms: miss_ratio = 0.12616, load_admit = 0.550, cache_tp = 8690.415, core_tp = 16045.688
  ??? #0 @ 19014.417 ms: miss_ratio = 0.12220, load_admit = 0.520, cache_tp = 19417.393, core_tp = 5729.330
  ??? #0 @ 19519.299 ms: miss_ratio = 0.11813, load_admit = 0.460, cache_tp = 7510.674, core_tp = 11939.437
  ??? #0 @ 20019.632 ms: miss_ratio = 0.11464, load_admit = 0.480, cache_tp = 8594.269, core_tp = 0.000
  ??? #0 @ 20520.081 ms: miss_ratio = 0.11111, load_admit = 0.440, cache_tp = 503.548, core_tp = 3972.431
  ??? #0 @ 21020.617 ms: miss_ratio = 0.10793, load_admit = 0.440, cache_tp = 13633.399, core_tp = 23.974
  ??? #0 @ 21521.153 ms: miss_ratio = 0.10459, load_admit = 0.460, cache_tp = 3004.780, core_tp = 431.538
  ??? #0 @ 22021.504 ms: miss_ratio = 0.10179, load_admit = 0.450, cache_tp = 2662.130, core_tp = 4237.024
  ??? #0 @ 22521.533 ms: miss_ratio = 0.09917, load_admit = 0.450, cache_tp = 2703.844, core_tp = 167.990
  ??? #0 @ 23021.686 ms: miss_ratio = 0.09637, load_admit = 0.400, cache_tp = 9277.148, core_tp = 0.000
  ??? #0 @ 23522.267 ms: miss_ratio = 0.09361, load_admit = 0.390, cache_tp = 4283.029, core_tp = 8190.493
  ??? #0 @ 24022.331 ms: miss_ratio = 0.09089, load_admit = 0.360, cache_tp = 807.896, core_tp = 359.954
  ??? #0 @ 24522.527 ms: miss_ratio = 0.08840, load_admit = 0.370, cache_tp = 3494.627, core_tp = 223.912
  ??? #0 @ 25022.566 ms: miss_ratio = 0.08600, load_admit = 0.330, cache_tp = 5271.588, core_tp = 535.958
  ??? #0 @ 25522.782 ms: miss_ratio = 0.08371, load_admit = 0.320, cache_tp = 1231.468, core_tp = 0.000
  ??? #0 @ 26023.305 ms: miss_ratio = 0.08150, load_admit = 0.320, cache_tp = 215.774, core_tp = 151.841
  ??? #0 @ 26523.602 ms: miss_ratio = 0.07945, load_admit = 0.310, cache_tp = 23.986, core_tp = 0.000
  ??? #0 @ 27024.213 ms: miss_ratio = 0.07751, load_admit = 0.310, cache_tp = 183.775, core_tp = 55.932
  ??? #0 @ 27524.358 ms: miss_ratio = 0.07572, load_admit = 0.290, cache_tp = 1231.642, core_tp = 735.786
  ??? #0 @ 28024.456 ms: miss_ratio = 0.07386, load_admit = 0.280, cache_tp = 31.994, core_tp = 15.997
  ??? #0 @ 28524.754 ms: miss_ratio = 0.07220, load_admit = 0.260, cache_tp = 239.857, core_tp = 3469.935
  ??? #0 @ 29024.761 ms: miss_ratio = 0.07057, load_admit = 0.280, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 29524.768 ms: miss_ratio = 0.06896, load_admit = 0.250, cache_tp = 495.993, core_tp = 3895.945

Start the experiment... (30 - 60 secs)

  ... #470 @ 30024.995 ms: miss_ratio = 0.06726, load_admit = 0.290, cache_tp = 1903.137, core_tp = 20190.844
  ... #9830 @ 30525.307 ms: miss_ratio = 0.06548, load_admit = 0.290, cache_tp = 0.000, core_tp = 0.000
  ... #18990 @ 31025.435 ms: miss_ratio = 0.06392, load_admit = 0.260, cache_tp = 919.765, core_tp = 6926.232
