
Main setup parameters:

  Using cache mode: wt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 12000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.371 ms: miss_ratio = 0.24091, load_admit = 1.000, cache_tp = 487.638, core_tp = 6515.162
  *** #0 @ 1000.380 ms: miss_ratio = 0.10579, load_admit = 1.000, cache_tp = 391.994, core_tp = 31.999
  *** #0 @ 1500.823 ms: miss_ratio = 0.05640, load_admit = 1.000, cache_tp = 17272.696, core_tp = 0.000
  *** #0 @ 2001.227 ms: miss_ratio = 0.04209, load_admit = 1.000, cache_tp = 43149.075, core_tp = 0.000
  *** #0 @ 2502.125 ms: miss_ratio = 0.03361, load_admit = 1.000, cache_tp = 42028.506, core_tp = 0.000
  *** #0 @ 3002.137 ms: miss_ratio = 0.02800, load_admit = 1.000, cache_tp = 43511.010, core_tp = 0.000
  *** #0 @ 3502.806 ms: miss_ratio = 0.02400, load_admit = 1.000, cache_tp = 43845.280, core_tp = 0.000
  *** #0 @ 4002.896 ms: miss_ratio = 0.02100, load_admit = 1.000, cache_tp = 45351.845, core_tp = 0.000
  *** #0 @ 4503.262 ms: miss_ratio = 0.01867, load_admit = 1.000, cache_tp = 44911.142, core_tp = 0.000
  *** #0 @ 5004.102 ms: miss_ratio = 0.01681, load_admit = 1.000, cache_tp = 45028.333, core_tp = 0.000
  *** #0 @ 5504.422 ms: miss_ratio = 0.01529, load_admit = 1.000, cache_tp = 44355.627, core_tp = 0.000
  *** #0 @ 6005.193 ms: miss_ratio = 0.01402, load_admit = 1.000, cache_tp = 44499.411, core_tp = 0.000
  *** #0 @ 6505.777 ms: miss_ratio = 0.01297, load_admit = 1.000, cache_tp = 41111.974, core_tp = 0.000
  *** #0 @ 7006.003 ms: miss_ratio = 0.01204, load_admit = 1.000, cache_tp = 44571.878, core_tp = 0.000
  *** #0 @ 7506.378 ms: miss_ratio = 0.01124, load_admit = 1.000, cache_tp = 44390.658, core_tp = 0.000
  *** #0 @ 8006.779 ms: miss_ratio = 0.01054, load_admit = 1.000, cache_tp = 44316.434, core_tp = 0.000
  *** #0 @ 8506.943 ms: miss_ratio = 0.00991, load_admit = 1.000, cache_tp = 44337.532, core_tp = 0.000
  *** #0 @ 9007.395 ms: miss_ratio = 0.00936, load_admit = 1.000, cache_tp = 44415.781, core_tp = 0.000
  *** #0 @ 9507.903 ms: miss_ratio = 0.00886, load_admit = 1.000, cache_tp = 44386.953, core_tp = 0.000
  *** #0 @ 10008.258 ms: miss_ratio = 0.00841, load_admit = 1.000, cache_tp = 44336.537, core_tp = 0.000
  *** #0 @ 10509.204 ms: miss_ratio = 0.00801, load_admit = 1.000, cache_tp = 44156.410, core_tp = 0.000
  *** #0 @ 11009.704 ms: miss_ratio = 0.00764, load_admit = 1.000, cache_tp = 39480.571, core_tp = 0.000
  *** #0 @ 11510.258 ms: miss_ratio = 0.00730, load_admit = 1.000, cache_tp = 39468.255, core_tp = 0.000
  *** #0 @ 12010.332 ms: miss_ratio = 0.00700, load_admit = 1.000, cache_tp = 39434.156, core_tp = 0.000
  *** #0 @ 12511.233 ms: miss_ratio = 0.00671, load_admit = 1.000, cache_tp = 39297.160, core_tp = 0.000
  *** #0 @ 13011.996 ms: miss_ratio = 0.00645, load_admit = 1.000, cache_tp = 39459.808, core_tp = 0.000
  *** #0 @ 13512.360 ms: miss_ratio = 0.00621, load_admit = 1.000, cache_tp = 39403.277, core_tp = 0.000
  *** #0 @ 14013.337 ms: miss_ratio = 0.00599, load_admit = 1.000, cache_tp = 39450.912, core_tp = 0.000
  *** #0 @ 14514.166 ms: miss_ratio = 0.00578, load_admit = 1.000, cache_tp = 39446.604, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15014.712 ms: miss_ratio = 0.00558, load_admit = 1.000, cache_tp = 39484.923, core_tp = 0.000
  ??? #0 @ 15514.997 ms: miss_ratio = 0.00540, load_admit = 1.000, cache_tp = 39417.482, core_tp = 0.000
  ??? #0 @ 16015.032 ms: miss_ratio = 0.00523, load_admit = 1.000, cache_tp = 39437.257, core_tp = 0.000
  ??? #0 @ 16515.967 ms: miss_ratio = 0.00507, load_admit = 1.000, cache_tp = 39446.236, core_tp = 0.000
  ??? #0 @ 17016.772 ms: miss_ratio = 0.00492, load_admit = 1.000, cache_tp = 39456.469, core_tp = 0.000
  ??? #0 @ 17517.582 ms: miss_ratio = 0.00478, load_admit = 1.000, cache_tp = 39376.236, core_tp = 0.000
  ??? #0 @ 18017.613 ms: miss_ratio = 0.00465, load_admit = 1.000, cache_tp = 39437.577, core_tp = 0.000
  ??? #0 @ 18518.502 ms: miss_ratio = 0.00452, load_admit = 1.000, cache_tp = 39449.863, core_tp = 0.000
  ??? #0 @ 19018.894 ms: miss_ratio = 0.00440, load_admit = 1.000, cache_tp = 39489.028, core_tp = 0.000
  ??? #0 @ 19519.391 ms: miss_ratio = 0.00429, load_admit = 1.000, cache_tp = 39480.710, core_tp = 0.000
  ??? #0 @ 20019.895 ms: miss_ratio = 0.00418, load_admit = 1.000, cache_tp = 39480.249, core_tp = 0.000
  ??? #0 @ 20520.601 ms: miss_ratio = 0.00407, load_admit = 1.000, cache_tp = 39464.214, core_tp = 0.000
  ??? #0 @ 21021.061 ms: miss_ratio = 0.00398, load_admit = 1.000, cache_tp = 39483.731, core_tp = 0.000
  ??? #0 @ 21521.453 ms: miss_ratio = 0.00388, load_admit = 1.000, cache_tp = 39489.012, core_tp = 0.000
  ??? #0 @ 22022.153 ms: miss_ratio = 0.00380, load_admit = 1.000, cache_tp = 39464.800, core_tp = 0.000
  ??? #0 @ 22522.985 ms: miss_ratio = 0.00371, load_admit = 1.000, cache_tp = 39534.148, core_tp = 0.000
  ??? #0 @ 23023.746 ms: miss_ratio = 0.00363, load_admit = 1.000, cache_tp = 39460.005, core_tp = 0.000
  ??? #0 @ 23523.885 ms: miss_ratio = 0.00355, load_admit = 1.000, cache_tp = 39508.983, core_tp = 0.000
  ??? #0 @ 24024.370 ms: miss_ratio = 0.00348, load_admit = 1.000, cache_tp = 39481.726, core_tp = 0.000
  ??? #0 @ 24525.039 ms: miss_ratio = 0.00341, load_admit = 1.000, cache_tp = 39467.206, core_tp = 0.000
  ??? #0 @ 25025.754 ms: miss_ratio = 0.00334, load_admit = 1.000, cache_tp = 39463.555, core_tp = 0.000
  ??? #0 @ 25525.843 ms: miss_ratio = 0.00327, load_admit = 1.000, cache_tp = 39512.958, core_tp = 0.000
  ??? #0 @ 26026.323 ms: miss_ratio = 0.00321, load_admit = 1.000, cache_tp = 39482.098, core_tp = 0.000
  ??? #0 @ 26526.437 ms: miss_ratio = 0.00315, load_admit = 1.000, cache_tp = 39511.007, core_tp = 0.000
  ??? #0 @ 27026.928 ms: miss_ratio = 0.00309, load_admit = 1.000, cache_tp = 39481.158, core_tp = 0.000
  ??? #0 @ 27527.838 ms: miss_ratio = 0.00303, load_admit = 1.000, cache_tp = 39368.405, core_tp = 0.000
  ??? #0 @ 28028.414 ms: miss_ratio = 0.00298, load_admit = 1.000, cache_tp = 39474.495, core_tp = 0.000
  ??? #0 @ 28529.381 ms: miss_ratio = 0.00292, load_admit = 1.000, cache_tp = 39443.713, core_tp = 0.000
  ??? #0 @ 29029.482 ms: miss_ratio = 0.00287, load_admit = 1.000, cache_tp = 39432.074, core_tp = 0.000
  ??? #0 @ 29529.740 ms: miss_ratio = 0.00283, load_admit = 1.000, cache_tp = 39419.641, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #310 @ 30030.040 ms: miss_ratio = 0.00278, load_admit = 1.000, cache_tp = 39656.164, core_tp = 0.000
  ... #5670 @ 30530.398 ms: miss_ratio = 0.00273, load_admit = 1.000, cache_tp = 42841.326, core_tp = 0.000
  ... #11030 @ 31030.932 ms: miss_ratio = 0.00268, load_admit = 1.000, cache_tp = 42842.272, core_tp = 0.000
