
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 22000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.077 ms: miss_ratio = 0.73748, load_admit = 1.000, cache_tp = 2975.543, core_tp = 30627.300
  *** #0 @ 1000.377 ms: miss_ratio = 0.49413, load_admit = 1.000, cache_tp = 18532.882, core_tp = 24249.452
  *** #0 @ 1500.805 ms: miss_ratio = 0.34639, load_admit = 1.000, cache_tp = 23771.646, core_tp = 6882.107
  *** #0 @ 2000.986 ms: miss_ratio = 0.27467, load_admit = 1.000, cache_tp = 11291.900, core_tp = 4038.534
  *** #0 @ 2501.249 ms: miss_ratio = 0.22671, load_admit = 1.000, cache_tp = 3526.148, core_tp = 2470.702
  *** #0 @ 3001.505 ms: miss_ratio = 0.19172, load_admit = 1.000, cache_tp = 4661.615, core_tp = 2254.846
  *** #0 @ 3501.763 ms: miss_ratio = 0.16631, load_admit = 1.000, cache_tp = 279.855, core_tp = 1887.025
  *** #0 @ 4001.907 ms: miss_ratio = 0.14512, load_admit = 1.000, cache_tp = 8709.488, core_tp = 1951.437
  *** #0 @ 4501.986 ms: miss_ratio = 0.12905, load_admit = 1.000, cache_tp = 5391.150, core_tp = 1759.723
  *** #0 @ 5002.579 ms: miss_ratio = 0.11716, load_admit = 1.000, cache_tp = 1813.849, core_tp = 1510.209
  *** #0 @ 5502.951 ms: miss_ratio = 0.10691, load_admit = 1.000, cache_tp = 3733.222, core_tp = 1782.674
  *** #0 @ 6003.147 ms: miss_ratio = 0.09782, load_admit = 1.000, cache_tp = 7541.043, core_tp = 1919.247
  *** #0 @ 6503.681 ms: miss_ratio = 0.09028, load_admit = 0.940, cache_tp = 4986.679, core_tp = 2269.578
  *** #0 @ 7003.836 ms: miss_ratio = 0.08368, load_admit = 0.910, cache_tp = 5382.334, core_tp = 5662.248
  *** #0 @ 7503.972 ms: miss_ratio = 0.07775, load_admit = 0.850, cache_tp = 7949.826, core_tp = 8565.657
  *** #0 @ 8004.314 ms: miss_ratio = 0.07257, load_admit = 0.810, cache_tp = 6987.219, core_tp = 10520.801
  *** #0 @ 8504.916 ms: miss_ratio = 0.06802, load_admit = 0.840, cache_tp = 8621.630, core_tp = 10946.833
  *** #0 @ 9004.949 ms: miss_ratio = 0.06345, load_admit = 0.830, cache_tp = 18718.777, core_tp = 10919.287
  *** #0 @ 9505.260 ms: miss_ratio = 0.05946, load_admit = 0.810, cache_tp = 37448.649, core_tp = 12808.014
  *** #0 @ 10005.421 ms: miss_ratio = 0.05611, load_admit = 0.790, cache_tp = 38131.758, core_tp = 14835.237
  *** #0 @ 10505.692 ms: miss_ratio = 0.05335, load_admit = 0.750, cache_tp = 38099.314, core_tp = 15247.721
  *** #0 @ 11005.790 ms: miss_ratio = 0.05086, load_admit = 0.650, cache_tp = 39024.402, core_tp = 18740.352
  *** #0 @ 11505.811 ms: miss_ratio = 0.04858, load_admit = 0.620, cache_tp = 39326.310, core_tp = 24374.952
  *** #0 @ 12006.261 ms: miss_ratio = 0.04650, load_admit = 0.600, cache_tp = 39324.654, core_tp = 25864.752
  *** #0 @ 12506.870 ms: miss_ratio = 0.04459, load_admit = 0.540, cache_tp = 38545.022, core_tp = 26711.444
  *** #0 @ 13007.274 ms: miss_ratio = 0.04284, load_admit = 0.480, cache_tp = 39671.909, core_tp = 30455.365
  *** #0 @ 13507.505 ms: miss_ratio = 0.04121, load_admit = 0.520, cache_tp = 39477.795, core_tp = 30657.862
  *** #0 @ 14007.711 ms: miss_ratio = 0.03971, load_admit = 0.530, cache_tp = 39615.689, core_tp = 30675.370
  *** #0 @ 14507.867 ms: miss_ratio = 0.03828, load_admit = 0.540, cache_tp = 42914.557, core_tp = 31310.192

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15008.052 ms: miss_ratio = 0.03697, load_admit = 0.490, cache_tp = 42416.339, core_tp = 30684.671
  ??? #0 @ 15508.313 ms: miss_ratio = 0.03575, load_admit = 0.450, cache_tp = 43025.540, core_tp = 30751.947
  ??? #0 @ 16008.533 ms: miss_ratio = 0.03462, load_admit = 0.450, cache_tp = 42765.151, core_tp = 30570.526
  ??? #0 @ 16509.022 ms: miss_ratio = 0.03356, load_admit = 0.440, cache_tp = 41639.352, core_tp = 30642.087
  ??? #0 @ 17009.519 ms: miss_ratio = 0.03255, load_admit = 0.430, cache_tp = 42357.853, core_tp = 30857.296
  ??? #0 @ 17509.976 ms: miss_ratio = 0.03162, load_admit = 0.410, cache_tp = 41625.974, core_tp = 30691.962
  ??? #0 @ 18010.432 ms: miss_ratio = 0.03073, load_admit = 0.420, cache_tp = 42457.275, core_tp = 30620.072
  ??? #0 @ 18510.655 ms: miss_ratio = 0.02985, load_admit = 0.410, cache_tp = 41493.524, core_tp = 30602.374
  ??? #0 @ 19010.777 ms: miss_ratio = 0.02900, load_admit = 0.410, cache_tp = 41197.886, core_tp = 30528.505
  ??? #0 @ 19510.885 ms: miss_ratio = 0.02818, load_admit = 0.370, cache_tp = 41679.024, core_tp = 30329.468
  ??? #0 @ 20011.331 ms: miss_ratio = 0.02741, load_admit = 0.420, cache_tp = 41738.804, core_tp = 30364.940
  ??? #0 @ 20511.627 ms: miss_ratio = 0.02668, load_admit = 0.440, cache_tp = 42159.009, core_tp = 30294.042
  ??? #0 @ 21012.151 ms: miss_ratio = 0.02599, load_admit = 0.510, cache_tp = 42419.568, core_tp = 29880.702
  ??? #0 @ 21512.154 ms: miss_ratio = 0.02534, load_admit = 0.480, cache_tp = 42295.688, core_tp = 29863.780
  ??? #0 @ 22012.639 ms: miss_ratio = 0.02472, load_admit = 0.470, cache_tp = 41999.304, core_tp = 30034.897
  ??? #0 @ 22512.999 ms: miss_ratio = 0.02413, load_admit = 0.500, cache_tp = 42369.495, core_tp = 30298.186
  ??? #0 @ 23013.295 ms: miss_ratio = 0.02356, load_admit = 0.510, cache_tp = 42478.874, core_tp = 30573.916
  ??? #0 @ 23513.849 ms: miss_ratio = 0.02302, load_admit = 0.510, cache_tp = 42400.946, core_tp = 30558.088
  ??? #0 @ 24013.951 ms: miss_ratio = 0.02250, load_admit = 0.570, cache_tp = 40727.740, core_tp = 30673.779
  ??? #0 @ 24514.156 ms: miss_ratio = 0.02202, load_admit = 0.520, cache_tp = 39935.591, core_tp = 30563.442
  ??? #0 @ 25014.435 ms: miss_ratio = 0.02155, load_admit = 0.530, cache_tp = 40401.507, core_tp = 30471.036
  ??? #0 @ 25514.923 ms: miss_ratio = 0.02111, load_admit = 0.490, cache_tp = 39968.964, core_tp = 30306.401
  ??? #0 @ 26014.951 ms: miss_ratio = 0.02068, load_admit = 0.450, cache_tp = 40245.746, core_tp = 30342.301
  ??? #0 @ 26515.278 ms: miss_ratio = 0.02027, load_admit = 0.460, cache_tp = 40549.458, core_tp = 30571.989
  ??? #0 @ 27015.294 ms: miss_ratio = 0.01987, load_admit = 0.440, cache_tp = 42342.706, core_tp = 30511.068
  ??? #0 @ 27515.530 ms: miss_ratio = 0.01949, load_admit = 0.430, cache_tp = 42547.846, core_tp = 30937.346
  ??? #0 @ 28015.657 ms: miss_ratio = 0.01913, load_admit = 0.410, cache_tp = 42413.215, core_tp = 30792.170
  ??? #0 @ 28516.275 ms: miss_ratio = 0.01879, load_admit = 0.400, cache_tp = 42779.156, core_tp = 30538.277
  ??? #0 @ 29016.622 ms: miss_ratio = 0.01847, load_admit = 0.430, cache_tp = 43225.999, core_tp = 30274.988
  ??? #0 @ 29516.658 ms: miss_ratio = 0.01816, load_admit = 0.400, cache_tp = 43644.887, core_tp = 30117.852

Start the experiment... (30 - 60 secs)

  ... #300 @ 30016.829 ms: miss_ratio = 0.01786, load_admit = 0.380, cache_tp = 44024.923, core_tp = 31021.376
  ... #9650 @ 30517.138 ms: miss_ratio = 0.01752, load_admit = 0.400, cache_tp = 43932.826, core_tp = 30453.164
  ... #18970 @ 31017.297 ms: miss_ratio = 0.01721, load_admit = 0.420, cache_tp = 43338.218, core_tp = 30526.292
