
Main setup parameters:

  Using cache mode: wb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 18000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.154 ms: miss_ratio = 0.94828, load_admit = 1.000, cache_tp = 1703.474, core_tp = 16274.977
  *** #0 @ 1000.714 ms: miss_ratio = 0.92985, load_admit = 1.000, cache_tp = 303.660, core_tp = 8206.813
  *** #0 @ 1501.215 ms: miss_ratio = 0.86430, load_admit = 1.000, cache_tp = 1470.527, core_tp = 4083.909
  *** #0 @ 2001.913 ms: miss_ratio = 0.84234, load_admit = 1.000, cache_tp = 391.454, core_tp = 2236.878
  *** #0 @ 2502.085 ms: miss_ratio = 0.79924, load_admit = 1.000, cache_tp = 847.707, core_tp = 1111.616
  *** #0 @ 3002.437 ms: miss_ratio = 0.74348, load_admit = 1.000, cache_tp = 1263.112, core_tp = 455.680
  *** #0 @ 3502.846 ms: miss_ratio = 0.72027, load_admit = 1.000, cache_tp = 583.522, core_tp = 255.791
  *** #0 @ 4002.943 ms: miss_ratio = 0.66402, load_admit = 1.000, cache_tp = 2191.576, core_tp = 151.971
  *** #0 @ 4503.385 ms: miss_ratio = 0.65241, load_admit = 1.000, cache_tp = 639.435, core_tp = 87.922
  *** #0 @ 5003.529 ms: miss_ratio = 0.49945, load_admit = 1.000, cache_tp = 8893.445, core_tp = 103.970
  *** #0 @ 5503.973 ms: miss_ratio = 0.45175, load_admit = 1.000, cache_tp = 3844.582, core_tp = 119.893
  *** #0 @ 6004.125 ms: miss_ratio = 0.37681, load_admit = 1.000, cache_tp = 9924.988, core_tp = 103.968
  *** #0 @ 6504.223 ms: miss_ratio = 0.36860, load_admit = 1.000, cache_tp = 1103.783, core_tp = 15.997
  *** #0 @ 7004.648 ms: miss_ratio = 0.34122, load_admit = 1.000, cache_tp = 5315.485, core_tp = 111.905
  *** #0 @ 7505.366 ms: miss_ratio = 0.32872, load_admit = 1.000, cache_tp = 3243.343, core_tp = 63.908
  *** #0 @ 8005.999 ms: miss_ratio = 0.32614, load_admit = 1.000, cache_tp = 1326.319, core_tp = 0.000
  *** #0 @ 8506.447 ms: miss_ratio = 0.31836, load_admit = 1.000, cache_tp = 3868.537, core_tp = 55.950
  *** #0 @ 9006.536 ms: miss_ratio = 0.31168, load_admit = 1.000, cache_tp = 4631.177, core_tp = 71.987
  *** #0 @ 9507.147 ms: miss_ratio = 0.30850, load_admit = 1.000, cache_tp = 2405.061, core_tp = 31.961
  *** #0 @ 10007.772 ms: miss_ratio = 0.30056, load_admit = 1.000, cache_tp = 6711.601, core_tp = 31.960
  *** #0 @ 10508.529 ms: miss_ratio = 0.29929, load_admit = 1.000, cache_tp = 686.960, core_tp = 47.927
  *** #0 @ 11009.155 ms: miss_ratio = 0.29304, load_admit = 1.000, cache_tp = 6655.676, core_tp = 103.870
  *** #0 @ 11509.715 ms: miss_ratio = 0.28844, load_admit = 1.000, cache_tp = 4842.571, core_tp = 71.919
  *** #0 @ 12009.830 ms: miss_ratio = 0.28157, load_admit = 1.000, cache_tp = 6966.397, core_tp = 55.987
  *** #0 @ 12510.207 ms: miss_ratio = 0.26764, load_admit = 1.000, cache_tp = 19225.509, core_tp = 255.807
  *** #0 @ 13010.242 ms: miss_ratio = 0.24814, load_admit = 1.000, cache_tp = 27150.138, core_tp = 503.965
  *** #0 @ 13510.499 ms: miss_ratio = 0.23893, load_admit = 1.000, cache_tp = 12913.347, core_tp = 183.905
  *** #0 @ 14010.846 ms: miss_ratio = 0.23119, load_admit = 1.000, cache_tp = 8554.058, core_tp = 151.894
  *** #0 @ 14510.880 ms: miss_ratio = 0.21613, load_admit = 1.000, cache_tp = 17854.818, core_tp = 247.984

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15011.070 ms: miss_ratio = 0.21071, load_admit = 1.000, cache_tp = 7181.272, core_tp = 47.982
  ??? #0 @ 15511.756 ms: miss_ratio = 0.20511, load_admit = 1.000, cache_tp = 6990.399, core_tp = 135.813
  ??? #0 @ 16012.163 ms: miss_ratio = 0.19834, load_admit = 1.000, cache_tp = 9016.656, core_tp = 0.000
  ??? #0 @ 16512.493 ms: miss_ratio = 0.19778, load_admit = 1.000, cache_tp = 775.488, core_tp = 159.895
  ??? #0 @ 17012.808 ms: miss_ratio = 0.19655, load_admit = 1.000, cache_tp = 1662.954, core_tp = 7.995
  ??? #0 @ 17512.833 ms: miss_ratio = 0.19355, load_admit = 1.000, cache_tp = 4023.795, core_tp = 8.000
  ??? #0 @ 18013.099 ms: miss_ratio = 0.19123, load_admit = 1.000, cache_tp = 4285.725, core_tp = 103.945
  ??? #0 @ 18513.750 ms: miss_ratio = 0.18781, load_admit = 1.000, cache_tp = 5353.029, core_tp = 95.875
  ??? #0 @ 19014.016 ms: miss_ratio = 0.18654, load_admit = 1.000, cache_tp = 2446.699, core_tp = 39.979
  ??? #0 @ 19514.772 ms: miss_ratio = 0.18513, load_admit = 1.000, cache_tp = 2628.023, core_tp = 63.903
  ??? #0 @ 20015.394 ms: miss_ratio = 0.18331, load_admit = 1.000, cache_tp = 3547.589, core_tp = 23.970
  ??? #0 @ 20515.746 ms: miss_ratio = 0.17964, load_admit = 1.000, cache_tp = 7051.035, core_tp = 31.977
  ??? #0 @ 21016.250 ms: miss_ratio = 0.16855, load_admit = 1.000, cache_tp = 25078.707, core_tp = 95.903
  ??? #0 @ 21516.599 ms: miss_ratio = 0.16250, load_admit = 1.000, cache_tp = 17235.984, core_tp = 655.543
  ??? #0 @ 22016.687 ms: miss_ratio = 0.16048, load_admit = 1.000, cache_tp = 5655.009, core_tp = 103.982
  ??? #0 @ 22516.983 ms: miss_ratio = 0.15313, load_admit = 1.000, cache_tp = 20747.687, core_tp = 359.786
  ??? #0 @ 23017.490 ms: miss_ratio = 0.14979, load_admit = 1.000, cache_tp = 9997.869, core_tp = 223.773
  ??? #0 @ 23518.115 ms: miss_ratio = 0.14753, load_admit = 1.000, cache_tp = 5864.674, core_tp = 135.830
  ??? #0 @ 24018.809 ms: miss_ratio = 0.14422, load_admit = 1.000, cache_tp = 9994.118, core_tp = 175.756
  ??? #0 @ 24519.490 ms: miss_ratio = 0.14389, load_admit = 1.000, cache_tp = 1581.845, core_tp = 23.967
  ??? #0 @ 25020.061 ms: miss_ratio = 0.14221, load_admit = 1.000, cache_tp = 5817.358, core_tp = 143.836
  ??? #0 @ 25520.398 ms: miss_ratio = 0.14045, load_admit = 1.000, cache_tp = 5556.256, core_tp = 23.984
  ??? #0 @ 26020.635 ms: miss_ratio = 0.13929, load_admit = 1.000, cache_tp = 4293.968, core_tp = 71.966
  ??? #0 @ 26521.210 ms: miss_ratio = 0.13834, load_admit = 1.000, cache_tp = 2437.196, core_tp = 23.972
  ??? #0 @ 27021.814 ms: miss_ratio = 0.13700, load_admit = 1.000, cache_tp = 4506.559, core_tp = 103.875
  ??? #0 @ 27522.127 ms: miss_ratio = 0.13544, load_admit = 1.000, cache_tp = 4685.069, core_tp = 95.940
  ??? #0 @ 28022.715 ms: miss_ratio = 0.13413, load_admit = 1.000, cache_tp = 3611.747, core_tp = 63.925
  ??? #0 @ 28523.453 ms: miss_ratio = 0.13313, load_admit = 1.000, cache_tp = 3522.804, core_tp = 127.811
  ??? #0 @ 29023.924 ms: miss_ratio = 0.12921, load_admit = 1.000, cache_tp = 13954.837, core_tp = 175.834
  ??? #0 @ 29524.168 ms: miss_ratio = 0.12407, load_admit = 1.000, cache_tp = 21381.569, core_tp = 519.746

Start the experiment... (30 - 60 secs)

  ... #360 @ 30024.511 ms: miss_ratio = 0.12250, load_admit = 1.000, cache_tp = 7618.780, core_tp = 159.890
  ... #7960 @ 30524.864 ms: miss_ratio = 0.11740, load_admit = 1.000, cache_tp = 21720.658, core_tp = 287.797
  ... #15610 @ 31025.173 ms: miss_ratio = 0.11590, load_admit = 1.000, cache_tp = 7811.180, core_tp = 191.882
