
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 18000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.422 ms: miss_ratio = 0.92432, load_admit = 1.000, cache_tp = 87.926, core_tp = 30422.299
  *** #0 @ 1001.122 ms: miss_ratio = 0.68462, load_admit = 1.000, cache_tp = 1310.167, core_tp = 21394.074
  *** #0 @ 1501.753 ms: miss_ratio = 0.54728, load_admit = 1.000, cache_tp = 495.375, core_tp = 7710.271
  *** #0 @ 2001.952 ms: miss_ratio = 0.43720, load_admit = 1.000, cache_tp = 551.780, core_tp = 3894.449
  *** #0 @ 2502.609 ms: miss_ratio = 0.36490, load_admit = 1.000, cache_tp = 263.653, core_tp = 2420.818
  *** #0 @ 3002.673 ms: miss_ratio = 0.30674, load_admit = 1.000, cache_tp = 255.967, core_tp = 1799.768
  *** #0 @ 3503.215 ms: miss_ratio = 0.24714, load_admit = 1.000, cache_tp = 2461.336, core_tp = 1574.296
  *** #0 @ 4003.446 ms: miss_ratio = 0.20766, load_admit = 1.000, cache_tp = 1615.253, core_tp = 1663.230
  *** #0 @ 4503.945 ms: miss_ratio = 0.17211, load_admit = 1.000, cache_tp = 1382.621, core_tp = 1806.199
  *** #0 @ 5004.197 ms: miss_ratio = 0.14561, load_admit = 1.000, cache_tp = 8795.555, core_tp = 1982.998
  *** #0 @ 5504.302 ms: miss_ratio = 0.12288, load_admit = 1.000, cache_tp = 15172.833, core_tp = 2559.466
  *** #0 @ 6004.438 ms: miss_ratio = 0.10980, load_admit = 1.000, cache_tp = 6806.145, core_tp = 2255.385
  *** #0 @ 6504.976 ms: miss_ratio = 0.09848, load_admit = 1.000, cache_tp = 21241.146, core_tp = 2221.610
  *** #0 @ 7005.176 ms: miss_ratio = 0.09078, load_admit = 0.970, cache_tp = 7173.131, core_tp = 2614.954
  *** #0 @ 7505.198 ms: miss_ratio = 0.08313, load_admit = 0.870, cache_tp = 29966.697, core_tp = 7343.681
  *** #0 @ 8005.238 ms: miss_ratio = 0.07708, load_admit = 0.810, cache_tp = 42620.593, core_tp = 11303.096
  *** #0 @ 8505.712 ms: miss_ratio = 0.07256, load_admit = 0.770, cache_tp = 42815.356, core_tp = 12755.891
  *** #0 @ 9006.389 ms: miss_ratio = 0.06859, load_admit = 0.740, cache_tp = 41399.969, core_tp = 13286.019
  *** #0 @ 9506.507 ms: miss_ratio = 0.06501, load_admit = 0.720, cache_tp = 42853.885, core_tp = 15268.396
  *** #0 @ 10007.062 ms: miss_ratio = 0.06182, load_admit = 0.730, cache_tp = 41545.843, core_tp = 15271.034
  *** #0 @ 10507.367 ms: miss_ratio = 0.05878, load_admit = 0.700, cache_tp = 40823.169, core_tp = 17333.457
  *** #0 @ 11008.002 ms: miss_ratio = 0.05601, load_admit = 0.690, cache_tp = 42082.516, core_tp = 19207.588
  *** #0 @ 11508.345 ms: miss_ratio = 0.05347, load_admit = 0.620, cache_tp = 42171.048, core_tp = 21233.423
  *** #0 @ 12008.788 ms: miss_ratio = 0.05114, load_admit = 0.630, cache_tp = 42082.751, core_tp = 22244.310
  *** #0 @ 12508.881 ms: miss_ratio = 0.04903, load_admit = 0.630, cache_tp = 42176.119, core_tp = 22691.760
  *** #0 @ 13009.001 ms: miss_ratio = 0.04708, load_admit = 0.580, cache_tp = 42677.773, core_tp = 23290.419
  *** #0 @ 13509.031 ms: miss_ratio = 0.04538, load_admit = 0.560, cache_tp = 40781.563, core_tp = 23382.603
  *** #0 @ 14009.528 ms: miss_ratio = 0.04381, load_admit = 0.570, cache_tp = 42637.578, core_tp = 24295.827
  *** #0 @ 14509.699 ms: miss_ratio = 0.04235, load_admit = 0.510, cache_tp = 41873.722, core_tp = 25687.241

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15009.871 ms: miss_ratio = 0.04099, load_admit = 0.500, cache_tp = 41241.787, core_tp = 26686.803
  ??? #0 @ 15510.289 ms: miss_ratio = 0.03972, load_admit = 0.530, cache_tp = 42164.790, core_tp = 26409.946
  ??? #0 @ 16010.954 ms: miss_ratio = 0.03853, load_admit = 0.480, cache_tp = 42695.232, core_tp = 27675.203
  ??? #0 @ 16511.251 ms: miss_ratio = 0.03741, load_admit = 0.470, cache_tp = 42734.545, core_tp = 29558.393
  ??? #0 @ 17011.294 ms: miss_ratio = 0.03634, load_admit = 0.430, cache_tp = 43140.363, core_tp = 30125.461
  ??? #0 @ 17511.644 ms: miss_ratio = 0.03525, load_admit = 0.440, cache_tp = 43713.383, core_tp = 31290.084
  ??? #0 @ 18011.894 ms: miss_ratio = 0.03423, load_admit = 0.460, cache_tp = 43378.261, core_tp = 31096.416
  ??? #0 @ 18511.919 ms: miss_ratio = 0.03327, load_admit = 0.450, cache_tp = 43445.839, core_tp = 31262.445
  ??? #0 @ 19012.357 ms: miss_ratio = 0.03237, load_admit = 0.500, cache_tp = 43314.053, core_tp = 31388.501
  ??? #0 @ 19512.920 ms: miss_ratio = 0.03152, load_admit = 0.460, cache_tp = 43055.543, core_tp = 30957.159
  ??? #0 @ 20013.459 ms: miss_ratio = 0.03071, load_admit = 0.440, cache_tp = 43121.514, core_tp = 31142.428
  ??? #0 @ 20513.797 ms: miss_ratio = 0.02994, load_admit = 0.460, cache_tp = 43922.345, core_tp = 31170.954
  ??? #0 @ 21014.302 ms: miss_ratio = 0.02926, load_admit = 0.490, cache_tp = 43651.922, core_tp = 31080.616
  ??? #0 @ 21514.451 ms: miss_ratio = 0.02861, load_admit = 0.500, cache_tp = 43738.905, core_tp = 26296.127
  ??? #0 @ 22014.659 ms: miss_ratio = 0.02798, load_admit = 0.500, cache_tp = 43693.853, core_tp = 27852.432
  ??? #0 @ 22515.281 ms: miss_ratio = 0.02740, load_admit = 0.430, cache_tp = 43402.011, core_tp = 28308.786
  ??? #0 @ 23015.881 ms: miss_ratio = 0.02685, load_admit = 0.400, cache_tp = 41566.087, core_tp = 30139.808
  ??? #0 @ 23516.173 ms: miss_ratio = 0.02631, load_admit = 0.370, cache_tp = 40952.063, core_tp = 30350.260
  ??? #0 @ 24016.786 ms: miss_ratio = 0.02580, load_admit = 0.410, cache_tp = 41533.081, core_tp = 30067.138
  ??? #0 @ 24517.015 ms: miss_ratio = 0.02531, load_admit = 0.430, cache_tp = 42140.744, core_tp = 30961.852
  ??? #0 @ 25017.751 ms: miss_ratio = 0.02484, load_admit = 0.410, cache_tp = 42681.201, core_tp = 30930.490
  ??? #0 @ 25518.013 ms: miss_ratio = 0.02440, load_admit = 0.380, cache_tp = 42473.712, core_tp = 30200.152
  ??? #0 @ 26018.550 ms: miss_ratio = 0.02397, load_admit = 0.370, cache_tp = 43497.247, core_tp = 31414.234
  ??? #0 @ 26519.127 ms: miss_ratio = 0.02357, load_admit = 0.360, cache_tp = 42662.776, core_tp = 31044.182
  ??? #0 @ 27019.264 ms: miss_ratio = 0.02317, load_admit = 0.330, cache_tp = 42900.310, core_tp = 30815.603
  ??? #0 @ 27519.854 ms: miss_ratio = 0.02278, load_admit = 0.370, cache_tp = 42845.431, core_tp = 30436.077
  ??? #0 @ 28020.558 ms: miss_ratio = 0.02239, load_admit = 0.370, cache_tp = 37906.587, core_tp = 30381.191
  ??? #0 @ 28521.148 ms: miss_ratio = 0.02199, load_admit = 0.400, cache_tp = 20104.295, core_tp = 30819.660
  ??? #0 @ 29021.458 ms: miss_ratio = 0.02160, load_admit = 0.390, cache_tp = 20443.317, core_tp = 31140.681
  ??? #0 @ 29521.652 ms: miss_ratio = 0.02123, load_admit = 0.400, cache_tp = 21223.763, core_tp = 31235.877

Start the experiment... (30 - 60 secs)

  ... #350 @ 30021.753 ms: miss_ratio = 0.02087, load_admit = 0.380, cache_tp = 22451.462, core_tp = 31217.690
  ... #8930 @ 30522.029 ms: miss_ratio = 0.02046, load_admit = 0.430, cache_tp = 25114.125, core_tp = 31214.754
  ... #17510 @ 31022.269 ms: miss_ratio = 0.02006, load_admit = 0.460, cache_tp = 27154.989, core_tp = 30921.184
