
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 19000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.047 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 14534.643, core_tp = 431.960
  *** #0 @ 1000.654 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 3635.587, core_tp = 0.000
  *** #0 @ 1501.220 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7511.493, core_tp = 0.000
  *** #0 @ 2001.780 ms: miss_ratio = 0.00000, load_admit = 0.970, cache_tp = 9253.631, core_tp = 0.000
  *** #0 @ 2502.143 ms: miss_ratio = 0.00000, load_admit = 0.970, cache_tp = 1726.746, core_tp = 0.000
  *** #0 @ 3002.773 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 894.873, core_tp = 0.000
  *** #0 @ 3503.442 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 2125.155, core_tp = 0.000
  *** #0 @ 4003.570 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 2351.397, core_tp = 0.000
  *** #0 @ 4504.155 ms: miss_ratio = 0.00000, load_admit = 0.910, cache_tp = 2029.625, core_tp = 0.000
  *** #0 @ 5004.653 ms: miss_ratio = 0.00000, load_admit = 0.890, cache_tp = 695.307, core_tp = 0.000
  *** #0 @ 5504.656 ms: miss_ratio = 0.00000, load_admit = 0.890, cache_tp = 1223.994, core_tp = 0.000
  *** #0 @ 6005.112 ms: miss_ratio = 0.00000, load_admit = 0.870, cache_tp = 1534.599, core_tp = 0.000
  *** #0 @ 6505.353 ms: miss_ratio = 0.00000, load_admit = 0.870, cache_tp = 2902.603, core_tp = 0.000
  *** #0 @ 7005.933 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 6919.975, core_tp = 0.000
  *** #0 @ 7506.695 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 11494.481, core_tp = 0.000
  *** #0 @ 8006.773 ms: miss_ratio = 0.00000, load_admit = 0.870, cache_tp = 11510.204, core_tp = 0.000
  *** #0 @ 8506.949 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 2439.143, core_tp = 0.000
  *** #0 @ 9007.260 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 671.581, core_tp = 0.000
  *** #0 @ 9507.600 ms: miss_ratio = 0.00000, load_admit = 0.870, cache_tp = 391.734, core_tp = 0.000
  *** #0 @ 10007.662 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 2775.658, core_tp = 0.000
  *** #0 @ 10508.263 ms: miss_ratio = 0.00000, load_admit = 0.830, cache_tp = 9652.383, core_tp = 0.000
  *** #0 @ 11008.685 ms: miss_ratio = 0.00000, load_admit = 0.850, cache_tp = 759.360, core_tp = 0.000
  *** #0 @ 11509.238 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 2541.188, core_tp = 0.000
  *** #0 @ 12009.544 ms: miss_ratio = 0.00000, load_admit = 0.840, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 12510.028 ms: miss_ratio = 0.00000, load_admit = 0.810, cache_tp = 1670.384, core_tp = 0.000
  *** #0 @ 13010.263 ms: miss_ratio = 0.00000, load_admit = 0.790, cache_tp = 1551.273, core_tp = 0.000
  *** #0 @ 13510.584 ms: miss_ratio = 0.00000, load_admit = 0.790, cache_tp = 2222.571, core_tp = 0.000
  *** #0 @ 14010.968 ms: miss_ratio = 0.00000, load_admit = 0.790, cache_tp = 2070.411, core_tp = 0.000
  *** #0 @ 14511.162 ms: miss_ratio = 0.00000, load_admit = 0.790, cache_tp = 1407.453, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15011.781 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 1558.073, core_tp = 0.000
  ??? #0 @ 15512.392 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 567.306, core_tp = 0.000
  ??? #0 @ 16012.887 ms: miss_ratio = 0.00000, load_admit = 0.720, cache_tp = 2653.374, core_tp = 0.000
  ??? #0 @ 16513.298 ms: miss_ratio = 0.00000, load_admit = 0.720, cache_tp = 1294.937, core_tp = 0.000
  ??? #0 @ 17013.343 ms: miss_ratio = 0.00000, load_admit = 0.700, cache_tp = 1951.821, core_tp = 0.000
  ??? #0 @ 17513.350 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 607.992, core_tp = 0.000
  ??? #0 @ 18013.462 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 5342.806, core_tp = 0.000
  ??? #0 @ 18513.471 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 4679.912, core_tp = 0.000
  ??? #0 @ 19013.830 ms: miss_ratio = 0.00000, load_admit = 0.720, cache_tp = 3341.600, core_tp = 15.989
  ??? #0 @ 19514.425 ms: miss_ratio = 0.00000, load_admit = 0.690, cache_tp = 886.946, core_tp = 31.962
  ??? #0 @ 20014.478 ms: miss_ratio = 0.00000, load_admit = 0.690, cache_tp = 1479.841, core_tp = 23.997
  ??? #0 @ 20514.504 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 167.991, core_tp = 0.000
  ??? #0 @ 21014.650 ms: miss_ratio = 0.00000, load_admit = 0.660, cache_tp = 1911.441, core_tp = 31.991
  ??? #0 @ 21515.325 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 511.310, core_tp = 0.000
  ??? #0 @ 22015.622 ms: miss_ratio = 0.00000, load_admit = 0.670, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 22516.212 ms: miss_ratio = 0.00000, load_admit = 0.660, cache_tp = 4402.801, core_tp = 39.953
  ??? #0 @ 23016.803 ms: miss_ratio = 0.00000, load_admit = 0.640, cache_tp = 1741.941, core_tp = 7.991
  ??? #0 @ 23516.840 ms: miss_ratio = 0.00000, load_admit = 0.630, cache_tp = 335.975, core_tp = 23.998
  ??? #0 @ 24017.051 ms: miss_ratio = 0.00000, load_admit = 0.610, cache_tp = 983.585, core_tp = 7.997
  ??? #0 @ 24517.651 ms: miss_ratio = 0.00000, load_admit = 0.600, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 25017.998 ms: miss_ratio = 0.00000, load_admit = 0.620, cache_tp = 439.695, core_tp = 7.994
  ??? #0 @ 25518.080 ms: miss_ratio = 0.00000, load_admit = 0.590, cache_tp = 327.946, core_tp = 7.999
  ??? #0 @ 26018.189 ms: miss_ratio = 0.00000, load_admit = 0.610, cache_tp = 799.826, core_tp = 0.000
  ??? #0 @ 26518.834 ms: miss_ratio = 0.00000, load_admit = 0.580, cache_tp = 519.330, core_tp = 0.000
  ??? #0 @ 27019.079 ms: miss_ratio = 0.00000, load_admit = 0.600, cache_tp = 351.827, core_tp = 0.000
  ??? #0 @ 27519.149 ms: miss_ratio = 0.00000, load_admit = 0.570, cache_tp = 1599.776, core_tp = 0.000
  ??? #0 @ 28019.254 ms: miss_ratio = 0.00000, load_admit = 0.590, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 28519.875 ms: miss_ratio = 0.00000, load_admit = 0.570, cache_tp = 862.927, core_tp = 0.000
  ??? #0 @ 29020.369 ms: miss_ratio = 0.00000, load_admit = 0.560, cache_tp = 3300.742, core_tp = 15.984
  ??? #0 @ 29520.820 ms: miss_ratio = 0.00000, load_admit = 0.520, cache_tp = 4963.517, core_tp = 39.964

Start the experiment... (30 - 60 secs)

  ... #330 @ 30020.931 ms: miss_ratio = 0.00000, load_admit = 0.520, cache_tp = 4015.115, core_tp = 0.000
  ... #8620 @ 30521.340 ms: miss_ratio = 0.00000, load_admit = 0.500, cache_tp = 3844.851, core_tp = 15.987
  ... #16910 @ 31021.746 ms: miss_ratio = 0.00000, load_admit = 0.500, cache_tp = 199.838, core_tp = 0.000
