
Main setup parameters:

  Using cache mode: wb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 19000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.073 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3847.438, core_tp = 0.000
  *** #0 @ 1000.134 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2527.692, core_tp = 0.000
  *** #0 @ 1500.729 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6080.763, core_tp = 0.000
  *** #0 @ 2001.378 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3052.040, core_tp = 0.000
  *** #0 @ 2501.919 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 9214.026, core_tp = 0.000
  *** #0 @ 3002.116 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5365.885, core_tp = 0.000
  *** #0 @ 3502.744 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 9012.675, core_tp = 0.000
  *** #0 @ 4003.171 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 13092.820, core_tp = 0.000
  *** #0 @ 4503.600 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4500.139, core_tp = 0.000
  *** #0 @ 5004.210 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2429.037, core_tp = 0.000
  *** #0 @ 5504.404 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5397.910, core_tp = 0.000
  *** #0 @ 6004.867 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1918.225, core_tp = 0.000
  *** #0 @ 6505.144 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5253.080, core_tp = 0.000
  *** #0 @ 7005.379 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3110.538, core_tp = 0.000
  *** #0 @ 7505.845 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1350.743, core_tp = 0.000
  *** #0 @ 8006.181 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1654.888, core_tp = 0.000
  *** #0 @ 8506.777 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4722.369, core_tp = 0.000
  *** #0 @ 9007.307 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1150.780, core_tp = 0.000
  *** #0 @ 9507.842 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3947.774, core_tp = 0.000
  *** #0 @ 10008.098 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3846.033, core_tp = 0.000
  *** #0 @ 10508.622 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4475.311, core_tp = 0.000
  *** #0 @ 11009.259 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1470.128, core_tp = 0.000
  *** #0 @ 11509.437 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7149.441, core_tp = 0.000
  *** #0 @ 12009.952 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2381.549, core_tp = 0.000
  *** #0 @ 12510.500 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5961.470, core_tp = 0.000
  *** #0 @ 13010.845 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4748.723, core_tp = 0.000
  *** #0 @ 13510.928 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 9398.426, core_tp = 0.000
  *** #0 @ 14011.449 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 10245.345, core_tp = 0.000
  *** #0 @ 14512.039 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 8565.887, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15012.068 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3415.798, core_tp = 0.000
  ??? #0 @ 15512.312 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6061.044, core_tp = 0.000
  ??? #0 @ 16012.553 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3662.236, core_tp = 0.000
  ??? #0 @ 16513.145 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3292.103, core_tp = 0.000
  ??? #0 @ 17013.275 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4182.912, core_tp = 0.000
  ??? #0 @ 17513.886 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1645.989, core_tp = 0.000
  ??? #0 @ 18014.528 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 679.128, core_tp = 0.000
  ??? #0 @ 18515.130 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2724.718, core_tp = 0.000
  ??? #0 @ 19015.625 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4707.342, core_tp = 0.000
  ??? #0 @ 19515.920 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 343.797, core_tp = 0.000
  ??? #0 @ 20016.027 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4159.111, core_tp = 0.000
  ??? #0 @ 20516.177 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5982.205, core_tp = 0.000
  ??? #0 @ 21016.326 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2423.278, core_tp = 0.000
  ??? #0 @ 21516.359 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3039.800, core_tp = 0.000
  ??? #0 @ 22016.866 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7608.292, core_tp = 0.000
  ??? #0 @ 22517.417 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1446.406, core_tp = 0.000
  ??? #0 @ 23018.074 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4362.264, core_tp = 0.000
  ??? #0 @ 23518.582 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 10261.587, core_tp = 0.000
  ??? #0 @ 24018.973 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7218.348, core_tp = 0.000
  ??? #0 @ 24518.988 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 10127.699, core_tp = 0.000
  ??? #0 @ 25019.028 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3967.686, core_tp = 0.000
  ??? #0 @ 25519.104 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7046.923, core_tp = 0.000
  ??? #0 @ 26019.471 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4388.783, core_tp = 0.000
  ??? #0 @ 26519.694 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4062.189, core_tp = 0.000
  ??? #0 @ 27019.945 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2286.850, core_tp = 0.000
  ??? #0 @ 27520.500 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4506.997, core_tp = 0.000
  ??? #0 @ 28020.667 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1367.544, core_tp = 0.000
  ??? #0 @ 28521.232 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 871.015, core_tp = 0.000
  ??? #0 @ 29021.400 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5870.028, core_tp = 0.000
  ??? #0 @ 29521.685 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3286.127, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #330 @ 30022.242 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2261.479, core_tp = 0.000
  ... #8560 @ 30522.722 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2701.410, core_tp = 0.000
  ... #16870 @ 31023.306 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5433.652, core_tp = 0.000
