
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 16000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.249 ms: miss_ratio = 0.91095, load_admit = 0.990, cache_tp = 2966.520, core_tp = 16775.633
  *** #0 @ 1000.902 ms: miss_ratio = 0.83267, load_admit = 1.000, cache_tp = 2932.173, core_tp = 10106.809
  *** #0 @ 1501.226 ms: miss_ratio = 0.77608, load_admit = 1.000, cache_tp = 1838.808, core_tp = 5604.366
  *** #0 @ 2001.662 ms: miss_ratio = 0.71521, load_admit = 1.000, cache_tp = 2637.700, core_tp = 2781.575
  *** #0 @ 2502.296 ms: miss_ratio = 0.61210, load_admit = 1.000, cache_tp = 5313.266, core_tp = 1645.914
  *** #0 @ 3002.930 ms: miss_ratio = 0.57477, load_admit = 1.000, cache_tp = 4346.486, core_tp = 822.956
  *** #0 @ 3502.937 ms: miss_ratio = 0.55520, load_admit = 1.000, cache_tp = 1575.979, core_tp = 383.995
  *** #0 @ 4003.098 ms: miss_ratio = 0.51970, load_admit = 0.930, cache_tp = 5894.095, core_tp = 375.879
  *** #0 @ 4503.345 ms: miss_ratio = 0.46583, load_admit = 0.900, cache_tp = 8251.937, core_tp = 727.642
  *** #0 @ 5003.683 ms: miss_ratio = 0.43155, load_admit = 0.890, cache_tp = 4173.172, core_tp = 895.393
  *** #0 @ 5504.450 ms: miss_ratio = 0.40840, load_admit = 0.860, cache_tp = 2947.482, core_tp = 726.886
  *** #0 @ 6004.557 ms: miss_ratio = 0.38826, load_admit = 0.840, cache_tp = 3375.278, core_tp = 1015.783
  *** #0 @ 6505.027 ms: miss_ratio = 0.35601, load_admit = 0.800, cache_tp = 10334.271, core_tp = 351.669
  *** #0 @ 7005.526 ms: miss_ratio = 0.33784, load_admit = 0.750, cache_tp = 7600.418, core_tp = 1702.302
  *** #0 @ 7505.778 ms: miss_ratio = 0.32516, load_admit = 0.700, cache_tp = 8355.790, core_tp = 943.525
  *** #0 @ 8006.453 ms: miss_ratio = 0.31830, load_admit = 0.680, cache_tp = 2676.389, core_tp = 1014.631
  *** #0 @ 8506.781 ms: miss_ratio = 0.30449, load_admit = 0.630, cache_tp = 10417.164, core_tp = 1015.334
  *** #0 @ 9006.930 ms: miss_ratio = 0.29038, load_admit = 0.590, cache_tp = 13228.068, core_tp = 1167.653
  *** #0 @ 9507.707 ms: miss_ratio = 0.27553, load_admit = 0.580, cache_tp = 17836.275, core_tp = 998.448
  *** #0 @ 10007.778 ms: miss_ratio = 0.27049, load_admit = 0.510, cache_tp = 5663.196, core_tp = 791.888
  *** #0 @ 10508.128 ms: miss_ratio = 0.26581, load_admit = 0.500, cache_tp = 6211.654, core_tp = 599.581
  *** #0 @ 11008.154 ms: miss_ratio = 0.25021, load_admit = 0.450, cache_tp = 20886.906, core_tp = 663.965
  *** #0 @ 11508.289 ms: miss_ratio = 0.24482, load_admit = 0.420, cache_tp = 6798.167, core_tp = 311.916
  *** #0 @ 12008.571 ms: miss_ratio = 0.23887, load_admit = 0.410, cache_tp = 7571.717, core_tp = 383.783
  *** #0 @ 12508.840 ms: miss_ratio = 0.23365, load_admit = 0.380, cache_tp = 7851.783, core_tp = 271.854
  *** #0 @ 13009.539 ms: miss_ratio = 0.22770, load_admit = 0.370, cache_tp = 8444.199, core_tp = 167.766
  *** #0 @ 13510.199 ms: miss_ratio = 0.21895, load_admit = 0.320, cache_tp = 13086.706, core_tp = 167.778
  *** #0 @ 14010.557 ms: miss_ratio = 0.21106, load_admit = 0.310, cache_tp = 12215.251, core_tp = 119.914
  *** #0 @ 14511.322 ms: miss_ratio = 0.20843, load_admit = 0.290, cache_tp = 5000.355, core_tp = 215.670

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15011.335 ms: miss_ratio = 0.20338, load_admit = 0.280, cache_tp = 10207.737, core_tp = 159.996
  ??? #0 @ 15511.817 ms: miss_ratio = 0.19623, load_admit = 0.330, cache_tp = 16815.795, core_tp = 399.615
  ??? #0 @ 16011.915 ms: miss_ratio = 0.19351, load_admit = 0.330, cache_tp = 6726.673, core_tp = 183.964
  ??? #0 @ 16512.012 ms: miss_ratio = 0.19238, load_admit = 0.390, cache_tp = 3879.249, core_tp = 175.966
  ??? #0 @ 17012.514 ms: miss_ratio = 0.19185, load_admit = 0.380, cache_tp = 2933.057, core_tp = 151.848
  ??? #0 @ 17513.356 ms: miss_ratio = 0.18562, load_admit = 0.400, cache_tp = 17602.350, core_tp = 399.327
  ??? #0 @ 18014.121 ms: miss_ratio = 0.18232, load_admit = 0.390, cache_tp = 12045.561, core_tp = 567.132
  ??? #0 @ 18514.419 ms: miss_ratio = 0.17999, load_admit = 0.370, cache_tp = 7979.255, core_tp = 143.914
  ??? #0 @ 19014.491 ms: miss_ratio = 0.17600, load_admit = 0.320, cache_tp = 13198.095, core_tp = 375.946
  ??? #0 @ 19514.592 ms: miss_ratio = 0.17541, load_admit = 0.310, cache_tp = 4599.065, core_tp = 359.927
  ??? #0 @ 20015.420 ms: miss_ratio = 0.17041, load_admit = 0.320, cache_tp = 15997.515, core_tp = 511.154
  ??? #0 @ 20515.808 ms: miss_ratio = 0.16890, load_admit = 0.330, cache_tp = 5739.551, core_tp = 311.758
  ??? #0 @ 21016.526 ms: miss_ratio = 0.16642, load_admit = 0.310, cache_tp = 10808.480, core_tp = 367.472
  ??? #0 @ 21516.694 ms: miss_ratio = 0.16543, load_admit = 0.290, cache_tp = 6805.705, core_tp = 375.873
  ??? #0 @ 22016.860 ms: miss_ratio = 0.16389, load_admit = 0.260, cache_tp = 7565.486, core_tp = 351.883
  ??? #0 @ 22516.949 ms: miss_ratio = 0.16269, load_admit = 0.300, cache_tp = 8350.515, core_tp = 543.903
  ??? #0 @ 23017.203 ms: miss_ratio = 0.16063, load_admit = 0.330, cache_tp = 9259.312, core_tp = 287.854
  ??? #0 @ 23517.379 ms: miss_ratio = 0.15962, load_admit = 0.300, cache_tp = 7693.278, core_tp = 463.836
  ??? #0 @ 24017.717 ms: miss_ratio = 0.15967, load_admit = 0.350, cache_tp = 3909.364, core_tp = 447.698
  ??? #0 @ 24518.294 ms: miss_ratio = 0.15923, load_admit = 0.380, cache_tp = 6296.723, core_tp = 495.427
  ??? #0 @ 25018.494 ms: miss_ratio = 0.15526, load_admit = 0.380, cache_tp = 19304.310, core_tp = 487.806
  ??? #0 @ 25518.894 ms: miss_ratio = 0.15396, load_admit = 0.330, cache_tp = 9224.619, core_tp = 0.000
  ??? #0 @ 26018.967 ms: miss_ratio = 0.15289, load_admit = 0.360, cache_tp = 10630.450, core_tp = 1119.837
  ??? #0 @ 26519.301 ms: miss_ratio = 0.15236, load_admit = 0.300, cache_tp = 7786.790, core_tp = 559.626
  ??? #0 @ 27020.006 ms: miss_ratio = 0.15090, load_admit = 0.300, cache_tp = 10393.345, core_tp = 551.223
  ??? #0 @ 27520.092 ms: miss_ratio = 0.14980, load_admit = 0.260, cache_tp = 9558.368, core_tp = 631.892
  ??? #0 @ 28020.278 ms: miss_ratio = 0.14810, load_admit = 0.270, cache_tp = 12571.312, core_tp = 175.934
  ??? #0 @ 28520.988 ms: miss_ratio = 0.14825, load_admit = 0.220, cache_tp = 4905.036, core_tp = 766.911
  ??? #0 @ 29021.390 ms: miss_ratio = 0.14864, load_admit = 0.230, cache_tp = 4684.237, core_tp = 607.512
  ??? #0 @ 29521.702 ms: miss_ratio = 0.14635, load_admit = 0.220, cache_tp = 18932.159, core_tp = 871.455

Start the experiment... (30 - 60 secs)

  ... #280 @ 30021.855 ms: miss_ratio = 0.14572, load_admit = 0.230, cache_tp = 9828.999, core_tp = 679.792
  ... #7200 @ 30521.999 ms: miss_ratio = 0.14610, load_admit = 0.240, cache_tp = 5086.538, core_tp = 639.816
  ... #13990 @ 31022.171 ms: miss_ratio = 0.14745, load_admit = 0.210, cache_tp = 839.710, core_tp = 623.785
  ... #20830 @ 31522.312 ms: miss_ratio = 0.14638, load_admit = 0.160, cache_tp = 13588.172, core_tp = 799.775
  ... #27710 @ 32022.400 ms: miss_ratio = 0.14553, load_admit = 0.190, cache_tp = 15757.213, core_tp = 1103.805
  ... #34610 @ 32522.785 ms: miss_ratio = 0.14618, load_admit = 0.200, cache_tp = 3013.682, core_tp = 599.539
  ... #41520 @ 33023.275 ms: miss_ratio = 0.14633, load_admit = 0.180, cache_tp = 8903.283, core_tp = 887.131
  ... #48440 @ 33523.873 ms: miss_ratio = 0.14650, load_admit = 0.170, cache_tp = 9604.509, core_tp = 958.853
  ... #55360 @ 34024.425 ms: miss_ratio = 0.14510, load_admit = 0.130, cache_tp = 14440.063, core_tp = 775.144
  ... #62310 @ 34525.096 ms: miss_ratio = 0.14460, load_admit = 0.120, cache_tp = 11919.994, core_tp = 806.917
  ... #69650 @ 35025.499 ms: miss_ratio = 0.14553, load_admit = 0.080, cache_tp = 2677.842, core_tp = 671.459
  ... #76870 @ 35525.933 ms: miss_ratio = 0.14573, load_admit = 0.080, cache_tp = 8144.925, core_tp = 887.229
  ... #83940 @ 36026.547 ms: miss_ratio = 0.14580, load_admit = 0.100, cache_tp = 10163.517, core_tp = 982.793
  ... #91270 @ 36527.168 ms: miss_ratio = 0.14465, load_admit = 0.090, cache_tp = 18081.544, core_tp = 1070.670
  ... #98360 @ 37027.435 ms: miss_ratio = 0.14516, load_admit = 0.050, cache_tp = 9099.154, core_tp = 1071.429
  ... #105500 @ 37527.716 ms: miss_ratio = 0.14579, load_admit = 0.150, cache_tp = 5820.728, core_tp = 879.506
  ... #112660 @ 38027.754 ms: miss_ratio = 0.14605, load_admit = 0.160, cache_tp = 10647.190, core_tp = 991.925
  ... #119880 @ 38528.031 ms: miss_ratio = 0.14524, load_admit = 0.170, cache_tp = 14439.985, core_tp = 895.503
  ... #126910 @ 39028.229 ms: miss_ratio = 0.14570, load_admit = 0.150, cache_tp = 5581.799, core_tp = 775.694
  ... #133910 @ 39528.517 ms: miss_ratio = 0.14655, load_admit = 0.160, cache_tp = 6356.334, core_tp = 927.465
