
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 15000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.676 ms: miss_ratio = 0.29521, load_admit = 1.000, cache_tp = 8700.231, core_tp = 3299.537
  *** #0 @ 1001.044 ms: miss_ratio = 0.18654, load_admit = 1.000, cache_tp = 12870.543, core_tp = 0.000
  *** #0 @ 1501.541 ms: miss_ratio = 0.16273, load_admit = 1.000, cache_tp = 5762.272, core_tp = 7.992
  *** #0 @ 2001.558 ms: miss_ratio = 0.12763, load_admit = 0.980, cache_tp = 11151.612, core_tp = 0.000
  *** #0 @ 2501.673 ms: miss_ratio = 0.10325, load_admit = 0.960, cache_tp = 11701.301, core_tp = 0.000
  *** #0 @ 3002.064 ms: miss_ratio = 0.09069, load_admit = 0.950, cache_tp = 9224.801, core_tp = 0.000
  *** #0 @ 3502.145 ms: miss_ratio = 0.07647, load_admit = 0.910, cache_tp = 13477.804, core_tp = 0.000
  *** #0 @ 4002.847 ms: miss_ratio = 0.06723, load_admit = 0.880, cache_tp = 11487.886, core_tp = 0.000
  *** #0 @ 4502.918 ms: miss_ratio = 0.06117, load_admit = 0.870, cache_tp = 10590.487, core_tp = 0.000
  *** #0 @ 5003.594 ms: miss_ratio = 0.05793, load_admit = 0.860, cache_tp = 6487.227, core_tp = 0.000
  *** #0 @ 5504.268 ms: miss_ratio = 0.05332, load_admit = 0.850, cache_tp = 9866.694, core_tp = 0.000
  *** #0 @ 6004.274 ms: miss_ratio = 0.04847, load_admit = 0.890, cache_tp = 12823.861, core_tp = 0.000
  *** #0 @ 6504.724 ms: miss_ratio = 0.04583, load_admit = 0.880, cache_tp = 8120.688, core_tp = 0.000
  *** #0 @ 7005.543 ms: miss_ratio = 0.04435, load_admit = 0.870, cache_tp = 4129.236, core_tp = 0.000
  *** #0 @ 7505.844 ms: miss_ratio = 0.04162, load_admit = 0.850, cache_tp = 9778.110, core_tp = 0.000
  *** #0 @ 8006.646 ms: miss_ratio = 0.03944, load_admit = 0.830, cache_tp = 9177.284, core_tp = 0.000
  *** #0 @ 8506.957 ms: miss_ratio = 0.03778, load_admit = 0.880, cache_tp = 7979.038, core_tp = 0.000
  *** #0 @ 9007.072 ms: miss_ratio = 0.03436, load_admit = 0.830, cache_tp = 17316.003, core_tp = 0.000
  *** #0 @ 9507.246 ms: miss_ratio = 0.03276, load_admit = 0.820, cache_tp = 8748.966, core_tp = 0.000
  *** #0 @ 10007.856 ms: miss_ratio = 0.03079, load_admit = 0.760, cache_tp = 12944.196, core_tp = 0.000
  *** #0 @ 10508.439 ms: miss_ratio = 0.02949, load_admit = 0.740, cache_tp = 9069.426, core_tp = 0.000
  *** #0 @ 11009.224 ms: miss_ratio = 0.02899, load_admit = 0.740, cache_tp = 3762.092, core_tp = 0.000
  *** #0 @ 11509.598 ms: miss_ratio = 0.02888, load_admit = 0.740, cache_tp = 1247.069, core_tp = 0.000
  *** #0 @ 12010.055 ms: miss_ratio = 0.02742, load_admit = 0.720, cache_tp = 12404.664, core_tp = 0.000
  *** #0 @ 12510.911 ms: miss_ratio = 0.02631, load_admit = 0.730, cache_tp = 10078.729, core_tp = 0.000
  *** #0 @ 13010.986 ms: miss_ratio = 0.02589, load_admit = 0.730, cache_tp = 4455.334, core_tp = 0.000
  *** #0 @ 13511.450 ms: miss_ratio = 0.02468, load_admit = 0.710, cache_tp = 12955.972, core_tp = 0.000
  *** #0 @ 14012.146 ms: miss_ratio = 0.02426, load_admit = 0.730, cache_tp = 4641.542, core_tp = 0.000
  *** #0 @ 14512.509 ms: miss_ratio = 0.02373, load_admit = 0.720, cache_tp = 7442.598, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15013.263 ms: miss_ratio = 0.02306, load_admit = 0.710, cache_tp = 7620.501, core_tp = 0.000
  ??? #0 @ 15513.914 ms: miss_ratio = 0.02236, load_admit = 0.670, cache_tp = 9603.501, core_tp = 0.000
  ??? #0 @ 16014.144 ms: miss_ratio = 0.02172, load_admit = 0.680, cache_tp = 7460.564, core_tp = 0.000
  ??? #0 @ 16514.204 ms: miss_ratio = 0.02088, load_admit = 0.680, cache_tp = 12158.554, core_tp = 0.000
  ??? #0 @ 17014.607 ms: miss_ratio = 0.02048, load_admit = 0.640, cache_tp = 6722.583, core_tp = 0.000
  ??? #0 @ 17515.349 ms: miss_ratio = 0.01974, load_admit = 0.600, cache_tp = 11502.933, core_tp = 0.000
  ??? #0 @ 18015.886 ms: miss_ratio = 0.01947, load_admit = 0.600, cache_tp = 4714.931, core_tp = 0.000
  ??? #0 @ 18516.456 ms: miss_ratio = 0.01909, load_admit = 0.580, cache_tp = 6680.381, core_tp = 0.000
  ??? #0 @ 19016.494 ms: miss_ratio = 0.01877, load_admit = 0.590, cache_tp = 5535.589, core_tp = 0.000
  ??? #0 @ 19517.061 ms: miss_ratio = 0.01831, load_admit = 0.550, cache_tp = 9037.752, core_tp = 0.000
  ??? #0 @ 20017.313 ms: miss_ratio = 0.01740, load_admit = 0.510, cache_tp = 19422.186, core_tp = 0.000
  ??? #0 @ 20518.097 ms: miss_ratio = 0.01696, load_admit = 0.530, cache_tp = 9097.733, core_tp = 0.000
  ??? #0 @ 21018.158 ms: miss_ratio = 0.01662, load_admit = 0.530, cache_tp = 8119.016, core_tp = 0.000
  ??? #0 @ 21518.429 ms: miss_ratio = 0.01621, load_admit = 0.520, cache_tp = 9786.685, core_tp = 0.000
  ??? #0 @ 22018.872 ms: miss_ratio = 0.01606, load_admit = 0.540, cache_tp = 3396.990, core_tp = 0.000
  ??? #0 @ 22519.553 ms: miss_ratio = 0.01567, load_admit = 0.520, cache_tp = 10210.102, core_tp = 0.000
  ??? #0 @ 23020.023 ms: miss_ratio = 0.01557, load_admit = 0.510, cache_tp = 2741.422, core_tp = 0.000
  ??? #0 @ 23520.356 ms: miss_ratio = 0.01521, load_admit = 0.480, cache_tp = 10113.264, core_tp = 0.000
  ??? #0 @ 24020.887 ms: miss_ratio = 0.01471, load_admit = 0.450, cache_tp = 15927.084, core_tp = 0.000
  ??? #0 @ 24521.606 ms: miss_ratio = 0.01461, load_admit = 0.450, cache_tp = 2668.165, core_tp = 0.000
  ??? #0 @ 25021.742 ms: miss_ratio = 0.01430, load_admit = 0.430, cache_tp = 10125.252, core_tp = 0.000
  ??? #0 @ 25522.181 ms: miss_ratio = 0.01402, load_admit = 0.400, cache_tp = 7337.551, core_tp = 0.000
  ??? #0 @ 26022.546 ms: miss_ratio = 0.01369, load_admit = 0.430, cache_tp = 11551.560, core_tp = 0.000
  ??? #0 @ 26523.370 ms: miss_ratio = 0.01351, load_admit = 0.390, cache_tp = 7012.449, core_tp = 0.000
  ??? #0 @ 27024.159 ms: miss_ratio = 0.01325, load_admit = 0.370, cache_tp = 9696.700, core_tp = 0.000
  ??? #0 @ 27524.473 ms: miss_ratio = 0.01304, load_admit = 0.370, cache_tp = 7795.100, core_tp = 0.000
  ??? #0 @ 28024.807 ms: miss_ratio = 0.01271, load_admit = 0.340, cache_tp = 13311.105, core_tp = 0.000
  ??? #0 @ 28524.961 ms: miss_ratio = 0.01266, load_admit = 0.320, cache_tp = 2023.378, core_tp = 0.000
  ??? #0 @ 29025.072 ms: miss_ratio = 0.01248, load_admit = 0.300, cache_tp = 8566.105, core_tp = 0.000
  ??? #0 @ 29525.149 ms: miss_ratio = 0.01243, load_admit = 0.260, cache_tp = 2263.650, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #310 @ 30025.320 ms: miss_ratio = 0.01223, load_admit = 0.240, cache_tp = 9188.849, core_tp = 0.000
  ... #6840 @ 30525.707 ms: miss_ratio = 0.01184, load_admit = 0.210, cache_tp = 15779.813, core_tp = 0.000
  ... #13360 @ 31026.159 ms: miss_ratio = 0.01158, load_admit = 0.190, cache_tp = 14139.196, core_tp = 0.000
