
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 14000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.328 ms: miss_ratio = 0.16845, load_admit = 1.000, cache_tp = 719.527, core_tp = 6547.700
  *** #0 @ 1000.615 ms: miss_ratio = 0.06825, load_admit = 1.000, cache_tp = 31957.676, core_tp = 0.000
  *** #0 @ 1501.146 ms: miss_ratio = 0.04512, load_admit = 1.000, cache_tp = 43298.025, core_tp = 0.000
  *** #0 @ 2001.455 ms: miss_ratio = 0.03370, load_admit = 1.000, cache_tp = 44036.808, core_tp = 0.000
  *** #0 @ 2501.905 ms: miss_ratio = 0.02690, load_admit = 0.950, cache_tp = 43728.605, core_tp = 831.251
  *** #0 @ 3002.311 ms: miss_ratio = 0.02238, load_admit = 0.940, cache_tp = 43412.724, core_tp = 3317.304
  *** #0 @ 3502.604 ms: miss_ratio = 0.01917, load_admit = 0.880, cache_tp = 43406.571, core_tp = 3981.667
  *** #0 @ 4003.219 ms: miss_ratio = 0.01686, load_admit = 0.880, cache_tp = 43538.521, core_tp = 5433.326
  *** #0 @ 4503.933 ms: miss_ratio = 0.01505, load_admit = 0.820, cache_tp = 43314.073, core_tp = 8212.259
  *** #0 @ 5004.503 ms: miss_ratio = 0.01359, load_admit = 0.780, cache_tp = 43742.135, core_tp = 9077.652
  *** #0 @ 5504.715 ms: miss_ratio = 0.01240, load_admit = 0.790, cache_tp = 43485.616, core_tp = 9819.849
  *** #0 @ 6005.076 ms: miss_ratio = 0.01140, load_admit = 0.800, cache_tp = 43360.640, core_tp = 9912.831
  *** #0 @ 6505.602 ms: miss_ratio = 0.01054, load_admit = 0.750, cache_tp = 43977.760, core_tp = 10684.766
  *** #0 @ 7006.172 ms: miss_ratio = 0.00981, load_admit = 0.730, cache_tp = 43925.977, core_tp = 11578.814
  *** #0 @ 7506.569 ms: miss_ratio = 0.00917, load_admit = 0.720, cache_tp = 44172.882, core_tp = 12989.673
  *** #0 @ 8007.008 ms: miss_ratio = 0.00861, load_admit = 0.750, cache_tp = 43769.584, core_tp = 12493.035
  *** #0 @ 8507.721 ms: miss_ratio = 0.00811, load_admit = 0.700, cache_tp = 44121.035, core_tp = 13277.052
  *** #0 @ 9008.026 ms: miss_ratio = 0.00766, load_admit = 0.700, cache_tp = 34442.984, core_tp = 13767.599
  *** #0 @ 9508.805 ms: miss_ratio = 0.00726, load_admit = 0.680, cache_tp = 31678.677, core_tp = 15360.085
  *** #0 @ 10009.100 ms: miss_ratio = 0.00690, load_admit = 0.710, cache_tp = 32045.061, core_tp = 14815.244
  *** #0 @ 10509.668 ms: miss_ratio = 0.00658, load_admit = 0.710, cache_tp = 32634.971, core_tp = 14271.806
  *** #0 @ 11010.131 ms: miss_ratio = 0.00628, load_admit = 0.740, cache_tp = 33377.051, core_tp = 13539.445
  *** #0 @ 11510.811 ms: miss_ratio = 0.00601, load_admit = 0.720, cache_tp = 34153.574, core_tp = 12662.787
  *** #0 @ 12011.211 ms: miss_ratio = 0.00576, load_admit = 0.710, cache_tp = 33213.446, core_tp = 13549.168
  *** #0 @ 12511.741 ms: miss_ratio = 0.00554, load_admit = 0.750, cache_tp = 34635.296, core_tp = 12099.178
  *** #0 @ 13012.135 ms: miss_ratio = 0.00533, load_admit = 0.730, cache_tp = 34404.875, core_tp = 12374.244
  *** #0 @ 13512.513 ms: miss_ratio = 0.00513, load_admit = 0.720, cache_tp = 33782.475, core_tp = 13142.070
  *** #0 @ 14012.892 ms: miss_ratio = 0.00495, load_admit = 0.720, cache_tp = 34206.021, core_tp = 12718.340
  *** #0 @ 14513.237 ms: miss_ratio = 0.00478, load_admit = 0.750, cache_tp = 34072.535, core_tp = 12855.147

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15013.431 ms: miss_ratio = 0.00462, load_admit = 0.710, cache_tp = 34506.603, core_tp = 12435.172
  ??? #0 @ 15513.916 ms: miss_ratio = 0.00447, load_admit = 0.720, cache_tp = 33839.196, core_tp = 13075.325
  ??? #0 @ 16014.171 ms: miss_ratio = 0.00433, load_admit = 0.770, cache_tp = 34758.279, core_tp = 12177.791
  ??? #0 @ 16514.377 ms: miss_ratio = 0.00420, load_admit = 0.770, cache_tp = 35425.371, core_tp = 11595.212
  ??? #0 @ 17014.925 ms: miss_ratio = 0.00408, load_admit = 0.800, cache_tp = 36400.080, core_tp = 10828.125
  ??? #0 @ 17515.085 ms: miss_ratio = 0.00396, load_admit = 0.800, cache_tp = 37763.972, core_tp = 9420.999
  ??? #0 @ 18015.596 ms: miss_ratio = 0.00385, load_admit = 0.850, cache_tp = 39223.879, core_tp = 8087.727
  ??? #0 @ 18516.253 ms: miss_ratio = 0.00375, load_admit = 0.830, cache_tp = 39867.615, core_tp = 7430.237
  ??? #0 @ 19016.858 ms: miss_ratio = 0.00365, load_admit = 0.860, cache_tp = 40494.965, core_tp = 6727.853
  ??? #0 @ 19517.392 ms: miss_ratio = 0.00356, load_admit = 0.840, cache_tp = 40524.759, core_tp = 6776.769
  ??? #0 @ 20017.990 ms: miss_ratio = 0.00347, load_admit = 0.850, cache_tp = 40112.049, core_tp = 7199.394
  ??? #0 @ 20518.795 ms: miss_ratio = 0.00338, load_admit = 0.880, cache_tp = 40534.703, core_tp = 6749.128
  ??? #0 @ 21018.880 ms: miss_ratio = 0.00330, load_admit = 0.830, cache_tp = 39913.225, core_tp = 7182.781
  ??? #0 @ 21519.545 ms: miss_ratio = 0.00322, load_admit = 0.830, cache_tp = 39347.640, core_tp = 7877.517
  ??? #0 @ 22019.824 ms: miss_ratio = 0.00315, load_admit = 0.880, cache_tp = 40433.443, core_tp = 6828.191
  ??? #0 @ 22519.902 ms: miss_ratio = 0.00308, load_admit = 0.890, cache_tp = 41313.575, core_tp = 5943.076
  ??? #0 @ 23020.247 ms: miss_ratio = 0.00301, load_admit = 0.870, cache_tp = 41787.179, core_tp = 5548.173
  ??? #0 @ 23520.698 ms: miss_ratio = 0.00295, load_admit = 0.900, cache_tp = 42233.869, core_tp = 5083.410
  ??? #0 @ 24020.734 ms: miss_ratio = 0.00289, load_admit = 0.900, cache_tp = 42924.945, core_tp = 4423.685
  ??? #0 @ 24520.944 ms: miss_ratio = 0.00283, load_admit = 0.910, cache_tp = 42830.041, core_tp = 4494.116
  ??? #0 @ 25021.339 ms: miss_ratio = 0.00277, load_admit = 0.890, cache_tp = 42798.181, core_tp = 4548.406
  ??? #0 @ 25522.033 ms: miss_ratio = 0.00272, load_admit = 0.930, cache_tp = 43180.039, core_tp = 4026.409
  ??? #0 @ 26022.168 ms: miss_ratio = 0.00267, load_admit = 0.890, cache_tp = 43356.287, core_tp = 4126.885
  ??? #0 @ 26522.504 ms: miss_ratio = 0.00261, load_admit = 0.900, cache_tp = 41939.859, core_tp = 5428.358
  ??? #0 @ 27022.936 ms: miss_ratio = 0.00257, load_admit = 0.860, cache_tp = 41715.914, core_tp = 5595.160
  ??? #0 @ 27523.611 ms: miss_ratio = 0.00252, load_admit = 0.840, cache_tp = 40425.426, core_tp = 6702.951
  ??? #0 @ 28024.234 ms: miss_ratio = 0.00247, load_admit = 0.830, cache_tp = 40165.986, core_tp = 6991.295
  ??? #0 @ 28524.834 ms: miss_ratio = 0.00243, load_admit = 0.880, cache_tp = 40079.879, core_tp = 7055.529
  ??? #0 @ 29024.868 ms: miss_ratio = 0.00239, load_admit = 0.880, cache_tp = 40741.198, core_tp = 6383.561
  ??? #0 @ 29524.889 ms: miss_ratio = 0.00235, load_admit = 0.870, cache_tp = 42222.276, core_tp = 4959.797

Start the experiment... (30 - 60 secs)

  ... #300 @ 30025.345 ms: miss_ratio = 0.00231, load_admit = 0.900, cache_tp = 41897.790, core_tp = 5347.124
  ... #6560 @ 30526.086 ms: miss_ratio = 0.00227, load_admit = 0.850, cache_tp = 43767.150, core_tp = 6246.744
  ... #12820 @ 31026.736 ms: miss_ratio = 0.00223, load_admit = 0.850, cache_tp = 42680.524, core_tp = 7382.404
