
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 15000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.610 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6024.654, core_tp = 0.000
  *** #0 @ 1001.147 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 1462.429, core_tp = 0.000
  *** #0 @ 1501.324 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5278.130, core_tp = 0.000
  *** #0 @ 2001.507 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 5573.956, core_tp = 23.991
  *** #0 @ 2502.073 ms: miss_ratio = 0.00000, load_admit = 0.940, cache_tp = 5058.276, core_tp = 127.855
  *** #0 @ 3002.482 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 6035.062, core_tp = 87.928
  *** #0 @ 3503.299 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 1309.862, core_tp = 47.922
  *** #0 @ 4003.778 ms: miss_ratio = 0.00000, load_admit = 0.890, cache_tp = 5434.785, core_tp = 39.962
  *** #0 @ 4504.232 ms: miss_ratio = 0.00000, load_admit = 0.870, cache_tp = 6801.831, core_tp = 31.971
  *** #0 @ 5004.534 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 10481.659, core_tp = 103.937
  *** #0 @ 5505.255 ms: miss_ratio = 0.00000, load_admit = 0.840, cache_tp = 5496.082, core_tp = 63.908
  *** #0 @ 6005.870 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 2916.408, core_tp = 55.931
  *** #0 @ 6506.453 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 5018.154, core_tp = 71.916
  *** #0 @ 7006.920 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 5426.926, core_tp = 87.918
  *** #0 @ 7507.713 ms: miss_ratio = 0.00000, load_admit = 0.850, cache_tp = 4177.380, core_tp = 71.886
  *** #0 @ 8008.491 ms: miss_ratio = 0.00000, load_admit = 0.810, cache_tp = 2068.779, core_tp = 63.901
  *** #0 @ 8508.615 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 5374.673, core_tp = 95.976
  *** #0 @ 9009.427 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 7332.091, core_tp = 151.754
  *** #0 @ 9509.611 ms: miss_ratio = 0.00000, load_admit = 0.740, cache_tp = 3902.561, core_tp = 79.971
  *** #0 @ 10009.716 ms: miss_ratio = 0.00000, load_admit = 0.740, cache_tp = 951.800, core_tp = 0.000
  *** #0 @ 10510.144 ms: miss_ratio = 0.00000, load_admit = 0.700, cache_tp = 3748.792, core_tp = 71.938
  *** #0 @ 11010.673 ms: miss_ratio = 0.00000, load_admit = 0.670, cache_tp = 5426.258, core_tp = 0.000
  *** #0 @ 11511.172 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 4659.355, core_tp = 71.928
  *** #0 @ 12011.527 ms: miss_ratio = 0.00000, load_admit = 0.640, cache_tp = 7826.436, core_tp = 103.926
  *** #0 @ 12512.295 ms: miss_ratio = 0.00000, load_admit = 0.630, cache_tp = 6470.064, core_tp = 183.718
  *** #0 @ 13012.877 ms: miss_ratio = 0.00000, load_admit = 0.590, cache_tp = 1366.410, core_tp = 31.963
  *** #0 @ 13513.445 ms: miss_ratio = 0.00000, load_admit = 0.550, cache_tp = 6057.119, core_tp = 239.728
  *** #0 @ 14013.798 ms: miss_ratio = 0.00000, load_admit = 0.550, cache_tp = 3189.743, core_tp = 71.949
  *** #0 @ 14514.514 ms: miss_ratio = 0.00000, load_admit = 0.570, cache_tp = 2915.825, core_tp = 111.840

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15014.964 ms: miss_ratio = 0.00000, load_admit = 0.570, cache_tp = 4188.235, core_tp = 87.921
  ??? #0 @ 15515.348 ms: miss_ratio = 0.00000, load_admit = 0.550, cache_tp = 6179.246, core_tp = 159.877
  ??? #0 @ 16016.180 ms: miss_ratio = 0.00000, load_admit = 0.570, cache_tp = 3865.571, core_tp = 0.000
  ??? #0 @ 16516.226 ms: miss_ratio = 0.00000, load_admit = 0.550, cache_tp = 5903.453, core_tp = 279.974
  ??? #0 @ 17016.303 ms: miss_ratio = 0.00000, load_admit = 0.560, cache_tp = 2719.581, core_tp = 119.982
  ??? #0 @ 17517.034 ms: miss_ratio = 0.00000, load_admit = 0.560, cache_tp = 2580.231, core_tp = 31.953
  ??? #0 @ 18017.125 ms: miss_ratio = 0.00000, load_admit = 0.560, cache_tp = 3855.295, core_tp = 135.975
  ??? #0 @ 18517.350 ms: miss_ratio = 0.00000, load_admit = 0.540, cache_tp = 5557.496, core_tp = 135.939
  ??? #0 @ 19018.174 ms: miss_ratio = 0.00000, load_admit = 0.520, cache_tp = 2803.384, core_tp = 87.855
  ??? #0 @ 19518.818 ms: miss_ratio = 0.00000, load_admit = 0.500, cache_tp = 9092.280, core_tp = 199.743
  ??? #0 @ 20019.254 ms: miss_ratio = 0.00000, load_admit = 0.520, cache_tp = 5291.390, core_tp = 151.868
  ??? #0 @ 20519.663 ms: miss_ratio = 0.00000, load_admit = 0.520, cache_tp = 1278.953, core_tp = 0.000
  ??? #0 @ 21020.086 ms: miss_ratio = 0.00000, load_admit = 0.500, cache_tp = 6314.661, core_tp = 279.763
  ??? #0 @ 21520.269 ms: miss_ratio = 0.00000, load_admit = 0.460, cache_tp = 4798.240, core_tp = 111.959
  ??? #0 @ 22021.086 ms: miss_ratio = 0.00000, load_admit = 0.480, cache_tp = 1253.951, core_tp = 55.909
  ??? #0 @ 22521.670 ms: miss_ratio = 0.00000, load_admit = 0.460, cache_tp = 3987.345, core_tp = 103.879
  ??? #0 @ 23022.119 ms: miss_ratio = 0.00000, load_admit = 0.440, cache_tp = 6130.491, core_tp = 207.813
  ??? #0 @ 23522.375 ms: miss_ratio = 0.00000, load_admit = 0.450, cache_tp = 4301.795, core_tp = 103.947
  ??? #0 @ 24023.078 ms: miss_ratio = 0.00000, load_admit = 0.430, cache_tp = 6239.235, core_tp = 79.888
  ??? #0 @ 24523.284 ms: miss_ratio = 0.00000, load_admit = 0.430, cache_tp = 2646.906, core_tp = 119.950
  ??? #0 @ 25023.865 ms: miss_ratio = 0.00000, load_admit = 0.410, cache_tp = 4027.327, core_tp = 111.870
  ??? #0 @ 25524.361 ms: miss_ratio = 0.00000, load_admit = 0.390, cache_tp = 1750.263, core_tp = 71.929
  ??? #0 @ 26024.802 ms: miss_ratio = 0.00000, load_admit = 0.350, cache_tp = 6186.543, core_tp = 39.965
  ??? #0 @ 26525.248 ms: miss_ratio = 0.00000, load_admit = 0.340, cache_tp = 6714.015, core_tp = 287.743
  ??? #0 @ 27025.772 ms: miss_ratio = 0.00000, load_admit = 0.320, cache_tp = 6688.987, core_tp = 151.841
  ??? #0 @ 27526.363 ms: miss_ratio = 0.00000, load_admit = 0.320, cache_tp = 4338.872, core_tp = 167.802
  ??? #0 @ 28026.631 ms: miss_ratio = 0.00000, load_admit = 0.300, cache_tp = 1799.036, core_tp = 55.970
  ??? #0 @ 28526.819 ms: miss_ratio = 0.00000, load_admit = 0.320, cache_tp = 5038.107, core_tp = 183.931
  ??? #0 @ 29027.394 ms: miss_ratio = 0.00000, load_admit = 0.300, cache_tp = 4370.970, core_tp = 159.816
  ??? #0 @ 29527.731 ms: miss_ratio = 0.00000, load_admit = 0.260, cache_tp = 5220.481, core_tp = 151.898

Start the experiment... (30 - 60 secs)

  ... #340 @ 30027.847 ms: miss_ratio = 0.00000, load_admit = 0.260, cache_tp = 2079.518, core_tp = 111.974
  ... #6880 @ 30528.513 ms: miss_ratio = 0.00000, load_admit = 0.240, cache_tp = 4641.820, core_tp = 95.872
  ... #13420 @ 31029.073 ms: miss_ratio = 0.00000, load_admit = 0.250, cache_tp = 6560.649, core_tp = 247.722
