
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 13000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.713 ms: miss_ratio = 0.89939, load_admit = 1.000, cache_tp = 279.601, core_tp = 26993.502
  *** #0 @ 1001.434 ms: miss_ratio = 0.80372, load_admit = 1.000, cache_tp = 854.767, core_tp = 15857.128
  *** #0 @ 1501.514 ms: miss_ratio = 0.64113, load_admit = 1.000, cache_tp = 1327.790, core_tp = 8566.643
  *** #0 @ 2002.105 ms: miss_ratio = 0.57106, load_admit = 1.000, cache_tp = 335.603, core_tp = 4898.201
  *** #0 @ 2502.413 ms: miss_ratio = 0.49189, load_admit = 1.000, cache_tp = 1191.268, core_tp = 2838.257
  *** #0 @ 3002.824 ms: miss_ratio = 0.41016, load_admit = 1.000, cache_tp = 2078.288, core_tp = 1950.394
  *** #0 @ 3503.686 ms: miss_ratio = 0.35432, load_admit = 1.000, cache_tp = 1006.267, core_tp = 1469.469
  *** #0 @ 4003.840 ms: miss_ratio = 0.30881, load_admit = 1.000, cache_tp = 927.714, core_tp = 975.699
  *** #0 @ 4504.417 ms: miss_ratio = 0.25646, load_admit = 1.000, cache_tp = 3995.384, core_tp = 1110.717
  *** #0 @ 5005.224 ms: miss_ratio = 0.22502, load_admit = 1.000, cache_tp = 6581.384, core_tp = 998.389
  *** #0 @ 5505.519 ms: miss_ratio = 0.19736, load_admit = 1.000, cache_tp = 8171.173, core_tp = 887.476
  *** #0 @ 6006.023 ms: miss_ratio = 0.17748, load_admit = 1.000, cache_tp = 9046.892, core_tp = 927.067
  *** #0 @ 6506.107 ms: miss_ratio = 0.15765, load_admit = 1.000, cache_tp = 20236.592, core_tp = 1247.790
  *** #0 @ 7006.118 ms: miss_ratio = 0.14495, load_admit = 1.000, cache_tp = 23383.484, core_tp = 847.981
  *** #0 @ 7508.576 ms: miss_ratio = 0.13489, load_admit = 1.000, cache_tp = 27870.951, core_tp = 883.655
  *** #0 @ 8008.721 ms: miss_ratio = 0.12741, load_admit = 0.920, cache_tp = 19698.309, core_tp = 1695.510
  *** #0 @ 8509.406 ms: miss_ratio = 0.12043, load_admit = 0.900, cache_tp = 36486.036, core_tp = 2844.105
  *** #0 @ 9010.061 ms: miss_ratio = 0.11411, load_admit = 0.850, cache_tp = 37151.289, core_tp = 4721.809
  *** #0 @ 9510.809 ms: miss_ratio = 0.10842, load_admit = 0.800, cache_tp = 38198.838, core_tp = 5479.800
  *** #0 @ 10011.720 ms: miss_ratio = 0.10346, load_admit = 0.740, cache_tp = 25505.558, core_tp = 5965.138
  *** #0 @ 10512.434 ms: miss_ratio = 0.09901, load_admit = 0.690, cache_tp = 36995.175, core_tp = 7437.380
  *** #0 @ 11012.692 ms: miss_ratio = 0.09430, load_admit = 0.640, cache_tp = 37612.596, core_tp = 8475.628
  *** #0 @ 11512.996 ms: miss_ratio = 0.09076, load_admit = 0.700, cache_tp = 11457.032, core_tp = 8682.719
  *** #0 @ 12013.799 ms: miss_ratio = 0.08646, load_admit = 0.670, cache_tp = 40015.694, core_tp = 8122.946
  *** #0 @ 12514.141 ms: miss_ratio = 0.08261, load_admit = 0.660, cache_tp = 40196.511, core_tp = 7235.052
  *** #0 @ 13014.267 ms: miss_ratio = 0.07897, load_admit = 0.670, cache_tp = 28704.779, core_tp = 7342.153
  *** #0 @ 13515.065 ms: miss_ratio = 0.07484, load_admit = 0.670, cache_tp = 38706.224, core_tp = 8091.086
  *** #0 @ 14015.500 ms: miss_ratio = 0.07152, load_admit = 0.630, cache_tp = 26121.285, core_tp = 6921.981
  *** #0 @ 14515.661 ms: miss_ratio = 0.06900, load_admit = 0.610, cache_tp = 23424.428, core_tp = 7933.436

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15016.221 ms: miss_ratio = 0.06672, load_admit = 0.580, cache_tp = 15238.960, core_tp = 7927.136
  ??? #0 @ 15517.120 ms: miss_ratio = 0.06424, load_admit = 0.510, cache_tp = 24467.992, core_tp = 8520.675
  ??? #0 @ 16017.826 ms: miss_ratio = 0.06214, load_admit = 0.520, cache_tp = 29182.783, core_tp = 9147.081
  ??? #0 @ 16517.948 ms: miss_ratio = 0.06016, load_admit = 0.500, cache_tp = 20946.885, core_tp = 9093.780
  ??? #0 @ 17018.397 ms: miss_ratio = 0.05780, load_admit = 0.510, cache_tp = 41051.158, core_tp = 8999.923
  ??? #0 @ 17519.276 ms: miss_ratio = 0.05625, load_admit = 0.500, cache_tp = 23127.354, core_tp = 8776.575
  ??? #0 @ 18019.530 ms: miss_ratio = 0.05452, load_admit = 0.490, cache_tp = 28553.479, core_tp = 8787.531
  ??? #0 @ 18519.982 ms: miss_ratio = 0.05299, load_admit = 0.500, cache_tp = 24130.157, core_tp = 4995.478
  ??? #0 @ 19020.540 ms: miss_ratio = 0.05141, load_admit = 0.450, cache_tp = 39939.432, core_tp = 7863.226
  ??? #0 @ 19521.059 ms: miss_ratio = 0.05034, load_admit = 0.400, cache_tp = 29209.705, core_tp = 13689.802
  ??? #0 @ 20021.214 ms: miss_ratio = 0.04910, load_admit = 0.360, cache_tp = 22784.923, core_tp = 9549.034
  ??? #0 @ 20521.777 ms: miss_ratio = 0.04796, load_admit = 0.310, cache_tp = 13616.687, core_tp = 9549.261
  ??? #0 @ 21022.596 ms: miss_ratio = 0.04680, load_admit = 0.270, cache_tp = 33401.281, core_tp = 10934.087
  ??? #0 @ 21523.274 ms: miss_ratio = 0.04559, load_admit = 0.240, cache_tp = 33091.113, core_tp = 10873.251
  ??? #0 @ 22023.971 ms: miss_ratio = 0.04436, load_admit = 0.210, cache_tp = 27793.241, core_tp = 10457.417
  ??? #0 @ 22524.295 ms: miss_ratio = 0.04316, load_admit = 0.240, cache_tp = 38007.383, core_tp = 10457.227
  ??? #0 @ 23024.358 ms: miss_ratio = 0.04201, load_admit = 0.270, cache_tp = 37275.343, core_tp = 8734.909
  ??? #0 @ 23524.452 ms: miss_ratio = 0.04128, load_admit = 0.230, cache_tp = 12085.721, core_tp = 8846.332
  ??? #0 @ 24025.016 ms: miss_ratio = 0.04005, load_admit = 0.240, cache_tp = 39027.993, core_tp = 8798.079
  ??? #0 @ 24525.626 ms: miss_ratio = 0.03926, load_admit = 0.230, cache_tp = 27262.729, core_tp = 8413.732
  ??? #0 @ 25026.488 ms: miss_ratio = 0.03851, load_admit = 0.190, cache_tp = 26330.577, core_tp = 8720.956
  ??? #0 @ 25527.255 ms: miss_ratio = 0.03775, load_admit = 0.160, cache_tp = 18603.487, core_tp = 8506.961
  ??? #0 @ 26027.853 ms: miss_ratio = 0.03695, load_admit = 0.160, cache_tp = 30499.501, core_tp = 8565.749
  ??? #0 @ 26527.872 ms: miss_ratio = 0.03629, load_admit = 0.160, cache_tp = 28526.929, core_tp = 8319.688
  ??? #0 @ 27028.689 ms: miss_ratio = 0.03546, load_admit = 0.090, cache_tp = 38688.787, core_tp = 8490.128
  ??? #0 @ 27529.193 ms: miss_ratio = 0.03483, load_admit = 0.040, cache_tp = 29370.404, core_tp = 9174.755
  ??? #0 @ 28029.694 ms: miss_ratio = 0.03421, load_admit = 0.070, cache_tp = 38904.957, core_tp = 8215.755
  ??? #0 @ 28530.387 ms: miss_ratio = 0.03360, load_admit = 0.050, cache_tp = 30669.497, core_tp = 8092.785
  ??? #0 @ 29030.998 ms: miss_ratio = 0.03310, load_admit = 0.090, cache_tp = 14110.767, core_tp = 7990.242
  ??? #0 @ 29531.779 ms: miss_ratio = 0.03260, load_admit = 0.090, cache_tp = 22804.382, core_tp = 7164.809

Start the experiment... (30 - 60 secs)

  ... #360 @ 30032.140 ms: miss_ratio = 0.03208, load_admit = 0.080, cache_tp = 38212.370, core_tp = 7114.855
  ... #6280 @ 30532.864 ms: miss_ratio = 0.03155, load_admit = 0.030, cache_tp = 23174.461, core_tp = 8291.999
  ... #12170 @ 31033.146 ms: miss_ratio = 0.03100, load_admit = 0.050, cache_tp = 29159.561, core_tp = 7531.754
