
Main setup parameters:

  Using cache mode: wb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 22000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.296 ms: miss_ratio = 0.90525, load_admit = 1.000, cache_tp = 231.863, core_tp = 30685.825
  *** #0 @ 1000.379 ms: miss_ratio = 0.80769, load_admit = 1.000, cache_tp = 183.970, core_tp = 24763.898
  *** #0 @ 1500.951 ms: miss_ratio = 0.66179, load_admit = 1.000, cache_tp = 263.698, core_tp = 6113.008
  *** #0 @ 2001.076 ms: miss_ratio = 0.51811, load_admit = 1.000, cache_tp = 1535.617, core_tp = 3119.221
  *** #0 @ 2501.487 ms: miss_ratio = 0.41850, load_admit = 1.000, cache_tp = 535.559, core_tp = 1718.585
  *** #0 @ 3001.935 ms: miss_ratio = 0.31858, load_admit = 1.000, cache_tp = 743.335, core_tp = 1582.584
  *** #0 @ 3502.022 ms: miss_ratio = 0.24175, load_admit = 1.000, cache_tp = 1015.824, core_tp = 1999.653
  *** #0 @ 4002.510 ms: miss_ratio = 0.20595, load_admit = 1.000, cache_tp = 247.758, core_tp = 1390.641
  *** #0 @ 4502.972 ms: miss_ratio = 0.16473, load_admit = 1.000, cache_tp = 1670.459, core_tp = 2421.766
  *** #0 @ 5003.559 ms: miss_ratio = 0.14520, load_admit = 1.000, cache_tp = 1733.964, core_tp = 1773.917
  *** #0 @ 5503.741 ms: miss_ratio = 0.11933, load_admit = 1.000, cache_tp = 1295.529, core_tp = 2750.999
  *** #0 @ 6003.815 ms: miss_ratio = 0.10411, load_admit = 1.000, cache_tp = 2607.613, core_tp = 2407.642
  *** #0 @ 6504.246 ms: miss_ratio = 0.09316, load_admit = 1.000, cache_tp = 1790.455, core_tp = 2381.945
  *** #0 @ 7004.778 ms: miss_ratio = 0.08272, load_admit = 1.000, cache_tp = 7360.173, core_tp = 2749.076
  *** #0 @ 7504.896 ms: miss_ratio = 0.07531, load_admit = 1.000, cache_tp = 13372.841, core_tp = 2367.441
  *** #0 @ 8005.388 ms: miss_ratio = 0.06851, load_admit = 1.000, cache_tp = 37634.984, core_tp = 2645.398
  *** #0 @ 8505.982 ms: miss_ratio = 0.06420, load_admit = 1.000, cache_tp = 24706.626, core_tp = 2069.539
  *** #0 @ 9006.447 ms: miss_ratio = 0.06044, load_admit = 1.000, cache_tp = 40993.890, core_tp = 2118.031
  *** #0 @ 9506.526 ms: miss_ratio = 0.05717, load_admit = 1.000, cache_tp = 40937.523, core_tp = 1863.705
  *** #0 @ 10006.530 ms: miss_ratio = 0.05423, load_admit = 1.000, cache_tp = 41615.711, core_tp = 1847.987
  *** #0 @ 10506.677 ms: miss_ratio = 0.05161, load_admit = 1.000, cache_tp = 42627.464, core_tp = 1999.412
  *** #0 @ 11006.768 ms: miss_ratio = 0.04925, load_admit = 1.000, cache_tp = 41240.473, core_tp = 1911.651
  *** #0 @ 11507.258 ms: miss_ratio = 0.04707, load_admit = 1.000, cache_tp = 41359.477, core_tp = 1766.269
  *** #0 @ 12007.269 ms: miss_ratio = 0.04510, load_admit = 1.000, cache_tp = 41871.033, core_tp = 1823.958
  *** #0 @ 12507.701 ms: miss_ratio = 0.04327, load_admit = 1.000, cache_tp = 41755.958, core_tp = 1886.372
  *** #0 @ 13008.284 ms: miss_ratio = 0.04159, load_admit = 1.000, cache_tp = 40400.903, core_tp = 1989.681
  *** #0 @ 13508.528 ms: miss_ratio = 0.04004, load_admit = 1.000, cache_tp = 41379.815, core_tp = 1807.118
  *** #0 @ 14008.701 ms: miss_ratio = 0.03861, load_admit = 1.000, cache_tp = 41025.816, core_tp = 1887.347
  *** #0 @ 14508.739 ms: miss_ratio = 0.03727, load_admit = 1.000, cache_tp = 41564.788, core_tp = 1791.862

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15009.309 ms: miss_ratio = 0.03602, load_admit = 1.000, cache_tp = 41097.192, core_tp = 1909.825
  ??? #0 @ 15509.496 ms: miss_ratio = 0.03485, load_admit = 1.000, cache_tp = 40544.851, core_tp = 1879.298
  ??? #0 @ 16009.960 ms: miss_ratio = 0.03376, load_admit = 1.000, cache_tp = 41345.628, core_tp = 1766.361
  ??? #0 @ 16510.251 ms: miss_ratio = 0.03273, load_admit = 1.000, cache_tp = 41863.580, core_tp = 2046.806
  ??? #0 @ 17010.382 ms: miss_ratio = 0.03176, load_admit = 1.000, cache_tp = 41661.129, core_tp = 2039.468
  ??? #0 @ 17510.626 ms: miss_ratio = 0.03085, load_admit = 1.000, cache_tp = 41235.887, core_tp = 2110.970
  ??? #0 @ 18011.154 ms: miss_ratio = 0.02998, load_admit = 1.000, cache_tp = 41715.918, core_tp = 1766.134
  ??? #0 @ 18511.572 ms: miss_ratio = 0.02917, load_admit = 1.000, cache_tp = 42636.370, core_tp = 1870.437
  ??? #0 @ 19012.071 ms: miss_ratio = 0.02839, load_admit = 1.000, cache_tp = 42669.425, core_tp = 2125.879
  ??? #0 @ 19512.518 ms: miss_ratio = 0.02766, load_admit = 1.000, cache_tp = 43025.509, core_tp = 1838.355
  ??? #0 @ 20012.852 ms: miss_ratio = 0.02696, load_admit = 1.000, cache_tp = 43307.092, core_tp = 1974.682
  ??? #0 @ 20513.305 ms: miss_ratio = 0.02629, load_admit = 1.000, cache_tp = 43536.503, core_tp = 1918.260
  ??? #0 @ 21013.891 ms: miss_ratio = 0.02567, load_admit = 1.000, cache_tp = 43333.265, core_tp = 1869.811
  ??? #0 @ 21514.006 ms: miss_ratio = 0.02506, load_admit = 1.000, cache_tp = 43525.956, core_tp = 1911.559
  ??? #0 @ 22014.323 ms: miss_ratio = 0.02449, load_admit = 1.000, cache_tp = 43492.439, core_tp = 1918.784
  ??? #0 @ 22514.506 ms: miss_ratio = 0.02394, load_admit = 1.000, cache_tp = 43695.974, core_tp = 2055.246
  ??? #0 @ 23014.941 ms: miss_ratio = 0.02341, load_admit = 1.000, cache_tp = 43650.065, core_tp = 1862.381
  ??? #0 @ 23515.365 ms: miss_ratio = 0.02291, load_admit = 1.000, cache_tp = 43515.052, core_tp = 1902.385
  ??? #0 @ 24015.809 ms: miss_ratio = 0.02243, load_admit = 1.000, cache_tp = 43513.439, core_tp = 1870.343
  ??? #0 @ 24516.353 ms: miss_ratio = 0.02197, load_admit = 1.000, cache_tp = 43033.169, core_tp = 1917.913
  ??? #0 @ 25016.408 ms: miss_ratio = 0.02153, load_admit = 1.000, cache_tp = 42835.263, core_tp = 1943.785
  ??? #0 @ 25516.558 ms: miss_ratio = 0.02111, load_admit = 1.000, cache_tp = 43067.072, core_tp = 1967.409
  ??? #0 @ 26016.641 ms: miss_ratio = 0.02070, load_admit = 1.000, cache_tp = 43072.851, core_tp = 2063.658
  ??? #0 @ 26516.812 ms: miss_ratio = 0.02031, load_admit = 1.000, cache_tp = 43185.264, core_tp = 2023.310
  ??? #0 @ 27016.883 ms: miss_ratio = 0.01993, load_admit = 1.000, cache_tp = 42633.914, core_tp = 1783.745
  ??? #0 @ 27517.468 ms: miss_ratio = 0.01957, load_admit = 1.000, cache_tp = 43101.558, core_tp = 1869.812
  ??? #0 @ 28018.013 ms: miss_ratio = 0.01922, load_admit = 1.000, cache_tp = 43113.049, core_tp = 1933.894
  ??? #0 @ 28518.474 ms: miss_ratio = 0.01887, load_admit = 1.000, cache_tp = 43200.177, core_tp = 1758.379
  ??? #0 @ 29018.674 ms: miss_ratio = 0.01855, load_admit = 1.000, cache_tp = 43094.758, core_tp = 1935.226
  ??? #0 @ 29518.970 ms: miss_ratio = 0.01823, load_admit = 1.000, cache_tp = 43214.372, core_tp = 1950.843

Start the experiment... (30 - 60 secs)

  ... #350 @ 30019.046 ms: miss_ratio = 0.01793, load_admit = 1.000, cache_tp = 43017.436, core_tp = 2079.683
  ... #10330 @ 30519.477 ms: miss_ratio = 0.01757, load_admit = 1.000, cache_tp = 42763.202, core_tp = 2302.019
  ... #20330 @ 31019.865 ms: miss_ratio = 0.01723, load_admit = 1.000, cache_tp = 43014.619, core_tp = 2406.133
