
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 22000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.220 ms: miss_ratio = 0.46493, load_admit = 1.000, cache_tp = 1063.532, core_tp = 5605.531
  *** #0 @ 1000.285 ms: miss_ratio = 0.32464, load_admit = 1.000, cache_tp = 1863.760, core_tp = 103.987
  *** #0 @ 1500.450 ms: miss_ratio = 0.30332, load_admit = 1.000, cache_tp = 7333.578, core_tp = 175.942
  *** #0 @ 2000.780 ms: miss_ratio = 0.18940, load_admit = 0.990, cache_tp = 3989.367, core_tp = 511.662
  *** #0 @ 2501.177 ms: miss_ratio = 0.18464, load_admit = 0.970, cache_tp = 3533.194, core_tp = 0.000
  *** #0 @ 3001.315 ms: miss_ratio = 0.17731, load_admit = 0.970, cache_tp = 2855.212, core_tp = 0.000
  *** #0 @ 3501.473 ms: miss_ratio = 0.16735, load_admit = 0.980, cache_tp = 3470.901, core_tp = 335.894
  *** #0 @ 4001.985 ms: miss_ratio = 0.12693, load_admit = 1.000, cache_tp = 4283.617, core_tp = 1334.634
  *** #0 @ 4502.264 ms: miss_ratio = 0.11979, load_admit = 0.940, cache_tp = 11753.440, core_tp = 15.991
  *** #0 @ 5002.860 ms: miss_ratio = 0.11223, load_admit = 0.960, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 5503.044 ms: miss_ratio = 0.10379, load_admit = 0.930, cache_tp = 863.683, core_tp = 495.818
  *** #0 @ 6003.364 ms: miss_ratio = 0.09753, load_admit = 0.950, cache_tp = 103.933, core_tp = 183.882
  *** #0 @ 6503.914 ms: miss_ratio = 0.07880, load_admit = 0.950, cache_tp = 918.989, core_tp = 1462.390
  *** #0 @ 7004.242 ms: miss_ratio = 0.07536, load_admit = 0.960, cache_tp = 10009.450, core_tp = 2038.666
  *** #0 @ 7504.299 ms: miss_ratio = 0.07241, load_admit = 0.960, cache_tp = 1495.828, core_tp = 0.000
  *** #0 @ 8004.359 ms: miss_ratio = 0.06835, load_admit = 0.940, cache_tp = 919.889, core_tp = 4543.452
  *** #0 @ 8504.530 ms: miss_ratio = 0.05799, load_admit = 0.910, cache_tp = 10828.296, core_tp = 2591.114
  *** #0 @ 9004.999 ms: miss_ratio = 0.05453, load_admit = 0.890, cache_tp = 1326.756, core_tp = 2086.044
  *** #0 @ 9505.071 ms: miss_ratio = 0.05128, load_admit = 0.870, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 10005.632 ms: miss_ratio = 0.04825, load_admit = 0.890, cache_tp = 1078.790, core_tp = 3060.567
  *** #0 @ 10506.138 ms: miss_ratio = 0.04221, load_admit = 0.920, cache_tp = 8111.794, core_tp = 4499.448
  *** #0 @ 11006.487 ms: miss_ratio = 0.04058, load_admit = 0.920, cache_tp = 4540.834, core_tp = 4572.811
  *** #0 @ 11506.655 ms: miss_ratio = 0.03904, load_admit = 0.920, cache_tp = 0.000, core_tp = 111.962
  *** #0 @ 12006.705 ms: miss_ratio = 0.03740, load_admit = 0.900, cache_tp = 927.907, core_tp = 4295.571
  *** #0 @ 12506.711 ms: miss_ratio = 0.03392, load_admit = 0.910, cache_tp = 679.991, core_tp = 4855.938
  *** #0 @ 13007.121 ms: miss_ratio = 0.03290, load_admit = 0.900, cache_tp = 10775.172, core_tp = 0.000
  *** #0 @ 13507.192 ms: miss_ratio = 0.03147, load_admit = 0.870, cache_tp = 559.921, core_tp = 4055.426
  *** #0 @ 14007.294 ms: miss_ratio = 0.02989, load_admit = 0.830, cache_tp = 1071.780, core_tp = 4279.121
  *** #0 @ 14507.803 ms: miss_ratio = 0.02709, load_admit = 0.830, cache_tp = 1886.082, core_tp = 5010.904

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15007.981 ms: miss_ratio = 0.02591, load_admit = 0.830, cache_tp = 10220.365, core_tp = 999.644
  ??? #0 @ 15508.246 ms: miss_ratio = 0.02472, load_admit = 0.830, cache_tp = 191.898, core_tp = 4325.708
  ??? #0 @ 16008.408 ms: miss_ratio = 0.02364, load_admit = 0.820, cache_tp = 1079.648, core_tp = 6805.784
  ??? #0 @ 16508.623 ms: miss_ratio = 0.02271, load_admit = 0.840, cache_tp = 135.942, core_tp = 15.993
  ??? #0 @ 17009.132 ms: miss_ratio = 0.02178, load_admit = 0.810, cache_tp = 1726.245, core_tp = 495.496
  ??? #0 @ 17509.451 ms: miss_ratio = 0.02030, load_admit = 0.800, cache_tp = 10201.488, core_tp = 8082.840
  ??? #0 @ 18009.728 ms: miss_ratio = 0.01944, load_admit = 0.780, cache_tp = 111.938, core_tp = 7579.803
  ??? #0 @ 18510.070 ms: miss_ratio = 0.01856, load_admit = 0.770, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 19010.628 ms: miss_ratio = 0.01784, load_admit = 0.790, cache_tp = 1102.769, core_tp = 7479.653
  ??? #0 @ 19510.782 ms: miss_ratio = 0.01662, load_admit = 0.740, cache_tp = 6701.938, core_tp = 9884.959
  ??? #0 @ 20011.243 ms: miss_ratio = 0.01589, load_admit = 0.720, cache_tp = 5506.928, core_tp = 6873.669
  ??? #0 @ 20511.275 ms: miss_ratio = 0.01524, load_admit = 0.740, cache_tp = 159.990, core_tp = 10783.301
  ??? #0 @ 21011.685 ms: miss_ratio = 0.01464, load_admit = 0.740, cache_tp = 1119.082, core_tp = 4100.638
  ??? #0 @ 21512.069 ms: miss_ratio = 0.01411, load_admit = 0.740, cache_tp = 0.000, core_tp = 5036.134
  ??? #0 @ 22012.160 ms: miss_ratio = 0.01327, load_admit = 0.680, cache_tp = 11645.880, core_tp = 12893.653
  ??? #0 @ 22512.728 ms: miss_ratio = 0.01275, load_admit = 0.700, cache_tp = 0.000, core_tp = 4147.288
  ??? #0 @ 23012.994 ms: miss_ratio = 0.01226, load_admit = 0.700, cache_tp = 111.940, core_tp = 12233.493
  ??? #0 @ 23513.235 ms: miss_ratio = 0.01181, load_admit = 0.680, cache_tp = 1079.479, core_tp = 5461.364
  ??? #0 @ 24013.595 ms: miss_ratio = 0.01134, load_admit = 0.650, cache_tp = 0.000, core_tp = 6803.102
  ??? #0 @ 24513.819 ms: miss_ratio = 0.01068, load_admit = 0.650, cache_tp = 4485.995, core_tp = 11187.000
  ??? #0 @ 25014.022 ms: miss_ratio = 0.01030, load_admit = 0.660, cache_tp = 7636.894, core_tp = 8412.579
  ??? #0 @ 25514.551 ms: miss_ratio = 0.00992, load_admit = 0.660, cache_tp = 119.873, core_tp = 14992.137
  ??? #0 @ 26014.811 ms: miss_ratio = 0.00959, load_admit = 0.650, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 26515.068 ms: miss_ratio = 0.00928, load_admit = 0.660, cache_tp = 935.521, core_tp = 17782.891
  ??? #0 @ 27015.503 ms: miss_ratio = 0.00894, load_admit = 0.680, cache_tp = 63.944, core_tp = 3964.547
  ??? #0 @ 27515.717 ms: miss_ratio = 0.00856, load_admit = 0.610, cache_tp = 8052.559, core_tp = 19455.687
  ??? #0 @ 28015.922 ms: miss_ratio = 0.00828, load_admit = 0.590, cache_tp = 3998.358, core_tp = 1159.524
  ??? #0 @ 28516.301 ms: miss_ratio = 0.00800, load_admit = 0.570, cache_tp = 0.000, core_tp = 18098.296
  ??? #0 @ 29016.401 ms: miss_ratio = 0.00773, load_admit = 0.590, cache_tp = 1055.788, core_tp = 7614.469
  ??? #0 @ 29517.051 ms: miss_ratio = 0.00749, load_admit = 0.580, cache_tp = 0.000, core_tp = 12088.277

Start the experiment... (30 - 60 secs)

  ... #320 @ 30017.365 ms: miss_ratio = 0.00727, load_admit = 0.550, cache_tp = 167.895, core_tp = 239.849
  ... #9670 @ 30517.604 ms: miss_ratio = 0.00697, load_admit = 0.570, cache_tp = 535.744, core_tp = 4909.658
  ... #19360 @ 31017.615 ms: miss_ratio = 0.00667, load_admit = 0.520, cache_tp = 9551.791, core_tp = 22311.512
