
Main setup parameters:

  Using cache mode: wb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 21000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.497 ms: miss_ratio = 0.14489, load_admit = 1.000, cache_tp = 1534.475, core_tp = 6177.861
  *** #0 @ 1000.943 ms: miss_ratio = 0.07661, load_admit = 1.000, cache_tp = 39532.732, core_tp = 0.000
  *** #0 @ 1501.461 ms: miss_ratio = 0.05278, load_admit = 1.000, cache_tp = 24918.159, core_tp = 0.000
  *** #0 @ 2002.088 ms: miss_ratio = 0.04133, load_admit = 1.000, cache_tp = 24537.267, core_tp = 0.000
  *** #0 @ 2502.399 ms: miss_ratio = 0.03503, load_admit = 1.000, cache_tp = 39711.264, core_tp = 0.000
  *** #0 @ 3002.880 ms: miss_ratio = 0.02947, load_admit = 1.000, cache_tp = 24528.396, core_tp = 0.000
  *** #0 @ 3503.305 ms: miss_ratio = 0.02533, load_admit = 1.000, cache_tp = 23747.833, core_tp = 0.000
  *** #0 @ 4003.378 ms: miss_ratio = 0.02313, load_admit = 1.000, cache_tp = 25188.332, core_tp = 0.000
  *** #0 @ 4504.003 ms: miss_ratio = 0.02141, load_admit = 1.000, cache_tp = 34117.319, core_tp = 0.000
  *** #0 @ 5004.132 ms: miss_ratio = 0.01967, load_admit = 1.000, cache_tp = 25753.368, core_tp = 0.000
  *** #0 @ 5504.605 ms: miss_ratio = 0.01717, load_admit = 1.000, cache_tp = 36693.251, core_tp = 0.000
  *** #0 @ 6005.152 ms: miss_ratio = 0.01590, load_admit = 1.000, cache_tp = 28416.918, core_tp = 0.000
  *** #0 @ 6505.314 ms: miss_ratio = 0.01541, load_admit = 1.000, cache_tp = 18466.037, core_tp = 0.000
  *** #0 @ 7005.802 ms: miss_ratio = 0.01428, load_admit = 1.000, cache_tp = 34054.728, core_tp = 0.000
  *** #0 @ 7506.084 ms: miss_ratio = 0.01369, load_admit = 1.000, cache_tp = 22291.460, core_tp = 0.000
  *** #0 @ 8006.525 ms: miss_ratio = 0.01268, load_admit = 1.000, cache_tp = 36295.948, core_tp = 0.000
  *** #0 @ 8507.238 ms: miss_ratio = 0.01181, load_admit = 1.000, cache_tp = 36356.152, core_tp = 0.000
  *** #0 @ 9007.846 ms: miss_ratio = 0.01146, load_admit = 1.000, cache_tp = 22228.974, core_tp = 0.000
  *** #0 @ 9508.522 ms: miss_ratio = 0.01076, load_admit = 1.000, cache_tp = 36039.292, core_tp = 0.000
  *** #0 @ 10008.777 ms: miss_ratio = 0.01009, load_admit = 1.000, cache_tp = 36229.484, core_tp = 0.000
  *** #0 @ 10509.080 ms: miss_ratio = 0.00966, load_admit = 1.000, cache_tp = 30437.551, core_tp = 0.000
  *** #0 @ 11009.400 ms: miss_ratio = 0.00933, load_admit = 1.000, cache_tp = 28006.122, core_tp = 0.000
  *** #0 @ 11510.072 ms: miss_ratio = 0.00883, load_admit = 1.000, cache_tp = 36335.141, core_tp = 0.000
  *** #0 @ 12010.492 ms: miss_ratio = 0.00839, load_admit = 1.000, cache_tp = 36377.473, core_tp = 0.000
  *** #0 @ 12511.053 ms: miss_ratio = 0.00810, load_admit = 1.000, cache_tp = 24892.072, core_tp = 0.000
  *** #0 @ 13011.287 ms: miss_ratio = 0.00776, load_admit = 1.000, cache_tp = 33632.246, core_tp = 0.000
  *** #0 @ 13511.887 ms: miss_ratio = 0.00749, load_admit = 1.000, cache_tp = 34798.220, core_tp = 0.000
  *** #0 @ 14012.251 ms: miss_ratio = 0.00721, load_admit = 1.000, cache_tp = 34838.628, core_tp = 0.000
  *** #0 @ 14512.787 ms: miss_ratio = 0.00697, load_admit = 1.000, cache_tp = 30031.790, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15013.037 ms: miss_ratio = 0.00676, load_admit = 1.000, cache_tp = 28393.825, core_tp = 0.000
  ??? #0 @ 15513.402 ms: miss_ratio = 0.00650, load_admit = 1.000, cache_tp = 36421.392, core_tp = 0.000
  ??? #0 @ 16013.518 ms: miss_ratio = 0.00636, load_admit = 1.000, cache_tp = 22122.866, core_tp = 0.000
  ??? #0 @ 16513.827 ms: miss_ratio = 0.00615, load_admit = 1.000, cache_tp = 36265.618, core_tp = 0.000
  ??? #0 @ 17013.841 ms: miss_ratio = 0.00602, load_admit = 1.000, cache_tp = 21463.402, core_tp = 0.000
  ??? #0 @ 17513.844 ms: miss_ratio = 0.00583, load_admit = 1.000, cache_tp = 36151.754, core_tp = 0.000
  ??? #0 @ 18014.257 ms: miss_ratio = 0.00564, load_admit = 1.000, cache_tp = 35738.495, core_tp = 0.000
  ??? #0 @ 18514.476 ms: miss_ratio = 0.00554, load_admit = 1.000, cache_tp = 21766.463, core_tp = 0.000
  ??? #0 @ 19014.975 ms: miss_ratio = 0.00546, load_admit = 1.000, cache_tp = 22121.950, core_tp = 0.000
  ??? #0 @ 19515.479 ms: miss_ratio = 0.00535, load_admit = 1.000, cache_tp = 22097.714, core_tp = 0.000
  ??? #0 @ 20015.518 ms: miss_ratio = 0.00518, load_admit = 1.000, cache_tp = 36333.138, core_tp = 0.000
  ??? #0 @ 20515.810 ms: miss_ratio = 0.00505, load_admit = 1.000, cache_tp = 36114.914, core_tp = 0.000
  ??? #0 @ 21016.124 ms: miss_ratio = 0.00495, load_admit = 1.000, cache_tp = 25464.007, core_tp = 0.000
  ??? #0 @ 21516.585 ms: miss_ratio = 0.00488, load_admit = 1.000, cache_tp = 17631.752, core_tp = 0.000
  ??? #0 @ 22017.091 ms: miss_ratio = 0.00479, load_admit = 1.000, cache_tp = 21554.201, core_tp = 0.000
  ??? #0 @ 22517.415 ms: miss_ratio = 0.00466, load_admit = 1.000, cache_tp = 35584.877, core_tp = 0.000
  ??? #0 @ 23017.751 ms: miss_ratio = 0.00458, load_admit = 1.000, cache_tp = 26550.200, core_tp = 0.000
  ??? #0 @ 23517.956 ms: miss_ratio = 0.00452, load_admit = 1.000, cache_tp = 16849.089, core_tp = 0.000
  ??? #0 @ 24018.623 ms: miss_ratio = 0.00447, load_admit = 1.000, cache_tp = 22282.279, core_tp = 0.000
  ??? #0 @ 24518.886 ms: miss_ratio = 0.00436, load_admit = 1.000, cache_tp = 35037.575, core_tp = 0.000
  ??? #0 @ 25019.300 ms: miss_ratio = 0.00426, load_admit = 1.000, cache_tp = 34171.700, core_tp = 0.000
  ??? #0 @ 25519.884 ms: miss_ratio = 0.00421, load_admit = 1.000, cache_tp = 11778.248, core_tp = 0.000
  ??? #0 @ 26020.573 ms: miss_ratio = 0.00413, load_admit = 1.000, cache_tp = 33713.479, core_tp = 0.000
  ??? #0 @ 26520.650 ms: miss_ratio = 0.00408, load_admit = 1.000, cache_tp = 22132.624, core_tp = 0.000
  ??? #0 @ 27020.912 ms: miss_ratio = 0.00403, load_admit = 1.000, cache_tp = 22052.446, core_tp = 0.000
  ??? #0 @ 27520.942 ms: miss_ratio = 0.00398, load_admit = 1.000, cache_tp = 22054.643, core_tp = 0.000
  ??? #0 @ 28021.088 ms: miss_ratio = 0.00392, load_admit = 1.000, cache_tp = 16835.107, core_tp = 0.000
  ??? #0 @ 28521.762 ms: miss_ratio = 0.00390, load_admit = 1.000, cache_tp = 12167.584, core_tp = 0.000
  ??? #0 @ 29022.307 ms: miss_ratio = 0.00383, load_admit = 1.000, cache_tp = 28752.658, core_tp = 0.000
  ??? #0 @ 29522.839 ms: miss_ratio = 0.00381, load_admit = 1.000, cache_tp = 7527.993, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #410 @ 30023.072 ms: miss_ratio = 0.00378, load_admit = 1.000, cache_tp = 16384.361, core_tp = 0.000
  ... #9790 @ 30523.367 ms: miss_ratio = 0.00374, load_admit = 1.000, cache_tp = 19476.534, core_tp = 0.000
  ... #19120 @ 31023.800 ms: miss_ratio = 0.00370, load_admit = 1.000, cache_tp = 21749.161, core_tp = 0.000
