
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 20000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.075 ms: miss_ratio = 0.90737, load_admit = 0.990, cache_tp = 15.998, core_tp = 31083.340
  *** #0 @ 1000.390 ms: miss_ratio = 0.84822, load_admit = 1.000, cache_tp = 0.000, core_tp = 31556.108
  *** #0 @ 1500.776 ms: miss_ratio = 0.76273, load_admit = 1.000, cache_tp = 7.994, core_tp = 17170.765
  *** #0 @ 2001.262 ms: miss_ratio = 0.62669, load_admit = 1.000, cache_tp = 791.230, core_tp = 6241.926
  *** #0 @ 2501.546 ms: miss_ratio = 0.48186, load_admit = 1.000, cache_tp = 447.746, core_tp = 3022.287
  *** #0 @ 3001.759 ms: miss_ratio = 0.41109, load_admit = 1.000, cache_tp = 159.932, core_tp = 1815.225
  *** #0 @ 3501.819 ms: miss_ratio = 0.33525, load_admit = 1.000, cache_tp = 2575.692, core_tp = 1879.775
  *** #0 @ 4002.159 ms: miss_ratio = 0.28372, load_admit = 1.000, cache_tp = 7163.131, core_tp = 1622.897
  *** #0 @ 4502.776 ms: miss_ratio = 0.25767, load_admit = 1.000, cache_tp = 95.882, core_tp = 1230.482
  *** #0 @ 5002.872 ms: miss_ratio = 0.23178, load_admit = 1.000, cache_tp = 231.955, core_tp = 1263.755
  *** #0 @ 5503.055 ms: miss_ratio = 0.20651, load_admit = 1.000, cache_tp = 391.857, core_tp = 1359.504
  *** #0 @ 6003.462 ms: miss_ratio = 0.16801, load_admit = 1.000, cache_tp = 7745.698, core_tp = 3269.340
  *** #0 @ 6503.960 ms: miss_ratio = 0.14820, load_admit = 1.000, cache_tp = 2869.138, core_tp = 1958.047
  *** #0 @ 7004.361 ms: miss_ratio = 0.13452, load_admit = 1.000, cache_tp = 1926.457, core_tp = 1798.560
  *** #0 @ 7504.567 ms: miss_ratio = 0.12045, load_admit = 1.000, cache_tp = 16121.355, core_tp = 2614.922
  *** #0 @ 8005.127 ms: miss_ratio = 0.10938, load_admit = 0.990, cache_tp = 18115.718, core_tp = 2613.075
  *** #0 @ 8505.129 ms: miss_ratio = 0.10184, load_admit = 0.940, cache_tp = 37039.850, core_tp = 4423.982
  *** #0 @ 9005.554 ms: miss_ratio = 0.09538, load_admit = 0.880, cache_tp = 22780.627, core_tp = 6106.807
  *** #0 @ 9505.932 ms: miss_ratio = 0.08989, load_admit = 0.830, cache_tp = 39050.509, core_tp = 9984.460
  *** #0 @ 10006.165 ms: miss_ratio = 0.08515, load_admit = 0.780, cache_tp = 39653.481, core_tp = 12026.383
  *** #0 @ 10506.889 ms: miss_ratio = 0.08094, load_admit = 0.830, cache_tp = 40109.922, core_tp = 12390.059
  *** #0 @ 11007.168 ms: miss_ratio = 0.07719, load_admit = 0.800, cache_tp = 40313.497, core_tp = 11081.814
  *** #0 @ 11507.549 ms: miss_ratio = 0.07376, load_admit = 0.790, cache_tp = 39921.556, core_tp = 12502.466
  *** #0 @ 12007.955 ms: miss_ratio = 0.07059, load_admit = 0.740, cache_tp = 39000.351, core_tp = 14915.896
  *** #0 @ 12508.485 ms: miss_ratio = 0.06767, load_admit = 0.690, cache_tp = 39214.417, core_tp = 16966.009
  *** #0 @ 13008.897 ms: miss_ratio = 0.06495, load_admit = 0.690, cache_tp = 40982.241, core_tp = 19703.769
  *** #0 @ 13509.125 ms: miss_ratio = 0.06247, load_admit = 0.630, cache_tp = 39885.865, core_tp = 21214.355
  *** #0 @ 14009.136 ms: miss_ratio = 0.06016, load_admit = 0.570, cache_tp = 40919.035, core_tp = 23055.456
  *** #0 @ 14509.721 ms: miss_ratio = 0.05801, load_admit = 0.530, cache_tp = 41103.939, core_tp = 25817.812

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15010.007 ms: miss_ratio = 0.05603, load_admit = 0.500, cache_tp = 40360.933, core_tp = 28279.838
  ??? #0 @ 15510.572 ms: miss_ratio = 0.05415, load_admit = 0.460, cache_tp = 41752.795, core_tp = 29934.157
  ??? #0 @ 16010.730 ms: miss_ratio = 0.05238, load_admit = 0.430, cache_tp = 40771.150, core_tp = 30574.364
  ??? #0 @ 16511.296 ms: miss_ratio = 0.05073, load_admit = 0.370, cache_tp = 41848.559, core_tp = 30389.549
  ??? #0 @ 17011.343 ms: miss_ratio = 0.04919, load_admit = 0.350, cache_tp = 42420.088, core_tp = 30205.214
  ??? #0 @ 17511.725 ms: miss_ratio = 0.04776, load_admit = 0.320, cache_tp = 42191.765, core_tp = 30025.060
  ??? #0 @ 18012.342 ms: miss_ratio = 0.04639, load_admit = 0.330, cache_tp = 42036.106, core_tp = 30250.656
  ??? #0 @ 18512.806 ms: miss_ratio = 0.04511, load_admit = 0.300, cache_tp = 42912.197, core_tp = 30347.851
  ??? #0 @ 19012.906 ms: miss_ratio = 0.04389, load_admit = 0.340, cache_tp = 43047.350, core_tp = 30313.909
  ??? #0 @ 19513.144 ms: miss_ratio = 0.04273, load_admit = 0.340, cache_tp = 43099.515, core_tp = 30353.573
  ??? #0 @ 20013.461 ms: miss_ratio = 0.04161, load_admit = 0.410, cache_tp = 43516.409, core_tp = 31156.246
  ??? #0 @ 20513.707 ms: miss_ratio = 0.04055, load_admit = 0.360, cache_tp = 44114.311, core_tp = 30952.782
  ??? #0 @ 21013.936 ms: miss_ratio = 0.03955, load_admit = 0.350, cache_tp = 43771.902, core_tp = 30769.872
  ??? #0 @ 21514.332 ms: miss_ratio = 0.03859, load_admit = 0.320, cache_tp = 43653.403, core_tp = 30863.540
  ??? #0 @ 22014.902 ms: miss_ratio = 0.03768, load_admit = 0.320, cache_tp = 44005.830, core_tp = 30708.989
  ??? #0 @ 22515.334 ms: miss_ratio = 0.03682, load_admit = 0.350, cache_tp = 43546.445, core_tp = 30389.792
  ??? #0 @ 23015.657 ms: miss_ratio = 0.03603, load_admit = 0.360, cache_tp = 41804.969, core_tp = 28437.612
  ??? #0 @ 23516.196 ms: miss_ratio = 0.03525, load_admit = 0.370, cache_tp = 42050.642, core_tp = 29679.985
  ??? #0 @ 24016.491 ms: miss_ratio = 0.03451, load_admit = 0.340, cache_tp = 42502.946, core_tp = 30070.274
  ??? #0 @ 24517.021 ms: miss_ratio = 0.03379, load_admit = 0.370, cache_tp = 43082.362, core_tp = 30263.941
  ??? #0 @ 25017.528 ms: miss_ratio = 0.03311, load_admit = 0.370, cache_tp = 43443.956, core_tp = 30473.106
  ??? #0 @ 25517.592 ms: miss_ratio = 0.03245, load_admit = 0.330, cache_tp = 43738.388, core_tp = 30404.099
  ??? #0 @ 26017.916 ms: miss_ratio = 0.03182, load_admit = 0.380, cache_tp = 43443.814, core_tp = 30580.160
  ??? #0 @ 26518.488 ms: miss_ratio = 0.03122, load_admit = 0.400, cache_tp = 43246.537, core_tp = 30469.151
  ??? #0 @ 27018.734 ms: miss_ratio = 0.03065, load_admit = 0.350, cache_tp = 43874.405, core_tp = 30409.032
  ??? #0 @ 27519.226 ms: miss_ratio = 0.03009, load_admit = 0.320, cache_tp = 43517.184, core_tp = 30362.127
  ??? #0 @ 28019.760 ms: miss_ratio = 0.02956, load_admit = 0.310, cache_tp = 43529.488, core_tp = 30615.287
  ??? #0 @ 28519.813 ms: miss_ratio = 0.02905, load_admit = 0.300, cache_tp = 43595.408, core_tp = 30804.756
  ??? #0 @ 29020.258 ms: miss_ratio = 0.02855, load_admit = 0.310, cache_tp = 43657.143, core_tp = 30668.704
  ??? #0 @ 29520.837 ms: miss_ratio = 0.02807, load_admit = 0.320, cache_tp = 43629.435, core_tp = 30740.373

Start the experiment... (30 - 60 secs)

  ... #370 @ 30020.870 ms: miss_ratio = 0.02758, load_admit = 0.320, cache_tp = 42125.277, core_tp = 30862.005
  ... #9410 @ 30520.982 ms: miss_ratio = 0.02703, load_admit = 0.340, cache_tp = 21611.159, core_tp = 30529.161
  ... #18550 @ 31021.077 ms: miss_ratio = 0.02649, load_admit = 0.390, cache_tp = 24115.394, core_tp = 30642.147
  ... #27780 @ 31521.213 ms: miss_ratio = 0.02596, load_admit = 0.390, cache_tp = 26328.833, core_tp = 30887.592
  ... #36450 @ 32021.442 ms: miss_ratio = 0.02549, load_admit = 0.400, cache_tp = 27227.558, core_tp = 28714.879
  ... #45260 @ 32521.627 ms: miss_ratio = 0.02503, load_admit = 0.450, cache_tp = 27565.796, core_tp = 29948.914
  ... #54160 @ 33021.738 ms: miss_ratio = 0.02458, load_admit = 0.450, cache_tp = 28969.561, core_tp = 30473.227
  ... #63110 @ 33521.787 ms: miss_ratio = 0.02414, load_admit = 0.480, cache_tp = 29301.147, core_tp = 30541.026
  ... #72400 @ 34021.838 ms: miss_ratio = 0.02370, load_admit = 0.530, cache_tp = 34164.484, core_tp = 30356.876
  ... #82030 @ 34522.019 ms: miss_ratio = 0.02326, load_admit = 0.580, cache_tp = 39073.862, core_tp = 30357.016
  ... #91770 @ 35022.418 ms: miss_ratio = 0.02284, load_admit = 0.630, cache_tp = 42989.729, core_tp = 30583.619
  ... #101500 @ 35522.699 ms: miss_ratio = 0.02243, load_admit = 0.640, cache_tp = 44423.056, core_tp = 30638.796
  ... #111240 @ 36022.967 ms: miss_ratio = 0.02203, load_admit = 0.690, cache_tp = 44496.121, core_tp = 30863.437
  ... #120580 @ 36523.348 ms: miss_ratio = 0.02166, load_admit = 0.660, cache_tp = 44478.131, core_tp = 30536.747
  ... #129710 @ 37023.851 ms: miss_ratio = 0.02132, load_admit = 0.710, cache_tp = 44611.046, core_tp = 30840.922
  ... #138820 @ 37524.237 ms: miss_ratio = 0.02098, load_admit = 0.690, cache_tp = 44573.609, core_tp = 30784.248
  ... #147630 @ 38024.316 ms: miss_ratio = 0.02067, load_admit = 0.680, cache_tp = 43401.168, core_tp = 29627.336
  ... #156650 @ 38524.545 ms: miss_ratio = 0.02035, load_admit = 0.680, cache_tp = 44435.658, core_tp = 30242.156
  ... #165690 @ 39024.643 ms: miss_ratio = 0.02005, load_admit = 0.690, cache_tp = 44407.253, core_tp = 30450.002
  ... #174730 @ 39524.784 ms: miss_ratio = 0.01976, load_admit = 0.700, cache_tp = 44259.555, core_tp = 30711.365
  ... #183730 @ 40025.061 ms: miss_ratio = 0.01947, load_admit = 0.710, cache_tp = 43983.623, core_tp = 30591.045
  ... #192700 @ 40525.111 ms: miss_ratio = 0.01919, load_admit = 0.700, cache_tp = 43995.573, core_tp = 30932.887
